rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
35 	 329.559 	 1827.26 	 1453.98 	 564.831 	 4535 	 101.095 	 62.6809 	 0.784586 	 0.875314 	 301.179 	 926.759 	 232.852 	 0.251255 	 623.288 	 794.544 	 7939 	 0.881817 	 424.392 	 752.662 	 898.95 	 820.167 	 0.679894 	 870.809 	 904.027 	 315.337 	 0.350783 	 64 	 65 	 206.094 	 35.9011 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 398.982 	 77.5734 	 60.5451 	 0.136755 	 442.727 	 79 	 81 	 196.076 	 74.4131 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Tumour 
36 	 311.667 	 2577.5 	 2068.99 	 114.49 	 1340 	 49.3271 	 35.7147 	 0.689761 	 0.898123 	 157.782 	 1827.13 	 688.215 	 0.376665 	 960.015 	 1694.91 	 2038 	 0.946147 	 184.184 	 344.222 	 344.439 	 265.657 	 0.34104 	 338.254 	 350.47 	 47.9914 	 0.139332 	 3 	 3 	 205.333 	 35.1406 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 3 	 3 	 3 	 0 	 86.4584 	 -3.05844 	 14.2532 	 0.109469 	 130.204 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
37 	 330.228 	 509.224 	 231.262 	 100.722 	 1691 	 62.5089 	 36.0328 	 0.817138 	 0.953213 	 171.095 	 1410.66 	 696.67 	 0.49386 	 1028.47 	 1278.45 	 7973 	 0.894837 	 431.279 	 627.048 	 653.934 	 575.151 	 0.129442 	 748.569 	 644.174 	 109.777 	 0.167872 	 46 	 46 	 358.891 	 188.699 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 132.502 	 9.75346 	 29.8298 	 0.169249 	 176.248 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
38 	 343.293 	 1985.89 	 1612.79 	 541.79 	 3820 	 72.365 	 68.7341 	 0.312784 	 0.938575 	 251.338 	 1213.61 	 332.201 	 0.27373 	 894.73 	 1081.4 	 8297 	 0.830946 	 468.167 	 1023.25 	 1295.32 	 1216.54 	 0.747727 	 1130.09 	 1374.01 	 710.123 	 0.548223 	 61 	 63 	 198.984 	 28.7909 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 309.466 	 9.32698 	 31.8644 	 0.0902133 	 353.212 	 72 	 74 	 158.972 	 37.3094 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Tumour 
39 	 347.624 	 1909.79 	 1538.87 	 535.956 	 4850 	 91.3397 	 72.9742 	 0.601422 	 0.835487 	 325.865 	 1216.29 	 254.903 	 0.209575 	 811.199 	 1084.07 	 5359 	 0.737951 	 419.865 	 602.698 	 802.909 	 724.126 	 1.00261 	 814.888 	 775.149 	 233.859 	 0.291264 	 162 	 685 	 205.235 	 35.0419 	 3 	 1170 	 0.241237 	 43.3079 	 23.3293 	 30.7151 	 9.80289 	 67 	 29 	 54 	 21.6564 	 351.227 	 65.7088 	 49.0534 	 0.124194 	 394.973 	 157 	 297 	 187.828 	 66.1652 	 2 	 1048.79 	 0.216246 	 21.2436 	 21.2436 	 21.2436 	 0 	 84 	 73 	 78.5 	 7.77817 	  Tumour 
40 	 356.167 	 2203.26 	 1828.98 	 371.446 	 3471 	 80.4851 	 55.3566 	 0.725913 	 0.960697 	 240.309 	 730.564 	 173.957 	 0.238113 	 473.974 	 598.348 	 10203 	 0.858405 	 497.037 	 784.188 	 1211.7 	 1132.92 	 0.412148 	 1143.67 	 1230.74 	 616.924 	 0.509139 	 57 	 60 	 215.07 	 44.8775 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 350.862 	 133.954 	 97.8876 	 0.248063 	 394.608 	 133 	 147 	 154.632 	 32.9687 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 133 	 133 	 133 	 0 	  Tumour 
41 	 337.563 	 2618.52 	 2112.56 	 162.163 	 792 	 36.4759 	 28.2732 	 0.631813 	 0.976572 	 106.669 	 1803.45 	 461.086 	 0.25567 	 976.222 	 1671.23 	 2607 	 0.923813 	 216.083 	 347.897 	 334.045 	 255.262 	 0.445545 	 358.6 	 326.916 	 51.3336 	 0.153673 	 16 	 17 	 218.062 	 47.8698 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 16 	 16 	 16 	 0 	 93.9277 	 -11.962 	 17.5695 	 0.127618 	 137.673 	 122 	 186 	 181.033 	 59.3699 	 2 	 179.368 	 0.226475 	 14.0079 	 14.0079 	 14.0079 	 0 	 80 	 42 	 61 	 26.8701 	  Other 
42 	 376.535 	 1760.16 	 1397.81 	 537.736 	 3940 	 95.4389 	 53.2488 	 0.829884 	 0.963325 	 261.279 	 1320.56 	 450.794 	 0.341365 	 1009.49 	 1188.35 	 6127 	 0.880696 	 380.995 	 761.687 	 788.256 	 709.473 	 0.446023 	 911.809 	 752.614 	 258.05 	 0.327368 	 65 	 66 	 205.108 	 34.915 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 333.683 	 90.5659 	 58.8796 	 0.156002 	 377.429 	 160 	 406 	 227.006 	 105.343 	 2 	 126.868 	 0.0322 	 31.1621 	 31.1621 	 31.1621 	 0 	 81 	 79 	 80 	 1.41421 	  Tumour 
43 	 378.819 	 1472.78 	 1120.32 	 459.039 	 5086 	 115.936 	 58.8523 	 0.861576 	 0.923552 	 316.978 	 928.217 	 211.146 	 0.227475 	 571.921 	 796.002 	 10867 	 0.887609 	 497.321 	 720.252 	 1011.16 	 932.376 	 0.496689 	 1118.11 	 971.784 	 261.622 	 0.258735 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 188.425 	 19.6904 	 29.8236 	 0.128456 	 232.171 	 91 	 94 	 175.725 	 54.0624 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	  Tumour 
44 	 398.362 	 2325.21 	 1956.21 	 244.107 	 7326 	 107.763 	 86.989 	 0.590241 	 0.983884 	 325.12 	 1400.02 	 346.747 	 0.247673 	 1046.49 	 1267.8 	 13466 	 0.906618 	 550.593 	 654.162 	 913.249 	 834.466 	 0.57451 	 973.471 	 882.547 	 315.109 	 0.345041 	 80 	 80 	 231.525 	 61.3323 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 389.282 	 131.371 	 112.906 	 0.260736 	 433.027 	 229 	 600 	 271.638 	 149.975 	 2 	 399.648 	 0.054552 	 35.5839 	 35.5839 	 35.5839 	 0 	 124 	 105 	 114.5 	 13.435 	  Tumour 
45 	 382.529 	 2588.69 	 2088.4 	 161.375 	 2140 	 64.4809 	 43.3802 	 0.739861 	 0.970082 	 183.095 	 1687.41 	 539.885 	 0.319948 	 1049.5 	 1555.2 	 4187 	 0.932102 	 269.539 	 321.41 	 348.924 	 270.141 	 0.477099 	 382.432 	 337.008 	 54.3031 	 0.15563 	 66 	 69 	 217.167 	 46.974 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 95.4907 	 -0.937865 	 21.8302 	 0.156785 	 139.236 	 81 	 83 	 188.568 	 66.905 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Lymph 
46 	 403.697 	 1965.37 	 1603.81 	 479.552 	 6858 	 148.833 	 60.7031 	 0.913044 	 0.899882 	 371.664 	 1746.36 	 555.008 	 0.317808 	 1316.14 	 1614.14 	 11351 	 0.803099 	 649.765 	 859.088 	 1201.77 	 1122.98 	 0.75082 	 1150.82 	 1214.74 	 591.79 	 0.492433 	 203 	 666 	 245.926 	 75.7334 	 3 	 1624.54 	 0.236882 	 38.2079 	 16.0393 	 27.2959 	 9.91768 	 73 	 60 	 67.6667 	 6.80686 	 339.63 	 70.3406 	 47.4814 	 0.123851 	 383.375 	 471 	 1629 	 265.401 	 143.738 	 6 	 1771 	 0.258239 	 56.1012 	 13.2541 	 31.4093 	 14.3309 	 117 	 47 	 78.5 	 24.1392 	  Tumour 
47 	 409.757 	 1294.53 	 961.277 	 461.268 	 3773 	 89.1562 	 55.5558 	 0.782119 	 0.961274 	 253.865 	 986.423 	 288.917 	 0.292893 	 657.464 	 854.208 	 6543 	 0.883115 	 398.409 	 754.125 	 908.539 	 829.757 	 0.368564 	 709.926 	 961.111 	 341.047 	 0.37538 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 186.044 	 -20.132 	 29.9958 	 0.130536 	 229.789 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
48 	 434.416 	 1560.13 	 1219.53 	 414.566 	 8724 	 129.493 	 86.9316 	 0.741164 	 0.96111 	 374.233 	 1352.99 	 405.284 	 0.299546 	 996.499 	 1220.78 	 14037 	 0.896417 	 582.291 	 701.822 	 958.259 	 879.476 	 0.508443 	 1049.08 	 936.026 	 392.964 	 0.410081 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 318.251 	 120.063 	 82.8863 	 0.22897 	 361.997 	 401 	 1348 	 222.661 	 100.998 	 4 	 1104.03 	 0.126551 	 64.2224 	 15.716 	 35.1761 	 16.7632 	 157 	 77 	 100.25 	 38.0121 	  Tumour 
49 	 430.12 	 2566.76 	 2073.59 	 147.105 	 1720 	 54.716 	 40.6929 	 0.668501 	 0.970655 	 163.64 	 1493.82 	 669.699 	 0.448314 	 1075.68 	 1361.6 	 2379 	 0.910448 	 211.983 	 355.064 	 336.087 	 257.305 	 0.446154 	 362.552 	 329.562 	 45.1456 	 0.134327 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 89.8518 	 26.4327 	 19.9592 	 0.149399 	 133.597 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
50 	 456.717 	 1350.7 	 1030.64 	 398.267 	 7990 	 132.092 	 80.4602 	 0.793078 	 0.96919 	 368.735 	 1761.38 	 533.397 	 0.302828 	 1366.46 	 1629.17 	 11706 	 0.813425 	 560.551 	 621.172 	 917.666 	 838.883 	 0.755218 	 855.985 	 948.838 	 323.312 	 0.35232 	 70 	 71 	 219.586 	 49.393 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 295.903 	 89.7835 	 50.2877 	 0.148058 	 339.648 	 316 	 960 	 238.161 	 116.499 	 4 	 2449.32 	 0.306548 	 37.1254 	 11.93 	 25.0226 	 8.48655 	 93 	 66 	 79 	 11.0454 	  Tumour 
51 	 474.844 	 1178.01 	 881.15 	 446.9 	 8631 	 125.105 	 88.6889 	 0.705293 	 0.979126 	 365.99 	 1276.28 	 454.183 	 0.355864 	 962.958 	 1144.07 	 15390 	 0.902851 	 583.078 	 579.179 	 875.085 	 796.303 	 0.0518519 	 1058.96 	 867.726 	 438.435 	 0.50102 	 147 	 543 	 231.122 	 60.9298 	 2 	 1749.22 	 0.202668 	 45.8457 	 45.8457 	 45.8457 	 0 	 74 	 73 	 73.5 	 0.707107 	 181.347 	 51.0868 	 47.8795 	 0.212711 	 225.092 	 493 	 1735 	 212.961 	 91.2986 	 5 	 1740.46 	 0.201653 	 76.8825 	 15.1127 	 38.1348 	 18.5803 	 147 	 75 	 98.6 	 28.6583 	  Tumour 
52 	 460.881 	 2209.13 	 1854.34 	 359.34 	 5814 	 98.9504 	 75.4184 	 0.64736 	 0.981763 	 294.291 	 1329.71 	 375.186 	 0.282157 	 1020.32 	 1197.49 	 9195 	 0.893239 	 468.35 	 726.862 	 1040.13 	 961.346 	 0.524476 	 975.916 	 1064.19 	 254.344 	 0.244531 	 107 	 128 	 206.841 	 36.6484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 107 	 107 	 107 	 0 	 321.947 	 40.0142 	 36.1934 	 0.0989722 	 365.693 	 406 	 1782 	 211.672 	 90.0096 	 5 	 657.776 	 0.113137 	 54.021 	 9.7386 	 30.9399 	 11.2078 	 161 	 30 	 81.2 	 52.1316 	  Tumour 
53 	 442.23 	 2610.8 	 2118.95 	 174.929 	 1866 	 49.7059 	 48.9002 	 0.179317 	 0.958398 	 168.225 	 1539.43 	 592.824 	 0.385093 	 1055.92 	 1407.21 	 3370 	 0.969505 	 233.255 	 361.068 	 326.195 	 247.413 	 0.404545 	 353.854 	 320.57 	 74.108 	 0.227189 	 67 	 69 	 272.627 	 102.434 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 91.8083 	 7.58279 	 16.9634 	 0.125142 	 135.554 	 82 	 82 	 202.146 	 80.4835 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  Other 
54 	 469.698 	 1938.14 	 1592.82 	 413.019 	 5722 	 101.542 	 74.5473 	 0.678985 	 0.942203 	 314.007 	 1702.43 	 402.312 	 0.236316 	 1184.03 	 1570.22 	 6211 	 0.848381 	 418.877 	 837.229 	 991.805 	 913.023 	 0.735135 	 1111.62 	 919.68 	 345.354 	 0.348207 	 67 	 68 	 244.896 	 74.7028 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 300.391 	 86.158 	 55.8973 	 0.162428 	 344.136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
55 	 490.905 	 1996.99 	 1655.23 	 395.84 	 6383 	 129.421 	 68.6713 	 0.847619 	 0.878475 	 370.375 	 1709.23 	 535.813 	 0.313483 	 1334.56 	 1577.01 	 10008 	 0.903575 	 475.848 	 765.223 	 1321.2 	 1242.42 	 0.604265 	 1309.58 	 1313.01 	 362.75 	 0.274561 	 80 	 91 	 212.463 	 42.2698 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 314.46 	 27.3752 	 42.4382 	 0.118475 	 358.206 	 269 	 641 	 309.045 	 187.382 	 2 	 1883.52 	 0.295085 	 44.4232 	 44.4232 	 44.4232 	 0 	 207 	 62 	 134.5 	 102.53 	  Tumour 
56 	 473.374 	 385.219 	 406.177 	 189.275 	 3647 	 86.1392 	 54.1896 	 0.77733 	 0.972015 	 240.451 	 1074.27 	 376.694 	 0.350649 	 716.817 	 942.059 	 6205 	 0.922814 	 346.024 	 541.191 	 503.289 	 424.506 	 0 	 0 	 0 	 114.41 	 0.227324 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.2303 	 6.29326 	 17.8194 	 0.147297 	 120.976 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
57 	 500.163 	 1626.97 	 1303.99 	 373.957 	 7417 	 127.161 	 79.371 	 0.781283 	 0.930498 	 372.576 	 1178.91 	 343.801 	 0.291625 	 835.275 	 1046.7 	 9617 	 0.89104 	 490.693 	 743.857 	 773.87 	 695.087 	 0.646799 	 843.662 	 740.495 	 210.032 	 0.271405 	 65 	 65 	 264.477 	 94.2842 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 410.516 	 176.054 	 116.664 	 0.25682 	 454.262 	 68 	 70 	 157.191 	 35.5283 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  Tumour 
58 	 480.854 	 1714.28 	 1380.54 	 434.117 	 3566 	 100.339 	 49.9679 	 0.867183 	 0.880059 	 278.049 	 1064.46 	 294.356 	 0.276531 	 755.303 	 932.243 	 7504 	 0.831376 	 474.794 	 544.027 	 628.641 	 549.858 	 0.372727 	 842.384 	 573.154 	 299.685 	 0.476718 	 46 	 46 	 149.804 	 -20.3883 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 173.409 	 47.3409 	 43.4434 	 0.200058 	 217.155 	 321 	 887 	 151.545 	 29.8823 	 4 	 1096.41 	 0.307462 	 59.1901 	 14.4152 	 33.1926 	 15.965 	 120 	 46 	 80.25 	 30.5982 	  Tumour 
59 	 495.835 	 2377.16 	 2025.94 	 201.137 	 4806 	 108.352 	 56.9236 	 0.850882 	 0.952626 	 298.392 	 975.314 	 206.605 	 0.211834 	 529.291 	 843.099 	 7688 	 0.825779 	 463.279 	 674.762 	 860.655 	 781.872 	 0.579812 	 832.291 	 867.967 	 222.974 	 0.259075 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 203.805 	 -4.9447 	 33.2306 	 0.134238 	 247.55 	 134 	 143 	 245.007 	 123.345 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	  Tumour 
60 	 507.619 	 203.496 	 481.785 	 354.006 	 9186 	 137.508 	 86.433 	 0.777756 	 0.957573 	 394.86 	 1933.25 	 796.311 	 0.411902 	 1514.15 	 1801.04 	 22618 	 0.984933 	 589.286 	 751.582 	 918.755 	 839.973 	 0.332681 	 1394.25 	 823.324 	 586.342 	 0.638191 	 201 	 1598 	 393.06 	 222.867 	 3 	 2246.09 	 0.244513 	 85.1119 	 40.8091 	 58.7234 	 20.8719 	 83 	 44 	 67 	 20.4206 	 409.849 	 160.511 	 119.754 	 0.264012 	 453.594 	 265 	 868 	 278.792 	 157.13 	 3 	 1665.03 	 0.181257 	 50.9913 	 18.9571 	 34.7937 	 14.3288 	 97 	 82 	 88.3333 	 7.76745 	  Tumour 
61 	 525.406 	 2292.72 	 1950.53 	 290.002 	 12535 	 130.187 	 123.512 	 0.316086 	 0.96349 	 445.73 	 1492.07 	 469.978 	 0.314985 	 1037.58 	 1359.85 	 17033 	 0.923999 	 592.777 	 602.856 	 902.403 	 823.62 	 0.665434 	 974.367 	 856.543 	 264.339 	 0.292928 	 172 	 794 	 294.349 	 124.156 	 3 	 3009.85 	 0.240116 	 57.176 	 12.0416 	 39.0949 	 21.3476 	 82 	 45 	 57.3333 	 21.362 	 254.697 	 9.91398 	 36.5768 	 0.122559 	 298.442 	 287 	 493 	 319.575 	 197.912 	 3 	 2960.45 	 0.236175 	 22.0805 	 13.4631 	 17.273 	 3.93054 	 113 	 85 	 95.6667 	 15.1438 	  Tumour 
62 	 530.391 	 2816.14 	 2462.91 	 223.09 	 8791 	 137.146 	 83.1142 	 0.795444 	 0.950892 	 394.375 	 1709.87 	 578.951 	 0.338594 	 1154.77 	 1577.65 	 12748 	 0.917386 	 548.25 	 520.964 	 699.814 	 621.032 	 0.3083 	 882.404 	 664.691 	 222.093 	 0.317359 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 304.748 	 64.7668 	 50.0969 	 0.143753 	 348.493 	 375 	 2546 	 219.101 	 97.4385 	 5 	 1560.93 	 0.17756 	 88.0175 	 15.2535 	 44.5221 	 21.3753 	 83 	 45 	 75 	 16.778 	  Tumour 
63 	 520.434 	 58.701 	 565.202 	 405.547 	 6247 	 92.0546 	 86.7228 	 0.335389 	 0.982542 	 298.635 	 1409.68 	 462.663 	 0.328203 	 1014.14 	 1277.47 	 22947 	 0.952197 	 649.404 	 1027.63 	 1386.02 	 1307.23 	 0.204738 	 1717.31 	 1357.68 	 705.977 	 0.509356 	 68 	 71 	 311.603 	 141.41 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 426.938 	 138.97 	 113.187 	 0.240473 	 470.683 	 160 	 219 	 254.981 	 133.318 	 2 	 664.426 	 0.106359 	 12.6309 	 12.6309 	 12.6309 	 0 	 80 	 80 	 80 	 0 	  Tumour 
64 	 531.79 	 2460.92 	 2115.73 	 147.105 	 7227 	 121.125 	 77.7781 	 0.766593 	 0.959124 	 345.262 	 1339.85 	 375.901 	 0.280555 	 961.408 	 1207.63 	 13747 	 0.947416 	 524.978 	 631.63 	 943.086 	 864.303 	 0.19833 	 739.989 	 959.008 	 406.151 	 0.430662 	 71 	 73 	 221.563 	 51.3707 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 214.654 	 22.3397 	 36.2155 	 0.140153 	 258.399 	 390 	 709 	 232.315 	 110.653 	 2 	 2180.25 	 0.301681 	 22.8138 	 22.8138 	 22.8138 	 0 	 197 	 193 	 195 	 2.82843 	  Tumour 
65 	 513.202 	 1340.3 	 1043.15 	 348.933 	 4556 	 148.637 	 43.7285 	 0.955745 	 0.83169 	 345.966 	 1410.92 	 399.961 	 0.283475 	 986.898 	 1278.71 	 6923 	 0.692438 	 543.38 	 672.425 	 810.906 	 732.123 	 0.78389 	 745.063 	 854.603 	 219.521 	 0.27071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 232.883 	 9.7628 	 34.6997 	 0.125438 	 276.628 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
66 	 540.329 	 1510.13 	 1209.34 	 301.086 	 8249 	 137.052 	 77.6946 	 0.823787 	 0.983898 	 365.747 	 1438.3 	 467.578 	 0.325091 	 1094.67 	 1306.08 	 18889 	 0.931364 	 626.291 	 603.916 	 860.659 	 781.876 	 0.370884 	 970.939 	 829.33 	 397.543 	 0.461905 	 226 	 1113 	 245.757 	 75.5639 	 3 	 1696.23 	 0.205629 	 45.9109 	 26.7606 	 36.1324 	 8.57005 	 79 	 73 	 75.3333 	 3.21455 	 288.684 	 52.3711 	 44.0445 	 0.132493 	 332.429 	 438 	 1633 	 258.635 	 136.972 	 4 	 2693.54 	 0.326529 	 54.6415 	 17.5363 	 35.1794 	 11.831 	 153 	 79 	 109.5 	 34.0832 	  Tumour 
67 	 574.812 	 164.904 	 558.469 	 333.216 	 10146 	 159.11 	 84.3497 	 0.847914 	 0.914878 	 443.446 	 1974.44 	 721.294 	 0.365315 	 1548.48 	 1842.23 	 15515 	 0.763834 	 667.588 	 914.903 	 1426.65 	 1347.86 	 0.727425 	 1571.58 	 1327.72 	 492.768 	 0.345403 	 205 	 2799 	 351.712 	 181.52 	 3 	 1709.49 	 0.168489 	 103.543 	 31.0552 	 77.652 	 36.1682 	 70 	 66 	 68.3333 	 2.08167 	 533.825 	 248.728 	 130.162 	 0.225361 	 577.57 	 615 	 3147 	 264.262 	 142.599 	 7 	 1094.87 	 0.107911 	 109.469 	 12.3825 	 52.4354 	 29.857 	 109 	 72 	 87.8571 	 13.8013 	  Tumour 
68 	 554.749 	 1861.37 	 1543.19 	 337.854 	 6921 	 111.499 	 81.258 	 0.684748 	 0.918514 	 351.948 	 1432.96 	 471.394 	 0.328966 	 1050.99 	 1300.74 	 9832 	 0.839051 	 506.551 	 760.466 	 970.869 	 892.086 	 0.463002 	 1169.6 	 904.343 	 305.617 	 0.314787 	 200 	 1320 	 230.535 	 60.3423 	 3 	 1094.84 	 0.158191 	 41.3034 	 38.7654 	 39.8904 	 1.15677 	 72 	 62 	 66.6667 	 5.03322 	 349.179 	 127.653 	 83.8624 	 0.213431 	 392.924 	 476 	 1246 	 236.916 	 115.253 	 4 	 841.879 	 0.121641 	 39.3713 	 11.8011 	 24.1941 	 10.6649 	 210 	 79 	 119 	 62.0376 	  Tumour 
69 	 581.921 	 1350.17 	 1083.25 	 281.469 	 10113 	 119.362 	 109.42 	 0.399548 	 0.96351 	 404.191 	 1414.63 	 351.081 	 0.248178 	 1018.94 	 1282.42 	 13628 	 0.886778 	 582.392 	 574.359 	 821.767 	 742.984 	 0.595149 	 755.21 	 849.213 	 206.732 	 0.25157 	 75 	 76 	 236.427 	 66.234 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 341.304 	 82.1986 	 62.4286 	 0.162132 	 385.049 	 328 	 1305 	 230.558 	 108.895 	 3 	 1411.52 	 0.139575 	 45.2048 	 19.3085 	 35.4657 	 12.6031 	 148 	 90 	 109.333 	 33.4863 	  Tumour 
70 	 584.189 	 1953.79 	 1640.59 	 299.241 	 6930 	 121.756 	 75.4505 	 0.784849 	 0.925481 	 368.007 	 1893.55 	 800.002 	 0.422488 	 1423.55 	 1761.34 	 8919 	 0.853656 	 460.652 	 848.785 	 1076.01 	 997.229 	 0.837209 	 1115.21 	 1047.22 	 309.092 	 0.287257 	 81 	 83 	 303.222 	 133.03 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 329.829 	 47.6203 	 48.0224 	 0.128549 	 373.574 	 374 	 664 	 298.709 	 177.046 	 3 	 1273 	 0.183694 	 30.7416 	 14.2463 	 20.8024 	 7.82856 	 161 	 74 	 124.667 	 45.2364 	  Tumour 
