rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
179 	 1048.66 	 1219.77 	 1016.18 	 589.769 	 2210 	 61.464 	 48.2302 	 0.619887 	 0.898009 	 205.823 	 1365.88 	 427.649 	 0.313094 	 849.316 	 1212.63 	 3136 	 0.924801 	 242.51 	 199.188 	 219.949 	 33.1887 	 0.502128 	 240.873 	 209.787 	 66.2735 	 0.301313 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.9517 	 19.2865 	 19.8427 	 0.250551 	 79.1964 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
180 	 1067.9 	 1283.5 	 1034.11 	 623.687 	 3248 	 68.3334 	 61.0857 	 0.448194 	 0.952213 	 226.35 	 1542.58 	 540.653 	 0.350486 	 945.193 	 1389.33 	 4114 	 0.937771 	 272.894 	 213.774 	 212.743 	 25.9825 	 0.688797 	 220.482 	 208.474 	 46.9058 	 0.220482 	 96 	 99 	 259.625 	 37.9107 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	 21.6491 	 7.79797 	 10.7918 	 0.142196 	 75.8938 	 72 	 80 	 446.111 	 204.021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Lymph 
181 	 1048.41 	 1604.75 	 1068.22 	 824.705 	 925 	 44.8748 	 27.0966 	 0.797116 	 0.955579 	 123.983 	 852.015 	 214.346 	 0.251575 	 489.268 	 698.763 	 1779 	 0.940772 	 177.012 	 279.88 	 276.885 	 90.1246 	 0.248485 	 260.927 	 279.183 	 32.693 	 0.118074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 11.0677 	 0.491757 	 4.82516 	 0.0738781 	 65.3124 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
182 	 1070.99 	 585.596 	 1241.72 	 393.961 	 3614 	 80.7151 	 60.7032 	 0.659086 	 0.912396 	 259.037 	 1077.16 	 265.528 	 0.246508 	 653.133 	 923.908 	 4588 	 0.948718 	 281.539 	 223.462 	 202.665 	 15.9051 	 0.430769 	 201.991 	 201.353 	 47.3488 	 0.23363 	 130 	 177 	 265.792 	 44.078 	 2 	 944.58 	 0.261367 	 11.1878 	 11.1878 	 11.1878 	 0 	 71 	 59 	 65 	 8.48528 	 44.7107 	 14.2309 	 12.2565 	 0.123859 	 98.9555 	 90 	 132 	 452.722 	 210.632 	 2 	 573.53 	 0.158697 	 10.8167 	 10.8167 	 10.8167 	 0 	 45 	 45 	 45 	 0 	  Lymph 
183 	 1060.31 	 1008.84 	 1058.43 	 445.04 	 1633 	 48.5285 	 43.5783 	 0.44001 	 0.979604 	 152.669 	 1545.33 	 295.996 	 0.191543 	 379.163 	 1392.07 	 2697 	 0.986467 	 201.456 	 180.023 	 178.351 	 -8.40974 	 0 	 0 	 0 	 35.1008 	 0.196808 	 111 	 119 	 258.775 	 37.0605 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 111 	 111 	 111 	 0 	 23.1092 	 0.528579 	 9.29762 	 0.120196 	 77.3539 	 121 	 367 	 442.132 	 200.042 	 3 	 359.341 	 0.22005 	 23.0482 	 12.8291 	 18.3931 	 4.62405 	 52 	 19 	 40.3333 	 18.5023 	  Lymph 
184 	 1069.83 	 69.9488 	 1584.58 	 563.933 	 1778 	 51.8482 	 44.383 	 0.516948 	 0.962642 	 164.409 	 1166.11 	 378.472 	 0.32456 	 677.126 	 1012.85 	 2763 	 0.934393 	 216.024 	 295.829 	 290.219 	 103.458 	 0.442708 	 324.118 	 281.027 	 47.83 	 0.164807 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.5562 	 19.9413 	 11.1836 	 0.101853 	 109.801 	 45 	 45 	 466.022 	 223.932 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
185 	 1090.93 	 374.197 	 1385.02 	 424.708 	 2886 	 90.1111 	 41.4491 	 0.887931 	 0.951847 	 234.108 	 1420.24 	 515.638 	 0.363064 	 817.345 	 1266.99 	 4118 	 0.904459 	 309.196 	 240.192 	 227.92 	 41.1593 	 0.318182 	 294.56 	 211.936 	 59.4996 	 0.261055 	 74 	 76 	 319.257 	 97.5425 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 60.3818 	 22.887 	 17.4885 	 0.15257 	 114.626 	 77 	 81 	 481.312 	 239.221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	  DCIS 
186 	 1098.34 	 1869.62 	 1222.01 	 898.372 	 4306 	 80.9922 	 68.3309 	 0.536857 	 0.977748 	 259.664 	 1407.26 	 755.951 	 0.537181 	 989.562 	 1254 	 6103 	 0.983086 	 309.74 	 327.323 	 288.469 	 101.709 	 0 	 0 	 0 	 119.739 	 0.415083 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.4211 	 15.5941 	 17.6345 	 0.208284 	 84.6658 	 442 	 481 	 464.934 	 222.844 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 442 	 442 	 442 	 0 	  Lymph 
187 	 1085.56 	 475.868 	 1317.4 	 410.027 	 1825 	 59.088 	 40.2222 	 0.732547 	 0.976458 	 169.054 	 1926.99 	 415.162 	 0.215447 	 998.868 	 1773.73 	 3219 	 0.957466 	 242.426 	 229.477 	 201.37 	 14.6093 	 0.234783 	 206.13 	 201.027 	 24.9553 	 0.123928 	 162 	 282 	 311.37 	 89.6561 	 2 	 318.068 	 0.174284 	 20.6891 	 20.6891 	 20.6891 	 0 	 85 	 77 	 81 	 5.65685 	 40.0227 	 8.01369 	 14.5846 	 0.154715 	 94.2674 	 69 	 69 	 492.884 	 250.794 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Lymph 
188 	 1107.41 	 113.212 	 1577.23 	 511.165 	 3501 	 78.6332 	 57.5124 	 0.681947 	 0.969269 	 234.551 	 1074.19 	 250.143 	 0.232867 	 657.894 	 920.934 	 4460 	 0.97062 	 278.953 	 236.765 	 252.564 	 65.804 	 0.264591 	 305.971 	 242.418 	 60.9383 	 0.241278 	 68 	 69 	 285.765 	 64.0504 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 34.2123 	 2.43205 	 10.3816 	 0.117363 	 88.457 	 80 	 81 	 373.587 	 131.497 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
189 	 1110.97 	 1213.61 	 1078.4 	 542.62 	 4916 	 91.755 	 71.9681 	 0.620318 	 0.923366 	 302.392 	 1786.63 	 370.218 	 0.207216 	 634.848 	 1633.38 	 6349 	 0.896751 	 337.563 	 240.007 	 233.353 	 46.5925 	 0.626712 	 245.754 	 228.945 	 48.8552 	 0.209362 	 105 	 305 	 275.076 	 53.3619 	 2 	 325.433 	 0.0661987 	 25.9374 	 25.9374 	 25.9374 	 0 	 81 	 24 	 52.5 	 40.3051 	 33.8255 	 9.70095 	 11.7134 	 0.133001 	 88.0702 	 108 	 323 	 471.852 	 229.761 	 2 	 1092.36 	 0.222205 	 33.3991 	 33.3991 	 33.3991 	 0 	 63 	 45 	 54 	 12.7279 	  Lymph 
190 	 1111.22 	 723.461 	 1207.5 	 334.718 	 3943 	 83.712 	 60.57 	 0.69027 	 0.962882 	 252.735 	 1612.06 	 725.113 	 0.449806 	 1147.05 	 1458.8 	 5898 	 0.907245 	 346.51 	 230.838 	 209.488 	 22.7272 	 0.275 	 244.398 	 204.344 	 89.4343 	 0.42692 	 138 	 393 	 332.181 	 110.467 	 2 	 431.564 	 0.109451 	 31.0025 	 31.0025 	 31.0025 	 0 	 74 	 64 	 69 	 7.07107 	 44.2146 	 26.7174 	 18.6226 	 0.18914 	 98.4593 	 90 	 129 	 519.889 	 277.799 	 2 	 941.705 	 0.23883 	 10.6301 	 10.6301 	 10.6301 	 0 	 45 	 45 	 45 	 0 	  Lymph 
191 	 1121.83 	 1316.05 	 1089.01 	 616.332 	 3856 	 87.3723 	 56.8219 	 0.759641 	 0.964724 	 247.037 	 1377.99 	 406.558 	 0.295036 	 902.108 	 1224.74 	 5186 	 0.939493 	 313.64 	 212.109 	 203.414 	 16.6533 	 0.416949 	 229.618 	 195.789 	 42.1971 	 0.207445 	 61 	 62 	 213.131 	 -8.58314 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 28.061 	 10.2035 	 8.63658 	 0.104933 	 82.3058 	 72 	 76 	 396.847 	 154.757 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Lymph 
192 	 1117.89 	 914.158 	 1140.65 	 350.077 	 3128 	 85.3387 	 48.1335 	 0.825755 	 0.947592 	 238.451 	 1300.55 	 394.14 	 0.303057 	 837.977 	 1147.3 	 4345 	 0.929014 	 304.468 	 204.869 	 199.947 	 13.1871 	 0.364912 	 247.269 	 187.182 	 62.6142 	 0.313153 	 144 	 284 	 254.847 	 33.1329 	 2 	 768.646 	 0.245731 	 20.3058 	 20.3058 	 20.3058 	 0 	 75 	 69 	 72 	 4.24264 	 31.3809 	 14.0314 	 12.6895 	 0.148197 	 85.6256 	 45 	 45 	 421.422 	 179.332 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
193 	 1134.81 	 1266.81 	 1101 	 568.838 	 2345 	 69.599 	 45.8276 	 0.752623 	 0.851489 	 219.196 	 2127.98 	 683.726 	 0.321302 	 1195.28 	 1974.73 	 2756 	 0.930138 	 239.882 	 219.722 	 227.909 	 41.1488 	 0.745455 	 226.768 	 228.301 	 42.035 	 0.184438 	 154 	 238 	 269.266 	 47.5519 	 2 	 331.657 	 0.141432 	 15.302 	 15.302 	 15.302 	 0 	 85 	 69 	 77 	 11.3137 	 27.9625 	 5.22565 	 9.65752 	 0.117478 	 82.2072 	 45 	 45 	 583.911 	 341.821 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
194 	 1137.73 	 233.173 	 1513.97 	 439.724 	 4938 	 107.038 	 59.2038 	 0.833108 	 0.9821 	 281.664 	 978.403 	 210.42 	 0.215065 	 631.344 	 825.151 	 7129 	 0.94725 	 373.338 	 205.393 	 213.188 	 26.4276 	 0.0578035 	 243.4 	 212.757 	 75.8641 	 0.355856 	 66 	 67 	 270.667 	 48.9524 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 29.1779 	 0.257914 	 9.2575 	 0.110971 	 83.4226 	 57 	 57 	 489.456 	 247.366 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  DCIS 
195 	 1142.8 	 1565.33 	 1147.82 	 791.581 	 4034 	 88.6255 	 58.3391 	 0.752786 	 0.97984 	 246.551 	 1290.93 	 506.683 	 0.392494 	 929.166 	 1137.68 	 5896 	 0.97358 	 310.912 	 246.885 	 219.115 	 32.3546 	 0 	 0 	 0 	 28.4113 	 0.129664 	 84 	 85 	 304.107 	 82.3929 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 35.5577 	 23.7582 	 13.265 	 0.147713 	 89.8024 	 152 	 294 	 409 	 166.91 	 2 	 2074.84 	 0.514337 	 21.5564 	 21.5564 	 21.5564 	 0 	 107 	 45 	 76 	 43.8406 	  Lymph 
196 	 1140.1 	 371.673 	 1424.02 	 379.096 	 2491 	 76.5108 	 42.7478 	 0.829359 	 0.932959 	 213.723 	 1245.21 	 470.992 	 0.378242 	 756.533 	 1091.96 	 3674 	 0.909631 	 273.983 	 258.812 	 270.576 	 83.8156 	 0.564202 	 280.303 	 265.904 	 44.7735 	 0.165475 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.2053 	 -9.01642 	 12.2972 	 0.123652 	 99.45 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
197 	 1134.12 	 644.626 	 1264.66 	 319.263 	 3101 	 99.9827 	 41.8369 	 0.908244 	 0.921819 	 253.924 	 1600.96 	 586.447 	 0.36631 	 984.873 	 1447.71 	 4689 	 0.932207 	 304.083 	 249.356 	 250.314 	 63.5535 	 0.2 	 268.328 	 247.588 	 120.605 	 0.481815 	 74 	 78 	 332.608 	 110.894 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 48.5479 	 18.9909 	 19.7982 	 0.192603 	 102.793 	 45 	 45 	 623.311 	 381.221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
198 	 1144.11 	 1042.18 	 1132.97 	 396.709 	 3030 	 68.0686 	 57.0632 	 0.54518 	 0.96374 	 219.238 	 1303.36 	 411.04 	 0.315369 	 868.707 	 1150.11 	 4773 	 0.967565 	 274.569 	 172.195 	 137.395 	 -49.3649 	 0.143411 	 218.405 	 130.898 	 45.8285 	 0.333552 	 107 	 148 	 203.047 	 -18.6676 	 2 	 729.331 	 0.240703 	 10.7292 	 10.7292 	 10.7292 	 0 	 75 	 32 	 53.5 	 30.4056 	 25.1305 	 19.433 	 12.4531 	 0.156889 	 79.3752 	 90 	 148 	 399.322 	 157.232 	 2 	 102.956 	 0.033979 	 13.3417 	 13.3417 	 13.3417 	 0 	 45 	 45 	 45 	 0 	  Lymph 
199 	 1151.35 	 1407.6 	 1125.62 	 673.84 	 2644 	 77.67 	 45.9801 	 0.805943 	 0.906411 	 226.167 	 2528.08 	 668.459 	 0.264413 	 1659.72 	 2374.83 	 4025 	 0.913734 	 287.64 	 293.127 	 287.561 	 100.801 	 0.297398 	 373.25 	 270.807 	 79.5934 	 0.276788 	 77 	 79 	 368.247 	 146.532 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 45.7296 	 0.407141 	 20.5482 	 0.205535 	 99.9743 	 90 	 251 	 605.089 	 362.999 	 2 	 128.016 	 0.0484174 	 26.6833 	 26.6833 	 26.6833 	 0 	 45 	 45 	 45 	 0 	  Lymph 
200 	 1155.76 	 1162.21 	 1127.09 	 473.858 	 3826 	 85.3085 	 58.0432 	 0.732849 	 0.944225 	 274.836 	 2549.03 	 531.561 	 0.208535 	 1278.16 	 2395.78 	 4922 	 0.798767 	 344.936 	 238.832 	 240.065 	 53.3051 	 0.679739 	 248.197 	 233.897 	 38.1371 	 0.158861 	 153 	 598 	 286.608 	 64.8936 	 3 	 1336.14 	 0.349227 	 35.5508 	 16.5051 	 27.0117 	 8.65275 	 76 	 7 	 51 	 38.223 	 34.5015 	 3.2524 	 6.83953 	 0.0770685 	 88.7462 	 90 	 208 	 580.467 	 338.376 	 2 	 423.219 	 0.110616 	 20.2485 	 20.2485 	 20.2485 	 0 	 45 	 45 	 45 	 0 	  Lymph 
201 	 1160.65 	 977.924 	 1163.96 	 343.513 	 4008 	 75.8576 	 68.5184 	 0.429113 	 0.935574 	 256.894 	 1225.89 	 272.4 	 0.222206 	 846.974 	 1072.64 	 4838 	 0.876926 	 318.368 	 214.734 	 200.304 	 13.5438 	 0.587838 	 231.713 	 187.248 	 49.4631 	 0.24694 	 143 	 442 	 256.154 	 34.4396 	 2 	 285.201 	 0.0711579 	 37.7159 	 37.7159 	 37.7159 	 0 	 75 	 68 	 71.5 	 4.94975 	 38.5552 	 16.9644 	 9.28883 	 0.100095 	 92.7999 	 96 	 263 	 462.812 	 220.722 	 2 	 582.057 	 0.145224 	 26.8932 	 26.8932 	 26.8932 	 0 	 51 	 45 	 48 	 4.24264 	  Lymph 
202 	 1165.7 	 911.516 	 1186.96 	 305.473 	 2074 	 54.6136 	 50.9266 	 0.361198 	 0.906073 	 189.196 	 1308.99 	 387.884 	 0.296322 	 631.526 	 1155.74 	 2809 	 0.929517 	 232.083 	 227.29 	 215.009 	 28.2489 	 0.463303 	 266.604 	 199.31 	 63.2159 	 0.294015 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.0764 	 9.53317 	 7.91038 	 0.0875806 	 90.3211 	 45 	 45 	 468.644 	 226.554 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
203 	 1183.77 	 1111.83 	 1160.67 	 418.073 	 2530 	 63.8614 	 53.4984 	 0.54609 	 0.942974 	 211.765 	 2352.37 	 296.035 	 0.125845 	 1040.71 	 2199.12 	 3492 	 0.908429 	 268.652 	 217.94 	 204.941 	 18.1809 	 0.445378 	 233.575 	 195.357 	 53.4658 	 0.260884 	 160 	 427 	 252.7 	 30.9857 	 3 	 281.237 	 0.111161 	 38.5637 	 16.2714 	 26.2813 	 10.1236 	 78 	 5 	 53.3333 	 41.8609 	 28.3197 	 -2.41534 	 7.62029 	 0.0922951 	 82.5644 	 115 	 268 	 505.104 	 263.014 	 2 	 244.608 	 0.0966829 	 25.7789 	 25.7789 	 25.7789 	 0 	 60 	 55 	 57.5 	 3.53553 	  Lymph 
204 	 1186.54 	 1447.91 	 1166.81 	 675.37 	 3490 	 74.2216 	 60.5828 	 0.57771 	 0.971604 	 231.38 	 2318.07 	 1038.72 	 0.448099 	 1687.72 	 2164.82 	 4328 	 0.94087 	 271.782 	 342.807 	 320.434 	 133.673 	 0.317269 	 373.911 	 310.198 	 69.0169 	 0.215386 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.3301 	 15.5443 	 14.5699 	 0.139325 	 104.575 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
205 	 1188.68 	 829.18 	 1235.97 	 256.912 	 2643 	 79.4403 	 43.8269 	 0.834046 	 0.929979 	 210.51 	 2296.7 	 393.137 	 0.171175 	 1128.54 	 2143.45 	 3867 	 0.938592 	 262.326 	 258.778 	 239.364 	 52.6041 	 0.194332 	 286.396 	 233.297 	 59.8073 	 0.249859 	 211 	 781 	 329.052 	 107.338 	 3 	 572.442 	 0.216588 	 55.896 	 11.903 	 38.044 	 20.6954 	 91 	 49 	 70.3333 	 21.0079 	 54.5949 	 3.90909 	 11.121 	 0.102178 	 108.84 	 139 	 856 	 558.504 	 316.413 	 3 	 590.265 	 0.223331 	 54.4185 	 14.0357 	 38.2926 	 19.1265 	 49 	 45 	 46.3333 	 2.3094 	  Lymph 
206 	 1200.61 	 738.03 	 1282.13 	 243.477 	 4892 	 109.012 	 59.0979 	 0.840301 	 0.940046 	 317.279 	 1259.6 	 411.756 	 0.326893 	 716.195 	 1106.35 	 6786 	 0.96051 	 340.953 	 271.332 	 243.991 	 57.2303 	 0.188088 	 278.233 	 241.035 	 48.8804 	 0.200337 	 134 	 813 	 373.94 	 152.226 	 2 	 525.311 	 0.107382 	 74.4401 	 74.4401 	 74.4401 	 0 	 94 	 40 	 67 	 38.1838 	 49.019 	 19.8414 	 15.3003 	 0.148167 	 103.264 	 157 	 172 	 505.497 	 263.406 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 157 	 157 	 157 	 0 	  Lymph 
207 	 1210.7 	 1225.52 	 1177.79 	 492.264 	 4912 	 106.695 	 61.7568 	 0.815457 	 0.902112 	 301.421 	 1882.2 	 575.557 	 0.30579 	 970.257 	 1728.94 	 6587 	 0.884517 	 383.095 	 288.941 	 253.675 	 66.9148 	 0.47619 	 260.747 	 251.136 	 54.758 	 0.215859 	 244 	 745 	 307.061 	 85.3472 	 4 	 961.605 	 0.195767 	 39.638 	 10.0759 	 26.6697 	 12.3031 	 81 	 31 	 61 	 21.7715 	 36.9475 	 13.9844 	 8.87909 	 0.0973668 	 91.1922 	 67 	 67 	 490.448 	 248.357 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  Lymph 
208 	 1197.22 	 354.531 	 1479.18 	 333.623 	 2652 	 73.4893 	 47.1507 	 0.767039 	 0.949177 	 214.267 	 1397.6 	 452.1 	 0.323484 	 658.125 	 1244.35 	 3985 	 0.890503 	 284.811 	 246.89 	 255.022 	 68.2622 	 0.47191 	 267.873 	 250.565 	 38.162 	 0.149642 	 73 	 73 	 317.973 	 96.2583 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 43.7391 	 11.4427 	 13.2537 	 0.135264 	 97.9838 	 94 	 98 	 511.245 	 269.154 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	  Lymph 
209 	 1207.97 	 277.036 	 1536.99 	 361.885 	 2894 	 97.1827 	 39.5866 	 0.913276 	 0.893762 	 243.38 	 1259.95 	 402.426 	 0.319398 	 647.844 	 1106.7 	 4734 	 0.942652 	 300.569 	 256.549 	 238.965 	 52.2045 	 0.161972 	 278 	 235.443 	 47.6414 	 0.199366 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.7162 	 14.3221 	 16.8358 	 0.16512 	 101.961 	 19 	 23 	 366.579 	 124.489 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 19 	 19 	 19 	 0 	  Fib 
210 	 1210.6 	 627.492 	 1340.71 	 248.081 	 4053 	 122.23 	 43.0757 	 0.935844 	 0.955671 	 299.664 	 1410.24 	 532.688 	 0.377728 	 1009.79 	 1256.99 	 6206 	 0.938313 	 363.296 	 223.681 	 207.886 	 21.126 	 0.186589 	 180.344 	 212.173 	 58.9709 	 0.283669 	 131 	 515 	 293.954 	 72.2399 	 2 	 948.702 	 0.234074 	 43.9884 	 43.9884 	 43.9884 	 0 	 68 	 63 	 65.5 	 3.53553 	 41.7563 	 19.1301 	 16.1832 	 0.168573 	 96.001 	 45 	 45 	 551.689 	 309.599 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
211 	 1211 	 514.619 	 1397.8 	 284.176 	 2838 	 114.533 	 32.2225 	 0.959608 	 0.903822 	 272.995 	 1574.65 	 576.244 	 0.36595 	 844.779 	 1421.4 	 4591 	 0.908929 	 330.811 	 210.565 	 183.438 	 -3.32255 	 0.188498 	 169.898 	 185.278 	 81.4011 	 0.443754 	 63 	 63 	 254.524 	 32.8095 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 37.4022 	 13.9089 	 10.475 	 0.114298 	 91.6469 	 118 	 183 	 473.847 	 231.757 	 2 	 477.456 	 0.168237 	 13.945 	 13.945 	 13.945 	 0 	 73 	 45 	 59 	 19.799 	  Lymph 
212 	 1248 	 1348.42 	 1216.57 	 561.699 	 8238 	 143.697 	 79.2602 	 0.834122 	 0.925618 	 396.375 	 1577.3 	 558.714 	 0.354223 	 1032.6 	 1424.04 	 10792 	 0.933968 	 464.652 	 245.683 	 212.618 	 25.8573 	 0.126728 	 242.509 	 210.315 	 72.6008 	 0.341462 	 235 	 1755 	 306.183 	 84.4687 	 3 	 926.227 	 0.112433 	 85.447 	 38.2706 	 59.3323 	 21.4579 	 94 	 67 	 78.3333 	 14.0119 	 36.0178 	 17.5639 	 12.6928 	 0.14062 	 90.2626 	 149 	 1449 	 501.732 	 259.641 	 3 	 1665.36 	 0.202156 	 63.3538 	 38.6138 	 48.2335 	 11.8561 	 54 	 45 	 49.6667 	 4.50925 	  Lymph 
213 	 1247.68 	 1100.13 	 1225.71 	 367.414 	 2102 	 63.7901 	 42.2316 	 0.749469 	 0.973599 	 177.782 	 2209.36 	 657.03 	 0.297384 	 952.78 	 2056.11 	 3339 	 0.894455 	 264.468 	 213.835 	 216.641 	 29.8806 	 0.579592 	 249.69 	 204.319 	 51.5949 	 0.238159 	 147 	 282 	 288.639 	 66.9252 	 2 	 242.868 	 0.115541 	 19.5203 	 19.5203 	 19.5203 	 0 	 76 	 71 	 73.5 	 3.53553 	 37.3837 	 7.66736 	 11.8246 	 0.12905 	 91.6284 	 45 	 45 	 599.844 	 357.754 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
214 	 1244.9 	 407.292 	 1486.46 	 268.522 	 3210 	 101.38 	 41.0264 	 0.914458 	 0.959354 	 258.936 	 1438.7 	 582.515 	 0.40489 	 996.171 	 1285.45 	 5194 	 0.959719 	 327.882 	 226.647 	 197.844 	 11.0839 	 0.201299 	 244.129 	 193.673 	 73.8674 	 0.373362 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.1544 	 17.2072 	 11.7171 	 0.12681 	 92.3991 	 45 	 45 	 515.933 	 273.843 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
