rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
144 	 2679.34 	 1194.87 	 2068.63 	 59.9333 	 3784 	 86.1308 	 58.8497 	 0.730176 	 0.889516 	 277.865 	 980.902 	 375.525 	 0.382836 	 719.323 	 927.837 	 5708 	 0.803491 	 367.706 	 384.289 	 504.066 	 437.638 	 0.528302 	 528.81 	 500.718 	 209.098 	 0.414823 	 33 	 35 	 243.03 	 42.2113 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 57.8075 	 -1.38382 	 10.4317 	 0.0963995 	 108.213 	 82 	 232 	 122.902 	 3.05629 	 2 	 569.176 	 0.150416 	 24.9374 	 24.9374 	 24.9374 	 0 	 42 	 40 	 41 	 1.41421 	  Tumour 
145 	 2671.26 	 1283.22 	 2697.82 	 88.3629 	 735 	 42.6726 	 22.7463 	 0.846089 	 0.9375 	 114.225 	 783.786 	 328.303 	 0.418868 	 583.94 	 730.721 	 1292 	 0.932179 	 147.882 	 440.183 	 493.609 	 427.182 	 0.335938 	 418.419 	 502.793 	 181.733 	 0.368172 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.5757 	 -4.56151 	 7.1897 	 0.0726372 	 98.981 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
146 	 2689.87 	 1107.08 	 2054.25 	 146.741 	 4527 	 98.8217 	 59.9666 	 0.794842 	 0.938822 	 278.551 	 1275.73 	 567.345 	 0.444722 	 966.532 	 1222.67 	 5714 	 0.9282 	 324.309 	 442.079 	 573.038 	 506.61 	 0.770548 	 519.204 	 609.148 	 248.78 	 0.434142 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.6922 	 -15.6854 	 16.3899 	 0.127949 	 128.097 	 50 	 53 	 133.28 	 13.4338 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Tumour 
147 	 2724.73 	 1419.1 	 2189.56 	 62.2656 	 6162 	 126.268 	 63.9981 	 0.862038 	 0.912078 	 352.877 	 552.216 	 127.081 	 0.230129 	 357.312 	 499.151 	 11290 	 0.808276 	 619.796 	 225.518 	 317.128 	 250.701 	 0.291262 	 324.347 	 319.705 	 177.588 	 0.559989 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.3103 	 -0.598285 	 7.70679 	 0.0991667 	 77.7155 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
148 	 2735.65 	 1575.44 	 2264.7 	 210.95 	 5866 	 114.069 	 66.6874 	 0.811304 	 0.948424 	 317.38 	 310.751 	 78.7652 	 0.253468 	 162.705 	 257.685 	 9688 	 0.755459 	 555.245 	 159.483 	 230.219 	 163.791 	 0.181818 	 344.261 	 213.833 	 155.03 	 0.673402 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.8626 	 -2.35584 	 6.38226 	 0.107685 	 59.2678 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
149 	 2748.61 	 1102.24 	 2109.95 	 175.57 	 4920 	 103.866 	 61.096 	 0.8087 	 0.96075 	 288.51 	 1106.41 	 400.003 	 0.361532 	 757.967 	 1053.35 	 6133 	 0.927416 	 353.48 	 424.054 	 482.894 	 416.467 	 0.26087 	 454.714 	 495.698 	 171.745 	 0.355658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.7911 	 -6.40221 	 14.0609 	 0.110545 	 127.196 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
150 	 2755.68 	 1365.07 	 2804.47 	 62.2656 	 2042 	 63.0387 	 42.121 	 0.744002 	 0.960941 	 182.267 	 652.406 	 150.094 	 0.230062 	 470.514 	 599.341 	 2173 	 0.92311 	 202.853 	 227.295 	 276.719 	 210.291 	 0.342697 	 210.459 	 272.654 	 136.979 	 0.495013 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.0017 	 12.5596 	 8.53832 	 0.101157 	 84.407 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
151 	 85.4181 	 1443.32 	 1074.94 	 270.379 	 7341 	 144.625 	 70.3798 	 0.873605 	 0.883925 	 375.605 	 1386.35 	 467.318 	 0.337086 	 962.348 	 1333.28 	 9595 	 0.799917 	 487.345 	 514.022 	 643.394 	 576.966 	 0.298329 	 454.56 	 674.858 	 301.108 	 0.468 	 45 	 45 	 258.244 	 57.4255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 101.571 	 18.8418 	 17.4648 	 0.114918 	 151.976 	 90 	 155 	 165.356 	 45.5094 	 2 	 1402.69 	 0.191076 	 14.3178 	 14.3178 	 14.3178 	 0 	 45 	 45 	 45 	 0 	  Tumour 
152 	 61.6231 	 1186.17 	 894.694 	 110.005 	 3444 	 94.1129 	 47.7741 	 0.861578 	 0.941756 	 253.622 	 1077.87 	 351.984 	 0.326557 	 807.772 	 1024.8 	 4229 	 0.919148 	 272.551 	 209.066 	 197.523 	 131.095 	 0.263598 	 218.54 	 193.705 	 94.0345 	 0.476069 	 34 	 34 	 234.824 	 34.0046 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	 51.3866 	 22.0821 	 11.8958 	 0.116864 	 101.792 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
153 	 63.6886 	 1921.16 	 1499.35 	 658.153 	 5816 	 156.292 	 50.5301 	 0.946295 	 0.897254 	 370.877 	 480.343 	 122.988 	 0.256043 	 284.304 	 427.278 	 10361 	 0.838404 	 524.6 	 307.746 	 580.803 	 514.375 	 0.0110865 	 574.4 	 570.508 	 339.277 	 0.584152 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.3628 	 1.89145 	 7.0318 	 0.0870617 	 80.7681 	 224 	 794 	 84.4375 	 -35.4087 	 4 	 1916.78 	 0.32957 	 47.0106 	 13.8924 	 26.6099 	 10.5009 	 89 	 45 	 56 	 22 	  Tumour 
154 	 91.6956 	 1592.91 	 1196.72 	 402.484 	 5986 	 123.534 	 62.8719 	 0.860799 	 0.955772 	 326.777 	 839.068 	 204.356 	 0.243551 	 566.579 	 786.003 	 9936 	 0.916521 	 451.304 	 451.969 	 697.515 	 631.088 	 0.307692 	 679.083 	 702.018 	 225.019 	 0.322601 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 64.6182 	 -2.74542 	 10.2111 	 0.0887738 	 115.023 	 217 	 386 	 122.475 	 2.6285 	 3 	 1183.71 	 0.197747 	 24.026 	 11.4127 	 16.316 	 6.04531 	 86 	 45 	 72.3333 	 23.6714 	  Tumour 
155 	 92.0027 	 1220.4 	 897.7 	 86.539 	 2263 	 77.5773 	 37.4865 	 0.875502 	 0.950042 	 204.167 	 1111.78 	 379.241 	 0.34111 	 853.682 	 1058.72 	 3062 	 0.961986 	 224.167 	 244.723 	 202.949 	 136.521 	 0.321429 	 216.381 	 203.258 	 43.8357 	 0.215994 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.9262 	 13.4079 	 8.78673 	 0.0811097 	 108.331 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
156 	 154.836 	 1437.9 	 1031.72 	 251.575 	 4730 	 132.764 	 55.8419 	 0.907241 	 0.670067 	 381.12 	 1198.09 	 346.263 	 0.289011 	 880.567 	 1145.03 	 6157 	 0.692888 	 428.291 	 512.405 	 651.288 	 584.86 	 0.654354 	 567.669 	 706.352 	 296.957 	 0.455953 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 106.286 	 6.16403 	 13.8836 	 0.0886046 	 156.691 	 135 	 567 	 134.215 	 14.3687 	 3 	 765.057 	 0.161746 	 61.3514 	 21.8403 	 40.9173 	 17.7012 	 45 	 45 	 45 	 0 	  Tumour 
157 	 170.271 	 1925.26 	 1460.69 	 562.268 	 7094 	 116.311 	 78.2943 	 0.739508 	 0.961638 	 349.421 	 362.98 	 116.172 	 0.320051 	 237.645 	 309.915 	 15997 	 0.96682 	 526.174 	 144.134 	 243.306 	 176.879 	 0 	 0 	 243.154 	 133.086 	 0.546987 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.7802 	 4.51037 	 5.69339 	 0.0847415 	 67.1854 	 90 	 131 	 96.2111 	 -23.635 	 2 	 1171.2 	 0.165097 	 10.7703 	 10.7703 	 10.7703 	 0 	 45 	 45 	 45 	 0 	  Tumour 
158 	 163.787 	 1585.55 	 1155.12 	 351.07 	 4345 	 97.9986 	 56.9949 	 0.813483 	 0.976185 	 265.622 	 904.171 	 242.898 	 0.268642 	 600.738 	 851.106 	 8681 	 0.857467 	 442.617 	 428.47 	 736.608 	 670.181 	 0.5 	 730.783 	 733.309 	 321.191 	 0.436041 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.4569 	 -8.64525 	 11.7492 	 0.110986 	 105.862 	 39 	 40 	 120.487 	 0.641026 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
159 	 193.162 	 1807.72 	 1343.62 	 500.601 	 7861 	 118.938 	 84.4931 	 0.703799 	 0.983363 	 341.22 	 669.227 	 132.59 	 0.198125 	 471.08 	 616.162 	 10955 	 0.962654 	 429.404 	 214.369 	 397.615 	 331.187 	 0.105121 	 621.718 	 380.916 	 208.406 	 0.524142 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.7768 	 -4.21114 	 6.72043 	 0.0870725 	 77.182 	 373 	 1011 	 88.8365 	 -31.0097 	 5 	 1728.57 	 0.219892 	 58.0943 	 14.0357 	 28.6956 	 14.0617 	 148 	 45 	 74.6 	 45.4236 	  Tumour 
160 	 172.556 	 1091.07 	 644.597 	 146.103 	 2214 	 65.2195 	 43.4707 	 0.745479 	 0.97533 	 184.267 	 1012.94 	 337.283 	 0.332974 	 768.368 	 959.876 	 2964 	 0.981782 	 205.539 	 236.331 	 220.973 	 154.545 	 0 	 0 	 0 	 103.206 	 0.467054 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.9746 	 13.0972 	 13.3362 	 0.127766 	 104.38 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
161 	 172.41 	 1186.62 	 740.039 	 86.539 	 1669 	 53.5558 	 39.9824 	 0.665323 	 0.969785 	 156.468 	 812.387 	 175.119 	 0.215562 	 602.826 	 759.322 	 2304 	 0.963614 	 185.054 	 254.581 	 299.205 	 232.777 	 0 	 0 	 0 	 325.823 	 1.08896 	 45 	 45 	 260.4 	 59.581 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 56.883 	 11.988 	 8.03359 	 0.0748786 	 107.288 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
162 	 206.771 	 1519.06 	 1075.78 	 271.603 	 3468 	 76.8218 	 58.1622 	 0.653293 	 0.970613 	 229.622 	 1413.36 	 664.071 	 0.469852 	 1051.87 	 1360.3 	 4911 	 0.893722 	 299.948 	 671.49 	 1128.61 	 1062.18 	 0.686747 	 1050.68 	 1130.17 	 537.242 	 0.476022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.8745 	 -16.5856 	 14.4852 	 0.114707 	 126.28 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
163 	 216.301 	 1416.96 	 982.122 	 192.003 	 6673 	 121.2 	 73.9254 	 0.792442 	 0.948543 	 356.434 	 1236.89 	 382.177 	 0.308983 	 816.915 	 1183.82 	 7536 	 0.939651 	 382.576 	 486.449 	 799.818 	 733.391 	 0.886154 	 805.847 	 798.981 	 464.599 	 0.580881 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 119.916 	 14.3924 	 15.9733 	 0.0937835 	 170.321 	 302 	 1434 	 143.066 	 23.2201 	 6 	 1284.88 	 0.192549 	 55.1453 	 14.3178 	 32.6753 	 14.8344 	 90 	 32 	 50.3333 	 20.1163 	  Tumour 
164 	 236.51 	 1269.6 	 846.197 	 105.423 	 7019 	 127.734 	 77.8901 	 0.792569 	 0.887582 	 367.505 	 1471.33 	 554.631 	 0.376959 	 1117.98 	 1418.26 	 8040 	 0.857417 	 419.931 	 558.333 	 640.58 	 574.152 	 0.539773 	 618.095 	 646.717 	 243.578 	 0.380247 	 86 	 536 	 333.977 	 133.158 	 2 	 1382.07 	 0.196905 	 57.6975 	 57.6975 	 57.6975 	 0 	 45 	 41 	 43 	 2.82843 	 118.252 	 22.9079 	 14.3362 	 0.085002 	 168.657 	 169 	 860 	 171.994 	 52.1479 	 4 	 795.873 	 0.113388 	 57.4619 	 18.7989 	 33.8378 	 14.8489 	 45 	 34 	 42.25 	 5.5 	  Tumour 
165 	 259.734 	 1340.11 	 893.439 	 115.767 	 5418 	 95.3233 	 76.255 	 0.600051 	 0.912736 	 321.262 	 1752.05 	 672.598 	 0.383892 	 1302.67 	 1698.98 	 6863 	 0.874713 	 370.274 	 431.827 	 578.372 	 511.944 	 0.776316 	 581.699 	 573.582 	 202.471 	 0.35007 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 89.2236 	 -23.7912 	 17.9521 	 0.12857 	 139.629 	 101 	 140 	 180.564 	 60.7182 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 101 	 101 	 101 	 0 	  Tumour 
166 	 277.778 	 1470.13 	 1000.15 	 191.943 	 5449 	 95.8178 	 73.9569 	 0.635806 	 0.967164 	 291.806 	 1033.12 	 278.512 	 0.269585 	 671.088 	 980.051 	 7028 	 0.881254 	 374.617 	 502.341 	 920.477 	 854.05 	 0.780645 	 898.149 	 928.363 	 318.033 	 0.345508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 94.0596 	 1.49892 	 13.9897 	 0.096838 	 144.465 	 90 	 227 	 119.056 	 -0.790598 	 2 	 524.388 	 0.0962356 	 23.0868 	 23.0868 	 23.0868 	 0 	 45 	 45 	 45 	 0 	  Tumour 
167 	 319.064 	 1153.11 	 703.361 	 150.881 	 5296 	 153.418 	 45.9435 	 0.954107 	 0.909966 	 369.563 	 1636.9 	 516.538 	 0.315559 	 849.585 	 1583.83 	 10216 	 0.781159 	 544.558 	 563.523 	 694.326 	 627.898 	 0.476596 	 741.83 	 680.049 	 310.369 	 0.447008 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 102.689 	 3.21753 	 25.1653 	 0.164378 	 153.094 	 104 	 657 	 174.048 	 54.2019 	 2 	 1307.28 	 0.246843 	 71.5246 	 71.5246 	 71.5246 	 0 	 59 	 45 	 52 	 9.89949 	  Tumour 
168 	 309.278 	 1216.43 	 761.841 	 104.043 	 4092 	 99.0635 	 56.1394 	 0.823924 	 0.856784 	 303.12 	 1440.95 	 421.557 	 0.292555 	 794.867 	 1387.88 	 5544 	 0.847188 	 363.262 	 537.575 	 653.854 	 587.427 	 0.928803 	 622.516 	 686.776 	 238.872 	 0.365329 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.837 	 -0.858065 	 12.7482 	 0.0719254 	 177.242 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
169 	 293.763 	 1956.19 	 1449.39 	 470.574 	 6340 	 121.31 	 67.1669 	 0.832731 	 0.939259 	 353.563 	 312.137 	 91.1237 	 0.291935 	 173.566 	 259.072 	 10456 	 0.933905 	 462.517 	 158.461 	 309.233 	 242.805 	 0.113924 	 369.422 	 311.153 	 204.803 	 0.662293 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.0367 	 -2.53735 	 6.4607 	 0.100256 	 64.442 	 211 	 774 	 77.8815 	 -41.9646 	 4 	 2613.51 	 0.412225 	 52.0788 	 11.8533 	 29.535 	 15.1014 	 90 	 31 	 52.75 	 25.6953 	  Tumour 
170 	 292.909 	 1633.92 	 1144.86 	 341.563 	 4717 	 82.8831 	 73.2126 	 0.468763 	 0.965807 	 273.806 	 678.526 	 159.478 	 0.235036 	 404.377 	 625.461 	 8406 	 0.911714 	 385.931 	 464.584 	 913.425 	 846.997 	 0.176101 	 969.714 	 894.847 	 321.146 	 0.351584 	 45 	 45 	 134.956 	 -65.8634 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 48.4479 	 -7.19044 	 8.99325 	 0.0909759 	 98.8531 	 45 	 45 	 101.2 	 -18.6462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
171 	 301.127 	 1761.23 	 1261.46 	 384.783 	 3095 	 84.2739 	 48.2373 	 0.819983 	 0.964174 	 225.966 	 584.821 	 109.119 	 0.186586 	 365.169 	 531.756 	 5397 	 0.915522 	 312.534 	 329.36 	 590.092 	 523.664 	 0.377863 	 640.263 	 559.035 	 309.936 	 0.525234 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.3822 	 -2.40583 	 6.30167 	 0.0761188 	 82.7874 	 45 	 45 	 90.0889 	 -29.7573 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
172 	 320.925 	 1371.6 	 893.193 	 85.703 	 4110 	 92.9832 	 57.3723 	 0.786949 	 0.963432 	 262.35 	 1425.03 	 426.459 	 0.299263 	 1049.04 	 1371.97 	 4673 	 0.940431 	 292.149 	 522.838 	 598.401 	 531.973 	 0.878543 	 575.553 	 613.345 	 170.411 	 0.284777 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 123.339 	 -13.0465 	 13.6361 	 0.0784834 	 173.745 	 33 	 33 	 150.909 	 31.0629 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  Tumour 
173 	 356.654 	 1411.51 	 915.001 	 111.647 	 6620 	 129.066 	 74.6361 	 0.815839 	 0.834489 	 373.262 	 1228.7 	 347.447 	 0.282776 	 852.291 	 1175.63 	 9907 	 0.670797 	 571.914 	 514.27 	 815.168 	 748.741 	 0.897331 	 787.842 	 837.769 	 346.332 	 0.424859 	 45 	 45 	 223.156 	 22.3366 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 97.4955 	 -10.5727 	 13.3342 	 0.0901561 	 147.901 	 180 	 1296 	 135.167 	 15.3205 	 4 	 677.666 	 0.102366 	 46.6905 	 21.0238 	 34.1605 	 9.54756 	 45 	 45 	 45 	 0 	  Tumour 
174 	 345.562 	 1247.94 	 771.236 	 57.7754 	 3907 	 128.06 	 40.9652 	 0.947455 	 0.882738 	 304.919 	 1047.91 	 385.239 	 0.367626 	 631.207 	 994.845 	 6906 	 0.852277 	 411.362 	 620.384 	 701.008 	 634.581 	 0.569444 	 643.941 	 729.473 	 229.85 	 0.327885 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 138.06 	 0.384332 	 12.4663 	 0.0661464 	 188.465 	 104 	 185 	 170.962 	 51.1154 	 2 	 1100.53 	 0.281681 	 15.2971 	 15.2971 	 15.2971 	 0 	 59 	 45 	 52 	 9.89949 	  Tumour 
175 	 355.046 	 1084.63 	 626.844 	 159.878 	 3574 	 85.6952 	 54.6908 	 0.769869 	 0.950785 	 245.179 	 1246.51 	 465.247 	 0.373241 	 884.434 	 1193.44 	 4299 	 0.940906 	 265.907 	 321.585 	 369.991 	 303.563 	 0.31982 	 467.324 	 348.295 	 301.162 	 0.81397 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 82.6286 	 13.8172 	 17.6805 	 0.132903 	 133.034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
176 	 358.4 	 1815.42 	 1296.15 	 345.776 	 3331 	 78.2391 	 55.4814 	 0.705081 	 0.950357 	 237.765 	 506.85 	 90.6944 	 0.178937 	 299.946 	 453.785 	 10302 	 0.898482 	 472.032 	 294.944 	 563.971 	 497.543 	 0.285012 	 564.388 	 548.121 	 213.537 	 0.378631 	 45 	 45 	 125.378 	 -75.4412 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 30.3354 	 -5.35781 	 6.77812 	 0.0839493 	 80.7406 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
177 	 369.124 	 1300.7 	 891.009 	 57.7754 	 2074 	 67.9231 	 39.4613 	 0.813925 	 0.947898 	 195.723 	 618.354 	 112.315 	 0.181635 	 331.802 	 565.289 	 3307 	 0.923227 	 255.966 	 775.503 	 834.941 	 768.514 	 0.5 	 778.018 	 840.264 	 285.376 	 0.341792 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 150.443 	 7.25262 	 13.2907 	 0.0661729 	 200.849 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
178 	 361.538 	 1658.28 	 1144.55 	 300.501 	 3571 	 83.7249 	 55.2762 	 0.751079 	 0.975683 	 234.693 	 804.045 	 159.992 	 0.198984 	 538.994 	 750.98 	 4715 	 0.919462 	 297.22 	 342.947 	 620.12 	 553.692 	 0.828 	 628.71 	 611.227 	 420.578 	 0.678221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.1193 	 6.60001 	 10.6116 	 0.0996161 	 106.525 	 45 	 45 	 96.5111 	 -23.335 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
179 	 414.451 	 1135.5 	 639.578 	 106.532 	 6735 	 124.314 	 78.1395 	 0.777757 	 0.872409 	 389.889 	 1507.69 	 695.658 	 0.461408 	 1135.62 	 1454.62 	 9975 	 0.894298 	 459.588 	 520.746 	 606.387 	 539.96 	 0.476923 	 654.392 	 593.823 	 440.827 	 0.726972 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 103.066 	 10.1267 	 23.6867 	 0.154339 	 153.472 	 52 	 52 	 179.423 	 59.5769 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  Tumour 
