rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
134 	 1334.64 	 1937.48 	 1460.86 	 306.615 	 5666 	 103.931 	 71.042 	 0.729903 	 0.949397 	 300.877 	 1544.03 	 677.872 	 0.439029 	 1180.15 	 1379.23 	 6901 	 0.85748 	 410.416 	 716.407 	 993.385 	 760.219 	 0.235294 	 1127.44 	 964.083 	 548.078 	 0.551728 	 49 	 49 	 82.4694 	 -17.3042 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 41.2099 	 6.53208 	 13.7726 	 0.146067 	 94.2896 	 51 	 51 	 173.294 	 -69.5373 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Tumour 
135 	 1326.09 	 2847.32 	 1305.78 	 170.026 	 2339 	 78.5312 	 40.7199 	 0.855066 	 0.871136 	 225.882 	 1457.78 	 354.371 	 0.243089 	 802.314 	 1292.99 	 3793 	 0.720008 	 314.894 	 1034.13 	 1242.97 	 1009.81 	 0.298413 	 1163.79 	 1256.5 	 483.807 	 0.389234 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.9973 	 -18.2647 	 19.7286 	 0.1643 	 120.077 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
136 	 1342.54 	 2262.15 	 1349 	 47.0106 	 2624 	 65.5003 	 51.9272 	 0.609511 	 0.946268 	 205.581 	 1688.46 	 731.213 	 0.433064 	 929.747 	 1523.67 	 4026 	 0.83527 	 301.907 	 985.66 	 1274.58 	 1041.42 	 0.236434 	 1079.08 	 1286.63 	 437.948 	 0.343601 	 131 	 254 	 131.069 	 31.2951 	 2 	 204.554 	 0.0779551 	 19.3932 	 19.3932 	 19.3932 	 0 	 80 	 51 	 65.5 	 20.5061 	 54.4615 	 -18.9286 	 15.6825 	 0.145828 	 107.541 	 344 	 353 	 1431.04 	 1188.21 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 344 	 344 	 344 	 0 	  Tumour 
137 	 1447.46 	 2277.77 	 1445.82 	 151.109 	 5349 	 103.032 	 67.8287 	 0.75273 	 0.955179 	 299.019 	 1623.92 	 827.828 	 0.509772 	 1078.61 	 1459.12 	 7267 	 0.890127 	 413.831 	 821.737 	 872.749 	 639.583 	 0 	 0 	 0 	 491.621 	 0.563301 	 152 	 587 	 140.783 	 41.0093 	 2 	 1740.33 	 0.325357 	 53.959 	 53.959 	 53.959 	 0 	 76 	 76 	 76 	 0 	 40.7995 	 8.70305 	 17.7758 	 0.189347 	 93.8792 	 722 	 1239 	 916.665 	 673.833 	 2 	 52.7302 	 0.00985796 	 28.7312 	 28.7312 	 28.7312 	 0 	 646 	 76 	 361 	 403.051 	  Tumour 
138 	 1442.72 	 3059.9 	 1756.84 	 201.022 	 1581 	 46.4021 	 43.5798 	 0.34343 	 0.977737 	 148.468 	 975.411 	 314.677 	 0.322609 	 614.243 	 810.615 	 2817 	 0.936814 	 219.581 	 947.044 	 1290.43 	 1057.27 	 0 	 0 	 0 	 700.001 	 0.542454 	 57 	 59 	 91.0351 	 -8.73849 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 58.9753 	 13.6011 	 22.0163 	 0.196478 	 112.055 	 78 	 81 	 257.628 	 14.7968 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Other 
139 	 1461.78 	 2466.36 	 1492.91 	 187.555 	 5101 	 132.871 	 49.9752 	 0.926571 	 0.934249 	 322.409 	 1484.51 	 845.489 	 0.56954 	 1118.36 	 1319.72 	 5926 	 0.938252 	 337.137 	 396.836 	 390.046 	 156.88 	 0 	 0 	 391.151 	 128.548 	 0.329571 	 93 	 96 	 124.387 	 24.6135 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 93 	 93 	 93 	 0 	 18.2091 	 6.08338 	 8.84225 	 0.124034 	 71.2888 	 194 	 762 	 289.701 	 46.8696 	 2 	 196.059 	 0.0384355 	 61.8239 	 61.8239 	 61.8239 	 0 	 103 	 91 	 97 	 8.48528 	  DCIS 
140 	 1496.16 	 2843.61 	 1680.63 	 170.026 	 2200 	 72.8303 	 40.2073 	 0.833799 	 0.940975 	 208.409 	 1107.12 	 575.704 	 0.520004 	 829.993 	 942.319 	 4258 	 0.833105 	 327.907 	 779.643 	 636.68 	 403.513 	 0 	 0 	 0 	 634.948 	 0.99728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.9821 	 10.8118 	 14.9992 	 0.18278 	 82.0618 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
141 	 1476.01 	 2967.78 	 1729.9 	 169.779 	 2107 	 77.1256 	 35.3077 	 0.889058 	 0.969181 	 193.439 	 914.604 	 457.062 	 0.499738 	 685.394 	 749.808 	 2573 	 0.973883 	 208.267 	 350.624 	 315.29 	 82.1235 	 0 	 0 	 0 	 56.2626 	 0.178447 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.3536 	 11.9549 	 9.1641 	 0.128289 	 71.4333 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
142 	 1492.46 	 2573.8 	 1558.17 	 191.909 	 6623 	 160.621 	 54.4561 	 0.940774 	 0.915285 	 420.86 	 1384.1 	 692.01 	 0.49997 	 1064.22 	 1219.31 	 9244 	 0.796279 	 627.127 	 985.017 	 792.015 	 558.849 	 0 	 0 	 787.482 	 676.008 	 0.85353 	 57 	 57 	 109.544 	 9.77029 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 73.2008 	 47.283 	 50.1446 	 0.397089 	 126.281 	 445 	 597 	 1029.46 	 786.629 	 2 	 1391.55 	 0.210109 	 26.3551 	 26.3551 	 26.3551 	 0 	 382 	 63 	 222.5 	 225.567 	  DCIS 
143 	 1523.45 	 1252.09 	 1654.7 	 448.232 	 3334 	 104.384 	 40.9394 	 0.91988 	 0.970032 	 257.279 	 887.651 	 316.81 	 0.356908 	 600.311 	 722.855 	 3969 	 0.976864 	 269.037 	 296.856 	 287.086 	 53.9197 	 0.0386266 	 293.667 	 287.267 	 86.6906 	 0.301968 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 52.9011 	 14.0112 	 34.9544 	 0.329818 	 105.981 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
144 	 1564.79 	 1080.91 	 1774.15 	 617.256 	 1735 	 53.1927 	 42.5317 	 0.600563 	 0.959093 	 161.882 	 1424.71 	 793.767 	 0.557143 	 1060.01 	 1259.91 	 2044 	 0.929091 	 181.196 	 348.587 	 379.772 	 146.606 	 0.28481 	 437.133 	 367.625 	 98.7447 	 0.26001 	 81 	 84 	 153.654 	 53.8807 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 47.3549 	 7.54708 	 16.3281 	 0.162574 	 100.435 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
145 	 1573.61 	 1125.63 	 1759.19 	 582.262 	 2259 	 64.3768 	 45.0941 	 0.71368 	 0.967452 	 183.196 	 1505.02 	 761.779 	 0.506159 	 1108.37 	 1340.22 	 2667 	 0.967707 	 200.167 	 378.259 	 424.39 	 191.223 	 0.430233 	 434.662 	 420.115 	 76.006 	 0.179095 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.1447 	 -3.17958 	 15.0001 	 0.136087 	 110.224 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
146 	 1572.16 	 1265.37 	 1692.95 	 466.495 	 2465 	 67.011 	 47.0071 	 0.712686 	 0.978563 	 193.38 	 1344.17 	 585.899 	 0.435883 	 953.581 	 1179.37 	 2955 	 0.984672 	 204.409 	 346.538 	 383.349 	 150.182 	 0.0285714 	 363.4 	 384.165 	 86.1251 	 0.224665 	 196 	 400 	 133.429 	 33.655 	 2 	 1088.21 	 0.441464 	 21.7812 	 21.7812 	 21.7812 	 0 	 102 	 94 	 98 	 5.65685 	 57.9783 	 10.1151 	 18.0531 	 0.162555 	 111.058 	 78 	 79 	 265.538 	 22.7071 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  DCIS 
147 	 1587.39 	 3028.36 	 1855.48 	 211.026 	 2633 	 75.0945 	 45.0416 	 0.800151 	 0.973023 	 204.066 	 943.996 	 429.291 	 0.454759 	 703.035 	 779.2 	 3147 	 0.978545 	 219.723 	 392.19 	 325.091 	 91.9248 	 0 	 0 	 0 	 53.0968 	 0.163329 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.78889 	 11.0154 	 6.82456 	 0.110307 	 61.8686 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
148 	 1581.11 	 988.675 	 1836.67 	 646.747 	 1858 	 59.7947 	 40.5674 	 0.734651 	 0.949898 	 170.61 	 890.796 	 422.89 	 0.474733 	 595.686 	 726 	 2279 	 0.960793 	 184.125 	 328.934 	 336.491 	 103.325 	 0 	 0 	 0 	 124.681 	 0.370535 	 54 	 54 	 125.296 	 25.5227 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 40.2551 	 2.7813 	 11.0774 	 0.118684 	 93.3348 	 94 	 100 	 300.266 	 57.4346 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	  DCIS 
149 	 1590.44 	 192.427 	 2375.17 	 244.182 	 2601 	 63.9599 	 52.3848 	 0.573757 	 0.9804 	 194.409 	 1201.11 	 493.049 	 0.410494 	 984.844 	 1036.31 	 3092 	 0.984713 	 208.409 	 213.62 	 194.715 	 -38.4511 	 0 	 0 	 0 	 39.0336 	 0.200465 	 75 	 76 	 106.693 	 6.91976 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 38.3817 	 19.1898 	 15.3059 	 0.167348 	 91.4614 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
150 	 1604.59 	 601.186 	 2092.76 	 401.241 	 1956 	 110.182 	 28.9374 	 0.964896 	 0.720442 	 250.693 	 743.466 	 304.429 	 0.409473 	 553.322 	 578.67 	 2580 	 0.77524 	 264.451 	 325.366 	 281.211 	 48.0444 	 0 	 0 	 0 	 130.255 	 0.463194 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.3574 	 24.892 	 19.2897 	 0.176263 	 109.437 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
151 	 1605.13 	 894.059 	 1909.97 	 559.519 	 2395 	 60.348 	 50.6183 	 0.54448 	 0.982363 	 182.267 	 1074.12 	 541.052 	 0.503717 	 786.415 	 909.323 	 2926 	 0.969195 	 210.894 	 383.036 	 399.38 	 166.214 	 0 	 0 	 396.93 	 173.79 	 0.43515 	 72 	 73 	 116.111 	 16.3375 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 48.4593 	 9.03104 	 17.9082 	 0.176368 	 101.539 	 74 	 75 	 306.649 	 63.8173 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	  DCIS 
152 	 1601.12 	 1186.97 	 1753.74 	 546.045 	 1445 	 49.8094 	 37.4658 	 0.658953 	 0.972409 	 145.782 	 984.451 	 326.904 	 0.332067 	 622.859 	 819.654 	 1820 	 0.980603 	 160.368 	 427.334 	 425.696 	 192.53 	 0 	 0 	 0 	 65.9557 	 0.154936 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.8047 	 -8.00677 	 13.2836 	 0.117674 	 112.884 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
153 	 1633.61 	 2833.09 	 1795.96 	 211.021 	 4242 	 125.891 	 45.7842 	 0.931523 	 0.876809 	 305.279 	 1598.28 	 1053.46 	 0.659124 	 1149.57 	 1433.48 	 4466 	 0.893379 	 309.179 	 499.082 	 457.632 	 224.466 	 0 	 0 	 457.409 	 121.222 	 0.26489 	 80 	 83 	 134.088 	 34.3139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 35.3729 	 10.0771 	 12.6716 	 0.143259 	 88.4526 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
154 	 1633.89 	 1251.02 	 1754.98 	 517.836 	 3679 	 104.082 	 45.4149 	 0.899782 	 0.975345 	 259.279 	 1157.19 	 504.932 	 0.436344 	 809.378 	 992.39 	 4323 	 0.981608 	 273.522 	 321.29 	 343.762 	 110.596 	 0 	 0 	 344.377 	 127.395 	 0.370592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.926 	 6.88984 	 18.2364 	 0.191951 	 95.0057 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
155 	 1625.76 	 1127.27 	 1804.08 	 609.434 	 1795 	 59.3768 	 39.0525 	 0.753275 	 0.953266 	 168.267 	 897.384 	 299.317 	 0.333544 	 473.577 	 732.588 	 2258 	 0.95395 	 186.752 	 383.254 	 378.101 	 144.934 	 0.18239 	 456.897 	 374.682 	 93.0029 	 0.245974 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.7019 	 -0.955315 	 12.4952 	 0.11925 	 104.782 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
156 	 1635.94 	 966.114 	 1895.3 	 594.811 	 2367 	 79.7198 	 39.0396 	 0.871885 	 0.95482 	 209.924 	 943.984 	 370.893 	 0.392902 	 634.979 	 779.187 	 2892 	 0.967224 	 222.51 	 256.43 	 274.923 	 41.7573 	 0 	 0 	 277.015 	 106.627 	 0.387844 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.3238 	 -2.53622 	 15.3196 	 0.169458 	 90.4035 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
157 	 1653.05 	 2939.62 	 1864.62 	 142.127 	 3009 	 73.6669 	 52.4386 	 0.702347 	 0.969394 	 213.48 	 1483.79 	 909.367 	 0.612869 	 1188.57 	 1318.99 	 3593 	 0.96638 	 234.794 	 353.589 	 334.178 	 101.012 	 0 	 0 	 0 	 163.871 	 0.49037 	 70 	 74 	 111.243 	 11.4693 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 13.7352 	 11.4567 	 9.61465 	 0.1439 	 66.8149 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
158 	 1657.03 	 2476.42 	 1621.97 	 163.957 	 2489 	 73.9844 	 43.5287 	 0.808607 	 0.963981 	 203.137 	 1562.12 	 719.912 	 0.460857 	 1220.88 	 1397.32 	 3787 	 0.806775 	 352.96 	 945.621 	 1062.97 	 829.806 	 0.351724 	 1502.07 	 961.221 	 640.015 	 0.602099 	 65 	 67 	 115.831 	 16.0572 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 61.6246 	 33.0842 	 32.8085 	 0.286027 	 114.704 	 114 	 119 	 375.368 	 132.537 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 114 	 114 	 114 	 0 	  Tumour 
159 	 1649.49 	 2698.97 	 1751.29 	 216.536 	 1810 	 50.105 	 46.8154 	 0.356366 	 0.972073 	 162.953 	 1098.16 	 483.008 	 0.439833 	 801.311 	 933.366 	 2217 	 0.980973 	 176.125 	 361.081 	 362.503 	 129.337 	 0 	 0 	 0 	 146.634 	 0.404504 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.2313 	 7.02193 	 13.4025 	 0.158965 	 84.311 	 64 	 64 	 255.672 	 12.8405 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  DCIS 
160 	 1668.13 	 807.807 	 2011.34 	 453.965 	 2765 	 73.386 	 48.5211 	 0.75023 	 0.972222 	 207.723 	 1064.39 	 462.087 	 0.434133 	 738.456 	 899.594 	 3318 	 0.958406 	 226.066 	 381.83 	 408.405 	 175.239 	 0 	 0 	 408.377 	 153.038 	 0.374721 	 173 	 322 	 148.936 	 49.1628 	 2 	 1193.86 	 0.431775 	 22.3919 	 22.3919 	 22.3919 	 0 	 109 	 64 	 86.5 	 31.8198 	 60.3409 	 2.28525 	 19.2516 	 0.169737 	 113.421 	 53 	 54 	 247.679 	 4.84786 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
161 	 1668.62 	 2252.39 	 1667.98 	 286.514 	 4534 	 121.864 	 49.8572 	 0.912479 	 0.912641 	 313.078 	 1323.64 	 665.818 	 0.503022 	 952.039 	 1158.84 	 5734 	 0.83647 	 393.889 	 1309.65 	 1394.71 	 1161.54 	 0.024024 	 1028.75 	 1375.01 	 357.573 	 0.256379 	 134 	 443 	 129.888 	 30.1145 	 2 	 185.067 	 0.0408177 	 37 	 37 	 37 	 0 	 75 	 59 	 67 	 11.3137 	 58.7672 	 1.02358 	 14.3221 	 0.128051 	 111.847 	 224 	 263 	 737.058 	 494.227 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 224 	 224 	 224 	 0 	  Tumour 
162 	 1681.58 	 730.532 	 2068.81 	 392.317 	 3219 	 94.5092 	 47.235 	 0.866145 	 0.917617 	 252.35 	 790.827 	 250.492 	 0.316747 	 520.191 	 626.031 	 3850 	 0.930401 	 265.179 	 260.089 	 242.311 	 9.14498 	 0 	 0 	 241.916 	 62.3117 	 0.257156 	 124 	 468 	 118.968 	 19.1942 	 2 	 574.37 	 0.178431 	 44.903 	 44.903 	 44.903 	 0 	 64 	 60 	 62 	 2.82843 	 41.9551 	 12.9884 	 19.5463 	 0.205676 	 95.0348 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
163 	 1698.84 	 2410.18 	 1670.63 	 208.06 	 9556 	 120.712 	 104.911 	 0.494639 	 0.922661 	 414.593 	 1668.6 	 623.769 	 0.373829 	 1205.04 	 1503.8 	 11081 	 0.8655 	 501.262 	 1140.29 	 1313.98 	 1080.81 	 0.465324 	 1253.49 	 1326.88 	 362.136 	 0.275602 	 171 	 1521 	 122.491 	 22.7177 	 3 	 1071.74 	 0.112154 	 92.0143 	 22.9741 	 63.174 	 32.105 	 80 	 30 	 57 	 25.2389 	 72.3296 	 -4.05811 	 22.8464 	 0.182175 	 125.409 	 245 	 881 	 825.094 	 582.262 	 2 	 480.349 	 0.0502667 	 70.3786 	 70.3786 	 70.3786 	 0 	 206 	 39 	 122.5 	 118.087 	  Tumour 
164 	 1688.05 	 2636.55 	 1763.61 	 145.331 	 2304 	 79.2606 	 38.0937 	 0.876933 	 0.962808 	 200.995 	 1223.54 	 613.649 	 0.501537 	 912.646 	 1058.74 	 2810 	 0.972655 	 215.338 	 383.527 	 380.559 	 147.392 	 0 	 0 	 0 	 102.063 	 0.268192 	 70 	 71 	 117 	 17.2264 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 26.8604 	 10.3225 	 12.7175 	 0.159088 	 79.9401 	 81 	 82 	 277.037 	 34.2056 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  DCIS 
165 	 1696.1 	 643.092 	 2134.57 	 332.357 	 4332 	 114.035 	 51.7677 	 0.891021 	 0.931813 	 291.948 	 1013.47 	 410.204 	 0.404751 	 756.611 	 848.678 	 5388 	 0.889549 	 366.517 	 353.52 	 307.977 	 74.8105 	 0 	 0 	 0 	 138.133 	 0.448519 	 88 	 90 	 140.5 	 40.7264 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 68.0089 	 32.3382 	 26.6891 	 0.220409 	 121.089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
166 	 1714.99 	 2316.63 	 1700.32 	 278.744 	 5767 	 109.478 	 68.5952 	 0.779367 	 0.969896 	 306.894 	 1449.37 	 624.702 	 0.431017 	 857.571 	 1284.57 	 5796 	 0.964553 	 307.38 	 1051.02 	 1314.09 	 1080.92 	 0.241758 	 1434.64 	 1294.6 	 551.096 	 0.419376 	 116 	 130 	 136.233 	 36.4592 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 116 	 116 	 116 	 0 	 56.4594 	 0.428644 	 16.8715 	 0.154022 	 109.539 	 404 	 1013 	 547.255 	 304.424 	 3 	 1363.14 	 0.236369 	 45.6585 	 19.0527 	 30.7828 	 12.1454 	 151 	 113 	 134.667 	 19.5533 	  Tumour 
167 	 1707.56 	 914.175 	 1984.01 	 510.882 	 3644 	 96.4455 	 48.3419 	 0.865311 	 0.981152 	 244.836 	 947.516 	 318.17 	 0.335793 	 688.781 	 782.72 	 4273 	 0.984109 	 260.007 	 236.656 	 237.087 	 3.92062 	 0 	 0 	 237.295 	 79.2517 	 0.334273 	 78 	 79 	 107.038 	 7.26489 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 40.5317 	 6.71411 	 12.1106 	 0.129371 	 93.6114 	 57 	 58 	 309.526 	 66.6949 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  DCIS 
168 	 1702.23 	 2726.47 	 1810.68 	 230.361 	 2029 	 65.0867 	 39.9002 	 0.790058 	 0.968496 	 178.995 	 1143.12 	 475.497 	 0.415964 	 828.915 	 978.323 	 2510 	 0.971738 	 194.652 	 335.245 	 347.53 	 114.364 	 0.0304878 	 441.8 	 344.415 	 129.329 	 0.372136 	 72 	 73 	 112.847 	 13.0736 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 28.4895 	 9.7711 	 12.6478 	 0.155056 	 81.5692 	 86 	 88 	 300.57 	 57.7384 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  DCIS 
169 	 1717.77 	 2783.46 	 1848.86 	 204.475 	 4277 	 110.537 	 50.8564 	 0.887876 	 0.935477 	 303.321 	 1586.51 	 759.169 	 0.478515 	 1158.18 	 1421.71 	 4331 	 0.940908 	 294.978 	 473.598 	 527.153 	 293.986 	 0.0200803 	 447.6 	 528.047 	 128.234 	 0.243257 	 74 	 77 	 121.676 	 21.9021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 36.6643 	 3.74297 	 10.8604 	 0.121016 	 89.744 	 72 	 75 	 274.042 	 31.2103 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
