rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
35 	 800.542 	 656.118 	 778.165 	 208.038 	 3659 	 78.2407 	 59.9231 	 0.642982 	 0.977558 	 233.622 	 1838.59 	 782.535 	 0.425616 	 1398.23 	 1604.98 	 5023 	 0.973072 	 285.74 	 819.946 	 688.593 	 296.321 	 0 	 0 	 0 	 275.73 	 0.400425 	 232 	 253 	 579.737 	 343.992 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 232 	 232 	 232 	 0 	 1.22405 	 21.7147 	 23.0094 	 0.20394 	 112.825 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
36 	 821.821 	 217.158 	 904.063 	 121.116 	 2731 	 67.5389 	 52.5475 	 0.628224 	 0.958919 	 210.167 	 1357.78 	 383.92 	 0.282755 	 807.409 	 1124.17 	 4078 	 0.964979 	 268.569 	 600.764 	 588.357 	 196.086 	 0 	 0 	 0 	 115.465 	 0.19625 	 77 	 77 	 432.727 	 196.982 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 25.8301 	 10.8059 	 20.316 	 0.147827 	 137.431 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
37 	 859.653 	 102.408 	 789.69 	 121.116 	 2127 	 74.1316 	 36.8407 	 0.867771 	 0.972121 	 189.48 	 1356.08 	 353.858 	 0.260943 	 975.801 	 1122.46 	 3642 	 0.904171 	 279.882 	 955.199 	 1028.33 	 636.056 	 0 	 0 	 0 	 688.259 	 0.6693 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.3313 	 -11.7141 	 33.0694 	 0.219101 	 150.932 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
38 	 874.793 	 422.622 	 879.2 	 206.189 	 4778 	 83.4194 	 73.8862 	 0.464219 	 0.973513 	 267.279 	 1723.74 	 499.749 	 0.289921 	 1270.32 	 1490.13 	 6066 	 0.961636 	 315.681 	 671.901 	 673.624 	 281.353 	 0.286207 	 553.518 	 691.915 	 195.073 	 0.289588 	 70 	 70 	 503.786 	 268.041 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 10.8103 	 -9.26593 	 19.7269 	 0.161153 	 122.411 	 130 	 140 	 1519.54 	 905.013 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 130 	 130 	 130 	 0 	  DCIS 
39 	 884.372 	 991.151 	 929.797 	 193.313 	 1195 	 45.6622 	 34.891 	 0.645084 	 0.961384 	 138.225 	 1277.06 	 380.539 	 0.297981 	 963.499 	 1043.44 	 2184 	 0.977619 	 184.284 	 476.582 	 512.057 	 119.785 	 0 	 0 	 0 	 128.067 	 0.250103 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -34.9436 	 4.79271 	 7.20467 	 0.093986 	 76.6569 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
40 	 894.024 	 690.851 	 872.492 	 196.163 	 1476 	 48.0451 	 40.2632 	 0.545624 	 0.960312 	 149.095 	 1378.81 	 537.176 	 0.389593 	 986.863 	 1145.2 	 2654 	 0.966497 	 205.941 	 676.52 	 613.372 	 221.101 	 0 	 0 	 0 	 233.905 	 0.381343 	 71 	 73 	 432.789 	 197.044 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 -5.34846 	 5.08145 	 16.6947 	 0.157123 	 106.252 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
41 	 929.498 	 391.789 	 939.33 	 251.589 	 3613 	 79.0322 	 68.2286 	 0.50469 	 0.804319 	 283.765 	 1428.34 	 316.396 	 0.221513 	 820.161 	 1194.72 	 4744 	 0.80859 	 337.681 	 505.258 	 519.83 	 127.559 	 0.477564 	 597.315 	 497.382 	 119.368 	 0.229629 	 75 	 76 	 342.2 	 106.455 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 5.0516 	 2.91696 	 19.2816 	 0.165291 	 116.652 	 55 	 56 	 1084.24 	 469.711 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  DCIS 
42 	 921.944 	 519.74 	 906.974 	 284.285 	 4061 	 89.3016 	 58.0317 	 0.760072 	 0.977141 	 254.593 	 1947.2 	 750.18 	 0.385261 	 1415.02 	 1713.58 	 5774 	 0.911876 	 339.154 	 506.141 	 489.548 	 97.2766 	 0.337461 	 548.128 	 475.8 	 135.863 	 0.277527 	 151 	 199 	 372.517 	 136.771 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 151 	 0 	 -6.39094 	 11.2458 	 17.122 	 0.162742 	 105.21 	 152 	 365 	 1373.74 	 759.211 	 2 	 223.132 	 0.0549452 	 30.1731 	 30.1731 	 30.1731 	 0 	 82 	 70 	 76 	 8.48528 	  DCIS 
43 	 928.924 	 328.868 	 957.892 	 237.255 	 3188 	 87.2118 	 47.4325 	 0.839165 	 0.964016 	 235.48 	 2275.72 	 850.364 	 0.373667 	 1548.47 	 2042.11 	 5150 	 0.954765 	 300.569 	 457.257 	 454.817 	 62.5455 	 0.232394 	 647.985 	 430.08 	 149.902 	 0.329587 	 150 	 765 	 316.673 	 80.9282 	 2 	 175.272 	 0.0549788 	 64.9286 	 64.9286 	 64.9286 	 0 	 77 	 73 	 75 	 2.82843 	 -19.5249 	 1.87673 	 14.5499 	 0.158021 	 92.0756 	 134 	 364 	 1354.18 	 739.654 	 2 	 116.11 	 0.0364208 	 30.3797 	 30.3797 	 30.3797 	 0 	 68 	 66 	 67 	 1.41421 	  DCIS 
44 	 924.15 	 234.641 	 987.839 	 147.597 	 1685 	 57.6517 	 37.6812 	 0.756839 	 0.964511 	 163.681 	 1923.74 	 628.539 	 0.326727 	 1039.63 	 1690.13 	 2595 	 0.947772 	 210.426 	 735.299 	 685.187 	 292.915 	 0 	 0 	 0 	 151 	 0.220378 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 5.63927 	 6.06088 	 15.4318 	 0.131626 	 117.24 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
45 	 951.285 	 77.0333 	 881.909 	 143.265 	 4440 	 102.976 	 56.0062 	 0.839167 	 0.94811 	 285.22 	 1497.25 	 595.395 	 0.397659 	 986.098 	 1263.63 	 6777 	 0.835429 	 421.338 	 1081.2 	 1280.43 	 888.163 	 0.248731 	 1390.21 	 1252.41 	 380.817 	 0.297412 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 277.06 	 95.8588 	 76.4612 	 0.19673 	 388.66 	 315 	 984 	 1534.36 	 919.836 	 5 	 998.552 	 0.224899 	 39.5069 	 11.7518 	 24.821 	 9.93291 	 94 	 32 	 63 	 27.8298 	  Tumour 
46 	 956.189 	 641.125 	 933.001 	 169.729 	 1572 	 68.1088 	 29.805 	 0.899165 	 0.962645 	 170.711 	 1391.63 	 556.37 	 0.399796 	 975.835 	 1158.02 	 2748 	 0.959497 	 219.598 	 587.305 	 582.928 	 190.656 	 0 	 0 	 0 	 90.1389 	 0.154631 	 114 	 120 	 468.263 	 232.518 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 114 	 114 	 114 	 0 	 -6.49998 	 -8.2357 	 11.2846 	 0.10737 	 105.101 	 75 	 75 	 1216.03 	 601.501 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  DCIS 
47 	 993.864 	 441.193 	 991.182 	 218.213 	 3756 	 158.093 	 40.9531 	 0.965866 	 0.663253 	 364.96 	 1385.62 	 439.336 	 0.317068 	 865.319 	 1152 	 5702 	 0.682874 	 435.262 	 697.113 	 628.383 	 236.112 	 0.485564 	 668.849 	 619.733 	 117.206 	 0.186521 	 127 	 137 	 513.803 	 278.058 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 127 	 127 	 127 	 0 	 3.74642 	 4.40745 	 16.4478 	 0.142594 	 115.347 	 67 	 435 	 1008.73 	 394.206 	 2 	 883.357 	 0.235186 	 61.8384 	 61.8384 	 61.8384 	 0 	 41 	 26 	 33.5 	 10.6066 	  DCIS 
48 	 1007.15 	 537.24 	 989.376 	 198.252 	 5874 	 113.89 	 66.6945 	 0.810598 	 0.967232 	 316.978 	 2174.74 	 908.482 	 0.417742 	 1628.4 	 1941.13 	 7589 	 0.939116 	 377.581 	 627.233 	 577.639 	 185.368 	 0.421203 	 496.041 	 594.327 	 128.034 	 0.22165 	 258 	 1214 	 450.24 	 214.495 	 3 	 1024.25 	 0.174369 	 48.548 	 27.1447 	 37.4204 	 9.59459 	 93 	 77 	 86 	 8.18535 	 12.1731 	 3.77569 	 17.0277 	 0.137571 	 123.774 	 293 	 1319 	 1586.01 	 971.485 	 4 	 616.55 	 0.104963 	 42.1738 	 14.5124 	 30.7346 	 10.1559 	 89 	 61 	 73.25 	 11.6726 	  DCIS 
49 	 1011.08 	 85.34 	 941.329 	 123.016 	 4344 	 88.8353 	 64.821 	 0.683793 	 0.965119 	 267.321 	 1343.28 	 357.155 	 0.265883 	 795.002 	 1109.67 	 7990 	 0.89937 	 424.995 	 1227.67 	 1452.74 	 1060.47 	 0.694444 	 1330.85 	 1523.76 	 357.103 	 0.245813 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 421.713 	 146.206 	 96.6361 	 0.181199 	 533.314 	 812 	 1994 	 2084.87 	 1470.35 	 5 	 442.753 	 0.101923 	 47.8459 	 14.5201 	 30.952 	 10.1821 	 311 	 63 	 162.4 	 95.1672 	  Tumour 
50 	 1009.26 	 208.12 	 1076.49 	 111.83 	 1280 	 57.0119 	 30.8041 	 0.841466 	 0.905874 	 162.853 	 1433.26 	 473.791 	 0.330568 	 987.435 	 1199.65 	 3680 	 0.884615 	 285.539 	 858.985 	 899.814 	 507.543 	 0.136364 	 1601.39 	 848.307 	 488.931 	 0.543369 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.45185 	 13.8502 	 17.4045 	 0.151275 	 115.052 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
51 	 1030.64 	 449.874 	 1025.75 	 180.347 	 4295 	 102.42 	 53.8724 	 0.850487 	 0.977914 	 269.664 	 2087.03 	 547.988 	 0.262569 	 1657.28 	 1853.41 	 5103 	 0.965563 	 303.622 	 511.412 	 526.731 	 134.46 	 0.526119 	 582.858 	 509.21 	 155.329 	 0.294892 	 148 	 349 	 389.547 	 153.802 	 2 	 620.568 	 0.144486 	 27.7825 	 27.7825 	 27.7825 	 0 	 76 	 72 	 74 	 2.82843 	 -3.28571 	 -2.91259 	 13.4917 	 0.12456 	 108.315 	 134 	 316 	 1512.78 	 898.258 	 3 	 1038.21 	 0.241724 	 23.9233 	 10.7959 	 17.7882 	 5.90817 	 67 	 5 	 44.6667 	 34.4432 	  DCIS 
52 	 1053.8 	 48.6782 	 986.755 	 164 	 2843 	 82.4811 	 45.8644 	 0.831143 	 0.949883 	 226.309 	 1285.02 	 244.985 	 0.190646 	 401.485 	 1051.41 	 5123 	 0.872594 	 344.61 	 1112.45 	 1336.83 	 944.554 	 0.576324 	 1259.44 	 1369.38 	 340.455 	 0.254674 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 297.803 	 54.5801 	 45.9727 	 0.112292 	 409.403 	 239 	 415 	 1266.43 	 651.901 	 2 	 520.353 	 0.18303 	 20.0126 	 20.0126 	 20.0126 	 0 	 135 	 104 	 119.5 	 21.9203 	  Tumour 
53 	 1078.28 	 758.969 	 1184.66 	 169.729 	 8312 	 107.072 	 99.4998 	 0.369374 	 0.963487 	 375.12 	 950.303 	 143.698 	 0.151212 	 501.95 	 716.689 	 11231 	 0.91413 	 481.966 	 1302.55 	 1858.75 	 1466.48 	 0.287946 	 1885.94 	 1849.69 	 579.712 	 0.311883 	 82 	 85 	 306.5 	 70.7549 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 640.689 	 239.47 	 121.669 	 0.161732 	 752.289 	 791 	 2314 	 1443.43 	 828.909 	 8 	 2093.26 	 0.251836 	 51.987 	 15.8965 	 31.3228 	 11.3846 	 141 	 45 	 98.875 	 36.8992 	  Tumour 
54 	 1087.81 	 888.422 	 1265.42 	 116.349 	 6378 	 94.5927 	 86.6659 	 0.40072 	 0.979122 	 312.291 	 1194.09 	 278.52 	 0.233248 	 752.114 	 960.479 	 11005 	 0.921537 	 471.179 	 1148.16 	 1676.95 	 1284.68 	 0.273782 	 1860.72 	 1649.11 	 588.208 	 0.35076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 286.287 	 -5.65217 	 45.286 	 0.113816 	 397.887 	 841 	 3527 	 1551.25 	 936.728 	 10 	 546.539 	 0.0856912 	 66.536 	 12.8838 	 38.0014 	 14.3675 	 219 	 37 	 84.1 	 51.4662 	  Tumour 
55 	 1095.85 	 115.902 	 1025.18 	 126.621 	 5107 	 91.0751 	 71.9085 	 0.613684 	 0.960143 	 283.765 	 1878.47 	 659.305 	 0.35098 	 1327.7 	 1644.85 	 5318 	 0.911553 	 327.421 	 1103.52 	 1415.65 	 1023.37 	 0.72973 	 1276.93 	 1465.2 	 671.388 	 0.474263 	 133 	 241 	 398.233 	 162.488 	 2 	 724.49 	 0.141862 	 17.2914 	 17.2914 	 17.2914 	 0 	 67 	 66 	 66.5 	 0.707107 	 106.121 	 -122.369 	 54.5655 	 0.250621 	 217.721 	 114 	 347 	 1213.67 	 599.141 	 2 	 738.029 	 0.144513 	 32.0653 	 32.0653 	 32.0653 	 0 	 59 	 55 	 57 	 2.82843 	  Tumour 
56 	 1118.13 	 182.514 	 1048.1 	 89.493 	 4303 	 97.6242 	 65.0296 	 0.745843 	 0.815271 	 317.421 	 1626.1 	 521.744 	 0.320857 	 893.451 	 1392.48 	 6147 	 0.85852 	 390.35 	 1178.34 	 1253.31 	 861.04 	 0.637143 	 1198.76 	 1289.96 	 432.727 	 0.345267 	 54 	 55 	 645.074 	 409.329 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 48.6605 	 -10.1525 	 35.8112 	 0.223455 	 160.261 	 59 	 63 	 2035.27 	 1420.75 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  Tumour 
57 	 1111.95 	 554.277 	 1092.39 	 93.2631 	 1956 	 78.4928 	 32.3733 	 0.910987 	 0.944471 	 202.652 	 927.936 	 191.867 	 0.206768 	 540.707 	 694.321 	 3888 	 0.915039 	 295.296 	 1456.49 	 1399.49 	 1007.22 	 0.116364 	 2108.03 	 1354.04 	 464.424 	 0.331851 	 134 	 170 	 487.164 	 251.419 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	 370.202 	 81.7211 	 67.5396 	 0.140181 	 481.802 	 98 	 138 	 1110.29 	 495.76 	 2 	 32.5346 	 0.0166332 	 10.2153 	 10.2153 	 10.2153 	 0 	 95 	 3 	 49 	 65.0538 	  DCIS 
58 	 1145.58 	 267.998 	 1183.01 	 89.493 	 4672 	 97.3607 	 61.8259 	 0.772497 	 0.963299 	 281.321 	 1816.22 	 596.29 	 0.328313 	 1313.44 	 1582.61 	 6382 	 0.919597 	 340.794 	 722.742 	 749.552 	 357.281 	 0.261438 	 914.375 	 724.936 	 231.358 	 0.308662 	 69 	 73 	 419.333 	 183.588 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 23.8573 	 -8.76523 	 14.8086 	 0.109322 	 135.458 	 73 	 75 	 1478.33 	 863.803 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  DCIS 
59 	 1166.32 	 53.2534 	 1098.07 	 52.1536 	 4498 	 112.807 	 53.0343 	 0.882596 	 0.888757 	 304.291 	 1911.74 	 552.911 	 0.289218 	 898.758 	 1678.13 	 6414 	 0.839419 	 390.291 	 762.545 	 852.525 	 460.254 	 0.410557 	 862.593 	 878.502 	 246.179 	 0.288765 	 74 	 77 	 399.473 	 163.728 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 60.598 	 -15.349 	 31.5854 	 0.183424 	 172.199 	 122 	 274 	 1240.31 	 625.786 	 2 	 570.793 	 0.126899 	 23.7482 	 23.7482 	 23.7482 	 0 	 61 	 61 	 61 	 0 	  Tumour 
60 	 1167.23 	 772.071 	 1267.67 	 113.217 	 5834 	 96.7938 	 77.0521 	 0.605239 	 0.978859 	 289.765 	 1182.62 	 266.798 	 0.2256 	 721.985 	 949.002 	 9428 	 0.907062 	 438.267 	 1326.53 	 2005.65 	 1613.38 	 0.414044 	 1568.27 	 2133.67 	 630.889 	 0.314557 	 84 	 87 	 333.369 	 97.6239 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 560.179 	 139.86 	 92.1056 	 0.137107 	 671.779 	 688 	 1688 	 1976.33 	 1361.81 	 4 	 1699.15 	 0.291249 	 36.6815 	 19.5496 	 27.6852 	 7.7972 	 476 	 44 	 172 	 203.601 	  Tumour 
61 	 1161.95 	 861.332 	 1310.48 	 45.6946 	 4459 	 88.7667 	 64.5969 	 0.685879 	 0.981726 	 257.137 	 1333.13 	 349.907 	 0.262471 	 838.035 	 1099.51 	 5857 	 0.905255 	 357.095 	 1232.2 	 1676.61 	 1284.34 	 0.800604 	 1668.56 	 1662.64 	 525.417 	 0.313381 	 70 	 72 	 329.829 	 94.0835 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 302.529 	 -54.8167 	 59.1254 	 0.14277 	 414.13 	 298 	 1375 	 1631.15 	 1016.63 	 4 	 1851.9 	 0.415318 	 57.9961 	 15.5547 	 36.0845 	 16.4242 	 135 	 45 	 74.5 	 41.6773 	  Tumour 
62 	 1191.08 	 162.13 	 1120.33 	 115.156 	 7544 	 154.881 	 65.049 	 0.907528 	 0.916424 	 405.647 	 2099.73 	 746.173 	 0.355367 	 1486.83 	 1866.11 	 10820 	 0.902494 	 496.978 	 782.446 	 851.905 	 459.633 	 0.472885 	 1001.64 	 801.567 	 352.608 	 0.413906 	 130 	 693 	 429.931 	 194.186 	 2 	 1191.28 	 0.157911 	 66.6283 	 66.6283 	 66.6283 	 0 	 71 	 59 	 65 	 8.48528 	 12.172 	 -13.4596 	 19.7992 	 0.159964 	 123.773 	 173 	 1000 	 1690.58 	 1076.06 	 2 	 649.19 	 0.0860539 	 75.5774 	 75.5774 	 75.5774 	 0 	 99 	 74 	 86.5 	 17.6777 	  Tumour 
63 	 1209.87 	 471.908 	 1187.81 	 127.781 	 6297 	 115.241 	 70.4905 	 0.791104 	 0.965501 	 319.421 	 1476.97 	 322.086 	 0.218073 	 1011.04 	 1243.35 	 8240 	 0.861474 	 450.167 	 1226.96 	 1863.55 	 1471.28 	 0.518957 	 2189.96 	 1719 	 702.143 	 0.376778 	 77 	 77 	 435.364 	 199.619 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 860.343 	 400.603 	 159.634 	 0.164242 	 971.943 	 1219 	 2537 	 2250.27 	 1635.74 	 8 	 630.111 	 0.100065 	 55.2368 	 9.05539 	 28.3254 	 11.3517 	 547 	 39 	 152.375 	 181.432 	  Tumour 
64 	 1204.68 	 547.489 	 1206.52 	 93.2631 	 6614 	 94.7936 	 89.8886 	 0.317506 	 0.983056 	 314.978 	 1215.56 	 258.299 	 0.212495 	 731.388 	 981.942 	 11607 	 0.952643 	 466.995 	 1284.89 	 2001.32 	 1609.04 	 0.312785 	 1662.78 	 2025.79 	 480.856 	 0.24027 	 79 	 82 	 370.81 	 135.065 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 779.746 	 245.363 	 118.838 	 0.133325 	 891.346 	 1261 	 3399 	 2045.18 	 1430.66 	 9 	 1266.39 	 0.191471 	 75.5135 	 14.0295 	 37.253 	 15.5577 	 445 	 45 	 140.111 	 130.662 	  Tumour 
65 	 1204.17 	 878.777 	 1204.94 	 45.6946 	 1702 	 91.0711 	 24.5899 	 0.962858 	 0.890167 	 210.894 	 1083 	 295.372 	 0.272735 	 621.583 	 849.384 	 2957 	 0.856605 	 298.024 	 1483.36 	 1384.55 	 992.28 	 0.456204 	 1838.78 	 1240.49 	 688.666 	 0.497393 	 71 	 75 	 476.056 	 240.311 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 107.651 	 -4.44584 	 84.2918 	 0.384453 	 219.251 	 63 	 63 	 829.111 	 214.586 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Fib 
66 	 1217.55 	 49.1436 	 1333.16 	 52.1536 	 2458 	 72.7561 	 43.7133 	 0.799385 	 0.966195 	 199.338 	 2113.16 	 885.712 	 0.419141 	 1532.57 	 1879.55 	 3355 	 0.952584 	 238.409 	 854.288 	 780.36 	 388.089 	 0.35545 	 798.053 	 772.616 	 121.969 	 0.156298 	 114 	 273 	 490.219 	 254.474 	 2 	 420.718 	 0.171163 	 23.56 	 23.56 	 23.56 	 0 	 100 	 14 	 57 	 60.8112 	 30.7087 	 -3.27627 	 20.9435 	 0.147169 	 142.309 	 67 	 68 	 2176.67 	 1562.15 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  DCIS 
67 	 1255.08 	 412.364 	 1215.97 	 167.547 	 6020 	 105.521 	 77.0718 	 0.683024 	 0.923455 	 328.108 	 1427.48 	 428.443 	 0.300139 	 964.11 	 1193.87 	 8580 	 0.950061 	 393.48 	 1666.94 	 2421.89 	 2029.62 	 0.530387 	 2330.74 	 2409.06 	 804.11 	 0.332018 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 488.108 	 129.969 	 99.1406 	 0.165315 	 599.709 	 440 	 2197 	 1860.53 	 1246 	 4 	 1150.3 	 0.191079 	 73.6087 	 18.104 	 45.1753 	 18.2342 	 161 	 55 	 110 	 52.8268 	  Tumour 
68 	 1256.77 	 353.611 	 1206.05 	 115.378 	 2020 	 64.33 	 40.6823 	 0.774642 	 0.975845 	 178.368 	 1219.87 	 282.2 	 0.231337 	 829.038 	 986.255 	 3552 	 0.864234 	 293.037 	 1704.42 	 1932.91 	 1540.64 	 0.287938 	 2194.82 	 1892.34 	 880.755 	 0.455661 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 303.699 	 106.518 	 69.2669 	 0.166788 	 415.299 	 152 	 327 	 1173.01 	 558.488 	 2 	 387.84 	 0.192 	 22.9071 	 22.9071 	 22.9071 	 0 	 92 	 60 	 76 	 22.6274 	  Tumour 
69 	 1297.31 	 905.342 	 1301.27 	 141.989 	 4831 	 158.734 	 40.4975 	 0.966907 	 0.93624 	 383.161 	 1266.59 	 380.122 	 0.300114 	 848.286 	 1032.98 	 7388 	 0.943069 	 440.853 	 649.018 	 599.796 	 207.524 	 0 	 0 	 0 	 95.8705 	 0.159839 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -8.54564 	 11.9675 	 10.4318 	 0.101225 	 103.055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
70 	 1321.08 	 257.762 	 1353.04 	 115.378 	 1779 	 59.41 	 38.3393 	 0.763901 	 0.966848 	 164.61 	 1412.7 	 489.108 	 0.346222 	 1050.35 	 1179.09 	 2967 	 0.985714 	 215.113 	 427.799 	 468.898 	 76.6267 	 0 	 0 	 0 	 101.15 	 0.215719 	 34 	 43 	 343.471 	 107.725 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	 -26.6376 	 -9.54659 	 11.9534 	 0.140689 	 84.9629 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
