rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
205 	 2067.41 	 572.755 	 2241.94 	 276.016 	 3160 	 81.0938 	 50.5519 	 0.781922 	 0.960194 	 228.309 	 998.453 	 193.353 	 0.193653 	 375.39 	 941.597 	 5910 	 0.977021 	 302.149 	 1324.43 	 1696.37 	 1444.47 	 0.0077821 	 1820.5 	 1674.36 	 570.757 	 0.336457 	 175 	 600 	 462.28 	 226.568 	 3 	 717.637 	 0.2271 	 50.5575 	 13.5831 	 33.7194 	 16.7317 	 114 	 4 	 58.3333 	 55.0121 	 149.646 	 -62.8833 	 51.9521 	 0.193912 	 267.916 	 428 	 851 	 569.222 	 376.963 	 3 	 490.988 	 0.155376 	 47.347 	 22.699 	 32.0601 	 11.9405 	 246 	 65 	 142.667 	 93.1898 	  Tumour 
206 	 2091.71 	 1218.37 	 2056.92 	 195.778 	 1848 	 69.1424 	 34.6593 	 0.865288 	 0.948179 	 185.338 	 946.956 	 284.615 	 0.300558 	 552.789 	 890.1 	 2154 	 0.933276 	 220.61 	 1743.79 	 1988.73 	 1736.82 	 0.583756 	 1802.52 	 2053 	 376.979 	 0.189558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 352.984 	 -13.1901 	 86.4978 	 0.183548 	 471.254 	 343 	 405 	 612.146 	 419.886 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 343 	 343 	 343 	 0 	  Tumour 
207 	 2136.88 	 1273.09 	 2092.16 	 143.21 	 4236 	 82.2237 	 65.8271 	 0.599219 	 0.979875 	 248.693 	 996.619 	 190.422 	 0.191068 	 435.104 	 939.763 	 8677 	 0.985799 	 361.321 	 1098.54 	 1553.85 	 1301.94 	 0.104101 	 1969.09 	 1537.37 	 611.704 	 0.393671 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 192.425 	 -117.282 	 75.2062 	 0.242058 	 310.695 	 394 	 606 	 569.287 	 377.027 	 3 	 1526.53 	 0.360371 	 17.7007 	 11.3556 	 15.5625 	 3.25876 	 302 	 14 	 131.333 	 151.226 	  Tumour 
208 	 2119 	 696.289 	 2236.46 	 237.306 	 3219 	 93.5644 	 44.3594 	 0.880468 	 0.959178 	 241.48 	 523.254 	 149.199 	 0.285137 	 304.976 	 466.398 	 3707 	 0.970927 	 236.752 	 1069.83 	 1225.11 	 973.2 	 0 	 0 	 0 	 541.748 	 0.442205 	 57 	 57 	 418.386 	 182.674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 121.125 	 -7.09471 	 52.913 	 0.221028 	 239.395 	 390 	 627 	 417.964 	 225.705 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 390 	 390 	 390 	 0 	  Tumour 
209 	 2124.45 	 1817.45 	 2067.5 	 159.314 	 1994 	 60.7774 	 42.8175 	 0.709706 	 0.92658 	 185.054 	 687.773 	 186.82 	 0.271631 	 435.91 	 630.917 	 2650 	 0.892857 	 224.125 	 1598.92 	 1751.6 	 1499.7 	 0.26601 	 1749.91 	 1743.89 	 734.595 	 0.419385 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 286.436 	 -40.0131 	 59.9692 	 0.14818 	 404.706 	 118 	 235 	 419.644 	 227.385 	 2 	 322.245 	 0.161607 	 17.9794 	 17.9794 	 17.9794 	 0 	 83 	 35 	 59 	 33.9411 	  Tumour 
210 	 2147.64 	 1176.32 	 2119.82 	 128.845 	 3112 	 74.1124 	 55.6928 	 0.659775 	 0.905704 	 238.51 	 1185.07 	 290.749 	 0.245343 	 583.208 	 1128.21 	 3145 	 0.963542 	 234.267 	 1272.55 	 1647.47 	 1395.56 	 0 	 0 	 0 	 578.205 	 0.350966 	 2309 	 3054 	 503.919 	 268.207 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 2309 	 2309 	 2309 	 0 	 287.451 	 -30.5351 	 92.2206 	 0.227301 	 405.72 	 406 	 908 	 640.803 	 448.544 	 2 	 787.775 	 0.253141 	 30.871 	 30.871 	 30.871 	 0 	 359 	 47 	 203 	 220.617 	  Tumour 
211 	 2145.56 	 1878.9 	 2097.01 	 224.929 	 3194 	 75.1764 	 56.1828 	 0.664434 	 0.899465 	 236.995 	 740.025 	 194.9 	 0.263369 	 392.724 	 683.169 	 3225 	 0.938591 	 238.208 	 1952.98 	 1933.94 	 1682.04 	 0.285714 	 1748.29 	 1953.69 	 465.839 	 0.240876 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 337.457 	 61.3748 	 56.7581 	 0.124544 	 455.727 	 124 	 152 	 393.363 	 201.104 	 2 	 966.421 	 0.302574 	 11.0073 	 11.0073 	 11.0073 	 0 	 92 	 32 	 62 	 42.4264 	  Tumour 
212 	 2145.38 	 1753.28 	 2082.39 	 118.87 	 3581 	 80.3022 	 57.3454 	 0.700023 	 0.961084 	 241.137 	 810.087 	 280.629 	 0.346418 	 558.572 	 753.232 	 4342 	 0.936381 	 275.522 	 1118.48 	 1601.23 	 1349.33 	 0.0126582 	 1651.67 	 1602.53 	 822.501 	 0.513667 	 43 	 45 	 380.116 	 144.405 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 203.871 	 14.7001 	 77.9908 	 0.242101 	 322.141 	 255 	 389 	 678.561 	 486.301 	 2 	 260.214 	 0.0726652 	 21.9582 	 21.9582 	 21.9582 	 0 	 226 	 29 	 127.5 	 139.3 	  Tumour 
213 	 2159.12 	 1931.24 	 2117.64 	 277.996 	 2085 	 58.8063 	 47.8169 	 0.58209 	 0.950319 	 189.338 	 566.328 	 125.921 	 0.222346 	 289.638 	 509.472 	 3052 	 0.931056 	 232.995 	 1891.58 	 1778.9 	 1527 	 0.235294 	 2256.1 	 1727.33 	 545.964 	 0.306911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 305.608 	 6.91457 	 45.9306 	 0.108358 	 423.878 	 172 	 296 	 396.32 	 204.06 	 2 	 1107.44 	 0.531144 	 17.0326 	 17.0326 	 17.0326 	 0 	 142 	 30 	 86 	 79.196 	  Tumour 
214 	 2174.6 	 1828.32 	 2119.41 	 195 	 3569 	 75.4865 	 61.3405 	 0.582819 	 0.958121 	 239.924 	 876.886 	 210.012 	 0.239498 	 353.193 	 820.03 	 3846 	 0.947758 	 255.38 	 1164.43 	 1692.99 	 1441.08 	 0.475113 	 1623.59 	 1712.9 	 353.106 	 0.20857 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 234.712 	 -98.9798 	 61.8298 	 0.175164 	 352.982 	 137 	 183 	 417.577 	 225.317 	 2 	 936.976 	 0.262532 	 11.7932 	 11.7932 	 11.7932 	 0 	 92 	 45 	 68.5 	 33.234 	  Tumour 
215 	 2189.59 	 1776.62 	 2129.23 	 168.668 	 1671 	 53.5283 	 41.4675 	 0.632349 	 0.931958 	 166.368 	 540.902 	 76.8519 	 0.142081 	 190.327 	 484.046 	 1791 	 0.960322 	 169.882 	 1253.93 	 1592.06 	 1340.16 	 0.28 	 1593.98 	 1597.66 	 330.636 	 0.207678 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 242.111 	 -39.5672 	 39.5325 	 0.109697 	 360.381 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
216 	 2229.2 	 1573.75 	 2079.99 	 174.385 	 3585 	 123.308 	 38.4452 	 0.950154 	 0.916645 	 287.622 	 938.276 	 434.925 	 0.463536 	 607.108 	 881.42 	 5345 	 0.966546 	 340.978 	 357.79 	 328.437 	 76.5323 	 0 	 0 	 0 	 71.377 	 0.217323 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.6501 	 13.4826 	 16.3406 	 0.108996 	 149.92 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
217 	 2213.47 	 1951.9 	 2174.35 	 320.039 	 3508 	 74.0699 	 60.743 	 0.572252 	 0.970401 	 228.309 	 813.135 	 206.555 	 0.254023 	 459.996 	 756.279 	 3875 	 0.956318 	 250.551 	 1751.21 	 2351.93 	 2100.02 	 0.400922 	 2373.24 	 2337.42 	 575.427 	 0.244662 	 55 	 56 	 348.564 	 112.852 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 306.885 	 -83.9893 	 93.7182 	 0.220433 	 425.155 	 358 	 500 	 707.983 	 515.724 	 2 	 1441.76 	 0.410992 	 14.2811 	 14.2811 	 14.2811 	 0 	 343 	 15 	 179 	 231.931 	  Tumour 
218 	 2227.12 	 1890 	 2178.75 	 275.835 	 3867 	 85.9053 	 59.5433 	 0.720816 	 0.891014 	 268.451 	 894.213 	 202.192 	 0.226112 	 357.261 	 837.357 	 4120 	 0.970782 	 255.664 	 1097.55 	 1835.93 	 1584.03 	 0.223256 	 2306.15 	 1774.33 	 667.423 	 0.363534 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 227.595 	 -159.178 	 88.4467 	 0.255727 	 345.864 	 345 	 817 	 437.855 	 245.596 	 3 	 736.137 	 0.190364 	 32.886 	 16.8297 	 24.3484 	 7.22382 	 222 	 19 	 115 	 101.946 	  Tumour 
219 	 2234.27 	 2021.67 	 2207.68 	 391.76 	 3209 	 70.0466 	 59.042 	 0.538076 	 0.977757 	 218.995 	 634.653 	 184.525 	 0.290749 	 371.136 	 577.797 	 4342 	 0.960407 	 318.693 	 1377.31 	 1985.8 	 1733.89 	 0.16726 	 2453.04 	 1947.45 	 559.89 	 0.281947 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 287.409 	 -91.4943 	 57.9528 	 0.142854 	 405.678 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
220 	 2243.93 	 1836.57 	 2188.98 	 248.638 	 3748 	 93.562 	 51.7529 	 0.833088 	 0.946465 	 265.179 	 958.459 	 309.216 	 0.322618 	 608.969 	 901.603 	 3259 	 0.959658 	 232.995 	 1438.88 	 2357.61 	 2105.7 	 0.107843 	 2401.27 	 2321.52 	 614.026 	 0.260444 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 319.583 	 -87.4456 	 95.7551 	 0.218693 	 437.852 	 392 	 690 	 488.821 	 296.562 	 3 	 1317.71 	 0.351577 	 28.9275 	 10.7613 	 21.9068 	 8.72986 	 345 	 22 	 130.667 	 185.624 	  Tumour 
221 	 2257.3 	 1783 	 2196.5 	 210.867 	 3667 	 95.7362 	 49.8491 	 0.853745 	 0.92298 	 261.522 	 1013.9 	 225.721 	 0.222626 	 595.73 	 957.046 	 4119 	 0.918599 	 275.865 	 1299.96 	 1953.46 	 1701.56 	 0.259414 	 1859.47 	 1950.62 	 557.894 	 0.285592 	 98 	 198 	 403.071 	 167.36 	 2 	 326.114 	 0.088932 	 17.8721 	 17.8721 	 17.8721 	 0 	 60 	 38 	 49 	 15.5563 	 277.27 	 -91.5339 	 72.6649 	 0.183711 	 395.54 	 286 	 536 	 651.066 	 458.807 	 2 	 1609.58 	 0.438936 	 24.7223 	 24.7223 	 24.7223 	 0 	 259 	 27 	 143 	 164.049 	  Tumour 
222 	 2271.69 	 1743.24 	 2208.31 	 174.385 	 2584 	 84.207 	 45.6449 	 0.840343 	 0.860186 	 235.681 	 989.697 	 248.233 	 0.250817 	 579.024 	 932.841 	 3256 	 0.923164 	 243.581 	 1209.27 	 1685.33 	 1433.43 	 0.260465 	 1867.12 	 1649.1 	 646.952 	 0.383871 	 20 	 21 	 391.05 	 155.338 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 20 	 20 	 20 	 0 	 288.057 	 16.6405 	 92.8283 	 0.228457 	 406.327 	 234 	 291 	 692.509 	 500.249 	 2 	 811.43 	 0.314021 	 11.7937 	 11.7937 	 11.7937 	 0 	 215 	 19 	 117 	 138.593 	  Tumour 
223 	 2259.13 	 1347.91 	 2087.9 	 143.21 	 7227 	 149.983 	 64.5391 	 0.902682 	 0.947182 	 383.848 	 707.33 	 239.375 	 0.33842 	 471.629 	 650.474 	 9149 	 0.975789 	 398.35 	 381.171 	 352.17 	 100.265 	 0 	 0 	 353.085 	 55.6566 	 0.158039 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.8999 	 15.1247 	 16.1645 	 0.100921 	 160.17 	 72 	 371 	 273.639 	 81.3795 	 2 	 1283.75 	 0.177633 	 49.3202 	 49.3202 	 49.3202 	 0 	 36 	 36 	 36 	 0 	  DCIS 
224 	 2272.08 	 1140.96 	 2102.31 	 128.845 	 4437 	 134.832 	 43.5277 	 0.946458 	 0.920922 	 322.794 	 912.829 	 367.99 	 0.403131 	 603.733 	 855.973 	 4945 	 0.98193 	 291.196 	 499.865 	 473.743 	 221.838 	 0 	 0 	 0 	 94.6473 	 0.199786 	 1525 	 1992 	 528.109 	 292.397 	 2 	 610.414 	 0.137573 	 57.3838 	 57.3838 	 57.3838 	 0 	 1439 	 86 	 762.5 	 956.715 	 68.1235 	 5.39787 	 31.8342 	 0.170791 	 186.393 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
225 	 2304.75 	 2042.16 	 2281.23 	 444.87 	 5563 	 102.099 	 71.9144 	 0.709843 	 0.967983 	 296.007 	 740.693 	 224.638 	 0.303281 	 452.574 	 683.837 	 6477 	 0.947484 	 364.35 	 1605.33 	 2157.44 	 1905.54 	 0.135952 	 1962.89 	 2208.17 	 619.781 	 0.287276 	 42 	 43 	 355.405 	 119.693 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 281.227 	 -81.9045 	 85.191 	 0.213246 	 399.497 	 439 	 1849 	 547.697 	 355.438 	 3 	 1642.16 	 0.295194 	 59.7623 	 21.9277 	 46.4303 	 19.0042 	 269 	 49 	 146.333 	 112.167 	  Tumour 
226 	 2303.94 	 1936.15 	 2261.62 	 360.849 	 2144 	 60.6952 	 46.5746 	 0.641226 	 0.959714 	 183.48 	 574.732 	 125.089 	 0.217648 	 279.495 	 517.876 	 3441 	 0.964676 	 235.196 	 1879.16 	 2570.8 	 2318.89 	 0.287736 	 2348.36 	 2601.92 	 463.2 	 0.180178 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 375.745 	 -52.2759 	 61.8699 	 0.125239 	 494.015 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
227 	 2348.44 	 1311.28 	 2175.62 	 214.394 	 6983 	 120.234 	 75.6735 	 0.777094 	 0.959467 	 343.99 	 653.366 	 210.216 	 0.321743 	 403.499 	 596.511 	 7083 	 0.984981 	 327.664 	 363.837 	 338.74 	 86.8354 	 0 	 0 	 337.795 	 37.8213 	 0.111653 	 493 	 531 	 504.706 	 268.994 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 493 	 493 	 493 	 0 	 26.3164 	 19.8208 	 14.9595 	 0.103464 	 144.586 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
228 	 2359.44 	 1176.55 	 2187.54 	 211.002 	 9162 	 151.517 	 87.8202 	 0.814897 	 0.87307 	 441.12 	 647.914 	 196.419 	 0.303156 	 390.649 	 591.058 	 10219 	 0.917325 	 436.049 	 479.292 	 430.289 	 178.384 	 0 	 0 	 0 	 146.013 	 0.339338 	 397 	 1172 	 490.529 	 254.817 	 2 	 1799.25 	 0.196382 	 42.8368 	 42.8368 	 42.8368 	 0 	 287 	 110 	 198.5 	 125.158 	 73.4869 	 38.6344 	 37.0184 	 0.193049 	 191.757 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
229 	 2339.43 	 1844.28 	 2284.17 	 291.548 	 3492 	 85.0064 	 53.1374 	 0.780545 	 0.958288 	 238.208 	 1006.46 	 285.828 	 0.283994 	 552.081 	 949.602 	 4657 	 0.981661 	 263.137 	 1493.68 	 2091.1 	 1839.19 	 0.0304348 	 1393 	 2114.4 	 510.447 	 0.244105 	 99 	 260 	 432.788 	 197.076 	 2 	 564.682 	 0.161707 	 32.5186 	 32.5186 	 32.5186 	 0 	 76 	 23 	 49.5 	 37.4767 	 315.832 	 -88.3761 	 84.7602 	 0.195254 	 434.102 	 449 	 791 	 606.853 	 414.594 	 2 	 1482.07 	 0.424419 	 31.3113 	 31.3113 	 31.3113 	 0 	 406 	 43 	 224.5 	 256.68 	  Tumour 
230 	 2330.63 	 1739.18 	 2266.9 	 193.982 	 2732 	 63.311 	 55.9649 	 0.467546 	 0.962311 	 205.681 	 785.637 	 291.334 	 0.370825 	 474.305 	 728.781 	 2750 	 0.9839 	 200.811 	 1381.04 	 1737.33 	 1485.42 	 0.0327869 	 2195.67 	 1715.27 	 503.333 	 0.289717 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 341.155 	 105.704 	 73.0291 	 0.158958 	 459.425 	 189 	 242 	 461.503 	 269.243 	 2 	 952.954 	 0.348812 	 13.766 	 13.766 	 13.766 	 0 	 135 	 54 	 94.5 	 57.2756 	  Tumour 
231 	 2355.27 	 1924.98 	 2310.42 	 372.93 	 3552 	 79.7972 	 57.1151 	 0.698354 	 0.976629 	 230.936 	 634.508 	 175.498 	 0.276589 	 338.208 	 577.652 	 4497 	 0.933181 	 272.208 	 1528.13 	 2152.59 	 1900.69 	 0.240506 	 2355.77 	 2127.4 	 577.304 	 0.26819 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 376.072 	 -63.3939 	 81.7591 	 0.16539 	 494.342 	 193 	 436 	 427.617 	 235.357 	 3 	 1199.51 	 0.337701 	 25.9729 	 11.4946 	 19.432 	 6.56464 	 109 	 41 	 64.3333 	 38.6954 	  Tumour 
232 	 2345.91 	 1503.23 	 2186.66 	 236.476 	 1302 	 48.1264 	 34.8367 	 0.689949 	 0.980422 	 136.853 	 595.906 	 237.229 	 0.398098 	 418.196 	 539.05 	 3710 	 0.98644 	 226.936 	 297.96 	 249.511 	 -2.39435 	 0 	 0 	 0 	 65.0696 	 0.260789 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.8193 	 14.9404 	 19.0691 	 0.132343 	 144.089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
233 	 2353.86 	 662.682 	 2260.97 	 237.306 	 1941 	 76.5352 	 33.0764 	 0.901791 	 0.923406 	 204.593 	 482.804 	 142.651 	 0.295463 	 245.082 	 425.948 	 1284 	 0.966867 	 144.711 	 324.518 	 327.048 	 75.1434 	 0 	 0 	 0 	 58.4842 	 0.178824 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 6.87185 	 16.8079 	 13.4994 	 0.107873 	 125.142 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
234 	 2378.27 	 2017.81 	 2348.33 	 468.334 	 4306 	 75.3608 	 73.354 	 0.229236 	 0.977082 	 250.35 	 693.059 	 210.617 	 0.303895 	 397.703 	 636.203 	 6325 	 0.927147 	 326.25 	 1475.07 	 2155.33 	 1903.42 	 0.0880282 	 1685.72 	 2166.13 	 525.475 	 0.243803 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 329.98 	 -67.5829 	 51.4366 	 0.11475 	 448.25 	 60 	 64 	 347.383 	 155.124 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Tumour 
235 	 2390.45 	 1772.12 	 2328.12 	 255.196 	 5267 	 95.0406 	 72.2299 	 0.649935 	 0.935192 	 304.593 	 846.47 	 248.874 	 0.294014 	 407.469 	 789.614 	 5950 	 0.982497 	 297.723 	 1693.29 	 1808.63 	 1556.73 	 0.090566 	 2000.17 	 1797.75 	 417.695 	 0.230945 	 1423 	 1529 	 553.814 	 318.102 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1423 	 1423 	 1423 	 0 	 329.684 	 7.75847 	 70.0782 	 0.156441 	 447.953 	 292 	 1102 	 431.955 	 239.696 	 4 	 549.349 	 0.1043 	 44.6667 	 13.6912 	 29.1018 	 9.83416 	 152 	 22 	 73 	 59.1157 	  Tumour 
236 	 2407.27 	 1854.12 	 2352.86 	 331.789 	 3239 	 67.0738 	 62.0309 	 0.380414 	 0.976779 	 216.409 	 871.376 	 273.29 	 0.31363 	 513.962 	 814.52 	 3277 	 0.979671 	 219.095 	 1624.68 	 2134.93 	 1883.03 	 0.253886 	 2212.96 	 2114.71 	 429.418 	 0.201139 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 368.424 	 -17.2323 	 79.4844 	 0.163315 	 486.693 	 208 	 540 	 468.327 	 276.068 	 2 	 1088.32 	 0.336006 	 31.9701 	 31.9701 	 31.9701 	 0 	 188 	 20 	 104 	 118.794 	  Tumour 
237 	 2465.73 	 1860.36 	 2412.16 	 371.436 	 3592 	 84.7066 	 59.9002 	 0.707064 	 0.769659 	 300.25 	 917.45 	 255.995 	 0.279029 	 462.405 	 860.594 	 3923 	 0.770878 	 306.208 	 1230.41 	 1714.14 	 1462.23 	 0.398524 	 1748.54 	 1694.32 	 402.225 	 0.234651 	 34 	 34 	 399.618 	 163.906 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	 278.994 	 -71.1911 	 86.6319 	 0.218071 	 397.264 	 503 	 1135 	 509.992 	 317.733 	 4 	 1331.9 	 0.370797 	 32.056 	 11.9913 	 19.8446 	 7.4763 	 355 	 18 	 125.75 	 157.203 	  Tumour 
238 	 2472.33 	 1764.67 	 2409.36 	 290.723 	 4502 	 84.6815 	 68.3955 	 0.589622 	 0.95828 	 269.279 	 1026.2 	 356.793 	 0.347683 	 515.295 	 969.346 	 4841 	 0.982944 	 265.037 	 1516.34 	 1608.11 	 1356.2 	 0.0262009 	 1858.5 	 1611.73 	 463.325 	 0.288118 	 33 	 33 	 425.909 	 190.197 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 281.815 	 5.0345 	 81.5101 	 0.203732 	 400.085 	 274 	 297 	 753.146 	 560.887 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 274 	 274 	 274 	 0 	  Tumour 
239 	 2475.57 	 2002.69 	 2442.17 	 495.025 	 3580 	 71.3381 	 65.0086 	 0.411797 	 0.950106 	 240.794 	 630.304 	 136.256 	 0.216176 	 285.276 	 573.448 	 3944 	 0.988719 	 234.51 	 1786.1 	 2076.47 	 1824.57 	 0.00480769 	 2394 	 2067.35 	 469.782 	 0.226241 	 37 	 38 	 411.811 	 176.099 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 299.334 	 -58.8369 	 80.2279 	 0.192115 	 417.604 	 193 	 338 	 374.321 	 182.062 	 3 	 412.231 	 0.115148 	 16.2807 	 11.1426 	 12.8701 	 2.6419 	 102 	 23 	 64.3333 	 39.6274 	  Tumour 
240 	 2520.13 	 920.928 	 2371.21 	 451.009 	 5306 	 228.472 	 32.8989 	 0.989578 	 0.843025 	 507.872 	 501.902 	 182.696 	 0.364006 	 331.343 	 445.046 	 4260 	 0.870809 	 414.576 	 261.058 	 224.039 	 -27.8658 	 0 	 0 	 0 	 35.8653 	 0.160085 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -7.30432 	 24.9147 	 18.6584 	 0.168146 	 110.966 	 22 	 23 	 225.818 	 33.5588 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 22 	 22 	 22 	 0 	  Fib 
