rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
179 	 2625.86 	 1748.08 	 2763.21 	 194.659 	 25490 	 273.504 	 121.783 	 0.895396 	 0.944529 	 742.389 	 1257.5 	 534.25 	 0.42485 	 927.957 	 1178.13 	 39999 	 0.850066 	 1071.97 	 530.497 	 785.219 	 666.726 	 0.102307 	 634.441 	 790.576 	 230.505 	 0.293555 	 90 	 267 	 502 	 238.413 	 2 	 9586.59 	 0.376092 	 27.8029 	 27.8029 	 27.8029 	 0 	 45 	 45 	 45 	 0 	 219.03 	 -77.6386 	 65.5818 	 0.234079 	 280.169 	 2412 	 15409 	 165.774 	 82.0487 	 15 	 4921.7 	 0.193083 	 162.236 	 9.78615 	 75.3027 	 34.3444 	 546 	 20 	 150.75 	 147.325 	  Tumour 
180 	 2543.87 	 145.435 	 2767.81 	 187.984 	 6581 	 136.516 	 61.5764 	 0.892496 	 0.978587 	 346.676 	 1120.52 	 457.523 	 0.408313 	 881.881 	 1041.14 	 9023 	 0.96751 	 412.368 	 180.248 	 187.321 	 68.8281 	 0 	 0 	 0 	 24.1499 	 0.128923 	 80 	 183 	 355.562 	 91.9751 	 2 	 256.887 	 0.0390346 	 18.5415 	 18.5415 	 18.5415 	 0 	 45 	 35 	 40 	 7.07107 	 26.9558 	 -7.44173 	 9.24117 	 0.1049 	 88.0953 	 78 	 253 	 91.4615 	 7.73665 	 2 	 259.026 	 0.0393597 	 28.0978 	 28.0978 	 28.0978 	 0 	 39 	 39 	 39 	 0 	  Lymph 
181 	 2576.1 	 394.205 	 2554.78 	 170.206 	 8338 	 108.638 	 99.4225 	 0.403055 	 0.967847 	 369.404 	 1016.84 	 409.986 	 0.403196 	 719.921 	 937.465 	 10798 	 0.895282 	 504.836 	 693.633 	 856.883 	 738.391 	 0.518359 	 1005.77 	 798.927 	 270.626 	 0.315826 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 229.178 	 -14.7338 	 48.146 	 0.165839 	 290.318 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
182 	 2595.08 	 825.344 	 2548.93 	 124.258 	 11201 	 146.337 	 98.3532 	 0.74046 	 0.958826 	 440.316 	 747.032 	 179.83 	 0.240726 	 440.011 	 667.655 	 14393 	 0.878801 	 694.818 	 750.389 	 871.486 	 752.993 	 0.355346 	 818.115 	 885.647 	 198.95 	 0.228288 	 222 	 3300 	 478.261 	 214.674 	 4 	 2728.25 	 0.243572 	 96.6483 	 35.5011 	 64.3645 	 21.5429 	 88 	 41 	 55.5 	 21.8556 	 224.033 	 -55.6681 	 37.8298 	 0.132656 	 285.172 	 370 	 534 	 144.057 	 60.3319 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 370 	 370 	 370 	 0 	  Tumour 
183 	 2614.61 	 519.432 	 2578.91 	 88.1419 	 15110 	 156.703 	 123.93 	 0.611999 	 0.970456 	 507.571 	 1067.89 	 391.284 	 0.36641 	 746.884 	 988.511 	 18834 	 0.895024 	 678.191 	 602.362 	 802.054 	 683.562 	 0.624601 	 783.949 	 821.725 	 223.834 	 0.279076 	 180 	 801 	 727.761 	 464.174 	 3 	 4994.67 	 0.330554 	 60.8206 	 26.6447 	 40.941 	 15.8841 	 85 	 46 	 60 	 21.7025 	 177.713 	 -86.7826 	 72.4363 	 0.303269 	 238.852 	 1356 	 5878 	 163.513 	 79.7877 	 8 	 2014.93 	 0.133351 	 89.8421 	 12.3706 	 51.8293 	 23.5075 	 422 	 30 	 169.5 	 154.419 	  Tumour 
184 	 2596.67 	 1355.75 	 2526.2 	 393.071 	 4914 	 110.261 	 56.9285 	 0.856405 	 0.968658 	 293.22 	 998.062 	 493.478 	 0.494436 	 698.126 	 918.685 	 9058 	 0.852117 	 544.836 	 316.621 	 356.718 	 238.225 	 0.224652 	 284.239 	 368.814 	 227.67 	 0.638236 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.3577 	 -4.27216 	 27.7579 	 0.217714 	 127.497 	 37 	 37 	 97.8649 	 14.14 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Lymph 
185 	 2614.96 	 650.155 	 2570.19 	 136.033 	 11719 	 139.568 	 109.218 	 0.622594 	 0.93722 	 446.759 	 1158.43 	 414.81 	 0.358081 	 831.825 	 1079.05 	 16103 	 0.901977 	 632.635 	 632.251 	 958.188 	 839.696 	 0.584615 	 1015.46 	 929.959 	 208.385 	 0.217478 	 90 	 457 	 531.911 	 268.324 	 2 	 1445.41 	 0.123339 	 51.8556 	 51.8556 	 51.8556 	 0 	 45 	 45 	 45 	 0 	 212.341 	 -115.152 	 99.7543 	 0.364758 	 273.481 	 878 	 4260 	 139.519 	 55.7945 	 6 	 2360.17 	 0.201397 	 88.4227 	 10.0635 	 47.53 	 20.3435 	 346 	 45 	 125.429 	 101.753 	  Tumour 
186 	 2615.38 	 1007.65 	 2572.22 	 184.09 	 2633 	 92.243 	 37.2525 	 0.914825 	 0.921596 	 240.35 	 693.42 	 228.091 	 0.328936 	 386.039 	 614.043 	 5617 	 0.93867 	 334.711 	 470.852 	 506.828 	 388.336 	 0 	 0 	 0 	 272.228 	 0.53712 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 121.67 	 -6.83802 	 42.7316 	 0.233749 	 182.81 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
187 	 2610.12 	 1942.03 	 2598.74 	 106.607 	 2802 	 132.336 	 28.4417 	 0.976632 	 0.890655 	 319.321 	 647.712 	 241.377 	 0.372661 	 408.519 	 568.335 	 10212 	 0.917273 	 512.291 	 508.347 	 471.309 	 352.816 	 0.12527 	 587 	 465.372 	 176.783 	 0.375089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 118.361 	 -10.6634 	 47.3983 	 0.264058 	 179.5 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
188 	 2674.63 	 93.6151 	 2907.79 	 291.602 	 4581 	 92.6558 	 64.1475 	 0.72159 	 0.96078 	 273.664 	 872.595 	 281.972 	 0.323142 	 635.279 	 793.218 	 6692 	 0.972109 	 338.225 	 167.305 	 170.003 	 51.5107 	 0 	 0 	 0 	 23.1095 	 0.135935 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.814 	 -2.15347 	 12.2872 	 0.163931 	 74.9535 	 36 	 37 	 83.4444 	 -0.28044 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Lymph 
189 	 2669.77 	 1261.68 	 2602.05 	 443.389 	 8786 	 162.102 	 69.3852 	 0.903763 	 0.954378 	 425.404 	 1098.75 	 410.048 	 0.373194 	 681.912 	 1019.38 	 12528 	 0.902984 	 545.581 	 381.545 	 475.453 	 356.96 	 0.158607 	 475.451 	 472.637 	 302.949 	 0.637181 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.6273 	 -40.2632 	 40.4874 	 0.263304 	 153.767 	 66 	 320 	 93.9091 	 10.1842 	 2 	 2060.55 	 0.234527 	 38.3276 	 38.3276 	 38.3276 	 0 	 35 	 31 	 33 	 2.82843 	  Lymph 
190 	 2660.64 	 1143.03 	 2601.56 	 324.777 	 2409 	 90.6494 	 34.4858 	 0.924809 	 0.930835 	 232.409 	 717.457 	 239.581 	 0.33393 	 420.147 	 638.079 	 7152 	 0.89669 	 397.539 	 628.527 	 715.008 	 596.516 	 0.162234 	 548.77 	 723.537 	 442.531 	 0.618917 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 135.556 	 8.12736 	 18.7001 	 0.0950714 	 196.696 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
191 	 2682.28 	 2052.95 	 2694.35 	 145.134 	 2689 	 68.9432 	 50.6082 	 0.679088 	 0.965876 	 214.208 	 816.695 	 355.618 	 0.435436 	 567.387 	 737.318 	 6772 	 0.862675 	 411.338 	 411.886 	 487.992 	 369.5 	 0 	 0 	 511.493 	 264.067 	 0.541129 	 38 	 40 	 408.868 	 145.281 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 81.8825 	 -19.5892 	 24.6604 	 0.172424 	 143.022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
192 	 2694.01 	 215.728 	 2872.93 	 213.56 	 4902 	 113.48 	 55.4266 	 0.872605 	 0.95277 	 298.635 	 1071.4 	 555.583 	 0.518557 	 819.451 	 992.025 	 7040 	 0.95148 	 368.066 	 177.271 	 164.107 	 45.6144 	 0.189911 	 163.672 	 163.265 	 27.037 	 0.164753 	 90 	 248 	 337.1 	 73.5126 	 2 	 990.992 	 0.202161 	 25.2389 	 25.2389 	 25.2389 	 0 	 45 	 45 	 45 	 0 	 14.1541 	 5.14684 	 7.4237 	 0.0985968 	 75.2936 	 35 	 36 	 86.8286 	 3.10369 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	  Lymph 
193 	 2698.92 	 756.524 	 2702.69 	 124.258 	 5108 	 87.6194 	 76.3417 	 0.490773 	 0.916891 	 308.434 	 570.141 	 124.306 	 0.218027 	 263.295 	 490.764 	 12626 	 0.920531 	 523.765 	 572.716 	 716.095 	 597.603 	 0.262397 	 882.213 	 689.298 	 221.9 	 0.309876 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 227.369 	 3.01173 	 25.9049 	 0.0897888 	 288.509 	 348 	 1254 	 148.454 	 64.7291 	 4 	 1399.53 	 0.273988 	 60.5982 	 14.3095 	 36.0451 	 16.0773 	 194 	 24 	 87 	 74.7841 	  Lymph 
194 	 2711.99 	 1910.84 	 2904.52 	 106.607 	 6119 	 101.599 	 76.9011 	 0.653517 	 0.982025 	 299.806 	 856.45 	 256.73 	 0.299761 	 597.339 	 777.072 	 12722 	 0.846272 	 576.149 	 624.813 	 733.81 	 615.317 	 0.369115 	 592.612 	 769.99 	 192.035 	 0.261696 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 220.366 	 -70.5893 	 50.5698 	 0.179641 	 281.506 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
195 	 2702.91 	 514.002 	 2773.32 	 88.1419 	 3785 	 139.021 	 35.5263 	 0.966797 	 0.955085 	 324.392 	 800.848 	 328.572 	 0.410281 	 526.258 	 721.471 	 6722 	 0.765953 	 479.865 	 486.371 	 504.7 	 386.207 	 0.566591 	 449.371 	 531.088 	 218.513 	 0.432956 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.46 	 -1.2389 	 27.0809 	 0.149124 	 181.599 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
196 	 2739.04 	 443.016 	 2830.41 	 145.437 	 6031 	 134.514 	 57.9715 	 0.902367 	 0.973213 	 342.635 	 1032.41 	 445.38 	 0.4314 	 787.603 	 953.028 	 8901 	 0.924683 	 433.196 	 186.132 	 190.88 	 72.388 	 0.212195 	 248.621 	 186.2 	 40.1393 	 0.210285 	 45 	 45 	 396.911 	 133.324 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 34.5632 	 0.0447455 	 16.5749 	 0.173191 	 95.7027 	 49 	 51 	 98.3673 	 14.6425 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Lymph 
197 	 2737.85 	 198.247 	 2920.44 	 254.283 	 1908 	 78.0148 	 31.6357 	 0.914091 	 0.927114 	 202.409 	 724.05 	 265.47 	 0.366646 	 507.741 	 644.673 	 2717 	 0.951664 	 233.64 	 187.536 	 182.242 	 63.7494 	 0.283721 	 165.721 	 183.743 	 27.4971 	 0.150882 	 0 	 0 	 0 	 -263.587 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.9984 	 5.82881 	 10.1411 	 0.129785 	 78.1378 	 0 	 0 	 0 	 -83.7249 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
