rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
209 	 2143.49 	 298.782 	 2427.17 	 224.009 	 4592 	 174.125 	 35.764 	 0.97868 	 0.810878 	 401.061 	 635.796 	 197.548 	 0.31071 	 326.301 	 542.007 	 11225 	 0.691195 	 773.595 	 924.322 	 1048.67 	 787.728 	 0.217195 	 744.229 	 1076.79 	 416.164 	 0.396849 	 57 	 57 	 336.982 	 11.5785 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 141.442 	 -45.2984 	 23.9148 	 0.101711 	 235.124 	 44 	 45 	 286.864 	 51.4374 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  Fib 
210 	 2154.73 	 1503.14 	 2111.31 	 149.335 	 5406 	 114.801 	 63.605 	 0.832487 	 0.927114 	 319.948 	 709.123 	 213.486 	 0.301057 	 477.254 	 615.333 	 7674 	 0.868788 	 427.789 	 1265.83 	 1767.09 	 1506.14 	 0.282967 	 2065.14 	 1704.66 	 471.428 	 0.266783 	 226 	 763 	 405.133 	 79.7288 	 3 	 3062.2 	 0.566445 	 53.6918 	 19.8943 	 35.8046 	 15.1921 	 122 	 45 	 75.3333 	 41.0163 	 134.292 	 -29.9148 	 24.6821 	 0.108267 	 227.973 	 598 	 1410 	 520.654 	 285.228 	 6 	 2012.47 	 0.372266 	 56.9422 	 10.5125 	 27.6275 	 13.9245 	 333 	 29 	 99.6667 	 115.87 	  Tumour 
211 	 2165.48 	 1651.9 	 1851.77 	 121.709 	 4616 	 140.355 	 43.737 	 0.950208 	 0.909736 	 342.434 	 421.14 	 101.281 	 0.240492 	 217.795 	 327.35 	 5445 	 0.926335 	 348.049 	 441.394 	 391.363 	 130.42 	 0 	 0 	 0 	 50.812 	 0.129833 	 56 	 58 	 383.161 	 57.7568 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 73.7331 	 30.9992 	 21.621 	 0.129146 	 167.415 	 53 	 53 	 284.038 	 48.6115 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
212 	 2161.48 	 56.4463 	 2544.13 	 243.666 	 4416 	 93.7586 	 61.4932 	 0.754877 	 0.957502 	 270.593 	 736.127 	 201.098 	 0.273184 	 421.939 	 642.337 	 5393 	 0.894807 	 347.404 	 1960.49 	 2579.44 	 2318.5 	 0.576389 	 2525.49 	 2580.41 	 664.453 	 0.257596 	 407 	 737 	 329.307 	 3.90317 	 4 	 559.391 	 0.126674 	 26.2152 	 11.7047 	 16.9772 	 4.87767 	 251 	 42 	 101.75 	 99.7509 	 173.883 	 -30.2021 	 43.983 	 0.164383 	 267.565 	 325 	 590 	 529.711 	 294.285 	 2 	 820.463 	 0.185793 	 20.5675 	 20.5675 	 20.5675 	 0 	 297 	 28 	 162.5 	 190.212 	  Tumour 
213 	 2217.31 	 86.5887 	 2574.17 	 224.544 	 5290 	 99.574 	 69.1588 	 0.719447 	 0.951952 	 296.149 	 816.499 	 246.936 	 0.302432 	 508.618 	 722.71 	 7557 	 0.860608 	 435.588 	 1594.57 	 2161.11 	 1900.17 	 0.281421 	 2271.29 	 2128.84 	 667.698 	 0.30896 	 232 	 619 	 427.996 	 102.592 	 4 	 931.168 	 0.176024 	 31.5508 	 9.0179 	 20.2007 	 8.6632 	 83 	 28 	 58 	 28.6473 	 158.922 	 -10.9633 	 22.0334 	 0.0872251 	 252.604 	 541 	 1446 	 504.189 	 268.762 	 5 	 950.99 	 0.179771 	 42.6896 	 7.35071 	 24.9094 	 11.1905 	 312 	 23 	 108.2 	 124.329 	  Tumour 
214 	 2225.32 	 1339.65 	 1978.4 	 134.629 	 3543 	 128.934 	 36.5798 	 0.95891 	 0.953188 	 303.747 	 543.307 	 216.512 	 0.398507 	 333.868 	 449.517 	 4326 	 0.962831 	 316.919 	 521.639 	 477.479 	 216.536 	 0 	 0 	 0 	 96.0315 	 0.201122 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 111.388 	 27.3347 	 22.7574 	 0.110974 	 205.07 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
215 	 2254.01 	 765.389 	 2318.82 	 344.119 	 4725 	 130.091 	 48.8964 	 0.926676 	 0.863645 	 332.291 	 867.739 	 295.283 	 0.34029 	 461.069 	 773.95 	 7705 	 0.718884 	 506.357 	 1521.12 	 1806.15 	 1545.2 	 0.321596 	 1778.45 	 1802.4 	 338.976 	 0.187679 	 181 	 1038 	 425.254 	 99.8502 	 4 	 1545.58 	 0.327106 	 46.2344 	 19.0357 	 31.6717 	 10.276 	 88 	 5 	 45.25 	 34.5386 	 330.129 	 -6.14492 	 41.5486 	 0.0980359 	 423.81 	 392 	 1134 	 520.773 	 285.347 	 3 	 1695.82 	 0.358905 	 42.5706 	 23.7648 	 30.699 	 9.23891 	 318 	 35 	 130.667 	 162.248 	  Tumour 
216 	 2273.73 	 812.05 	 2324.2 	 383.391 	 4283 	 96.0892 	 58.5729 	 0.792734 	 0.957309 	 270.007 	 929.145 	 259.926 	 0.279748 	 395.548 	 835.355 	 6525 	 0.863095 	 417.103 	 1488.39 	 1783.62 	 1522.68 	 0.391429 	 1689.71 	 1783.83 	 400.575 	 0.224585 	 163 	 1097 	 416.393 	 90.9887 	 5 	 1241.23 	 0.289803 	 46.5857 	 9.70774 	 27.7652 	 10.7268 	 63 	 11 	 32.6 	 19.1651 	 296.521 	 -25.4215 	 58.0333 	 0.148726 	 390.203 	 383 	 643 	 645.198 	 409.772 	 2 	 267.514 	 0.0624594 	 18.5306 	 18.5306 	 18.5306 	 0 	 249 	 134 	 191.5 	 81.3173 	  Tumour 
217 	 2350.15 	 1390.3 	 2307.29 	 134.629 	 6883 	 115.538 	 76.822 	 0.746928 	 0.971215 	 335.362 	 896.384 	 346.572 	 0.386634 	 486.542 	 802.594 	 8106 	 0.92355 	 399.688 	 1218.51 	 1658.9 	 1397.95 	 0.18018 	 2009.53 	 1598.06 	 631.208 	 0.380498 	 129 	 418 	 388.558 	 63.1542 	 3 	 1330.65 	 0.193324 	 43.9118 	 20.6562 	 29.2971 	 11.3831 	 56 	 25 	 43 	 16.0935 	 140.708 	 0.25616 	 35.2346 	 0.150325 	 234.39 	 545 	 1940 	 543.749 	 308.322 	 5 	 2575.86 	 0.374234 	 68.3212 	 8.80917 	 39.6634 	 18.3721 	 313 	 34 	 109 	 117.616 	  Tumour 
218 	 2415.35 	 328.961 	 2618.07 	 120.619 	 6090 	 188.398 	 44.3635 	 0.97188 	 0.881076 	 424.299 	 519.196 	 185.53 	 0.357341 	 276.429 	 425.406 	 7167 	 0.909287 	 422.943 	 541.075 	 486.414 	 225.471 	 0 	 0 	 0 	 115.459 	 0.237368 	 141 	 984 	 387.582 	 62.1776 	 3 	 1975.57 	 0.324396 	 61.8764 	 26.4208 	 43.2743 	 15.914 	 64 	 32 	 47 	 16.0935 	 144.631 	 33.5301 	 47.2032 	 0.198073 	 238.312 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
219 	 2420.47 	 1328.24 	 2380.06 	 195.369 	 7159 	 106.376 	 86.8103 	 0.577956 	 0.961456 	 333.848 	 1065.57 	 185.25 	 0.173851 	 428.873 	 971.779 	 10760 	 0.924399 	 453.286 	 1393.33 	 2000.07 	 1739.13 	 0.162667 	 1854.1 	 1970.84 	 846.387 	 0.423178 	 407 	 3575 	 396.44 	 71.0358 	 9 	 1427.1 	 0.199343 	 78.727 	 12.4804 	 42.0151 	 19.6293 	 56 	 28 	 45.2222 	 8.42285 	 128.799 	 -15.6801 	 30.436 	 0.136803 	 222.481 	 707 	 3622 	 481.184 	 245.758 	 8 	 4423.75 	 0.617929 	 74.0145 	 12.6526 	 40.5708 	 19.2382 	 390 	 27 	 88.375 	 122.669 	  Tumour 
220 	 2440.48 	 210.906 	 2705.25 	 120.619 	 4778 	 105.4 	 58.813 	 0.829842 	 0.971533 	 288.35 	 745.883 	 263.482 	 0.353249 	 480.034 	 652.093 	 6322 	 0.915436 	 373.463 	 1173.89 	 1384.3 	 1123.36 	 0 	 0 	 0 	 598.256 	 0.432172 	 532 	 1464 	 379.049 	 53.6449 	 6 	 1000.79 	 0.209458 	 54.7977 	 10.4815 	 26.6228 	 13.7112 	 205 	 36 	 88.6667 	 60.3015 	 148.216 	 12.2321 	 40.5665 	 0.167701 	 241.898 	 322 	 516 	 766.643 	 531.217 	 2 	 1224.96 	 0.256375 	 19.959 	 19.959 	 19.959 	 0 	 248 	 74 	 161 	 123.037 	  Tumour 
221 	 2671.9 	 446.847 	 2762.36 	 330.938 	 3077 	 94.6128 	 41.7506 	 0.89737 	 0.966091 	 238.007 	 679.186 	 298.601 	 0.439646 	 511.876 	 585.396 	 3673 	 0.971436 	 252.25 	 477.735 	 363.848 	 102.905 	 0 	 0 	 0 	 129.35 	 0.355507 	 45 	 46 	 288.244 	 -37.1595 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 113.281 	 45.4608 	 28.5744 	 0.138066 	 206.962 	 255 	 475 	 401.125 	 165.699 	 3 	 789.595 	 0.256612 	 34.7109 	 14.6962 	 23.1432 	 9.27149 	 109 	 51 	 85 	 30.2655 	  DCIS 
222 	 2673.23 	 1616.7 	 2359.89 	 384.096 	 3498 	 88.0781 	 50.8091 	 0.81684 	 0.95626 	 249.179 	 861.893 	 545.208 	 0.632571 	 639.587 	 768.103 	 4102 	 0.968366 	 255.037 	 377.925 	 319.58 	 58.6368 	 0 	 0 	 0 	 106.095 	 0.331984 	 880 	 2040 	 401.059 	 75.6551 	 3 	 400.711 	 0.114554 	 59.267 	 19.1274 	 42.2069 	 18.5467 	 631 	 111 	 293.333 	 292.739 	 59.7951 	 34.646 	 32.468 	 0.21155 	 153.477 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
223 	 2698.81 	 1176.46 	 2479.68 	 317.718 	 3595 	 106.507 	 43.3382 	 0.913471 	 0.9732 	 262.392 	 450.295 	 134.526 	 0.298751 	 301.012 	 356.505 	 4263 	 0.979325 	 275.321 	 331.084 	 272.74 	 11.7972 	 0 	 0 	 0 	 86.1036 	 0.315698 	 64 	 64 	 324.875 	 -0.528955 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 42.7218 	 14.9395 	 13.3014 	 0.0975151 	 136.403 	 88 	 249 	 257.807 	 22.3806 	 2 	 616.352 	 0.171447 	 27.7244 	 27.7244 	 27.7244 	 0 	 47 	 41 	 44 	 4.24264 	  DCIS 
