rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 1233.32 	 779.652 	 1178.85 	 390.866 	 6780 	 126.328 	 73.3322 	 0.814268 	 0.872587 	 376.174 	 437.28 	 92.6477 	 0.211873 	 264.039 	 351.569 	 7607 	 0.808653 	 420.86 	 695.172 	 950.558 	 760.384 	 0.357746 	 1127.37 	 904.637 	 356.644 	 0.375194 	 78 	 78 	 239.705 	 102.569 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 148.987 	 0.319201 	 32.6619 	 0.146676 	 222.68 	 903 	 3632 	 1059.83 	 656.676 	 8 	 1142.94 	 0.168575 	 90.9431 	 11.9876 	 46.6435 	 24.4974 	 233 	 45 	 112.875 	 63.0089 	  Tumour 
144 	 1202.59 	 1764.19 	 1778.07 	 133.06 	 1923 	 52.9961 	 49.1597 	 0.373552 	 0.938507 	 181.581 	 455.482 	 147.925 	 0.324767 	 318.512 	 369.771 	 3372 	 0.960137 	 235.598 	 227.378 	 190.621 	 0.446371 	 0 	 0 	 0 	 42.8098 	 0.224581 	 51 	 52 	 144.882 	 7.74628 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 68.385 	 35.3868 	 22.4565 	 0.158057 	 142.079 	 61 	 61 	 627.377 	 224.223 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Other 
145 	 1204.63 	 269.74 	 1166.8 	 198.6 	 1534 	 56.0099 	 35.2408 	 0.777253 	 0.962359 	 154.61 	 422.577 	 102.18 	 0.241803 	 283.402 	 336.866 	 2063 	 0.963119 	 176.125 	 249.871 	 248.852 	 58.6774 	 0 	 0 	 0 	 67.8859 	 0.272797 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 81.4486 	 19.3018 	 20.64 	 0.133039 	 155.142 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
146 	 1281.01 	 1085.4 	 1248.1 	 399 	 10002 	 181.627 	 76.1888 	 0.907765 	 0.870648 	 480.517 	 402.417 	 97.8882 	 0.243251 	 242.084 	 316.706 	 14041 	 0.889177 	 605.966 	 760.278 	 994.551 	 804.377 	 0.227273 	 1001.36 	 1008.37 	 385.788 	 0.387902 	 153 	 1015 	 200.542 	 63.4064 	 2 	 550.002 	 0.0549892 	 91.7891 	 91.7891 	 91.7891 	 0 	 78 	 75 	 76.5 	 2.12132 	 127.601 	 -34.7497 	 32.6106 	 0.162004 	 201.295 	 1254 	 6046 	 963.538 	 560.385 	 10 	 1293.02 	 0.129276 	 149.501 	 12.9237 	 71.1264 	 43.463 	 301 	 30 	 125.4 	 101.911 	  Tumour 
147 	 1231.8 	 1345.8 	 1277.88 	 263.046 	 7650 	 108.125 	 91.1166 	 0.538384 	 0.972787 	 353.889 	 283.314 	 38.0159 	 0.134183 	 129.135 	 197.603 	 14585 	 0.936497 	 521.002 	 498.407 	 989.164 	 798.99 	 0.658537 	 965.623 	 973.717 	 318.191 	 0.321677 	 132 	 377 	 187.045 	 49.9094 	 2 	 1191.32 	 0.155728 	 31.0933 	 31.0933 	 31.0933 	 0 	 77 	 55 	 66 	 15.5563 	 59.8117 	 -34.797 	 19.4096 	 0.145384 	 133.505 	 722 	 2789 	 697.584 	 294.431 	 6 	 1980.28 	 0.25886 	 63.5563 	 17.3336 	 34.8206 	 13.1775 	 255 	 37 	 103.143 	 83.6071 	  Tumour 
148 	 1209.82 	 1897.31 	 1885.42 	 94.5569 	 1520 	 51.7336 	 38.0705 	 0.677096 	 0.967537 	 154.711 	 461.984 	 142.507 	 0.308466 	 272.367 	 376.274 	 3576 	 0.912245 	 278.912 	 458.929 	 464.22 	 274.046 	 0.170455 	 798.978 	 432.706 	 300.626 	 0.647595 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 81.4414 	 20.066 	 17.6009 	 0.113456 	 155.135 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
149 	 1216.55 	 848.857 	 1161 	 387.351 	 1159 	 46.4846 	 32.5348 	 0.714235 	 0.922037 	 146.024 	 374.95 	 91.6255 	 0.244367 	 143.496 	 289.239 	 1880 	 0.88429 	 191.823 	 924.143 	 987.16 	 796.986 	 0.382716 	 954.032 	 978.359 	 261.963 	 0.26537 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 145.986 	 -11.9807 	 18.0768 	 0.082287 	 219.68 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
150 	 1252.12 	 510.898 	 1242.03 	 228.215 	 5006 	 118.829 	 54.1049 	 0.89033 	 0.981569 	 298.995 	 502.196 	 97.6056 	 0.194357 	 221.315 	 416.486 	 6985 	 0.89049 	 400.09 	 640.735 	 925.014 	 734.84 	 0.475362 	 862.707 	 930.872 	 248.357 	 0.26849 	 83 	 83 	 395.651 	 258.515 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 126.794 	 -70.932 	 35.0432 	 0.17479 	 200.487 	 384 	 1582 	 1373.35 	 970.193 	 3 	 1543.77 	 0.308384 	 61.4771 	 19.8966 	 45.9811 	 20.3238 	 192 	 78 	 128 	 58.2752 	  Tumour 
151 	 1265.63 	 459.314 	 1270.38 	 198.6 	 4813 	 123.039 	 58.0263 	 0.881807 	 0.801766 	 335.179 	 455.853 	 70.0292 	 0.153622 	 127.017 	 370.142 	 6665 	 0.808075 	 432.132 	 734.854 	 931.251 	 741.077 	 0.362162 	 863.134 	 937.35 	 304.191 	 0.326648 	 144 	 710 	 253.083 	 115.947 	 2 	 850.899 	 0.176792 	 62.3697 	 62.3697 	 62.3697 	 0 	 89 	 55 	 72 	 24.0416 	 157.731 	 -33.8779 	 35.7676 	 0.154554 	 231.425 	 600 	 1228 	 1605.14 	 1201.99 	 4 	 1581.26 	 0.328539 	 48.3898 	 17.131 	 29.3739 	 12.2318 	 296 	 56 	 150 	 105.556 	  Tumour 
152 	 1295.06 	 630.579 	 1257.52 	 342.428 	 4081 	 159.833 	 35.7318 	 0.974691 	 0.84756 	 365.345 	 373.831 	 75.6438 	 0.202348 	 127.353 	 288.12 	 9609 	 0.874181 	 491.044 	 867.137 	 1197.71 	 1007.54 	 0 	 0 	 0 	 349.735 	 0.292002 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 153.214 	 -24.0499 	 28.7146 	 0.126548 	 226.907 	 852 	 2145 	 840.494 	 437.34 	 9 	 647.93 	 0.158767 	 95.9672 	 8 	 37.1522 	 21.046 	 176 	 45 	 85.2 	 39.1969 	  Tumour 
153 	 1259.07 	 1696.79 	 1765.67 	 220.368 	 760 	 46.8485 	 21.0859 	 0.892985 	 0.923451 	 121.64 	 253.22 	 24.019 	 0.0948544 	 104.624 	 167.509 	 1569 	 0.957875 	 161.456 	 209.887 	 208.929 	 18.7544 	 0 	 0 	 0 	 32.0088 	 0.153205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.3854 	 2.23324 	 17.4683 	 0.145473 	 120.079 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
154 	 1304.07 	 1599.24 	 1728.19 	 131.973 	 3072 	 111.795 	 38.4059 	 0.939139 	 0.913199 	 274.534 	 307.413 	 47.7337 	 0.155276 	 165.309 	 221.702 	 5223 	 0.92969 	 340.368 	 274.776 	 263.028 	 72.8541 	 0 	 0 	 262.619 	 60.5584 	 0.230235 	 54 	 55 	 130.833 	 -6.30274 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 90.5165 	 19.1655 	 15.473 	 0.0942272 	 164.21 	 113 	 313 	 629.761 	 226.607 	 2 	 518.317 	 0.168723 	 28.5423 	 28.5423 	 28.5423 	 0 	 57 	 56 	 56.5 	 0.707107 	  Fib 
155 	 1305.42 	 867.052 	 1249.18 	 471.098 	 3307 	 100.017 	 42.905 	 0.903316 	 0.957441 	 259.706 	 381.708 	 76.7497 	 0.201069 	 199.747 	 295.998 	 4996 	 0.865858 	 354.919 	 733.571 	 985.967 	 795.792 	 0.133779 	 1642.5 	 928.903 	 474.859 	 0.481618 	 92 	 100 	 159.652 	 22.5161 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 140.605 	 -36.0981 	 35.7428 	 0.16679 	 214.298 	 122 	 136 	 1317.89 	 914.732 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 122 	 122 	 122 	 0 	  Tumour 
156 	 1298.16 	 1415.11 	 1366.14 	 184.098 	 3022 	 70.3331 	 55.4845 	 0.614545 	 0.949419 	 228.836 	 321.16 	 65.7503 	 0.204727 	 162.123 	 235.45 	 14834 	 0.885876 	 631.252 	 633.406 	 849.875 	 659.701 	 0.641075 	 886.53 	 820.984 	 294.33 	 0.346321 	 54 	 54 	 135.537 	 -1.59904 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 70.8422 	 -37.965 	 15.6818 	 0.108498 	 144.536 	 113 	 119 	 683.097 	 279.944 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 113 	 113 	 113 	 0 	  Tumour 
157 	 1320.39 	 796.661 	 1264.95 	 476.917 	 6003 	 100.794 	 76.3977 	 0.652301 	 0.969477 	 321.061 	 362.157 	 62.4764 	 0.172512 	 177.208 	 276.446 	 8846 	 0.910457 	 425.404 	 754.942 	 1207.43 	 1017.25 	 0.286104 	 1247.4 	 1169.14 	 364.636 	 0.301994 	 172 	 373 	 211.366 	 74.2302 	 2 	 329.897 	 0.0549554 	 23.6511 	 23.6511 	 23.6511 	 0 	 99 	 73 	 86 	 18.3848 	 156.731 	 -37.9376 	 29.4556 	 0.127832 	 230.425 	 1169 	 2200 	 1455.09 	 1051.93 	 4 	 408.187 	 0.0679971 	 39.3999 	 9.06947 	 25.1862 	 9.60099 	 548 	 45 	 292.25 	 273.949 	  Tumour 
158 	 1320.18 	 1468.39 	 1408.75 	 131.973 	 3450 	 77.2258 	 57.498 	 0.667574 	 0.959399 	 237.421 	 359.907 	 81.2217 	 0.225674 	 212.901 	 274.197 	 7220 	 0.951879 	 419.688 	 659.814 	 893.314 	 703.14 	 0.424929 	 1055.75 	 837.617 	 343.693 	 0.384739 	 67 	 68 	 152.746 	 15.6102 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 113.785 	 -27.634 	 26.4215 	 0.140931 	 187.479 	 327 	 941 	 975.535 	 572.382 	 3 	 890.6 	 0.258145 	 31.7369 	 19.5518 	 27.2472 	 5.98845 	 186 	 55 	 109 	 68.4617 	  Tumour 
159 	 1333.05 	 1176.04 	 1318.95 	 357.549 	 3805 	 100.903 	 51.8167 	 0.858072 	 0.907248 	 283.948 	 322.789 	 73.9458 	 0.229084 	 176.163 	 237.079 	 6738 	 0.877801 	 382.51 	 646.97 	 826.548 	 636.374 	 0.146067 	 875.135 	 829.998 	 255.786 	 0.309463 	 87 	 89 	 186.805 	 49.6685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	 115.786 	 -17.161 	 35.2734 	 0.186159 	 189.48 	 412 	 889 	 922.573 	 519.419 	 3 	 525.817 	 0.138191 	 34.5534 	 13.5278 	 25.3333 	 9.61382 	 229 	 35 	 137.333 	 97.4389 	  Tumour 
160 	 1455.1 	 865.162 	 1399.13 	 462.088 	 4483 	 122.888 	 47.8264 	 0.921159 	 0.95893 	 299.848 	 369.591 	 57.5667 	 0.155758 	 170.603 	 283.881 	 7109 	 0.875277 	 434.409 	 755.534 	 1153.52 	 963.344 	 0.34321 	 1263.5 	 1119.79 	 309.304 	 0.26814 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.404 	 -61.8403 	 25.7649 	 0.139952 	 184.097 	 577 	 1038 	 1139.34 	 736.19 	 2 	 2153.07 	 0.480274 	 31.3066 	 31.3066 	 31.3066 	 0 	 487 	 90 	 288.5 	 280.721 	  Tumour 
161 	 1469.06 	 603.438 	 1433.74 	 424.953 	 5783 	 123.032 	 61.1874 	 0.867561 	 0.955236 	 344.233 	 353.379 	 46.1927 	 0.130717 	 141.199 	 267.668 	 8928 	 0.882562 	 448.167 	 793.418 	 1119.01 	 928.84 	 0.285714 	 1186.47 	 1104.51 	 296.727 	 0.265169 	 88 	 90 	 187.545 	 50.4094 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 132.349 	 -39.3762 	 20.6145 	 0.10005 	 206.042 	 1075 	 3892 	 937.94 	 534.787 	 5 	 1202.4 	 0.20792 	 86.9081 	 15.5836 	 43.5608 	 17.0526 	 403 	 40 	 153.571 	 124.064 	  Tumour 
162 	 1442.18 	 1940.86 	 2069.01 	 302.3 	 831 	 48.8398 	 22.17 	 0.891036 	 0.931614 	 122.711 	 288.026 	 52.3562 	 0.181776 	 142.777 	 202.316 	 1715 	 0.931053 	 178.184 	 198.548 	 184.994 	 -5.18015 	 0.113772 	 195.211 	 181.84 	 35.4594 	 0.191679 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 62.3185 	 2.12458 	 16.9612 	 0.124704 	 136.012 	 90 	 179 	 372.122 	 -31.0314 	 2 	 180.451 	 0.217149 	 18.1108 	 18.1108 	 18.1108 	 0 	 45 	 45 	 45 	 0 	  Other 
163 	 1454.71 	 40.854 	 1456.31 	 128.763 	 1939 	 53.0808 	 47.1203 	 0.460403 	 0.965157 	 179.622 	 377.565 	 57.0081 	 0.150989 	 130.249 	 291.855 	 4074 	 0.921719 	 287.882 	 1034.21 	 1259.49 	 1069.32 	 0.186567 	 909.6 	 1296.68 	 322.903 	 0.256375 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 145.805 	 -38.5406 	 22.5767 	 0.102856 	 219.498 	 154 	 216 	 779.636 	 376.483 	 2 	 1048.73 	 0.540859 	 13.1456 	 13.1456 	 13.1456 	 0 	 93 	 61 	 77 	 22.6274 	  Other 
164 	 1479.28 	 820.428 	 1423.24 	 471.621 	 5391 	 117.6 	 59.3711 	 0.863204 	 0.963539 	 311.747 	 380.727 	 67.8589 	 0.178235 	 179.864 	 295.016 	 8511 	 0.88325 	 474.409 	 825.919 	 1104.78 	 914.603 	 0.45618 	 1170.11 	 1084.6 	 299.558 	 0.271148 	 100 	 102 	 187.67 	 50.5339 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 100 	 100 	 100 	 0 	 112.465 	 -27.1701 	 28.6834 	 0.15408 	 186.159 	 789 	 2271 	 919.852 	 516.698 	 3 	 784.764 	 0.145569 	 76.0214 	 22.1984 	 51.3328 	 24.3155 	 457 	 107 	 263 	 178.067 	  Tumour 
165 	 1486.72 	 268.787 	 1542.95 	 230.235 	 5059 	 132.091 	 62.1258 	 0.882492 	 0.761439 	 377.245 	 408.956 	 71.0792 	 0.173806 	 207.392 	 323.246 	 9577 	 0.706633 	 581.723 	 864.581 	 1038.21 	 848.037 	 0.00910747 	 1093.4 	 1030.17 	 207.5 	 0.199863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 140.57 	 -30.4611 	 24.4512 	 0.114117 	 214.263 	 829 	 2243 	 788.46 	 385.306 	 3 	 431.137 	 0.0852217 	 54.3826 	 15.0044 	 35.5586 	 13.9133 	 354 	 86 	 207.25 	 140.531 	  Tumour 
166 	 1472.65 	 1504.81 	 1796.09 	 157.41 	 2545 	 69.8992 	 47.6711 	 0.731355 	 0.935662 	 213.622 	 394.604 	 102.074 	 0.258675 	 251.544 	 308.894 	 4090 	 0.946759 	 265.255 	 266.144 	 228.099 	 37.925 	 0 	 0 	 0 	 80.5033 	 0.352931 	 171 	 259 	 257.62 	 120.484 	 2 	 229.385 	 0.0901317 	 16.6864 	 16.6864 	 16.6864 	 0 	 90 	 81 	 85.5 	 6.36396 	 97.0024 	 58.4245 	 28.47 	 0.166788 	 170.696 	 61 	 66 	 662.656 	 259.502 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  DCIS 
167 	 1502.67 	 1943.46 	 2112.07 	 241.404 	 1255 	 52.8749 	 30.4733 	 0.817219 	 0.962423 	 148.853 	 281.22 	 40.0971 	 0.142583 	 149.683 	 195.509 	 2321 	 0.988501 	 193.456 	 172.873 	 177.151 	 -13.0236 	 0.102151 	 196.158 	 175.694 	 25.4037 	 0.143402 	 74 	 76 	 166.297 	 29.1612 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 64.5216 	 -1.33216 	 10.0828 	 0.0729502 	 138.215 	 45 	 45 	 395.578 	 -7.57587 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Other 
168 	 1535.91 	 776.585 	 1481.61 	 463.249 	 4694 	 118.939 	 50.9205 	 0.90372 	 0.941247 	 309.505 	 341.058 	 68.0498 	 0.199526 	 147.966 	 255.347 	 6651 	 0.868617 	 445.38 	 766.69 	 1065.9 	 875.726 	 0.608273 	 1054.6 	 1067.78 	 260.723 	 0.244604 	 171 	 721 	 167.491 	 30.3552 	 2 	 58.0186 	 0.0123602 	 56.2332 	 56.2332 	 56.2332 	 0 	 94 	 77 	 85.5 	 12.0208 	 119.558 	 -39.5157 	 22.6752 	 0.117335 	 193.252 	 1072 	 2176 	 1107.47 	 704.312 	 4 	 812.129 	 0.173014 	 69.7642 	 15.2455 	 38.0187 	 17.2737 	 509 	 45 	 268 	 221.489 	  Tumour 
169 	 1546.41 	 374.051 	 1562.97 	 345.21 	 2690 	 105.799 	 32.8213 	 0.950664 	 0.932086 	 265.22 	 349.361 	 50.0287 	 0.143201 	 140.737 	 263.65 	 7503 	 0.834501 	 516.593 	 1037.58 	 1294.97 	 1104.79 	 0.153361 	 1337.18 	 1281.83 	 288.456 	 0.222751 	 77 	 79 	 226.558 	 89.4224 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 142.193 	 -43.0078 	 21.3506 	 0.0988974 	 215.887 	 99 	 137 	 756.364 	 353.21 	 2 	 498.796 	 0.185426 	 9.92643 	 9.92643 	 9.92643 	 0 	 54 	 45 	 49.5 	 6.36396 	  Tumour 
170 	 1548.95 	 129.349 	 1656.24 	 128.763 	 3921 	 106.272 	 55.085 	 0.855175 	 0.820293 	 302.291 	 409.689 	 70.7043 	 0.172581 	 213.533 	 323.978 	 7050 	 0.776688 	 470.551 	 1050.1 	 1328.8 	 1138.62 	 0.524027 	 1297.47 	 1334.43 	 383.235 	 0.288408 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 132.506 	 -19.2069 	 24.3287 	 0.117986 	 206.199 	 691 	 1073 	 1130.53 	 727.377 	 2 	 1022.84 	 0.260863 	 28.661 	 28.661 	 28.661 	 0 	 524 	 167 	 345.5 	 252.437 	  Tumour 
171 	 1565.25 	 549.172 	 1537.95 	 455.457 	 4573 	 98.4069 	 60.3983 	 0.789492 	 0.960714 	 283.22 	 375.679 	 52.5017 	 0.139751 	 190.885 	 289.969 	 9580 	 0.889838 	 475.865 	 859.363 	 1238.74 	 1048.56 	 0.615034 	 1197.91 	 1254.43 	 199.68 	 0.161197 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 136.096 	 -52.7811 	 29.8278 	 0.142179 	 209.79 	 711 	 2115 	 949.304 	 546.15 	 6 	 631.397 	 0.138071 	 68.393 	 12.5997 	 33.9715 	 14.1797 	 238 	 45 	 118.5 	 71.7154 	  Tumour 
172 	 1561.16 	 723.802 	 1509.94 	 491.205 	 6414 	 137.148 	 61.9104 	 0.892315 	 0.948536 	 349.404 	 372.623 	 77.968 	 0.209241 	 173.411 	 286.913 	 10879 	 0.878756 	 505.622 	 714.552 	 945.957 	 755.783 	 0.319149 	 927.053 	 947.382 	 242.291 	 0.256133 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 125.171 	 -31.9061 	 22.5843 	 0.113566 	 198.865 	 1507 	 1834 	 1254.56 	 851.402 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1507 	 1507 	 1507 	 0 	  Tumour 
173 	 1594.85 	 50.3026 	 1732.67 	 140.289 	 5797 	 131.918 	 58.5829 	 0.895984 	 0.895428 	 352.818 	 471.272 	 84.0297 	 0.178304 	 223.854 	 385.562 	 9404 	 0.798302 	 538.894 	 653.177 	 870.507 	 680.333 	 0.508876 	 951.876 	 830.097 	 169.852 	 0.195119 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.436 	 -46.9125 	 31.24 	 0.163449 	 191.13 	 2151 	 3533 	 1195.91 	 792.755 	 2 	 485.26 	 0.0837089 	 58.9315 	 58.9315 	 58.9315 	 0 	 1996 	 155 	 1075.5 	 1301.78 	  Tumour 
174 	 1571.09 	 1865.33 	 2104.97 	 200.998 	 2645 	 87.1683 	 47.2932 	 0.840023 	 0.831238 	 248.735 	 308.598 	 48.7174 	 0.157867 	 164.002 	 222.887 	 4329 	 0.862351 	 310.125 	 269.754 	 241.052 	 50.8777 	 0.0622837 	 319.111 	 237.889 	 77.6089 	 0.321959 	 154 	 526 	 226.851 	 89.7146 	 2 	 86.2021 	 0.0325906 	 41.1282 	 41.1282 	 41.1282 	 0 	 79 	 75 	 77 	 2.82843 	 99.0282 	 19.8097 	 19.7395 	 0.114285 	 172.722 	 123 	 252 	 642.423 	 239.269 	 2 	 626.668 	 0.236925 	 20.8889 	 20.8889 	 20.8889 	 0 	 62 	 61 	 61.5 	 0.707107 	  DCIS 
175 	 1622.44 	 1169.05 	 1598.96 	 210.761 	 7524 	 189.099 	 62.8187 	 0.943209 	 0.704956 	 593.997 	 404.212 	 94.3644 	 0.233453 	 220.284 	 318.501 	 87 	 0.776786 	 43.5563 	 1082.11 	 1106.33 	 916.159 	 0.487179 	 1103.37 	 1116.52 	 389.179 	 0.351774 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.585 	 -12.5504 	 29.591 	 0.144151 	 205.278 	 466 	 2905 	 1061.88 	 658.728 	 5 	 1654.93 	 0.219954 	 101.777 	 8.48332 	 54.9889 	 29.2057 	 175 	 22 	 93.2 	 63.9508 	  Tumour 
176 	 1600.95 	 106.749 	 1712.64 	 160.225 	 4330 	 83.1411 	 68.4768 	 0.567138 	 0.951021 	 278.794 	 505.188 	 71.4626 	 0.141457 	 266.708 	 419.478 	 5087 	 0.930662 	 305.74 	 729.863 	 985.086 	 794.912 	 0.882759 	 907.902 	 1034.35 	 192.145 	 0.195054 	 86 	 89 	 221.942 	 84.8058 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 137.003 	 -52.3237 	 34.0137 	 0.161435 	 210.696 	 286 	 663 	 1036.37 	 633.213 	 2 	 986.107 	 0.227738 	 34.9352 	 34.9352 	 34.9352 	 0 	 201 	 85 	 143 	 82.0244 	  Tumour 
177 	 1618.92 	 1213.46 	 1605.51 	 224.956 	 4395 	 129.661 	 44.286 	 0.939862 	 0.958979 	 309.463 	 419.729 	 91.4851 	 0.217962 	 236.632 	 334.018 	 6932 	 0.87858 	 457.48 	 803.467 	 1117.54 	 927.363 	 0.0985915 	 1179.93 	 1091.85 	 316.106 	 0.28286 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 137.951 	 -4.57859 	 31.3884 	 0.148307 	 211.644 	 237 	 850 	 1048.71 	 645.555 	 4 	 1882.07 	 0.42823 	 40.9079 	 9.05539 	 26.2439 	 11.4721 	 102 	 45 	 59.25 	 28.5 	  Tumour 
178 	 1614.09 	 2014.47 	 2240.24 	 136.624 	 6178 	 102.426 	 80.277 	 0.62107 	 0.956347 	 337.99 	 330.553 	 65.5564 	 0.198323 	 174.789 	 244.843 	 9241 	 0.90678 	 456.066 	 353.572 	 434.899 	 244.725 	 0.188235 	 860.075 	 385.362 	 267.856 	 0.615905 	 187 	 253 	 256.642 	 119.506 	 2 	 3052.66 	 0.494118 	 14.2445 	 14.2445 	 14.2445 	 0 	 103 	 84 	 93.5 	 13.435 	 89.6935 	 11.0795 	 17.9679 	 0.109971 	 163.387 	 112 	 247 	 614.821 	 211.668 	 2 	 596.202 	 0.0965041 	 21.4663 	 21.4663 	 21.4663 	 0 	 60 	 52 	 56 	 5.65685 	  DCIS 
