rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
210 	 2241.94 	 524.265 	 2177.58 	 227.192 	 8521 	 111.572 	 98.0121 	 0.477804 	 0.976843 	 354.818 	 1606.34 	 371.849 	 0.231489 	 1194.52 	 1428.95 	 12615 	 0.851904 	 546.583 	 845.401 	 1218.23 	 1094.53 	 0.653509 	 1267.22 	 1198.49 	 331.533 	 0.272142 	 63 	 64 	 327.937 	 85.9443 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 394.7 	 -127.414 	 95.9611 	 0.209192 	 458.724 	 462 	 1195 	 535.991 	 247.632 	 6 	 3947.66 	 0.463286 	 44.8987 	 9.02888 	 23.3807 	 11.1826 	 115 	 36 	 77 	 31.7364 	  Tumour 
211 	 2246.93 	 651.009 	 2181.44 	 130.208 	 13183 	 151.217 	 111.476 	 0.675685 	 0.980805 	 448.032 	 1660.95 	 464.499 	 0.279658 	 1145.61 	 1483.57 	 22108 	 0.939487 	 621.411 	 816.749 	 1340.19 	 1216.49 	 0.62069 	 1335.59 	 1337.88 	 335.975 	 0.250692 	 59 	 60 	 375.085 	 133.093 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 495.987 	 -23.5389 	 61.2355 	 0.109347 	 560.01 	 458 	 1899 	 613.389 	 325.03 	 4 	 3844.11 	 0.291596 	 77.1156 	 10.6006 	 43.0369 	 30.8081 	 189 	 30 	 114.5 	 83.7874 	  Tumour 
212 	 2249.47 	 1179.97 	 2198.66 	 221 	 6507 	 94.8112 	 88.6022 	 0.355931 	 0.971194 	 313.563 	 1884.82 	 573.559 	 0.304305 	 1241 	 1707.44 	 9105 	 0.953303 	 390.333 	 757.671 	 866.365 	 742.663 	 0.170659 	 1047.07 	 849.668 	 469.385 	 0.541786 	 94 	 335 	 432.596 	 190.604 	 2 	 150.681 	 0.0231567 	 35.0235 	 35.0235 	 35.0235 	 0 	 53 	 41 	 47 	 8.48528 	 191.75 	 -14.7445 	 54.3893 	 0.212646 	 255.773 	 92 	 342 	 650.62 	 362.26 	 2 	 770.119 	 0.118352 	 37.541 	 37.541 	 37.541 	 0 	 56 	 36 	 46 	 14.1421 	  DCIS 
213 	 2243.83 	 1386.35 	 2219.26 	 83.7735 	 4623 	 95.035 	 62.3188 	 0.754982 	 0.96837 	 276.978 	 1541.52 	 416.051 	 0.269896 	 940.581 	 1364.14 	 5864 	 0.915964 	 341.019 	 522.302 	 588.444 	 464.742 	 0.322917 	 726.29 	 563.596 	 228.648 	 0.388564 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 179.478 	 -6.63038 	 42.9489 	 0.176381 	 243.501 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
214 	 2270.07 	 1536.18 	 2391.79 	 132.382 	 4964 	 92.8818 	 68.7218 	 0.672734 	 0.959969 	 303.522 	 879.887 	 209.146 	 0.237697 	 445.996 	 702.505 	 11143 	 0.945283 	 437.404 	 878.808 	 1143.48 	 1019.78 	 0.498681 	 1175.62 	 1128.03 	 212.979 	 0.186255 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 364.028 	 -67.0228 	 60.2285 	 0.140704 	 428.052 	 55 	 57 	 503.255 	 214.895 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Tumour 
215 	 2287.89 	 1809.26 	 2526.28 	 394.036 	 7914 	 121.161 	 84.0156 	 0.720533 	 0.978003 	 345.889 	 1025.25 	 259.052 	 0.252671 	 579.56 	 847.87 	 11429 	 0.846342 	 499.21 	 778.801 	 1264.16 	 1140.46 	 0.672589 	 1517.7 	 1137.82 	 382.506 	 0.302576 	 45 	 47 	 328.844 	 86.8522 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 355.654 	 -85.7158 	 100.394 	 0.239217 	 419.678 	 264 	 486 	 606.758 	 318.398 	 3 	 2616.55 	 0.330623 	 20.0056 	 11.2747 	 16.9008 	 4.36579 	 134 	 41 	 88 	 46.5081 	  Tumour 
216 	 2295.65 	 1325.7 	 2261.33 	 161.227 	 5935 	 125.57 	 61.2779 	 0.872845 	 0.947478 	 333.907 	 2128.29 	 788.84 	 0.370645 	 1391.65 	 1950.91 	 7151 	 0.943653 	 349.907 	 471.904 	 489.16 	 365.457 	 0.19281 	 437.254 	 493.101 	 120.909 	 0.247177 	 123 	 272 	 352.512 	 110.52 	 2 	 900.675 	 0.151757 	 21.1319 	 21.1319 	 21.1319 	 0 	 63 	 60 	 61.5 	 2.12132 	 122.313 	 -48.1281 	 46.355 	 0.24877 	 186.336 	 90 	 146 	 493.133 	 204.774 	 2 	 1202.89 	 0.202678 	 12.9646 	 12.9646 	 12.9646 	 0 	 58 	 32 	 45 	 18.3848 	  DCIS 
217 	 2313.34 	 852.212 	 2260.32 	 151.109 	 15720 	 154.96 	 129.852 	 0.545718 	 0.982869 	 489.144 	 2353.11 	 815.282 	 0.34647 	 1847.47 	 2175.73 	 17892 	 0.948624 	 549.085 	 829.592 	 1084.86 	 961.155 	 0.307527 	 1126.62 	 1078.78 	 259.055 	 0.238791 	 175 	 354 	 436.383 	 194.391 	 3 	 3874.56 	 0.246473 	 15.3138 	 13.6035 	 14.5928 	 0.792582 	 87 	 35 	 58.3333 	 26.4071 	 384.633 	 -48.7489 	 67.2144 	 0.149813 	 448.656 	 744 	 2811 	 724.62 	 436.26 	 6 	 3450.33 	 0.219487 	 89.7911 	 12.4678 	 42.592 	 21.4904 	 276 	 33 	 106.286 	 96.263 	  Tumour 
218 	 2348.14 	 261.314 	 2308.08 	 236.681 	 15996 	 148.877 	 136.962 	 0.391992 	 0.985097 	 487.872 	 1996.6 	 539.766 	 0.270342 	 1449.11 	 1819.22 	 22830 	 0.897194 	 708.825 	 735.805 	 1230.45 	 1106.74 	 0.208539 	 1111.01 	 1240.14 	 333.938 	 0.271396 	 236 	 1507 	 378.555 	 136.563 	 3 	 1649.69 	 0.103131 	 77.0398 	 38.4675 	 53.1204 	 18.6838 	 85 	 69 	 78.6667 	 8.5049 	 329.861 	 -203.027 	 92.9287 	 0.235929 	 393.885 	 846 	 4292 	 616.547 	 328.188 	 7 	 4837.12 	 0.302395 	 100.527 	 12.0681 	 49.2869 	 23.6204 	 419 	 58 	 120.857 	 131.887 	  Tumour 
219 	 2331.43 	 1730.3 	 2528.11 	 313.014 	 7403 	 122.65 	 77.6425 	 0.774119 	 0.953503 	 362.718 	 1011.01 	 222.895 	 0.220467 	 583.679 	 833.629 	 17604 	 0.825046 	 636.884 	 835.119 	 1606.12 	 1482.42 	 0.787934 	 1703.48 	 1554.61 	 400.975 	 0.249654 	 56 	 58 	 278.161 	 36.1685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 288.457 	 -141.293 	 66.2478 	 0.187947 	 352.481 	 79 	 93 	 355.177 	 66.8181 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Tumour 
220 	 2352.81 	 152.675 	 2331.63 	 198.404 	 7569 	 131.389 	 73.9495 	 0.826573 	 0.962243 	 361.605 	 1410.62 	 332.599 	 0.235783 	 939.47 	 1233.23 	 12805 	 0.885179 	 588.014 	 838.321 	 1084.33 	 960.625 	 0.215415 	 1010.99 	 1091.12 	 184.414 	 0.170072 	 124 	 397 	 419.266 	 177.274 	 2 	 1665.52 	 0.220045 	 33.6384 	 33.6384 	 33.6384 	 0 	 68 	 56 	 62 	 8.48528 	 363.506 	 -90.7686 	 82.7416 	 0.193534 	 427.53 	 168 	 301 	 537.446 	 249.087 	 2 	 2517.61 	 0.332622 	 17.6888 	 17.6888 	 17.6888 	 0 	 89 	 79 	 84 	 7.07107 	  Tumour 
221 	 2327.98 	 1416.99 	 2307.36 	 124.908 	 5045 	 100.311 	 64.9231 	 0.762302 	 0.976767 	 278.35 	 1798.9 	 581.326 	 0.323156 	 1258.53 	 1621.52 	 6223 	 0.979383 	 304.936 	 371.475 	 405.917 	 282.215 	 0.075188 	 381.15 	 407.285 	 106.153 	 0.261515 	 121 	 307 	 285.149 	 43.1565 	 2 	 916.551 	 0.181675 	 28.3702 	 28.3702 	 28.3702 	 0 	 77 	 44 	 60.5 	 23.3345 	 111.795 	 -21.3104 	 42.7095 	 0.242918 	 175.819 	 45 	 46 	 411.622 	 123.263 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
222 	 2358.05 	 433.306 	 2298.6 	 322.816 	 7919 	 122.716 	 83.313 	 0.734222 	 0.967502 	 352.534 	 1132.85 	 193.487 	 0.170797 	 694.899 	 955.469 	 14406 	 0.823059 	 567.286 	 917.43 	 1454.6 	 1330.9 	 0.449898 	 1627.8 	 1415.4 	 284.185 	 0.19537 	 110 	 545 	 329.809 	 87.8169 	 2 	 859.377 	 0.108521 	 55.5499 	 55.5499 	 55.5499 	 0 	 60 	 50 	 55 	 7.07107 	 354.077 	 -161.377 	 67.7793 	 0.162113 	 418.1 	 369 	 1166 	 495.762 	 207.402 	 6 	 2061.7 	 0.260348 	 42.328 	 12.1442 	 22.5907 	 8.1247 	 111 	 44 	 61.5 	 24.8415 	  Tumour 
223 	 2354.76 	 1620.56 	 2503.54 	 205.779 	 7891 	 106.581 	 94.5181 	 0.462118 	 0.985636 	 335.019 	 1458.36 	 322.072 	 0.220845 	 988.165 	 1280.98 	 12748 	 0.905269 	 508.375 	 808.78 	 1376.66 	 1252.96 	 0.608989 	 1468.92 	 1331.62 	 522.25 	 0.37936 	 169 	 2069 	 321.254 	 79.2622 	 3 	 718.788 	 0.0910895 	 70.9105 	 38.1053 	 59.0123 	 16.246 	 64 	 49 	 56.3333 	 7.50555 	 275.442 	 -123.969 	 69.8997 	 0.205911 	 339.466 	 242 	 1944 	 426.628 	 138.269 	 5 	 653.479 	 0.0828132 	 62.6595 	 14.6755 	 42.0547 	 18.909 	 55 	 40 	 48.4 	 5.68331 	  Tumour 
224 	 2344.27 	 667.612 	 2278.82 	 210.723 	 6674 	 117.945 	 73.4508 	 0.782416 	 0.96181 	 334.25 	 1353.43 	 259.689 	 0.191874 	 882.952 	 1176.05 	 9075 	 0.899138 	 442.434 	 810.28 	 1270.27 	 1146.56 	 0.642674 	 1248.72 	 1270.11 	 329.78 	 0.259615 	 119 	 242 	 325.697 	 83.7052 	 2 	 1649.22 	 0.247112 	 19.4166 	 19.4166 	 19.4166 	 0 	 61 	 58 	 59.5 	 2.12132 	 353.487 	 -178.527 	 104.691 	 0.250751 	 417.511 	 117 	 283 	 425.094 	 136.735 	 3 	 1243.43 	 0.18631 	 20.2457 	 10.1038 	 15.5119 	 4.56557 	 46 	 32 	 39 	 7 	  Tumour 
225 	 2348.41 	 999.385 	 2291.02 	 107.28 	 3655 	 101.14 	 46.5819 	 0.887623 	 0.952567 	 257.179 	 1291.66 	 273.706 	 0.211903 	 817.132 	 1114.28 	 7473 	 0.768037 	 522.316 	 670.304 	 761.59 	 637.888 	 0.13363 	 951.867 	 747.643 	 349.459 	 0.458854 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 159.431 	 -21.497 	 72.1751 	 0.322996 	 223.455 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
226 	 2384.29 	 514.808 	 2319.82 	 322.386 	 8688 	 118.643 	 93.5018 	 0.615555 	 0.983584 	 358.534 	 1768.4 	 446.656 	 0.252576 	 1262.2 	 1591.02 	 11237 	 0.958298 	 425.99 	 852.181 	 1414.97 	 1291.27 	 0.842391 	 1333 	 1460.08 	 331.416 	 0.234221 	 116 	 312 	 316.681 	 74.6888 	 2 	 1553.22 	 0.178777 	 28.5732 	 28.5732 	 28.5732 	 0 	 66 	 50 	 58 	 11.3137 	 305.247 	 -219.831 	 108.98 	 0.295123 	 369.27 	 374 	 1192 	 493.655 	 205.296 	 3 	 1478.93 	 0.170227 	 43.6751 	 17.8502 	 34.0414 	 12.6169 	 182 	 89 	 124.667 	 50.1431 	  Tumour 
227 	 2413.64 	 1894.01 	 2677.59 	 459.785 	 13355 	 170.634 	 100.616 	 0.807653 	 0.972617 	 469.487 	 1734.22 	 466.711 	 0.269118 	 1248.93 	 1556.84 	 21263 	 0.870222 	 711.737 	 784.416 	 1235.42 	 1111.72 	 0.383585 	 1292.21 	 1210.68 	 397.413 	 0.321682 	 169 	 519 	 378.509 	 136.517 	 2 	 1709.93 	 0.128037 	 44.6731 	 44.6731 	 44.6731 	 0 	 88 	 81 	 84.5 	 4.94975 	 325.48 	 -106.144 	 90.8065 	 0.233134 	 389.503 	 598 	 1967 	 597.701 	 309.342 	 4 	 7491.12 	 0.560922 	 75.3739 	 18.5316 	 41.7817 	 22.698 	 335 	 57 	 149.5 	 130.37 	  Tumour 
228 	 2388.63 	 1526.43 	 2498.18 	 124.908 	 4968 	 95.9392 	 66.6455 	 0.719334 	 0.980462 	 276.593 	 1978.06 	 664.764 	 0.336069 	 1555.33 	 1800.67 	 6490 	 0.942082 	 339.706 	 557.489 	 660.623 	 536.92 	 0.238994 	 1004.63 	 621.021 	 342.076 	 0.517808 	 121 	 157 	 295.198 	 53.2061 	 2 	 1152.57 	 0.232 	 9.79055 	 9.79055 	 9.79055 	 0 	 69 	 52 	 60.5 	 12.0208 	 235.618 	 -15.6468 	 93.5002 	 0.31204 	 299.642 	 85 	 131 	 423.059 	 134.7 	 2 	 1147.28 	 0.230935 	 10.9099 	 10.9099 	 10.9099 	 0 	 51 	 34 	 42.5 	 12.0208 	  Tumour 
229 	 2401.64 	 1225.2 	 2354.93 	 260.647 	 6695 	 165.693 	 54.937 	 0.943434 	 0.81836 	 448.517 	 1665.78 	 492.11 	 0.295423 	 542.568 	 1488.4 	 8041 	 0.843491 	 454.801 	 417.935 	 410.916 	 287.213 	 0.3219 	 372.164 	 417.596 	 75.9651 	 0.184868 	 104 	 684 	 319.587 	 77.5943 	 2 	 2480.74 	 0.370536 	 77.4165 	 77.4165 	 77.4165 	 0 	 59 	 45 	 52 	 9.89949 	 149.151 	 -8.69282 	 51.6556 	 0.242316 	 213.175 	 42 	 44 	 471.571 	 183.212 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  DCIS 
230 	 2422.75 	 815.662 	 2366.25 	 197.773 	 7506 	 123.418 	 78.2824 	 0.773096 	 0.967642 	 362.233 	 1095.98 	 212.525 	 0.193913 	 612.761 	 918.599 	 13925 	 0.872057 	 567.169 	 892.552 	 1185.46 	 1061.76 	 0.513859 	 1156.21 	 1195.54 	 269.281 	 0.227152 	 35 	 36 	 350.714 	 108.722 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 434.707 	 -54.7425 	 98.6794 	 0.197861 	 498.73 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
231 	 2435.03 	 659.888 	 2369.59 	 230.703 	 8329 	 127.885 	 85.2757 	 0.745222 	 0.969842 	 366.735 	 1568.37 	 253.955 	 0.161922 	 1053.62 	 1390.99 	 9872 	 0.870777 	 492.676 	 700.591 	 1204.25 	 1080.55 	 0.981735 	 1224.22 	 1175.14 	 190.168 	 0.157914 	 168 	 744 	 274.869 	 32.8768 	 3 	 1662.79 	 0.199639 	 39.0883 	 18.3609 	 29.6622 	 9.38272 	 61 	 49 	 56 	 6.245 	 307.617 	 -196.926 	 94.989 	 0.255594 	 371.641 	 496 	 1540 	 498.744 	 210.385 	 8 	 1785.36 	 0.214354 	 55.0458 	 9.60994 	 28.2312 	 13.278 	 106 	 31 	 62 	 23.8208 	  Tumour 
232 	 2418.22 	 1151.23 	 2365.27 	 184.968 	 3678 	 86.9511 	 54.6809 	 0.77751 	 0.955077 	 250.593 	 1290.53 	 378.759 	 0.293491 	 860.339 	 1113.15 	 4847 	 0.943547 	 281.765 	 331.939 	 305.624 	 181.921 	 0.206612 	 389.56 	 296.899 	 66.753 	 0.218415 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 167.414 	 82.2103 	 55.261 	 0.238772 	 231.438 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
233 	 2450.58 	 968.792 	 2412.32 	 107.28 	 13451 	 170.573 	 101.964 	 0.801665 	 0.963677 	 488.316 	 1992.16 	 664.88 	 0.333749 	 1508.18 	 1814.77 	 18664 	 0.869104 	 666.039 	 886.959 	 1089.84 	 966.137 	 0.251786 	 959.191 	 1103.14 	 283.973 	 0.260564 	 206 	 2251 	 351.782 	 109.789 	 4 	 983.246 	 0.0730984 	 75.5773 	 15.9936 	 51.7793 	 21.0275 	 59 	 42 	 51.5 	 7.93725 	 401.428 	 -26.4673 	 90.8964 	 0.195286 	 465.451 	 753 	 6559 	 621.908 	 333.549 	 9 	 2640.51 	 0.196306 	 135.601 	 13.8664 	 66.1654 	 33.7751 	 178 	 47 	 83.6667 	 43.946 	  Tumour 
234 	 2457.67 	 585.963 	 2392.09 	 226.524 	 7818 	 122.465 	 82.4854 	 0.739148 	 0.959264 	 361.848 	 1640.03 	 329.66 	 0.201008 	 1036.54 	 1462.65 	 10988 	 0.856631 	 515.831 	 754.236 	 1138.12 	 1014.42 	 0.919101 	 1144.4 	 1119.43 	 303.973 	 0.267083 	 59 	 60 	 285.966 	 43.9739 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 378.052 	 -59.8613 	 69.5184 	 0.157255 	 442.075 	 398 	 801 	 572.513 	 284.153 	 3 	 3566.1 	 0.456139 	 34.0744 	 15.1746 	 22.7505 	 8.9369 	 288 	 48 	 132.667 	 134.705 	  Tumour 
235 	 2456.69 	 1737.79 	 2645 	 298.304 	 10344 	 125.312 	 105.218 	 0.543131 	 0.98806 	 384.919 	 1487.17 	 311.76 	 0.209633 	 1043.49 	 1309.79 	 14866 	 0.918902 	 541.772 	 691.792 	 1347.69 	 1223.99 	 0.826464 	 1323.13 	 1376.54 	 388.986 	 0.288631 	 114 	 599 	 282.684 	 40.692 	 2 	 1435.65 	 0.138791 	 60.0137 	 60.0137 	 60.0137 	 0 	 60 	 54 	 57 	 4.24264 	 374.703 	 -113.324 	 54.2939 	 0.123753 	 438.727 	 400 	 2286 	 425.033 	 136.673 	 6 	 1936.71 	 0.18723 	 67.9976 	 10.6133 	 41.3288 	 18.9557 	 142 	 40 	 66.6667 	 37.4255 	  Tumour 
236 	 2481.49 	 735.786 	 2418.44 	 192.925 	 7856 	 108.784 	 93.2961 	 0.514277 	 0.971676 	 342.291 	 1335.62 	 252.026 	 0.188696 	 891.658 	 1158.24 	 14135 	 0.884599 	 587.612 	 764.115 	 1111.86 	 988.162 	 0.540486 	 1143.91 	 1090.81 	 224.053 	 0.201511 	 69 	 70 	 323.246 	 81.2541 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 357.76 	 -118.689 	 86.5274 	 0.205146 	 421.784 	 363 	 1040 	 589.479 	 301.12 	 2 	 3248.76 	 0.413538 	 42.6925 	 42.6925 	 42.6925 	 0 	 321 	 42 	 181.5 	 197.283 	  Tumour 
237 	 2465.97 	 368.217 	 2411.87 	 205.322 	 4880 	 84.6992 	 73.7624 	 0.491505 	 0.959308 	 286.978 	 1239.8 	 291.241 	 0.234909 	 741.318 	 1062.42 	 11408 	 0.919926 	 465.044 	 967.449 	 1496.39 	 1372.69 	 0.139175 	 1616.07 	 1481.48 	 387.311 	 0.25883 	 115 	 553 	 437.304 	 195.312 	 2 	 460.837 	 0.0944337 	 55.0779 	 55.0779 	 55.0779 	 0 	 61 	 54 	 57.5 	 4.94975 	 368.697 	 -76.3825 	 74.0349 	 0.171092 	 432.72 	 330 	 810 	 600.618 	 312.259 	 5 	 1216.28 	 0.249238 	 31.7162 	 10.1412 	 20.2629 	 6.755 	 84 	 49 	 66 	 16.8967 	  Tumour 
238 	 2471.71 	 1255.85 	 2427.6 	 282.469 	 2897 	 65.9622 	 56.5024 	 0.516 	 0.968249 	 210.752 	 1896.92 	 571.902 	 0.30149 	 1420.62 	 1719.54 	 3520 	 0.953413 	 237.137 	 365.431 	 376.819 	 253.116 	 0.598039 	 400.361 	 366.57 	 91.2023 	 0.242032 	 104 	 218 	 269.385 	 27.3924 	 2 	 550.934 	 0.190174 	 17.6067 	 17.6067 	 17.6067 	 0 	 52 	 52 	 52 	 0 	 98.7654 	 -5.24343 	 35.306 	 0.216882 	 162.789 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
239 	 2491.91 	 200.672 	 2459.74 	 83.2947 	 3619 	 74.7758 	 61.9984 	 0.559065 	 0.968683 	 237.279 	 999.07 	 162.263 	 0.162414 	 564.903 	 821.688 	 7594 	 0.926776 	 382.877 	 993.371 	 1263.95 	 1140.25 	 0.215339 	 1070.88 	 1282.81 	 232.719 	 0.18412 	 58 	 59 	 399.5 	 157.508 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 466.27 	 -64.9047 	 67.6918 	 0.12765 	 530.294 	 84 	 90 	 541.369 	 253.01 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Tumour 
240 	 2516.96 	 543.567 	 2451.81 	 199.65 	 6559 	 133.469 	 65.9023 	 0.869596 	 0.914146 	 356.576 	 1411.65 	 313.926 	 0.222382 	 1002.38 	 1234.27 	 10675 	 0.839362 	 530.642 	 937.463 	 1228.1 	 1104.39 	 0.488688 	 1123.15 	 1253.18 	 341.084 	 0.277734 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 429.211 	 -70.7642 	 69.1111 	 0.140118 	 493.235 	 257 	 1048 	 446.774 	 158.415 	 5 	 1262.26 	 0.192447 	 41.5084 	 10.3842 	 24.9987 	 10.4415 	 80 	 39 	 51.4 	 16.334 	  Tumour 
241 	 2519.66 	 1992.9 	 2818.35 	 548.045 	 9244 	 120.631 	 99.0054 	 0.571313 	 0.954564 	 386.049 	 1267.87 	 224.009 	 0.176681 	 770.799 	 1090.49 	 16662 	 0.927832 	 553.37 	 697.383 	 912.325 	 788.623 	 0.201735 	 1037.17 	 892.496 	 369.653 	 0.405177 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 258.22 	 -92.3937 	 66.2176 	 0.20549 	 322.243 	 305 	 660 	 460.292 	 171.933 	 5 	 2951.64 	 0.319304 	 35.4356 	 7.75379 	 17.7848 	 7.65985 	 126 	 33 	 61 	 37.6165 	  Tumour 
242 	 2516.95 	 1657.82 	 2666.83 	 213.038 	 8032 	 113.29 	 91.0197 	 0.595412 	 0.979393 	 348.049 	 1245.21 	 215.502 	 0.173064 	 756.966 	 1067.83 	 12373 	 0.852722 	 533.914 	 797.661 	 1141.93 	 1018.23 	 0.641425 	 1093.11 	 1165.29 	 315.008 	 0.275856 	 113 	 388 	 306.097 	 64.1051 	 2 	 2145.39 	 0.267105 	 38.2642 	 38.2642 	 38.2642 	 0 	 61 	 52 	 56.5 	 6.36396 	 321.67 	 -116.03 	 78.576 	 0.203726 	 385.694 	 156 	 581 	 415.59 	 127.231 	 3 	 1681.25 	 0.209319 	 41.4646 	 15.0545 	 28.7441 	 11.8348 	 61 	 47 	 52 	 7.81025 	  Tumour 
243 	 2513.21 	 1445.02 	 2494.4 	 148.111 	 3980 	 89.2846 	 57.594 	 0.764131 	 0.958343 	 260.291 	 2169.11 	 887.164 	 0.409 	 1310.37 	 1991.72 	 5316 	 0.927911 	 303.362 	 463.13 	 463.202 	 339.5 	 0 	 0 	 0 	 187.458 	 0.4047 	 402 	 842 	 645.935 	 403.943 	 2 	 2134.82 	 0.536386 	 37.9874 	 37.9874 	 37.9874 	 0 	 339 	 63 	 201 	 195.161 	 166.735 	 50.8544 	 55.3554 	 0.239884 	 230.759 	 372 	 953 	 661.035 	 372.676 	 2 	 1764.07 	 0.443234 	 46.3819 	 46.3819 	 46.3819 	 0 	 313 	 59 	 186 	 179.605 	  DCIS 
244 	 2544.21 	 1269.01 	 2500.55 	 277.2 	 5859 	 124.489 	 62.849 	 0.863204 	 0.905284 	 345.12 	 2124.32 	 767.012 	 0.361062 	 1401.49 	 1946.94 	 8472 	 0.755956 	 529.529 	 595.192 	 646.487 	 522.784 	 0.24 	 610.5 	 648.83 	 311.455 	 0.481766 	 283 	 1791 	 479.431 	 237.439 	 4 	 1131.03 	 0.193042 	 48.3434 	 24.7195 	 37.5892 	 9.09054 	 101 	 31 	 70.75 	 30.5764 	 189.807 	 16.48 	 56.9016 	 0.224172 	 253.831 	 87 	 99 	 406.034 	 117.675 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  DCIS 
