rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
208 	 1662.5 	 138.207 	 1617.38 	 244.182 	 5959 	 99.8736 	 76.5624 	 0.642133 	 0.971629 	 302.007 	 484.419 	 117.237 	 0.242016 	 280.891 	 475.825 	 10015 	 0.889669 	 462.558 	 1323.41 	 2042.34 	 2033.04 	 0.417526 	 2389.26 	 1922.79 	 456.391 	 0.223465 	 242 	 924 	 328.45 	 182.682 	 3 	 1507.68 	 0.253009 	 56.057 	 28.9329 	 38.7622 	 13.4382 	 151 	 42 	 80.6667 	 61.0109 	 276.455 	 -23.4652 	 47.1009 	 0.166718 	 282.518 	 507 	 1516 	 543.708 	 431.264 	 4 	 2973.64 	 0.499016 	 48.7447 	 13.038 	 32.8679 	 11.5965 	 294 	 25 	 126.75 	 119.419 	  Tumour 
209 	 1670.81 	 353.673 	 1635.05 	 266.332 	 5548 	 97.5398 	 72.941 	 0.663915 	 0.965541 	 295.563 	 488.401 	 100.316 	 0.205397 	 290.173 	 479.807 	 6635 	 0.913157 	 359.99 	 1239.97 	 1913.19 	 1903.89 	 0.675497 	 2070.34 	 1801.04 	 678.992 	 0.3549 	 343 	 790 	 286.35 	 140.581 	 3 	 2062.01 	 0.371667 	 33.0164 	 19.0926 	 24.4217 	 6.72109 	 234 	 40 	 114.333 	 104.644 	 221.091 	 -25.031 	 44.2749 	 0.194911 	 227.154 	 640 	 1390 	 518.234 	 405.79 	 6 	 1557.01 	 0.280644 	 58.1788 	 10.9708 	 30.3661 	 14.4747 	 247 	 23 	 106.667 	 86.1758 	  Tumour 
210 	 1660.54 	 479.87 	 1643.92 	 187.171 	 3803 	 75.6946 	 65.1398 	 0.509347 	 0.939244 	 258.066 	 513.052 	 122.334 	 0.238443 	 255.991 	 504.459 	 5915 	 0.873321 	 343.12 	 1097.33 	 1497.19 	 1487.9 	 0.549488 	 1505.55 	 1486.64 	 408.684 	 0.272967 	 109 	 183 	 323.844 	 178.076 	 2 	 488.184 	 0.128368 	 14.6214 	 14.6214 	 14.6214 	 0 	 79 	 30 	 54.5 	 34.6482 	 203.932 	 1.6741 	 30.0247 	 0.142978 	 209.995 	 402 	 719 	 698.147 	 585.702 	 2 	 1336.58 	 0.351454 	 19.7961 	 19.7961 	 19.7961 	 0 	 340 	 62 	 201 	 196.576 	  Tumour 
211 	 1679.72 	 566.538 	 1680.83 	 144.087 	 4595 	 114.798 	 53.7681 	 0.883533 	 0.933184 	 296.492 	 448.905 	 100.909 	 0.224789 	 227.23 	 440.311 	 6740 	 0.87204 	 387.747 	 901.476 	 1216.13 	 1206.83 	 0.296073 	 1391.28 	 1175.29 	 376.249 	 0.309383 	 174 	 344 	 314.672 	 168.904 	 3 	 1100.44 	 0.239486 	 25.7936 	 12.3313 	 17.3387 	 6.5862 	 63 	 50 	 58 	 7 	 191.352 	 -18.2275 	 18.0685 	 0.0915252 	 197.415 	 176 	 188 	 541.455 	 429.01 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 176 	 176 	 176 	 0 	  Tumour 
212 	 1677.7 	 1802.72 	 2306.58 	 240.616 	 5156 	 89.6691 	 75.4674 	 0.540068 	 0.952346 	 288.593 	 619.074 	 197.916 	 0.319697 	 314.743 	 610.481 	 7996 	 0.855645 	 428.517 	 1037.22 	 1182.06 	 1172.76 	 0 	 0 	 1171.05 	 266.693 	 0.225617 	 74 	 147 	 330.257 	 184.488 	 2 	 1287.73 	 0.249754 	 14.4778 	 14.4778 	 14.4778 	 0 	 52 	 22 	 37 	 21.2132 	 191.346 	 -12.359 	 20.0062 	 0.101344 	 197.409 	 292 	 1302 	 419.538 	 307.093 	 5 	 1285.97 	 0.249412 	 68.8891 	 18.4759 	 37.3142 	 17.038 	 125 	 19 	 58.4 	 42.3178 	  Tumour 
213 	 1698.12 	 292.491 	 1656.28 	 307.044 	 3963 	 81.0167 	 62.5993 	 0.634806 	 0.974908 	 246.451 	 463.58 	 129.231 	 0.278768 	 283.944 	 454.986 	 6119 	 0.913284 	 349.806 	 1211.02 	 2095.81 	 2086.51 	 0.607261 	 2050.01 	 2066.53 	 510.005 	 0.243345 	 54 	 56 	 284.685 	 138.917 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 208.55 	 -36.2286 	 41.3364 	 0.192608 	 214.614 	 40 	 40 	 323.3 	 210.856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
214 	 1685.46 	 1981.79 	 2441.07 	 108.784 	 1794 	 54.1503 	 45.2218 	 0.550073 	 0.892982 	 186.752 	 450.583 	 118.693 	 0.263421 	 244.435 	 441.99 	 4031 	 0.866695 	 305.262 	 796.49 	 934.83 	 925.532 	 0.604743 	 869.667 	 962.034 	 335.311 	 0.358687 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 122.621 	 -3.63841 	 11.1249 	 0.0864509 	 128.685 	 26 	 26 	 249 	 136.556 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 26 	 26 	 26 	 0 	  Tumour 
215 	 1698.64 	 2031.99 	 2487.63 	 90.2552 	 3745 	 89.1666 	 54.9374 	 0.787652 	 0.94523 	 255.622 	 670.944 	 197.628 	 0.294552 	 355.441 	 662.35 	 4356 	 0.9484 	 270.936 	 530.347 	 588.69 	 579.392 	 0.413793 	 572.073 	 596.239 	 73.4859 	 0.12483 	 108 	 317 	 313.102 	 167.333 	 2 	 2100.89 	 0.560987 	 26.1727 	 26.1727 	 26.1727 	 0 	 63 	 45 	 54 	 12.7279 	 128.538 	 -5.75722 	 12.9853 	 0.0964726 	 134.601 	 258 	 599 	 618.357 	 505.912 	 3 	 2752.99 	 0.73511 	 30.7779 	 10.645 	 20.5317 	 9.00801 	 212 	 22 	 86 	 109.124 	  Tumour 
216 	 1735.48 	 410.859 	 1705.69 	 183.962 	 5734 	 91.6243 	 82.8229 	 0.427659 	 0.91744 	 320.978 	 471.204 	 105.586 	 0.224078 	 275.377 	 462.611 	 6732 	 0.863409 	 377.889 	 1196.44 	 1694.89 	 1685.59 	 0.501577 	 1700.36 	 1682.02 	 412.361 	 0.243297 	 310 	 888 	 306.942 	 161.173 	 6 	 1926.81 	 0.336032 	 35.5877 	 9.32679 	 19.7806 	 7.99556 	 89 	 23 	 51.6667 	 24.8811 	 224.14 	 -38.0278 	 48.6783 	 0.211458 	 230.203 	 543 	 1310 	 549.589 	 437.145 	 4 	 2143.49 	 0.373821 	 45.9745 	 12.9375 	 27.9977 	 10.8772 	 254 	 25 	 108.6 	 110.566 	  Tumour 
217 	 1728.21 	 1536.33 	 2164.92 	 484.728 	 3218 	 89.4416 	 47.1471 	 0.849787 	 0.923121 	 251.179 	 644.403 	 208.599 	 0.323709 	 285.409 	 635.81 	 6621 	 0.774839 	 465.973 	 1322.86 	 1582.19 	 1572.89 	 0.0613811 	 1444.79 	 1563.16 	 320.978 	 0.20287 	 124 	 772 	 320.815 	 175.046 	 3 	 856.051 	 0.266019 	 69.8947 	 24.5329 	 47.0367 	 20.2883 	 72 	 24 	 41.3333 	 26.6333 	 198.623 	 -12.5783 	 24.9938 	 0.122107 	 204.687 	 308 	 1410 	 477.049 	 364.604 	 5 	 834.491 	 0.25932 	 70.4716 	 9.88696 	 36.566 	 20.4346 	 122 	 20 	 61.6 	 51.2962 	  Tumour 
218 	 1743.65 	 493.032 	 1727.89 	 112.432 	 5688 	 98.3191 	 74.5837 	 0.651571 	 0.951967 	 309.463 	 363.646 	 64.6616 	 0.177815 	 169.528 	 355.053 	 12114 	 0.924027 	 503.872 	 827.662 	 1667.02 	 1657.72 	 0.70892 	 1859.83 	 1532.97 	 468.16 	 0.280836 	 318 	 607 	 232.506 	 86.7378 	 4 	 2574.56 	 0.45263 	 28.5269 	 13.7258 	 17.5944 	 5.22818 	 151 	 32 	 79.5 	 54.0401 	 156.304 	 -34.8868 	 41.4172 	 0.255083 	 162.368 	 676 	 2470 	 560.707 	 448.263 	 5 	 803.908 	 0.141334 	 78.3213 	 12.5202 	 45.7671 	 25.5708 	 368 	 19 	 135.2 	 144.861 	  Tumour 
219 	 1731.23 	 1907.41 	 2417.85 	 123.891 	 3831 	 103.43 	 48.0253 	 0.885663 	 0.960391 	 264.108 	 658.714 	 223.517 	 0.339324 	 413.376 	 650.12 	 5150 	 0.847318 	 361.404 	 932.182 	 1215.2 	 1205.9 	 0.39604 	 1080.62 	 1235.28 	 376.314 	 0.309673 	 86 	 399 	 295.337 	 149.569 	 2 	 621.383 	 0.162199 	 48.8189 	 48.8189 	 48.8189 	 0 	 51 	 35 	 43 	 11.3137 	 176.243 	 -0.535795 	 35.846 	 0.196625 	 182.306 	 124 	 570 	 321.371 	 208.927 	 4 	 1084.46 	 0.283074 	 51.1533 	 12.391 	 30.0439 	 13.9833 	 50 	 7 	 31 	 17.8326 	  Tumour 
220 	 1751.47 	 185.755 	 1705.05 	 344.362 	 5179 	 88.4329 	 75.1065 	 0.527903 	 0.962282 	 296.877 	 364.946 	 62.3175 	 0.170758 	 188.813 	 356.353 	 13960 	 0.939435 	 506.299 	 873.428 	 1830.6 	 1821.3 	 0.540865 	 2124.97 	 1694.44 	 553.673 	 0.302454 	 204 	 633 	 275.892 	 130.124 	 4 	 740.944 	 0.143067 	 33.8001 	 9.65847 	 20.7429 	 8.90359 	 82 	 38 	 51 	 21.0079 	 155.023 	 -17.0039 	 14.8023 	 0.0918905 	 161.087 	 616 	 1590 	 432.485 	 320.041 	 8 	 1653.19 	 0.31921 	 48.7502 	 9.78288 	 27.5764 	 10.7061 	 333 	 16 	 77 	 108.457 	  Tumour 
221 	 1772.24 	 864.896 	 1859.55 	 297.579 	 5397 	 111.219 	 65.4747 	 0.80835 	 0.930999 	 309.948 	 461.572 	 111.896 	 0.242423 	 252.71 	 452.978 	 6707 	 0.912021 	 357.647 	 1229.64 	 1528.51 	 1519.22 	 0.144295 	 2197.37 	 1449.33 	 517.828 	 0.338779 	 372 	 1465 	 286.962 	 141.194 	 5 	 1032.5 	 0.19131 	 73.8529 	 9.19427 	 36.1131 	 19.5586 	 112 	 36 	 62 	 28.4746 	 205.859 	 6.75834 	 37.3977 	 0.176468 	 211.923 	 494 	 1338 	 522.35 	 409.906 	 5 	 1538.75 	 0.285111 	 39.1016 	 12.2818 	 24.4438 	 9.44166 	 345 	 27 	 98.8 	 138.059 	  Tumour 
222 	 1747.08 	 744.797 	 1794.6 	 189.362 	 4855 	 106.838 	 58.8899 	 0.834369 	 0.959107 	 287.664 	 366.17 	 75.9821 	 0.207505 	 87.0958 	 357.576 	 6125 	 0.802227 	 449.103 	 728.498 	 923.741 	 914.443 	 0.340314 	 1112.28 	 878.201 	 236.765 	 0.256311 	 321 	 792 	 227.414 	 81.6459 	 6 	 1659.81 	 0.341877 	 48.3362 	 10.8517 	 22.3482 	 10.6831 	 100 	 26 	 53.5 	 25.7585 	 139.028 	 -3.50648 	 17.4529 	 0.120288 	 145.092 	 906 	 2110 	 453.956 	 341.511 	 4 	 5372.5 	 1.10659 	 70.5475 	 25.9569 	 41.0863 	 15.351 	 816 	 14 	 226.5 	 393.329 	  Tumour 
223 	 1752.81 	 1961.32 	 2472 	 66.0379 	 1594 	 69.8661 	 29.5718 	 0.906006 	 0.944313 	 180.024 	 443.13 	 141.552 	 0.319438 	 249.688 	 434.536 	 2514 	 0.775687 	 298.836 	 708.821 	 796.272 	 786.974 	 0.315175 	 1055.36 	 740.868 	 309.234 	 0.388352 	 155 	 366 	 250.535 	 104.767 	 3 	 701.231 	 0.439919 	 27.9996 	 12.6136 	 18.6806 	 7.32747 	 84 	 33 	 51.6667 	 28.1129 	 143.561 	 -0.481579 	 26.1271 	 0.174617 	 149.625 	 344 	 1122 	 369.122 	 256.678 	 6 	 452.775 	 0.28405 	 50.1428 	 9.09289 	 26.9348 	 12.8768 	 105 	 19 	 57.3333 	 34.6853 	  Tumour 
224 	 1773.21 	 669.469 	 1796.82 	 109.59 	 4374 	 90.6788 	 61.6594 	 0.733235 	 0.983142 	 259.522 	 386.719 	 64.4655 	 0.166699 	 216.037 	 378.125 	 6821 	 0.920761 	 374.777 	 932.787 	 1700.65 	 1691.35 	 0.622291 	 1693.26 	 1663.1 	 512.369 	 0.301279 	 250 	 628 	 234.156 	 88.3875 	 4 	 784.269 	 0.179302 	 24.6557 	 13.3303 	 18.3955 	 4.66708 	 89 	 30 	 62.5 	 29.0803 	 136.813 	 -21.6982 	 17.7206 	 0.124027 	 142.877 	 553 	 744 	 543.418 	 430.973 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 553 	 553 	 553 	 0 	  Tumour 
225 	 1788.16 	 2017.07 	 1990.56 	 66.0379 	 2261 	 79.0429 	 36.5093 	 0.886936 	 0.968308 	 199.681 	 408.565 	 109.001 	 0.266789 	 227.396 	 399.972 	 2746 	 0.97792 	 211.439 	 405.99 	 409.963 	 400.665 	 0 	 0 	 410.326 	 65.8683 	 0.160669 	 33 	 33 	 308.242 	 162.474 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 130.408 	 3.95358 	 9.12207 	 0.0668421 	 136.472 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
226 	 1829.6 	 156.481 	 1784.08 	 406.044 	 5388 	 117.12 	 59.5871 	 0.860903 	 0.960599 	 312.049 	 535.982 	 139.517 	 0.260302 	 297.408 	 527.388 	 6790 	 0.915711 	 370.333 	 1439.16 	 2211.29 	 2201.99 	 0.56051 	 2352.3 	 2112.86 	 448.529 	 0.202836 	 237 	 1359 	 324.342 	 178.573 	 5 	 1808.84 	 0.335716 	 88.2776 	 7.7687 	 39.3812 	 30.2803 	 97 	 26 	 47.4 	 28.7106 	 303.499 	 -43.931 	 55.4441 	 0.179104 	 309.563 	 381 	 1039 	 604.982 	 492.537 	 2 	 2851.24 	 0.529183 	 50.6892 	 50.6892 	 50.6892 	 0 	 338 	 43 	 190.5 	 208.597 	  Tumour 
227 	 1809.58 	 761.421 	 1859.42 	 189.518 	 4246 	 87.1393 	 65.5778 	 0.658521 	 0.916271 	 278.108 	 369.639 	 115.996 	 0.313808 	 191.366 	 361.046 	 5358 	 0.894043 	 337.078 	 901.585 	 1095.38 	 1086.09 	 0.391156 	 1051.67 	 1100.19 	 384.659 	 0.351164 	 252 	 476 	 267.016 	 121.247 	 3 	 952.558 	 0.224342 	 20.9508 	 11.8314 	 15.465 	 4.32334 	 145 	 28 	 84 	 58.66 	 163.022 	 10.4672 	 19.1349 	 0.113167 	 169.086 	 562 	 1159 	 368.235 	 255.79 	 3 	 1950.56 	 0.459388 	 30.545 	 21.7247 	 24.8028 	 4.45177 	 391 	 36 	 187.333 	 183.195 	  Tumour 
228 	 1837.84 	 462.678 	 1815.31 	 109.895 	 7592 	 102.943 	 94.122 	 0.405013 	 0.983292 	 334.434 	 535.794 	 149.114 	 0.278305 	 337.782 	 527.2 	 12524 	 0.880608 	 522.943 	 1155.01 	 2172.52 	 2163.22 	 0.370203 	 2394.23 	 2089.5 	 571.569 	 0.26309 	 378 	 870 	 354.384 	 208.615 	 4 	 2593.39 	 0.341595 	 28.3513 	 10.8017 	 18.285 	 6.06822 	 132 	 31 	 94.5 	 44.426 	 222.923 	 -59.4876 	 26.8039 	 0.117055 	 228.986 	 921 	 1633 	 762.25 	 649.805 	 2 	 2521.21 	 0.332087 	 44.6751 	 44.6751 	 44.6751 	 0 	 857 	 64 	 460.5 	 560.736 	  Tumour 
229 	 1820.69 	 1319.74 	 2113.35 	 697.781 	 6769 	 170.615 	 52.4781 	 0.951522 	 0.898222 	 423.605 	 621.842 	 137.193 	 0.220624 	 235.462 	 613.249 	 9016 	 0.858667 	 534.156 	 1178.14 	 1458.65 	 1449.35 	 0.386161 	 1469.78 	 1444.86 	 349.767 	 0.239788 	 245 	 2657 	 326.735 	 180.966 	 6 	 1001.7 	 0.147983 	 121.465 	 17.5308 	 56.7396 	 29.5621 	 59 	 24 	 40.8333 	 11.2679 	 206.854 	 -9.95673 	 27.0715 	 0.127145 	 212.918 	 750 	 2458 	 404.175 	 291.73 	 10 	 1610.09 	 0.237862 	 98.6736 	 7.08669 	 38.832 	 21.9903 	 143 	 19 	 68.1818 	 45.1128 	  Tumour 
230 	 1838.87 	 257.241 	 1794.97 	 315.357 	 5668 	 90.7805 	 80.014 	 0.47237 	 0.97876 	 285.38 	 297.115 	 67.5676 	 0.227412 	 142.166 	 288.522 	 16870 	 0.891649 	 611.269 	 931.496 	 1752.5 	 1743.2 	 0.565891 	 1919.88 	 1659.76 	 513.085 	 0.292773 	 303 	 1010 	 234.997 	 89.2282 	 6 	 811.66 	 0.1432 	 49.7831 	 11.683 	 24.8177 	 11.6125 	 92 	 23 	 50.5 	 25.5871 	 156.302 	 -15.2592 	 27.1033 	 0.166928 	 162.366 	 806 	 1239 	 345.39 	 232.945 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 806 	 0 	  Tumour 
231 	 1824.03 	 571.883 	 1433.25 	 109.59 	 1649 	 62.7415 	 33.7945 	 0.842542 	 0.953179 	 170.267 	 310.89 	 49.6498 	 0.159702 	 165.053 	 302.297 	 4137 	 0.871498 	 303.463 	 1139.08 	 2007.62 	 1998.33 	 0.890196 	 1960.96 	 1999.96 	 719.497 	 0.358383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 153.496 	 -13.6069 	 24.3115 	 0.152366 	 159.56 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
232 	 1862.3 	 687.751 	 1887.61 	 122.066 	 9657 	 118.976 	 103.932 	 0.486714 	 0.985207 	 376.475 	 386.564 	 69.8397 	 0.180668 	 224.35 	 377.97 	 20162 	 0.936461 	 629.085 	 730.047 	 1604.3 	 1595 	 0.717431 	 1718.27 	 1504.79 	 653.233 	 0.407176 	 350 	 1094 	 236.746 	 90.9772 	 6 	 3191.51 	 0.330487 	 42.9133 	 11.76 	 22.9699 	 9.87344 	 86 	 43 	 58.3333 	 15.9457 	 121.749 	 -9.21682 	 16.1108 	 0.12605 	 127.813 	 948 	 3237 	 456.792 	 344.348 	 5 	 2871.53 	 0.297352 	 77.2044 	 10.0506 	 45.8419 	 24.0323 	 347 	 47 	 158 	 144.117 	  Tumour 
233 	 1858 	 40.745 	 1816.8 	 414.146 	 5494 	 100.741 	 69.7671 	 0.721377 	 0.977059 	 294.25 	 497.268 	 125.603 	 0.252586 	 304.399 	 488.675 	 7138 	 0.895721 	 390.333 	 1463 	 2143.52 	 2134.22 	 0.0838323 	 1721.68 	 2136.41 	 557.761 	 0.260208 	 166 	 567 	 332.843 	 187.075 	 3 	 2491.12 	 0.453425 	 24.3977 	 20.0474 	 22.4207 	 1.96959 	 90 	 27 	 55.3333 	 31.9739 	 262.396 	 -53.7039 	 48.3869 	 0.180239 	 268.459 	 395 	 875 	 684.537 	 572.092 	 3 	 2098.73 	 0.382005 	 56.8337 	 18.3244 	 38.0547 	 17.2377 	 313 	 26 	 131.667 	 157.754 	  Tumour 
234 	 1849.63 	 1557.37 	 2273.74 	 464.159 	 6590 	 130.549 	 65.6833 	 0.864209 	 0.951487 	 350.492 	 607.083 	 154.916 	 0.255182 	 315.999 	 598.489 	 8348 	 0.887802 	 430.475 	 1199 	 1558.5 	 1549.2 	 0 	 0 	 1548.7 	 245.199 	 0.157331 	 323 	 1152 	 348.598 	 202.829 	 6 	 2422.38 	 0.367585 	 43.9558 	 11.2434 	 23.6259 	 9.98125 	 100 	 24 	 53.8333 	 29.0821 	 214.586 	 -8.06691 	 19.728 	 0.0894087 	 220.649 	 560 	 1271 	 514.257 	 401.813 	 6 	 3537.57 	 0.536809 	 62.1836 	 8.85664 	 29.3585 	 15.8929 	 285 	 16 	 80 	 103.631 	  Tumour 
235 	 1857.58 	 837.314 	 1929.83 	 267.172 	 5162 	 96.9692 	 71.559 	 0.67485 	 0.905932 	 320.291 	 444.599 	 93.2613 	 0.209765 	 222.259 	 436.005 	 6785 	 0.816584 	 412.333 	 1107.56 	 1423.67 	 1414.37 	 0.446629 	 1589.6 	 1361.51 	 458.941 	 0.322365 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.771 	 -2.92794 	 28.3614 	 0.146317 	 193.834 	 78 	 131 	 340.936 	 228.491 	 2 	 1338.39 	 0.259278 	 12.4279 	 12.4279 	 12.4279 	 0 	 42 	 36 	 39 	 4.24264 	  Tumour 
236 	 1867.24 	 1229.39 	 2105.04 	 658.406 	 6053 	 111.517 	 69.6547 	 0.780938 	 0.96278 	 320.936 	 848.186 	 168.742 	 0.198945 	 332.721 	 839.593 	 7472 	 0.895816 	 405.345 	 952.183 	 1279.5 	 1270.2 	 0.64095 	 1400.21 	 1213.93 	 267.648 	 0.209183 	 127 	 326 	 346.354 	 200.586 	 2 	 1425.96 	 0.23558 	 28.5949 	 28.5949 	 28.5949 	 0 	 78 	 49 	 63.5 	 20.5061 	 234.685 	 -9.01945 	 25.6811 	 0.106672 	 240.749 	 468 	 1967 	 533.652 	 421.207 	 7 	 2708.52 	 0.447468 	 68.7822 	 14.7273 	 35.4092 	 14.0102 	 270 	 24 	 66.8571 	 90.219 	  Tumour 
237 	 1874.74 	 341.041 	 1836.7 	 236.563 	 3697 	 74.3453 	 65.6286 	 0.469836 	 0.961759 	 241.522 	 354.567 	 87.0066 	 0.245388 	 183.532 	 345.973 	 5723 	 0.856096 	 377.505 	 1353.89 	 1697.67 	 1688.37 	 0.484472 	 1791.96 	 1661.95 	 481.23 	 0.283465 	 44 	 46 	 313.477 	 167.709 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 279.066 	 -1.73821 	 52.0116 	 0.182414 	 285.13 	 181 	 425 	 396.586 	 284.141 	 2 	 729.835 	 0.197413 	 29.2604 	 29.2604 	 29.2604 	 0 	 124 	 57 	 90.5 	 47.3762 	  Tumour 
238 	 1882.41 	 1413.15 	 2215.51 	 611.271 	 7461 	 122.054 	 79.3467 	 0.759853 	 0.948633 	 356.777 	 572.732 	 126.541 	 0.220943 	 176.742 	 564.138 	 11700 	 0.857897 	 540.357 	 1046.39 	 1433.03 	 1423.74 	 0.176087 	 1477.48 	 1410.09 	 304.45 	 0.212451 	 248 	 1594 	 328.617 	 182.848 	 6 	 2205.78 	 0.295641 	 60.7907 	 11.5833 	 32.119 	 14.775 	 58 	 24 	 41.3333 	 13.1098 	 183.66 	 -9.86473 	 15.7679 	 0.0831096 	 189.724 	 606 	 2126 	 504.894 	 392.45 	 3 	 2163.07 	 0.289916 	 56.5996 	 10.8565 	 39.4206 	 16.1462 	 448 	 41 	 151.5 	 197.839 	  Tumour 
239 	 1891.23 	 1287.82 	 2155.75 	 719.128 	 2377 	 76.0034 	 43.0117 	 0.824462 	 0.848625 	 230.409 	 791.376 	 193.202 	 0.244134 	 346.324 	 782.782 	 3120 	 0.829787 	 267.907 	 1310.18 	 1590.21 	 1580.91 	 0.784753 	 1623.79 	 1535.89 	 333.625 	 0.2098 	 28 	 29 	 304.821 	 159.053 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 28 	 28 	 28 	 0 	 236.941 	 9.16365 	 29.0696 	 0.119626 	 243.005 	 137 	 198 	 401.606 	 289.161 	 2 	 323.547 	 0.136116 	 12.5622 	 12.5622 	 12.5622 	 0 	 85 	 52 	 68.5 	 23.3345 	  Tumour 
240 	 1921.29 	 871.018 	 2000.71 	 314.341 	 5837 	 103.439 	 73.4706 	 0.703918 	 0.935417 	 328.434 	 420.22 	 80.2197 	 0.190899 	 224.342 	 411.626 	 8539 	 0.923335 	 412.375 	 1016.72 	 1521.58 	 1512.28 	 0.30086 	 1263.12 	 1530.95 	 443.964 	 0.291779 	 252 	 704 	 257.099 	 111.331 	 4 	 1914.05 	 0.327917 	 39.5617 	 11.7871 	 22.4215 	 9.1286 	 84 	 43 	 63 	 19.6129 	 174.342 	 -57.6504 	 27.1121 	 0.150284 	 180.405 	 735 	 1738 	 448.469 	 336.025 	 7 	 2035.64 	 0.348748 	 52.4281 	 9.85109 	 26.0768 	 11.5835 	 282 	 26 	 105 	 92.6121 	  Tumour 
241 	 1923.09 	 202.313 	 1877.22 	 383.016 	 5314 	 93.2456 	 74.333 	 0.60375 	 0.970239 	 290.35 	 344.072 	 83.3433 	 0.242226 	 166.589 	 335.478 	 8576 	 0.828759 	 475.103 	 1413.12 	 1769.4 	 1760.1 	 0.445238 	 1904.84 	 1709.57 	 514.381 	 0.29071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 298.08 	 -20.6726 	 36.8003 	 0.120997 	 304.144 	 130 	 156 	 417.738 	 305.294 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 130 	 0 	  Tumour 
242 	 1916.57 	 991.414 	 2042 	 429.197 	 4821 	 91.7579 	 72.3126 	 0.615573 	 0.907226 	 308.35 	 553.393 	 125.393 	 0.22659 	 122.973 	 544.799 	 7783 	 0.874494 	 450.759 	 1097.16 	 1319.63 	 1310.34 	 0 	 0 	 0 	 613.402 	 0.464827 	 36 	 37 	 282.778 	 137.009 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 219.368 	 -30.1624 	 48.3039 	 0.214273 	 225.431 	 72 	 72 	 440.417 	 327.972 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Tumour 
