rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
34 	 389.112 	 1794.59 	 1764.89 	 113.437 	 1133 	 51.2153 	 29.1069 	 0.822805 	 0.93251 	 146.711 	 874.113 	 208.289 	 0.238286 	 532.53 	 779.034 	 1864 	 0.88425 	 191.941 	 227.712 	 229.544 	 146.676 	 0.291209 	 213.358 	 233.198 	 23.894 	 0.104093 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 91.4234 	 7.08611 	 23.5808 	 0.169722 	 138.937 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
35 	 398.731 	 1765.47 	 1737.24 	 111.647 	 1000 	 46.6393 	 27.9837 	 0.799997 	 0.947867 	 128.811 	 1010.19 	 261.725 	 0.259085 	 682.614 	 915.111 	 1866 	 0.979014 	 170.627 	 240.344 	 251.152 	 168.284 	 0.329268 	 212.778 	 262.555 	 110.885 	 0.441505 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.503 	 15.8556 	 25.8847 	 0.203789 	 127.017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
36 	 420.424 	 2871.65 	 2728.89 	 172.939 	 7036 	 100.991 	 89.309 	 0.466877 	 0.975055 	 325.12 	 1409.8 	 507.985 	 0.360323 	 976.016 	 1314.73 	 10854 	 0.887925 	 513.078 	 598.427 	 784.285 	 701.417 	 0.151064 	 800.493 	 774.812 	 234.746 	 0.299312 	 61 	 62 	 168.164 	 70.738 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 210.793 	 -11.5931 	 27.3261 	 0.105789 	 258.307 	 203 	 249 	 345.882 	 246.06 	 2 	 1047.61 	 0.148894 	 12.8885 	 12.8885 	 12.8885 	 0 	 182 	 21 	 101.5 	 113.844 	  Tumour 
37 	 432.196 	 2738.47 	 2597.99 	 155.416 	 9570 	 150.072 	 81.6937 	 0.83885 	 0.983051 	 398.233 	 1694.71 	 393.621 	 0.232265 	 1286.69 	 1599.63 	 8971 	 0.906894 	 437.907 	 510.719 	 712.855 	 629.987 	 0.616751 	 697.086 	 713.614 	 290.255 	 0.407172 	 317 	 1859 	 129.139 	 31.7129 	 7 	 1523.04 	 0.159148 	 76.7717 	 9.078 	 38.8114 	 19.2188 	 57 	 32 	 45.2857 	 9.15995 	 113.215 	 -92.7489 	 45.4218 	 0.282599 	 160.729 	 877 	 3407 	 231.941 	 132.119 	 6 	 1729.9 	 0.180763 	 63.7089 	 12.9625 	 39.3433 	 16.3064 	 187 	 22 	 125.286 	 54.8353 	  Tumour 
38 	 433.006 	 286.949 	 405.547 	 263.6 	 7836 	 118.266 	 88.3264 	 0.665001 	 0.937994 	 371.362 	 2091.02 	 1057.26 	 0.505619 	 1612.67 	 1995.94 	 7769 	 0.915292 	 404.024 	 713.131 	 1076.96 	 994.092 	 0.610526 	 1453.48 	 889.421 	 564.721 	 0.524365 	 69 	 76 	 187.58 	 90.1538 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 178.9 	 30.1267 	 47.1329 	 0.208172 	 226.414 	 285 	 685 	 264.33 	 164.508 	 4 	 1209.3 	 0.154327 	 25.1853 	 13.9655 	 18.8104 	 3.8456 	 104 	 47 	 71.25 	 26.3865 	  Tumour 
39 	 441.966 	 1281.55 	 1181.68 	 263.454 	 6140 	 105.58 	 74.3113 	 0.710362 	 0.981615 	 307.019 	 1802.91 	 694.913 	 0.385439 	 1419.91 	 1707.84 	 13422 	 0.955438 	 492.919 	 451.568 	 595.442 	 512.574 	 0.0915332 	 1028.88 	 576.638 	 387.223 	 0.650312 	 348 	 1539 	 216.451 	 119.025 	 3 	 1576.4 	 0.256743 	 62.2232 	 22.4641 	 46.4656 	 18.8927 	 134 	 81 	 116 	 30.315 	 115.238 	 5.69116 	 28.2839 	 0.173785 	 162.752 	 280 	 1518 	 211.996 	 112.175 	 4 	 1522.87 	 0.248024 	 59.0209 	 14.7061 	 40.4056 	 16.9898 	 104 	 37 	 70 	 36.9955 	  Tumour 
40 	 455.885 	 1669.46 	 1555.29 	 111.647 	 6626 	 105.563 	 80.8145 	 0.643368 	 0.974412 	 321.706 	 1319.62 	 329.245 	 0.2495 	 939.937 	 1224.54 	 8822 	 0.925805 	 447.463 	 606.179 	 743.351 	 660.483 	 0.333333 	 780.466 	 738.538 	 237.752 	 0.319839 	 215 	 2119 	 108.2 	 10.7741 	 5 	 656.493 	 0.0990784 	 64.1044 	 16.5127 	 42.3893 	 18.3785 	 45 	 37 	 43 	 3.4641 	 129.966 	 -61.8804 	 45.6073 	 0.256972 	 177.48 	 548 	 2184 	 163.157 	 63.3351 	 10 	 691.009 	 0.104287 	 60.7826 	 8.73212 	 30.6963 	 15.2582 	 98 	 22 	 54.8 	 26.2077 	  Tumour 
41 	 443.986 	 1098.85 	 1011.98 	 387.687 	 5397 	 96.3943 	 71.7715 	 0.667553 	 0.975597 	 290.451 	 1604.3 	 473.721 	 0.295282 	 1163.27 	 1509.22 	 6719 	 0.932676 	 370.752 	 831.228 	 941.91 	 859.042 	 0.708455 	 956.576 	 930.323 	 242.798 	 0.257772 	 121 	 252 	 156.017 	 58.5906 	 2 	 2754.61 	 0.510396 	 24.7953 	 24.7953 	 24.7953 	 0 	 76 	 45 	 60.5 	 21.9203 	 184.918 	 -53.993 	 36.6942 	 0.157871 	 232.432 	 279 	 932 	 238.269 	 138.447 	 4 	 1094.1 	 0.202723 	 48.1772 	 13.4737 	 27.6743 	 12.2367 	 108 	 30 	 69.75 	 32.2942 	  Tumour 
42 	 466.426 	 2580.21 	 2447.48 	 169.169 	 6184 	 126.799 	 63.3921 	 0.866059 	 0.945421 	 338.777 	 1523.62 	 461.179 	 0.302686 	 1092.91 	 1428.54 	 12637 	 0.858259 	 565.421 	 578.296 	 907.034 	 824.166 	 0.391221 	 990.737 	 873.016 	 454.088 	 0.50063 	 194 	 755 	 139.722 	 42.2957 	 4 	 986.004 	 0.159444 	 33.6211 	 9.43398 	 23.455 	 8.39079 	 56 	 45 	 48.5 	 5.19615 	 158.216 	 -1.07409 	 34.4435 	 0.167421 	 205.73 	 536 	 2188 	 191.743 	 91.9207 	 7 	 907.622 	 0.146769 	 63.8455 	 13.82 	 30.9378 	 14.7768 	 135 	 19 	 76.5714 	 37.9335 	  Tumour 
43 	 458.277 	 382.261 	 464.691 	 359.117 	 6758 	 101.83 	 86.1839 	 0.532628 	 0.972514 	 328.635 	 1681.74 	 679.161 	 0.403845 	 1147.6 	 1586.66 	 9319 	 0.838115 	 476.167 	 749.982 	 1063.93 	 981.063 	 0.649554 	 1327.6 	 931.204 	 563.374 	 0.529521 	 92 	 212 	 183.37 	 85.9437 	 2 	 2693.11 	 0.398508 	 21.7763 	 21.7763 	 21.7763 	 0 	 47 	 45 	 46 	 1.41421 	 189.59 	 -43.9821 	 67.2176 	 0.283494 	 237.104 	 414 	 883 	 282.698 	 182.876 	 4 	 1765.11 	 0.261188 	 42.9648 	 14.6341 	 25.7626 	 10.9063 	 201 	 56 	 103.5 	 66.4154 	  Tumour 
44 	 437.877 	 3043.97 	 3007.48 	 119.52 	 1723 	 72.4041 	 31.1755 	 0.902554 	 0.951408 	 178.652 	 1093.14 	 307.417 	 0.281224 	 798.821 	 998.058 	 4617 	 0.80212 	 396.752 	 423.917 	 451.94 	 369.072 	 0.102981 	 926.763 	 424.166 	 287.423 	 0.635975 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.4692 	 -3.89794 	 28.5996 	 0.244477 	 116.983 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
45 	 453.353 	 871.457 	 811.953 	 550.023 	 5230 	 95.4916 	 70.2001 	 0.677911 	 0.975928 	 284.735 	 912.932 	 209.483 	 0.229461 	 604.937 	 817.853 	 10130 	 0.908032 	 460.392 	 510.328 	 917.512 	 834.644 	 0.538647 	 831.444 	 941.055 	 472.343 	 0.514808 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.2547 	 -50.907 	 29.8392 	 0.253371 	 117.769 	 126 	 208 	 143.563 	 43.7417 	 2 	 592.471 	 0.113283 	 14.7251 	 14.7251 	 14.7251 	 0 	 77 	 49 	 63 	 19.799 	  Tumour 
46 	 462.789 	 188.439 	 418.432 	 208.038 	 3620 	 86.4673 	 53.6431 	 0.784297 	 0.978908 	 236.551 	 1050.99 	 255.473 	 0.243078 	 739.697 	 955.912 	 10488 	 0.900721 	 470.291 	 914.639 	 1227.8 	 1144.93 	 0.444181 	 1156.56 	 1226.95 	 622.876 	 0.50731 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.716 	 -10.7408 	 21.1556 	 0.0884317 	 239.23 	 141 	 283 	 239.007 	 139.185 	 2 	 1822.99 	 0.503587 	 19.9951 	 19.9951 	 19.9951 	 0 	 107 	 34 	 70.5 	 51.6188 	  Tumour 
47 	 494.3 	 1614.84 	 1514.11 	 177.553 	 3112 	 76.3007 	 53.4242 	 0.713967 	 0.942174 	 234.007 	 808.972 	 138.319 	 0.170981 	 389.39 	 713.893 	 5458 	 0.851482 	 353.765 	 553.649 	 782.197 	 699.329 	 0.66879 	 768.362 	 788.393 	 271.207 	 0.346725 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 156.17 	 -18.4909 	 32.839 	 0.161225 	 203.684 	 309 	 831 	 210.832 	 111.01 	 5 	 1023.64 	 0.328934 	 32.7351 	 6.68627 	 20.2229 	 9.97292 	 144 	 17 	 61.8 	 54.1128 	  Tumour 
48 	 507.733 	 256.803 	 471.289 	 287.211 	 8203 	 119.376 	 88.4082 	 0.671961 	 0.968134 	 360.877 	 1494.57 	 404.991 	 0.270974 	 1089.32 	 1399.5 	 12167 	 0.927221 	 513.622 	 863.115 	 1387.13 	 1304.26 	 0.468619 	 1452.46 	 1371.42 	 562.913 	 0.405813 	 217 	 2044 	 130.636 	 33.21 	 4 	 1182.38 	 0.14414 	 63.5132 	 18.3511 	 44.2632 	 17.7664 	 87 	 40 	 54.25 	 22.0964 	 128.425 	 -100.103 	 64.2174 	 0.364998 	 175.939 	 556 	 2956 	 189.808 	 89.9857 	 10 	 1645.02 	 0.200539 	 81.96 	 8.43228 	 38.8289 	 18.5404 	 112 	 33 	 55.6 	 27.6855 	  Tumour 
49 	 513.945 	 574.933 	 620.32 	 377.915 	 7201 	 99.6198 	 92.6383 	 0.367765 	 0.972057 	 333.22 	 1300.74 	 351.705 	 0.270388 	 855.096 	 1205.66 	 8418 	 0.920805 	 409.681 	 611.258 	 1204.11 	 1121.25 	 0.742188 	 1358.82 	 1101.81 	 499.778 	 0.415058 	 168 	 2297 	 126.47 	 29.0443 	 4 	 914.403 	 0.126983 	 66.8048 	 12.7798 	 49.0266 	 17.6994 	 48 	 39 	 42 	 4.08248 	 124.482 	 -59.4173 	 62.5793 	 0.363842 	 171.996 	 399 	 2540 	 176.955 	 77.1331 	 6 	 1820.18 	 0.252768 	 70.4201 	 18.4732 	 38.7075 	 14.6737 	 147 	 43 	 66.5 	 40.2927 	  Tumour 
50 	 537.005 	 2517.93 	 2399.97 	 251.859 	 9861 	 128.121 	 98.4683 	 0.63978 	 0.971623 	 392.96 	 1344.87 	 303.379 	 0.225582 	 988.836 	 1249.8 	 15809 	 0.898035 	 602.593 	 648.32 	 966.423 	 883.555 	 0.169039 	 960.211 	 955.344 	 362.201 	 0.374785 	 234 	 1659 	 127.03 	 29.604 	 5 	 1824.52 	 0.185024 	 84.6836 	 12.7566 	 46.6795 	 26.4906 	 55 	 33 	 46.8 	 8.37854 	 129.942 	 -76.8019 	 42.3282 	 0.238528 	 177.456 	 917 	 4591 	 189.412 	 89.5904 	 13 	 1385.91 	 0.140545 	 86.2799 	 6.00737 	 39.0888 	 19.8362 	 219 	 19 	 65.5 	 59.5015 	  Tumour 
51 	 513.314 	 477.405 	 560.257 	 381.745 	 6507 	 103.101 	 80.6768 	 0.622652 	 0.973665 	 322.049 	 929.287 	 154.006 	 0.165725 	 483.75 	 834.207 	 11837 	 0.908512 	 520.593 	 782.482 	 1460.01 	 1377.14 	 0.7375 	 1572.4 	 1358.97 	 590.015 	 0.404118 	 48 	 49 	 122.396 	 24.9699 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 155.971 	 -79.0153 	 46.8277 	 0.230129 	 203.485 	 180 	 556 	 151.372 	 51.5504 	 4 	 1945.61 	 0.299003 	 25.4708 	 10.8227 	 19.5279 	 6.05396 	 62 	 29 	 45 	 14.2127 	  Tumour 
52 	 518.732 	 2196.83 	 2082.66 	 400.041 	 7113 	 104.752 	 86.8055 	 0.55973 	 0.971323 	 341.019 	 982.09 	 221.276 	 0.225312 	 667.898 	 887.011 	 13139 	 0.965251 	 469.747 	 746.264 	 650.677 	 567.809 	 0.192771 	 983.812 	 610.465 	 320.235 	 0.492157 	 275 	 1166 	 133.578 	 36.1523 	 5 	 2097.75 	 0.294918 	 52.8529 	 12.1655 	 31.7313 	 14.4831 	 82 	 45 	 55 	 15.4434 	 178.369 	 23.2401 	 38.6823 	 0.171249 	 225.883 	 447 	 1581 	 148.345 	 48.5227 	 8 	 1051.38 	 0.14781 	 54.8838 	 8.75515 	 27.1973 	 12.4642 	 115 	 21 	 55.875 	 31.1009 	  Tumour 
53 	 521.015 	 663.299 	 686.012 	 389.919 	 5139 	 92.1559 	 71.9164 	 0.625309 	 0.928455 	 329.019 	 846.813 	 139.055 	 0.16421 	 366.987 	 751.734 	 8695 	 0.790311 	 495.966 	 644.745 	 842.859 	 759.991 	 0.748918 	 848.399 	 826.957 	 317.769 	 0.377013 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 143.706 	 -27.9504 	 26.3123 	 0.137602 	 191.22 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
54 	 539.458 	 1164.85 	 1111.78 	 281.357 	 4701 	 111.025 	 58.1614 	 0.851804 	 0.937949 	 296.492 	 2799.13 	 858.619 	 0.306745 	 1540.13 	 2704.05 	 12098 	 0.84803 	 561.019 	 719.626 	 1155.65 	 1072.78 	 0.470472 	 1411.16 	 1054.08 	 645.221 	 0.558319 	 92 	 97 	 162.587 	 65.161 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	 122.834 	 -29.9974 	 19.2892 	 0.113234 	 170.348 	 208 	 1309 	 177.269 	 77.4474 	 5 	 222.902 	 0.0474158 	 63.0967 	 10.6594 	 36.9663 	 18.922 	 81 	 26 	 41.6 	 22.3226 	  Tumour 
55 	 524.337 	 2960.68 	 2832.79 	 119.52 	 4055 	 82.7346 	 63.3842 	 0.642704 	 0.954118 	 255.338 	 3139.55 	 685.069 	 0.218206 	 1801.46 	 3044.47 	 6378 	 0.91559 	 341.983 	 587.101 	 794.163 	 711.295 	 0.356923 	 991.233 	 747.824 	 267.504 	 0.336837 	 238 	 1003 	 176.324 	 78.8976 	 5 	 326.638 	 0.080552 	 39.2924 	 11.8677 	 25.9078 	 9.18524 	 61 	 34 	 47.6 	 11.4586 	 164.883 	 -32.3622 	 25.0262 	 0.117828 	 212.397 	 574 	 1654 	 293.544 	 193.722 	 7 	 342.492 	 0.0844616 	 52.2042 	 12.6464 	 28.4692 	 12.3062 	 169 	 37 	 82 	 43.5737 	  Tumour 
56 	 565.439 	 2689.59 	 2574.07 	 96.8349 	 11703 	 134.273 	 111.45 	 0.557725 	 0.977204 	 424.416 	 1474.48 	 396.673 	 0.269025 	 1023.95 	 1379.4 	 15176 	 0.896821 	 639.362 	 444.915 	 772.946 	 690.077 	 0.697279 	 845.788 	 723.468 	 327.135 	 0.423232 	 200 	 1107 	 135.265 	 37.8391 	 4 	 1766.11 	 0.150911 	 81.7113 	 13.228 	 46.4236 	 23.8599 	 55 	 41 	 50 	 6.37704 	 126.049 	 -46.6454 	 36.8265 	 0.212179 	 173.563 	 1276 	 5165 	 193.969 	 94.1476 	 17 	 2297.15 	 0.196287 	 80.3852 	 8.81488 	 40.6373 	 17.921 	 254 	 23 	 75.0588 	 72.0169 	  Tumour 
57 	 559.979 	 2339.31 	 2230.27 	 360.721 	 10989 	 131.054 	 106.86 	 0.578919 	 0.987687 	 394.576 	 1604.26 	 382.038 	 0.238139 	 1124.2 	 1509.18 	 16967 	 0.911714 	 599.161 	 531.939 	 656.653 	 573.785 	 0.191882 	 1027.55 	 620.086 	 349.764 	 0.532646 	 273 	 1071 	 129.421 	 31.9953 	 6 	 2918.44 	 0.265578 	 47.7245 	 9.18365 	 26.1996 	 11.5836 	 54 	 34 	 45.5 	 7.86766 	 113.468 	 -39.351 	 38.2117 	 0.237367 	 160.982 	 863 	 3580 	 223.046 	 123.225 	 10 	 2198.01 	 0.200019 	 85.3009 	 10.6853 	 42.4789 	 21.6248 	 181 	 23 	 86.3 	 50.5636 	  Tumour 
58 	 584.577 	 1321.8 	 1273.19 	 125.256 	 14932 	 176.994 	 110.256 	 0.782272 	 0.940184 	 525.571 	 1142.83 	 280.66 	 0.245583 	 790.084 	 1047.75 	 20272 	 0.885588 	 720.233 	 488.377 	 665.057 	 582.189 	 0.0635401 	 1072.98 	 653.785 	 236.296 	 0.355302 	 414 	 5134 	 119.802 	 22.376 	 7 	 2504.2 	 0.167707 	 105.747 	 23.6008 	 56.7716 	 21.2058 	 90 	 47 	 59.1429 	 15.6996 	 114.948 	 -42.6453 	 40.0213 	 0.246343 	 162.462 	 1270 	 7035 	 170.719 	 70.8971 	 23 	 1987.54 	 0.133106 	 115.537 	 6.99953 	 52.1495 	 26.0633 	 160 	 17 	 55.2174 	 35.0129 	  Tumour 
59 	 563.651 	 737.623 	 770.144 	 382.984 	 6739 	 108.194 	 79.3754 	 0.679539 	 0.984227 	 316.392 	 1059.79 	 238.311 	 0.224867 	 702.017 	 964.706 	 12131 	 0.949961 	 481.22 	 650.672 	 1019.13 	 936.259 	 0.370455 	 1000.82 	 1015.12 	 390.858 	 0.383523 	 131 	 477 	 129.023 	 31.597 	 3 	 1432.46 	 0.212563 	 33.3054 	 9.51488 	 24.5887 	 11.7237 	 45 	 42 	 43.6667 	 1.52753 	 130.038 	 -54.0804 	 34.4504 	 0.19403 	 177.552 	 238 	 739 	 198.55 	 98.7286 	 4 	 2603.09 	 0.386273 	 48.6343 	 11.4682 	 26.7603 	 12.8602 	 76 	 44 	 59.5 	 13.9642 	  Tumour 
60 	 565.885 	 1089.06 	 1057.28 	 341.235 	 7444 	 101.307 	 97.5861 	 0.268546 	 0.884506 	 402.818 	 888.724 	 201.086 	 0.226264 	 324.431 	 793.645 	 14413 	 0.955452 	 514.551 	 416.364 	 918.091 	 835.223 	 0.453222 	 1222.62 	 836.281 	 577.023 	 0.628503 	 52 	 53 	 98.7115 	 1.28563 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 62.9547 	 -28.1846 	 33.0146 	 0.298859 	 110.469 	 435 	 1573 	 144.926 	 45.1046 	 9 	 1845.13 	 0.247868 	 50.7047 	 8.51896 	 25.9476 	 10.6574 	 73 	 24 	 48.3333 	 17.557 	  Tumour 
61 	 559.636 	 2804.79 	 2685.84 	 102.65 	 6802 	 100.081 	 89.3485 	 0.450527 	 0.966605 	 328.534 	 1701.54 	 583.699 	 0.343042 	 1249.18 	 1606.46 	 10725 	 0.889009 	 520.35 	 400.148 	 582.422 	 499.554 	 0.361746 	 651.305 	 568.927 	 324.347 	 0.556894 	 181 	 764 	 150.762 	 53.3365 	 3 	 1562.66 	 0.229735 	 51.4265 	 10.734 	 35.9311 	 19.6889 	 82 	 36 	 60.3333 	 23.1157 	 110.3 	 -8.7665 	 20.1951 	 0.127968 	 157.814 	 60 	 72 	 165.533 	 65.7115 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  Tumour 
62 	 563.9 	 961.045 	 946.903 	 465.236 	 4787 	 101.426 	 60.4338 	 0.803103 	 0.978336 	 275.907 	 1541.89 	 579.708 	 0.375972 	 1166.85 	 1446.81 	 14597 	 0.885364 	 594.978 	 700.651 	 911.004 	 828.136 	 0.64663 	 859.434 	 929.729 	 318.401 	 0.349506 	 204 	 801 	 130.147 	 32.7211 	 4 	 502.57 	 0.104986 	 57.8044 	 13.2949 	 33.8832 	 15.9601 	 59 	 45 	 51 	 7.11805 	 134.648 	 -30.6846 	 23.7816 	 0.130552 	 182.162 	 100 	 451 	 197.62 	 97.7982 	 2 	 503.509 	 0.105183 	 50.1948 	 50.1948 	 50.1948 	 0 	 52 	 48 	 50 	 2.82843 	  Tumour 
63 	 579.263 	 390.053 	 577.925 	 343.991 	 8047 	 109.718 	 94.1027 	 0.514183 	 0.969168 	 349.12 	 2379.44 	 744.049 	 0.312699 	 1606.79 	 2284.36 	 13352 	 0.897976 	 552.836 	 946.915 	 1370.09 	 1287.22 	 0.508806 	 1623.72 	 1276.33 	 674.499 	 0.492304 	 193 	 1589 	 178.285 	 80.8591 	 4 	 1527.48 	 0.18982 	 60.4606 	 17.1537 	 41.1206 	 15.6597 	 62 	 34 	 48.25 	 11.6154 	 183.372 	 -103.693 	 55.3414 	 0.239691 	 230.886 	 727 	 3034 	 254.945 	 155.123 	 9 	 2409.18 	 0.299388 	 65.111 	 12.143 	 33.7954 	 14.4525 	 231 	 29 	 80.7778 	 61.3571 	  Tumour 
64 	 565.148 	 1536.61 	 1463.5 	 161.722 	 7247 	 121.413 	 78.9674 	 0.759588 	 0.947073 	 355.806 	 1332.94 	 290.55 	 0.217976 	 957.034 	 1237.86 	 11217 	 0.885669 	 501.421 	 526.236 	 814.078 	 731.21 	 0.371739 	 861.421 	 792.923 	 341.534 	 0.419535 	 81 	 185 	 114.963 	 17.5371 	 2 	 5756.77 	 0.794366 	 16.2417 	 16.2417 	 16.2417 	 0 	 50 	 31 	 40.5 	 13.435 	 119.288 	 -42.7573 	 28.4595 	 0.170618 	 166.802 	 413 	 1928 	 195.184 	 95.3622 	 7 	 2069.55 	 0.285573 	 70.951 	 10.8801 	 35.2593 	 16.4771 	 161 	 17 	 59 	 50.3422 	  Tumour 
65 	 588.182 	 520.95 	 647.111 	 302.424 	 5252 	 89.7959 	 76.5745 	 0.522299 	 0.935518 	 301.078 	 1278.52 	 280.587 	 0.219462 	 835.478 	 1183.44 	 4171 	 0.865892 	 326.167 	 938.91 	 1432.81 	 1349.94 	 1.01342 	 1485.48 	 1346.83 	 511.768 	 0.357178 	 26 	 31 	 129.269 	 31.8433 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 26 	 26 	 26 	 0 	 142.423 	 -80.7764 	 47.8225 	 0.25178 	 189.937 	 385 	 1070 	 196.148 	 96.3262 	 6 	 976.115 	 0.185856 	 57.0451 	 10.9779 	 27.7148 	 14.5904 	 90 	 43 	 64.1667 	 17.882 	  Tumour 
66 	 592.162 	 2891.62 	 2777.4 	 154.984 	 4463 	 103.441 	 58.4143 	 0.825289 	 0.912306 	 289.463 	 1060.1 	 284.618 	 0.268482 	 520.773 	 965.022 	 7826 	 0.869266 	 417.238 	 517.527 	 714.819 	 631.951 	 0.596899 	 737.619 	 695.726 	 290.53 	 0.406438 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 164.831 	 -5.92794 	 30.1763 	 0.14211 	 212.345 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
67 	 594.2 	 1661.06 	 1589.8 	 221 	 6643 	 93.8997 	 90.4543 	 0.268402 	 0.974476 	 329.262 	 933.767 	 219.211 	 0.23476 	 610.392 	 838.687 	 11055 	 0.894707 	 491.38 	 439.335 	 818.083 	 735.215 	 0.31291 	 922.769 	 795.59 	 266.753 	 0.326071 	 95 	 153 	 98.6947 	 1.26883 	 2 	 584.295 	 0.0879565 	 12.247 	 12.247 	 12.247 	 0 	 48 	 47 	 47.5 	 0.707107 	 69.6163 	 -52.8109 	 31.1899 	 0.266284 	 117.13 	 279 	 1520 	 145.323 	 45.5008 	 4 	 1725.43 	 0.259737 	 63.5919 	 11.7894 	 38.3464 	 18.2551 	 103 	 38 	 69.75 	 32.9987 	  Tumour 
68 	 629.37 	 600.374 	 725.822 	 268.496 	 12534 	 149.92 	 108.296 	 0.691519 	 0.954244 	 457.245 	 1245.14 	 308.194 	 0.247517 	 843.156 	 1150.07 	 19743 	 0.899044 	 667.22 	 621.663 	 1217.32 	 1134.45 	 0.603226 	 1143.95 	 1228.03 	 500.228 	 0.410926 	 219 	 2537 	 115.297 	 17.8709 	 5 	 2942.61 	 0.23477 	 88.4422 	 8.83647 	 48.9717 	 25.9229 	 55 	 31 	 43.8 	 9.25743 	 70.0295 	 -47.2574 	 32.6442 	 0.27772 	 117.543 	 519 	 6164 	 179.707 	 79.8853 	 8 	 2212.82 	 0.176546 	 98.9256 	 11.3698 	 60.1197 	 25.8337 	 101 	 38 	 64.875 	 22.6743 	  Tumour 
