rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
178 	 1840.48 	 567.6 	 1783.08 	 251.813 	 5102 	 88.074 	 74.0334 	 0.541684 	 0.978895 	 281.563 	 952.486 	 237.48 	 0.249326 	 609.118 	 755.37 	 15426 	 0.866191 	 608.836 	 933.623 	 1312.51 	 1068.01 	 0.238095 	 1274.95 	 1304.44 	 586.788 	 0.447074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 161.359 	 -49.266 	 40.9159 	 0.17829 	 229.491 	 785 	 1210 	 965.52 	 607.465 	 2 	 252.609 	 0.0495118 	 26.8214 	 26.8214 	 26.8214 	 0 	 523 	 262 	 392.5 	 184.555 	  Tumour 
179 	 1855.04 	 988.654 	 1754.21 	 385.253 	 6018 	 101.103 	 76.7606 	 0.650816 	 0.959809 	 309.706 	 1058.8 	 287.149 	 0.271204 	 613.36 	 861.679 	 12856 	 0.816358 	 575.865 	 741.316 	 1051.16 	 806.66 	 0.638219 	 1031.08 	 1048.07 	 274.72 	 0.261349 	 118 	 256 	 480.28 	 -8.55092 	 3 	 1010.62 	 0.167933 	 22.7515 	 11.072 	 15.4325 	 5.70385 	 48 	 34 	 39.3333 	 7.57188 	 141.091 	 -71.4637 	 41.4331 	 0.198033 	 209.223 	 627 	 1524 	 932.187 	 574.132 	 4 	 2105.73 	 0.349906 	 38.1465 	 17.3802 	 27.4938 	 7.47338 	 354 	 57 	 156.75 	 134.881 	  Tumour 
180 	 1846.56 	 163.421 	 1920.13 	 136.624 	 4962 	 95.0097 	 67.2115 	 0.706796 	 0.986089 	 269.279 	 1548.07 	 392.889 	 0.253793 	 832.464 	 1350.95 	 11570 	 0.882129 	 520.108 	 1101.27 	 1253.18 	 1008.68 	 0.352697 	 1124.01 	 1275.39 	 222.097 	 0.177227 	 106 	 186 	 783.16 	 294.33 	 2 	 1335.82 	 0.269209 	 16.9274 	 16.9274 	 16.9274 	 0 	 55 	 51 	 53 	 2.82843 	 236.55 	 -51.1802 	 52.3987 	 0.171979 	 304.681 	 1205 	 1685 	 897.008 	 538.953 	 2 	 139.079 	 0.0280289 	 29.0908 	 29.0908 	 29.0908 	 0 	 828 	 377 	 602.5 	 318.905 	  Tumour 
181 	 1878.78 	 754.809 	 1790.01 	 342.072 	 10976 	 137.279 	 103.003 	 0.661077 	 0.967219 	 426.86 	 1296.92 	 456.726 	 0.352162 	 886.416 	 1099.81 	 21716 	 0.903553 	 727.706 	 768.764 	 1099.43 	 854.927 	 0.414454 	 1221.37 	 1069.66 	 294.425 	 0.267798 	 270 	 1188 	 481.463 	 -7.36762 	 3 	 1335.26 	 0.121653 	 60.9072 	 23.8931 	 41.0464 	 16.6855 	 110 	 75 	 90 	 18.0278 	 178.78 	 -44.7139 	 32.2398 	 0.130572 	 246.912 	 1209 	 3667 	 1319.51 	 961.458 	 5 	 4540.99 	 0.41372 	 103.947 	 9.60146 	 50.6665 	 27.4316 	 502 	 52 	 241.8 	 230.222 	  Tumour 
182 	 1894.14 	 1993.61 	 2068.79 	 501.528 	 5526 	 106.715 	 68.1096 	 0.769841 	 0.951446 	 306.492 	 756.215 	 161.792 	 0.21395 	 323.449 	 559.099 	 12015 	 0.829193 	 566.593 	 747.905 	 826.471 	 581.97 	 0.302281 	 881.151 	 808.593 	 238.725 	 0.288848 	 99 	 234 	 453.141 	 -35.6892 	 2 	 507.491 	 0.0918369 	 25.5561 	 25.5561 	 25.5561 	 0 	 58 	 41 	 49.5 	 12.0208 	 141.875 	 -14.0052 	 24.3231 	 0.115821 	 210.007 	 414 	 545 	 1039.27 	 681.218 	 2 	 2125.87 	 0.384703 	 14.9552 	 14.9552 	 14.9552 	 0 	 346 	 68 	 207 	 196.576 	  Tumour 
183 	 1941.84 	 1209.57 	 1857.63 	 300.683 	 16348 	 190.435 	 114.457 	 0.799228 	 0.933745 	 547.227 	 1225.14 	 328.949 	 0.268498 	 768.755 	 1028.03 	 24481 	 0.879188 	 793.789 	 835.856 	 1182.58 	 938.076 	 0.606849 	 1140.9 	 1211.53 	 296.54 	 0.250757 	 297 	 2489 	 572.178 	 83.3479 	 5 	 1650.15 	 0.100939 	 98.5736 	 18.0115 	 54.1862 	 25.764 	 64 	 53 	 59.4 	 4.39318 	 172.631 	 -66.563 	 42.1419 	 0.175035 	 240.762 	 2079 	 6685 	 1072.72 	 714.665 	 5 	 5055.61 	 0.30925 	 119.024 	 31.9535 	 68.3741 	 30.1213 	 838 	 67 	 415.8 	 339.157 	  Tumour 
184 	 1916 	 1094.37 	 1819.79 	 307.132 	 8570 	 124.247 	 88.7463 	 0.699864 	 0.959042 	 379.304 	 1133.98 	 266.69 	 0.23518 	 671.453 	 936.866 	 13512 	 0.871292 	 592.049 	 894.297 	 1117.25 	 872.746 	 0.602941 	 1038.01 	 1144.74 	 267.428 	 0.239363 	 168 	 664 	 549.363 	 60.5325 	 3 	 1798.24 	 0.209829 	 33.7034 	 19.6551 	 26.5646 	 6.28513 	 58 	 54 	 56 	 2 	 183.326 	 -61.1662 	 44.7273 	 0.177872 	 251.457 	 1266 	 2037 	 994.636 	 636.581 	 4 	 2765.66 	 0.322714 	 46.6509 	 14.8553 	 28.5839 	 11.6039 	 1043 	 65 	 316.5 	 484.462 	  Tumour 
185 	 1914.01 	 1346.13 	 1853.22 	 379.107 	 6144 	 105.917 	 74.1767 	 0.713819 	 0.972922 	 311.12 	 925.585 	 207.077 	 0.223726 	 527.248 	 728.469 	 11180 	 0.863387 	 541.522 	 920.378 	 1129.3 	 884.802 	 0.646123 	 1082.34 	 1157.31 	 298.302 	 0.264147 	 106 	 171 	 476.896 	 -11.9344 	 2 	 2195.65 	 0.357365 	 12.9466 	 12.9466 	 12.9466 	 0 	 54 	 52 	 53 	 1.41421 	 156.901 	 -51.6226 	 39.0078 	 0.173343 	 225.033 	 413 	 721 	 1042.22 	 684.165 	 2 	 2504.99 	 0.407714 	 27.4641 	 27.4641 	 27.4641 	 0 	 310 	 103 	 206.5 	 146.371 	  Tumour 
186 	 1958.59 	 402.906 	 1940.27 	 192.276 	 8291 	 153.448 	 72.1819 	 0.882454 	 0.952989 	 394.777 	 961.266 	 208.617 	 0.217024 	 533.548 	 764.149 	 16733 	 0.846212 	 685.22 	 906.25 	 1011.99 	 767.486 	 0.141066 	 1042.63 	 1004.46 	 255.503 	 0.252477 	 94 	 120 	 597.681 	 108.85 	 2 	 1052.97 	 0.127002 	 9.05 	 9.05 	 9.05 	 0 	 48 	 46 	 47 	 1.41421 	 186.911 	 -12.9574 	 35.9549 	 0.140976 	 255.043 	 108 	 119 	 539.056 	 181.001 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 108 	 108 	 108 	 0 	  Tumour 
187 	 1933.89 	 1893.11 	 2055.88 	 409.796 	 5778 	 96.3661 	 77.1672 	 0.598971 	 0.976178 	 298.291 	 956.426 	 195.099 	 0.203987 	 586.932 	 759.31 	 11146 	 0.767737 	 587.706 	 790.029 	 989.42 	 744.918 	 0.607807 	 928.211 	 1013.64 	 289.796 	 0.292894 	 133 	 443 	 427.857 	 -60.9734 	 3 	 1424.63 	 0.246561 	 44.9133 	 18.7938 	 29.9603 	 12.0436 	 53 	 34 	 44.3333 	 9.60902 	 131.23 	 -64.3209 	 49.0277 	 0.245924 	 199.362 	 855 	 1383 	 1160.34 	 802.289 	 2 	 3105.64 	 0.537493 	 29.2342 	 29.2342 	 29.2342 	 0 	 792 	 63 	 427.5 	 515.481 	  Tumour 
188 	 1941.37 	 266.172 	 1967.24 	 141.411 	 7142 	 99.567 	 95.3023 	 0.289537 	 0.946964 	 348.978 	 963.184 	 239.658 	 0.248818 	 575.277 	 766.068 	 15051 	 0.85357 	 599.421 	 688.175 	 900.418 	 655.916 	 0.446237 	 877.337 	 908.434 	 216.875 	 0.240861 	 169 	 612 	 545.87 	 57.0392 	 3 	 2048.57 	 0.286834 	 66.1321 	 13.706 	 44.0947 	 24.3217 	 58 	 53 	 56.3333 	 2.88675 	 130.327 	 -78.9481 	 35.2932 	 0.177837 	 198.459 	 954 	 1699 	 885.201 	 527.146 	 3 	 2765.95 	 0.38728 	 47.0992 	 20.4367 	 35.7795 	 12.3244 	 827 	 54 	 318 	 440.909 	  Tumour 
189 	 1956.68 	 192.71 	 2009 	 114.127 	 3451 	 77.558 	 59.1418 	 0.64693 	 0.94161 	 246.936 	 908.178 	 256.396 	 0.282319 	 429.701 	 711.062 	 6067 	 0.888547 	 359.439 	 1004.31 	 1112.7 	 868.2 	 0.638806 	 1040.98 	 1139.53 	 288.856 	 0.259599 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 280.787 	 -36.8273 	 65.682 	 0.188244 	 348.919 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
190 	 1994.17 	 1725.93 	 2041.36 	 291.496 	 8492 	 117.446 	 94.3991 	 0.594945 	 0.932572 	 393.061 	 1286.18 	 489.623 	 0.380681 	 926.764 	 1089.06 	 13403 	 0.896042 	 538.309 	 800.294 	 1022.78 	 778.277 	 0.227273 	 1032.1 	 1013.76 	 450.25 	 0.440222 	 222 	 935 	 529.581 	 40.7505 	 3 	 1777.97 	 0.20937 	 56.6005 	 13.3999 	 39.5279 	 20.5538 	 85 	 60 	 74 	 12.7671 	 158.566 	 -22.0245 	 36.8665 	 0.162624 	 226.698 	 569 	 1658 	 880.388 	 522.333 	 2 	 4359.06 	 0.513314 	 64.3821 	 64.3821 	 64.3821 	 0 	 444 	 125 	 284.5 	 225.567 	  Tumour 
191 	 1982.33 	 1824.91 	 2069.52 	 334.516 	 6098 	 105.284 	 74.6602 	 0.705076 	 0.969475 	 319.463 	 1061.64 	 227.777 	 0.214552 	 693.937 	 864.525 	 8935 	 0.91641 	 420.368 	 981.086 	 1134.41 	 889.913 	 0.525126 	 1019.26 	 1174.94 	 332.354 	 0.292974 	 193 	 902 	 549.907 	 61.0762 	 3 	 1403.68 	 0.230187 	 45.7212 	 20.2347 	 34.4563 	 11.6257 	 67 	 62 	 64.3333 	 2.51661 	 186.728 	 -39.3818 	 33.6189 	 0.131912 	 254.859 	 1392 	 2200 	 1278.1 	 920.043 	 2 	 219.961 	 0.036071 	 47.711 	 47.711 	 47.711 	 0 	 806 	 586 	 696 	 155.563 	  Tumour 
192 	 1979.83 	 840.81 	 1882.89 	 308.415 	 5583 	 99.893 	 71.4065 	 0.699299 	 0.985004 	 284.492 	 1020.97 	 276.489 	 0.270812 	 599.683 	 823.849 	 8763 	 0.924953 	 435.723 	 907.377 	 1237.79 	 993.285 	 0.315136 	 1328.91 	 1211.06 	 329.58 	 0.266266 	 155 	 548 	 542.974 	 54.1436 	 3 	 1284.8 	 0.230128 	 38.5847 	 18.0426 	 26.9777 	 9.41696 	 53 	 51 	 51.6667 	 1.1547 	 177.054 	 -60.7691 	 43.3795 	 0.176925 	 245.186 	 408 	 719 	 995.537 	 637.482 	 2 	 1399.88 	 0.25074 	 27.3741 	 27.3741 	 27.3741 	 0 	 263 	 145 	 204 	 83.4386 	  Tumour 
193 	 2003.5 	 89.0724 	 2428.64 	 114.127 	 5564 	 117.848 	 63.6946 	 0.841357 	 0.94658 	 319.647 	 1289.19 	 430.359 	 0.333821 	 882.348 	 1092.08 	 8525 	 0.913132 	 430.836 	 665.173 	 799.149 	 554.647 	 0 	 0 	 800.83 	 346.074 	 0.433053 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.9879 	 -52.3116 	 27.1647 	 0.183397 	 148.12 	 89 	 233 	 282.865 	 -75.1899 	 2 	 278.673 	 0.0500849 	 24.2745 	 24.2745 	 24.2745 	 0 	 45 	 44 	 44.5 	 0.707107 	  DCIS 
194 	 2037.65 	 561.343 	 1978.07 	 163.866 	 5078 	 122.486 	 61.5121 	 0.864753 	 0.805776 	 393.588 	 753.013 	 138.828 	 0.184364 	 359.945 	 555.896 	 17161 	 0.856765 	 657.22 	 1021.67 	 1068.82 	 824.323 	 0 	 0 	 1066.27 	 482.844 	 0.451752 	 72 	 74 	 630.444 	 141.614 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 201.052 	 39.8462 	 48.0631 	 0.178551 	 269.184 	 66 	 66 	 476.773 	 118.718 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
195 	 2014.75 	 1281.17 	 1940.4 	 273.766 	 6139 	 112.015 	 71.9169 	 0.766679 	 0.965707 	 330.534 	 1053.17 	 251.449 	 0.238754 	 623.979 	 856.055 	 13431 	 0.875326 	 599.563 	 973.02 	 1292.41 	 1047.91 	 0.590253 	 1123.82 	 1367.53 	 417.212 	 0.322816 	 115 	 216 	 560.417 	 71.5868 	 2 	 2084.42 	 0.339537 	 17.3875 	 17.3875 	 17.3875 	 0 	 64 	 51 	 57.5 	 9.19239 	 169.455 	 -51.5405 	 38.4584 	 0.161871 	 237.586 	 766 	 893 	 1178.82 	 820.761 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 766 	 766 	 766 	 0 	  Tumour 
196 	 2024.49 	 1967.86 	 2170.25 	 389.741 	 4899 	 95.4729 	 65.6703 	 0.72586 	 0.979604 	 278.777 	 879.349 	 208.055 	 0.236602 	 488.478 	 682.233 	 9330 	 0.871718 	 455.238 	 711.32 	 977.219 	 732.717 	 0.501176 	 906.592 	 992.607 	 293.791 	 0.30064 	 103 	 234 	 470.728 	 -18.1024 	 2 	 889.669 	 0.181602 	 18.6658 	 18.6658 	 18.6658 	 0 	 65 	 38 	 51.5 	 19.0919 	 127.513 	 -52.5203 	 27.8955 	 0.142582 	 195.645 	 585 	 1165 	 952.737 	 594.682 	 3 	 1707.14 	 0.348467 	 47.5528 	 16.6661 	 31.7503 	 13.8242 	 437 	 69 	 195 	 209.638 	  Tumour 
197 	 2032.25 	 942.677 	 1931.09 	 249.161 	 6013 	 98.6801 	 78.0363 	 0.612073 	 0.96641 	 307.22 	 1038.28 	 236.682 	 0.227956 	 609.109 	 841.163 	 9593 	 0.925697 	 440.066 	 781.835 	 1121.33 	 876.826 	 0.349633 	 1206.37 	 1100.2 	 368.898 	 0.328983 	 83 	 250 	 517.446 	 28.6152 	 2 	 3083.54 	 0.512812 	 29.0423 	 29.0423 	 29.0423 	 0 	 51 	 32 	 41.5 	 13.435 	 151.007 	 -51.8932 	 34.1561 	 0.155865 	 219.138 	 822 	 1117 	 1393.44 	 1035.38 	 2 	 2860.39 	 0.475701 	 26.278 	 26.278 	 26.278 	 0 	 748 	 74 	 411 	 476.59 	  Tumour 
198 	 2045.8 	 218.333 	 2082.44 	 95 	 6450 	 111.397 	 74.2986 	 0.745083 	 0.980392 	 320.291 	 1006.34 	 273.632 	 0.271907 	 605.047 	 809.228 	 10870 	 0.909776 	 481.823 	 921.053 	 1228.76 	 984.255 	 0.230088 	 1120.11 	 1246.8 	 379.119 	 0.308538 	 114 	 556 	 720.658 	 231.827 	 2 	 487.617 	 0.0755996 	 54.8656 	 54.8656 	 54.8656 	 0 	 58 	 56 	 57 	 1.41421 	 173.81 	 -42.62 	 44.0679 	 0.182143 	 241.941 	 634 	 1817 	 969.909 	 611.853 	 2 	 2026.95 	 0.314256 	 58.6183 	 58.6183 	 58.6183 	 0 	 424 	 210 	 317 	 151.321 	  Tumour 
199 	 2059.1 	 1009.7 	 1958.59 	 188.534 	 5364 	 105.802 	 69.3541 	 0.755185 	 0.904096 	 332.877 	 963.553 	 247.987 	 0.257367 	 582.789 	 766.437 	 8495 	 0.855661 	 457.622 	 1073.15 	 1250.95 	 1006.45 	 0.253555 	 1076.89 	 1270 	 289.058 	 0.23107 	 54 	 54 	 504.556 	 15.725 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 181.449 	 -44.3717 	 47.6344 	 0.190857 	 249.581 	 805 	 1396 	 1001.47 	 643.411 	 2 	 2348.9 	 0.437901 	 35.1803 	 35.1803 	 35.1803 	 0 	 745 	 60 	 402.5 	 484.368 	  Tumour 
200 	 2108.46 	 53.3746 	 2534.1 	 176.264 	 6020 	 123.004 	 65.9281 	 0.844228 	 0.959057 	 336.978 	 1350.08 	 434.182 	 0.321598 	 879.646 	 1152.96 	 8230 	 0.96483 	 388.569 	 388.365 	 408.747 	 164.246 	 0 	 0 	 407 	 65.0138 	 0.159056 	 114 	 592 	 512.561 	 23.7308 	 2 	 561.669 	 0.0933005 	 59.3483 	 59.3483 	 59.3483 	 0 	 63 	 51 	 57 	 8.48528 	 118.078 	 -36.1641 	 34.2006 	 0.183667 	 186.21 	 121 	 377 	 393.851 	 35.7962 	 2 	 1929.77 	 0.320559 	 35.0579 	 35.0579 	 35.0579 	 0 	 62 	 59 	 60.5 	 2.12132 	  DCIS 
201 	 2080.58 	 1262.42 	 2002.6 	 213.178 	 3199 	 91.1605 	 45.7997 	 0.864631 	 0.917934 	 273.421 	 761.082 	 180.045 	 0.236565 	 365.567 	 563.965 	 8973 	 0.867292 	 551.279 	 1189.18 	 1497.59 	 1253.09 	 0.190661 	 1140.41 	 1521.01 	 773.968 	 0.516808 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 165.903 	 -4.30762 	 32.2874 	 0.13796 	 234.035 	 276 	 393 	 850.591 	 492.536 	 2 	 735.66 	 0.229966 	 17.2296 	 17.2296 	 17.2296 	 0 	 226 	 50 	 138 	 124.451 	  Tumour 
202 	 2099.24 	 2024.79 	 2263.18 	 366.231 	 5710 	 118.996 	 63.6763 	 0.844781 	 0.969769 	 331.262 	 809.418 	 150.767 	 0.186266 	 440.381 	 612.302 	 8523 	 0.948264 	 403.539 	 826.016 	 1170.3 	 925.802 	 0.222513 	 972.118 	 1198.67 	 410.833 	 0.351048 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 122.234 	 -33.2735 	 24.8977 	 0.130789 	 190.366 	 280 	 467 	 628.118 	 270.063 	 2 	 770.203 	 0.134887 	 15.2813 	 15.2813 	 15.2813 	 0 	 232 	 48 	 140 	 130.108 	  Tumour 
203 	 2121.78 	 160.741 	 2484.9 	 95 	 2104 	 61.3315 	 43.907 	 0.698207 	 0.974074 	 177.681 	 1051.89 	 326.126 	 0.31004 	 712.697 	 854.769 	 3225 	 0.965569 	 232.083 	 620.77 	 553.606 	 309.104 	 0 	 0 	 0 	 141.79 	 0.256122 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 205.06 	 40.0309 	 51.2118 	 0.187457 	 273.192 	 59 	 61 	 388.814 	 30.7585 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
204 	 2192.07 	 617.468 	 2332.47 	 163.866 	 916 	 54.9989 	 22.0699 	 0.915956 	 0.917836 	 137.196 	 769.241 	 142.581 	 0.185352 	 374.509 	 572.125 	 2118 	 0.92127 	 202.326 	 460.462 	 452.075 	 207.573 	 0.331551 	 484.452 	 443.97 	 86.199 	 0.190674 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 125.973 	 22.1726 	 33.263 	 0.171366 	 194.105 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
205 	 2241.48 	 582.205 	 2391.23 	 204.083 	 9250 	 157.234 	 76.3131 	 0.874321 	 0.956171 	 423.588 	 966.362 	 236.977 	 0.245226 	 487.71 	 769.245 	 11733 	 0.922116 	 505.505 	 574.56 	 575.2 	 330.698 	 0.32 	 551.611 	 578.852 	 164.707 	 0.286347 	 84 	 90 	 810.655 	 321.824 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	 93.2051 	 -13.8982 	 36.7474 	 0.227768 	 161.337 	 140 	 225 	 505.193 	 147.138 	 2 	 1456.33 	 0.157441 	 15.1162 	 15.1162 	 15.1162 	 0 	 75 	 65 	 70 	 7.07107 	  DCIS 
206 	 2222.75 	 1102.99 	 2221.3 	 188.534 	 2310 	 72.5664 	 41.3678 	 0.821598 	 0.968553 	 195.581 	 1092.59 	 462.416 	 0.42323 	 689.802 	 895.472 	 3562 	 0.962703 	 249.255 	 488.609 	 527.856 	 283.354 	 0 	 0 	 0 	 189.355 	 0.358724 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.2013 	 9.91465 	 36.3063 	 0.268274 	 135.333 	 55 	 56 	 331.309 	 -26.7459 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  DCIS 
207 	 2238.65 	 1695.49 	 2260.16 	 46.5188 	 4924 	 123.341 	 53.3929 	 0.901447 	 0.908487 	 321.262 	 1139.94 	 376.542 	 0.330316 	 799.326 	 942.827 	 5515 	 0.806758 	 406.995 	 857.648 	 824.421 	 579.919 	 0.328042 	 1099.68 	 768.971 	 584.975 	 0.709558 	 140 	 330 	 556.386 	 67.5551 	 2 	 1548.45 	 0.314469 	 25.3127 	 25.3127 	 25.3127 	 0 	 72 	 68 	 70 	 2.82843 	 158.362 	 54.3723 	 64.762 	 0.285933 	 226.493 	 556 	 616 	 1040.63 	 682.576 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 556 	 556 	 556 	 0 	  Tumour 
208 	 2275.51 	 76.1039 	 2660.35 	 270.304 	 5535 	 130.191 	 57.1743 	 0.89841 	 0.921578 	 348.718 	 1033.3 	 348.429 	 0.337202 	 629.138 	 836.18 	 9149 	 0.820833 	 504.936 	 555.732 	 579.298 	 334.797 	 0.167382 	 716.59 	 567.58 	 98.6042 	 0.170213 	 60 	 60 	 749.15 	 260.319 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 136.648 	 3.76725 	 26.133 	 0.127615 	 204.779 	 37 	 37 	 377.405 	 19.3504 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Fib 
209 	 2292.65 	 1355.48 	 2257.96 	 231.502 	 3834 	 90.7461 	 58.247 	 0.766815 	 0.928779 	 268.735 	 1052.74 	 350.397 	 0.332842 	 698.188 	 855.625 	 5634 	 0.943087 	 319.882 	 501.602 	 494.233 	 249.732 	 0 	 0 	 0 	 108.021 	 0.218563 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 99.3942 	 12.7511 	 39.249 	 0.234286 	 167.526 	 127 	 445 	 439.961 	 81.9056 	 2 	 856.964 	 0.223517 	 39.5097 	 39.5097 	 39.5097 	 0 	 64 	 63 	 63.5 	 0.707107 	  DCIS 
210 	 2280.82 	 1674.67 	 2245.43 	 46.5188 	 3641 	 106.115 	 44.1944 	 0.909147 	 0.950405 	 272.007 	 1002.98 	 315.446 	 0.31451 	 588.877 	 805.859 	 6445 	 0.940053 	 363.397 	 719.91 	 876.275 	 631.773 	 0.364162 	 1050.13 	 835.101 	 387.474 	 0.442183 	 69 	 70 	 696.043 	 207.213 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 95.814 	 -6.69643 	 46.6901 	 0.28479 	 163.946 	 118 	 129 	 514.28 	 156.225 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 118 	 118 	 118 	 0 	  DCIS 
211 	 2296.6 	 741.838 	 2386.06 	 315.978 	 4970 	 116.922 	 55.4168 	 0.880545 	 0.954851 	 313.078 	 1496.01 	 415.431 	 0.277693 	 712.907 	 1298.89 	 6965 	 0.902553 	 402.853 	 408.934 	 411.058 	 166.556 	 0.28836 	 390.367 	 413.816 	 51.1382 	 0.124406 	 145 	 588 	 532.055 	 43.2246 	 3 	 1042.7 	 0.209798 	 28.7047 	 20.5972 	 24.1532 	 3.70685 	 51 	 43 	 48.3333 	 4.6188 	 110.631 	 -8.56634 	 22.5909 	 0.126373 	 178.763 	 156 	 333 	 555.609 	 197.554 	 2 	 1093.98 	 0.220116 	 24.9749 	 24.9749 	 24.9749 	 0 	 80 	 76 	 78 	 2.82843 	  DCIS 
212 	 2292.27 	 564.75 	 2444.81 	 254.031 	 1879 	 77.4662 	 32.4294 	 0.908159 	 0.906853 	 207.137 	 983.929 	 245.208 	 0.249213 	 593.43 	 786.812 	 3398 	 0.855488 	 286.167 	 647.455 	 645.155 	 400.653 	 0.310078 	 599.638 	 653.911 	 142.613 	 0.221053 	 32 	 33 	 829.875 	 341.044 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 73.2851 	 1.62219 	 12.576 	 0.088929 	 141.417 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
