rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
34 	 447.917 	 474.621 	 595.037 	 102.02 	 5094 	 103.446 	 67.4781 	 0.757959 	 0.838933 	 317.12 	 1277.12 	 375.675 	 0.294158 	 822.596 	 1148.91 	 7925 	 0.952181 	 359.321 	 1154.57 	 1562.22 	 1477.96 	 0.288889 	 1787.08 	 1523.24 	 374.194 	 0.239527 	 320 	 539 	 426.031 	 76.9027 	 2 	 1301.49 	 0.255494 	 23.0262 	 23.0262 	 23.0262 	 0 	 188 	 132 	 160 	 39.598 	 313.646 	 54.7819 	 55.605 	 0.151379 	 367.324 	 524 	 1833 	 709.338 	 361.039 	 4 	 1165.95 	 0.228886 	 57.3714 	 22.6183 	 36.2934 	 13.1259 	 266 	 50 	 131 	 95.5615 	  Tumour 
35 	 445.679 	 372.95 	 1425.58 	 102.02 	 3411 	 73.7183 	 59.5278 	 0.589863 	 0.978485 	 224.167 	 1841.35 	 835.294 	 0.453632 	 1457.77 	 1713.14 	 4799 	 0.989893 	 271.113 	 509.796 	 465.641 	 381.383 	 0 	 0 	 0 	 259.475 	 0.557242 	 69 	 69 	 382.391 	 33.2628 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 158.915 	 37.4157 	 42.4471 	 0.199663 	 212.593 	 76 	 77 	 344.013 	 -4.28606 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  DCIS 
36 	 467.189 	 2155.29 	 562.25 	 313.984 	 4356 	 90.315 	 62.1531 	 0.725538 	 0.977339 	 265.421 	 1543.3 	 750.994 	 0.486616 	 1127.91 	 1415.09 	 8974 	 0.966922 	 396.794 	 296.824 	 267.84 	 183.581 	 0.168508 	 307.689 	 262.649 	 60.8846 	 0.227317 	 136 	 327 	 318.14 	 -30.9888 	 2 	 712.447 	 0.163555 	 25.2011 	 25.2011 	 25.2011 	 0 	 75 	 61 	 68 	 9.89949 	 136.394 	 41.8241 	 34.3787 	 0.180872 	 190.072 	 138 	 189 	 334.341 	 -13.9586 	 2 	 275.53 	 0.0632531 	 12.3693 	 12.3693 	 12.3693 	 0 	 69 	 69 	 69 	 0 	  DCIS 
37 	 497.173 	 1591.25 	 779.418 	 374.012 	 6915 	 112.046 	 83.0759 	 0.671014 	 0.946871 	 348.534 	 719.677 	 287.539 	 0.39954 	 411.681 	 591.472 	 9397 	 0.85435 	 540.316 	 1076.14 	 1235.99 	 1151.73 	 0.0685225 	 1593.69 	 1221.7 	 505.503 	 0.408986 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 253.371 	 0.319701 	 40.1385 	 0.130724 	 307.049 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
38 	 501.117 	 1809.16 	 971.374 	 165.024 	 8013 	 131.73 	 78.0727 	 0.805444 	 0.962985 	 369.262 	 1349.32 	 419.863 	 0.311166 	 875.921 	 1221.12 	 17740 	 0.912129 	 604.801 	 1091.21 	 1633.37 	 1549.11 	 0.511364 	 1486.91 	 1673.44 	 514.741 	 0.31514 	 1184 	 3611 	 376.219 	 27.0902 	 9 	 1910.21 	 0.238389 	 99.1498 	 12.4209 	 41.1878 	 22.6159 	 298 	 54 	 131.556 	 79.431 	 347.739 	 -70.9234 	 50.5761 	 0.125994 	 401.417 	 1427 	 3216 	 683.24 	 334.941 	 6 	 1322.36 	 0.165027 	 93.8336 	 16.199 	 48.2785 	 25.1325 	 824 	 56 	 237.833 	 296.789 	  Tumour 
39 	 502.768 	 536.502 	 587.282 	 173.623 	 9320 	 139.575 	 85.9683 	 0.7878 	 0.957174 	 393.505 	 1722.77 	 527.828 	 0.306384 	 1274.77 	 1594.56 	 11166 	 0.864241 	 531.948 	 1164.46 	 1567.6 	 1483.34 	 0.557173 	 1731.94 	 1491.44 	 512.964 	 0.327229 	 896 	 4165 	 415.987 	 66.8581 	 7 	 1799.41 	 0.19307 	 101.732 	 9.63156 	 46.5998 	 23.6435 	 201 	 47 	 112 	 60.9238 	 281.994 	 62.8914 	 32.894 	 0.0979944 	 335.672 	 882 	 2787 	 607.654 	 259.355 	 5 	 1295.92 	 0.139048 	 82.9417 	 13.7642 	 45.9518 	 23.2145 	 274 	 86 	 176.4 	 84.0256 	  Tumour 
40 	 557.174 	 2031.83 	 556.708 	 164.454 	 5954 	 142.662 	 53.4686 	 0.927109 	 0.959703 	 350.534 	 1340.26 	 349.307 	 0.260628 	 920.682 	 1212.05 	 6887 	 0.962006 	 364.836 	 343.168 	 404.307 	 320.048 	 0.0712074 	 446.652 	 406.204 	 97.7956 	 0.241885 	 146 	 514 	 287.041 	 -62.0874 	 2 	 128.712 	 0.0216178 	 42.483 	 42.483 	 42.483 	 0 	 75 	 71 	 73 	 2.82843 	 159.176 	 -28.4416 	 24.5649 	 0.115407 	 212.854 	 129 	 632 	 298.798 	 -49.5008 	 2 	 440.101 	 0.0739169 	 60.5956 	 60.5956 	 60.5956 	 0 	 71 	 58 	 64.5 	 9.19239 	  DCIS 
41 	 531.504 	 1258.31 	 560.109 	 670.141 	 5258 	 109.721 	 63.6719 	 0.814399 	 0.937255 	 316.836 	 1512.78 	 441.056 	 0.291554 	 985.333 	 1384.57 	 7178 	 0.81596 	 460.617 	 899.894 	 1335.59 	 1251.33 	 0.71608 	 1399.91 	 1284.05 	 433.882 	 0.324863 	 621 	 1501 	 409.409 	 60.2805 	 8 	 2120.92 	 0.403369 	 38.9063 	 8.70657 	 23.4987 	 8.89904 	 130 	 30 	 77.625 	 28.1878 	 335.445 	 -76.1349 	 54.867 	 0.141002 	 389.123 	 1047 	 1839 	 648.86 	 300.56 	 2 	 1561.07 	 0.296893 	 28.4359 	 28.4359 	 28.4359 	 0 	 553 	 494 	 523.5 	 41.7193 	  Tumour 
42 	 522.135 	 2494.45 	 866.926 	 586.218 	 2286 	 62.4743 	 46.7854 	 0.662713 	 0.976506 	 182.024 	 1031.15 	 331.172 	 0.321169 	 650.668 	 902.941 	 9149 	 0.910801 	 448.77 	 455.111 	 448.527 	 364.269 	 0 	 0 	 0 	 44.3013 	 0.0987706 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.532 	 3.77052 	 12.1998 	 0.0712565 	 171.21 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
43 	 574.018 	 1956.83 	 538.385 	 115.209 	 4503 	 80.7052 	 73.4927 	 0.413218 	 0.960333 	 268.978 	 1181.37 	 402.36 	 0.340587 	 753.542 	 1053.17 	 6132 	 0.930642 	 339.948 	 788.259 	 1099.67 	 1015.41 	 0.273356 	 2006.89 	 948.65 	 815.656 	 0.741727 	 66 	 66 	 288.045 	 -61.0831 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 259.394 	 -31.5539 	 78.4827 	 0.250686 	 313.072 	 69 	 69 	 265.812 	 -82.4876 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  DCIS 
44 	 602.678 	 1105.81 	 556.292 	 684.723 	 11982 	 129.578 	 120.364 	 0.370353 	 0.933759 	 460.274 	 1352.31 	 320.537 	 0.237029 	 752.42 	 1224.11 	 20414 	 0.898978 	 638.6 	 704.211 	 893.851 	 809.593 	 0.40754 	 1084.48 	 845.954 	 244.365 	 0.273385 	 887 	 4313 	 392.065 	 42.9369 	 11 	 2301.1 	 0.192046 	 82.0612 	 13.1859 	 46.2442 	 19.8297 	 200 	 52 	 80.6364 	 40.307 	 271.22 	 32.0449 	 53.6375 	 0.16509 	 324.898 	 1786 	 4433 	 575.442 	 227.143 	 8 	 1991.59 	 0.166215 	 67.7796 	 12.1213 	 40.7534 	 16.7534 	 896 	 28 	 223.25 	 285.185 	  Tumour 
45 	 564.079 	 1761.42 	 959.196 	 196.255 	 2169 	 72.9481 	 39.6811 	 0.839109 	 0.910197 	 203.137 	 1163.2 	 286.845 	 0.246599 	 764.799 	 1035 	 6944 	 0.948375 	 346.635 	 963.965 	 1153.7 	 1069.44 	 0.153846 	 1797.89 	 1099.25 	 568.863 	 0.493076 	 198 	 668 	 269.475 	 -79.6538 	 3 	 475.107 	 0.219044 	 46.0142 	 12.3693 	 31.5865 	 15.497 	 69 	 60 	 66 	 5.19615 	 232.62 	 -30.7368 	 44.5065 	 0.155455 	 286.298 	 71 	 71 	 320.282 	 -28.0175 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  Tumour 
46 	 582.052 	 875.875 	 512.642 	 484.314 	 7508 	 125.003 	 78.8136 	 0.776193 	 0.946665 	 357.262 	 1186.4 	 275.254 	 0.232008 	 822.981 	 1058.2 	 20826 	 0.893666 	 711.463 	 902.18 	 1574.32 	 1490.06 	 0.235294 	 1456.38 	 1593.87 	 426.222 	 0.270734 	 575 	 2817 	 379.141 	 30.0123 	 5 	 2215.23 	 0.29505 	 84.5745 	 17.0294 	 44.7491 	 23.9474 	 240 	 69 	 115 	 72.253 	 272.111 	 -33.0883 	 48.4394 	 0.148683 	 325.789 	 1153 	 3207 	 618.345 	 270.046 	 4 	 2003.19 	 0.266808 	 78.11 	 17.9827 	 45.8475 	 23.188 	 530 	 176 	 288.25 	 165.276 	  Tumour 
47 	 592.326 	 561.577 	 640.301 	 238.824 	 7666 	 108.967 	 90.2471 	 0.560427 	 0.971363 	 350.676 	 1451.09 	 479.131 	 0.330187 	 970.235 	 1322.88 	 9321 	 0.934623 	 421.581 	 1018.87 	 1507.05 	 1422.79 	 0.440204 	 2016.11 	 1326.81 	 599.918 	 0.398074 	 462 	 1342 	 467.667 	 118.538 	 4 	 2863.55 	 0.373539 	 46.3177 	 17.3592 	 30.0144 	 10.539 	 210 	 69 	 115.5 	 65.1281 	 283.609 	 33.7731 	 39.5796 	 0.117347 	 337.287 	 871 	 1675 	 619.89 	 271.591 	 4 	 2272.94 	 0.296496 	 42.727 	 18.3669 	 26.7722 	 9.20504 	 396 	 59 	 217.75 	 138.1 	  Tumour 
48 	 598.578 	 1559.31 	 814.592 	 398.784 	 7393 	 145.025 	 66.5074 	 0.888647 	 0.956775 	 399.505 	 770.565 	 251.805 	 0.32678 	 366.439 	 642.361 	 17533 	 0.951381 	 566.357 	 741.859 	 1273.86 	 1189.6 	 0.14433 	 1157.84 	 1268.51 	 309.568 	 0.243016 	 147 	 421 	 318.857 	 -30.2714 	 2 	 1378.32 	 0.186436 	 34.9952 	 34.9952 	 34.9952 	 0 	 82 	 65 	 73.5 	 12.0208 	 262.218 	 -1.49937 	 27.5898 	 0.0873382 	 315.896 	 152 	 371 	 346.868 	 -1.4308 	 2 	 1079.24 	 0.145981 	 28.1681 	 28.1681 	 28.1681 	 0 	 78 	 74 	 76 	 2.82843 	  Tumour 
49 	 589.487 	 1302.58 	 632.623 	 654.172 	 4972 	 95.2146 	 69.6429 	 0.681915 	 0.939531 	 292.149 	 1328 	 320.668 	 0.241467 	 922.112 	 1199.79 	 6511 	 0.872437 	 420.132 	 1185.49 	 1281.23 	 1196.97 	 0.49162 	 1278.69 	 1271.36 	 407.175 	 0.3178 	 138 	 276 	 300.572 	 -48.5561 	 2 	 919.248 	 0.184885 	 23 	 23 	 23 	 0 	 69 	 69 	 69 	 0 	 292.528 	 -36.5171 	 47.3677 	 0.136819 	 346.206 	 311 	 638 	 427.891 	 79.5915 	 3 	 1040.84 	 0.209341 	 23.6989 	 15.6742 	 20.3367 	 3.72739 	 131 	 74 	 103.667 	 28.5715 	  Tumour 
50 	 647.347 	 2319.46 	 805.395 	 390.95 	 5834 	 136.71 	 58.7388 	 0.902991 	 0.899476 	 368.191 	 1059.03 	 365.581 	 0.345203 	 677.218 	 930.827 	 16918 	 0.890937 	 612.61 	 389.957 	 376.895 	 292.636 	 0 	 0 	 0 	 65.2093 	 0.173017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 103.017 	 10.3428 	 12.4243 	 0.0792899 	 156.695 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
51 	 641.964 	 1217.27 	 634.162 	 743.118 	 10410 	 133.748 	 102.356 	 0.643683 	 0.940889 	 421.446 	 1468.38 	 412.592 	 0.280985 	 996.123 	 1340.17 	 13503 	 0.854296 	 660.825 	 1093.3 	 1232.75 	 1148.49 	 0.483245 	 1321.54 	 1196.66 	 412.244 	 0.33441 	 609 	 2251 	 408.742 	 59.6137 	 7 	 3099.55 	 0.297747 	 68.2352 	 10.7712 	 37.7262 	 18.1056 	 203 	 61 	 87 	 51.3971 	 331.409 	 -56.0239 	 46.9624 	 0.121953 	 385.087 	 1065 	 3102 	 623.861 	 275.562 	 8 	 2988.62 	 0.287091 	 84.1517 	 12.1624 	 40.5454 	 19.0339 	 343 	 25 	 133.125 	 103.6 	  Tumour 
52 	 634.917 	 806.765 	 576.84 	 398.038 	 8932 	 129.563 	 90.7868 	 0.713438 	 0.944286 	 423.831 	 1272.75 	 375.928 	 0.295368 	 795.404 	 1144.54 	 12649 	 0.91289 	 535.078 	 1014.19 	 1638.59 	 1554.34 	 0.449187 	 1483.19 	 1663.02 	 446.942 	 0.27276 	 750 	 1645 	 407.02 	 57.8915 	 8 	 1801.62 	 0.201704 	 42.4662 	 10.6301 	 23.7945 	 8.62557 	 138 	 69 	 93.75 	 31.6487 	 290.824 	 -34.1671 	 31.9046 	 0.0926106 	 344.502 	 1056 	 1839 	 580.741 	 232.442 	 2 	 1119.31 	 0.125315 	 38.9468 	 38.9468 	 38.9468 	 0 	 625 	 431 	 528 	 137.179 	  Tumour 
53 	 666.921 	 2121.23 	 696.951 	 191.943 	 5846 	 127.931 	 59.1486 	 0.886698 	 0.955541 	 332.149 	 1344.01 	 426.184 	 0.317099 	 901.98 	 1215.8 	 18787 	 0.871989 	 686.426 	 399.599 	 432.831 	 348.572 	 0 	 0 	 0 	 204.883 	 0.473357 	 66 	 67 	 303.697 	 -45.4316 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 155.235 	 1.88645 	 24.3031 	 0.116331 	 208.913 	 162 	 294 	 256.383 	 -91.9165 	 2 	 1179.85 	 0.201821 	 19.105 	 19.105 	 19.105 	 0 	 81 	 81 	 81 	 0 	  DCIS 
54 	 660.028 	 2023.82 	 644.178 	 97.5295 	 4958 	 93.8276 	 69.7086 	 0.669354 	 0.928464 	 298.534 	 1275.39 	 383.812 	 0.300938 	 695.906 	 1147.18 	 5863 	 0.883914 	 351.362 	 501.684 	 937.33 	 853.072 	 0.373333 	 1849.85 	 716.479 	 740.81 	 0.790341 	 64 	 66 	 255.578 	 -93.5504 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 188.311 	 -62.1771 	 36.376 	 0.150321 	 241.989 	 56 	 56 	 289.339 	 -58.9599 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  DCIS 
55 	 688.1 	 618.216 	 692.81 	 212.434 	 10099 	 135.444 	 96.4547 	 0.702039 	 0.966596 	 408.233 	 1217.18 	 351.074 	 0.288432 	 799.541 	 1088.98 	 23544 	 0.939393 	 649.973 	 1367.94 	 1652.38 	 1568.13 	 0.384348 	 1716.42 	 1626.84 	 449.885 	 0.272264 	 312 	 2612 	 478.519 	 129.391 	 5 	 1389.47 	 0.137585 	 62.2769 	 18.9088 	 42.5737 	 12.449 	 79 	 49 	 62.4 	 12.8569 	 339.873 	 21.0015 	 27.915 	 0.0709311 	 393.551 	 1091 	 3817 	 604.873 	 256.573 	 5 	 1298.11 	 0.128539 	 58.3532 	 12.2809 	 42.6311 	 13.5316 	 341 	 89 	 218.2 	 100.823 	  Tumour 
56 	 685.569 	 1929.59 	 1166.97 	 97.5295 	 9049 	 137.339 	 84.7019 	 0.787169 	 0.976476 	 383.161 	 1193.15 	 269.809 	 0.226133 	 749.652 	 1064.94 	 22537 	 0.935572 	 669.571 	 989.01 	 2007.29 	 1923.03 	 0.45283 	 2019.55 	 1939.38 	 456.468 	 0.227406 	 600 	 1570 	 374.962 	 25.8331 	 6 	 1927.19 	 0.212973 	 59.0884 	 13.7264 	 30.3804 	 13.3176 	 140 	 66 	 100 	 33.4963 	 313.125 	 -40.8623 	 54.4724 	 0.148506 	 366.803 	 1396 	 2205 	 590.415 	 242.116 	 4 	 1404.82 	 0.155245 	 36.1937 	 19.7433 	 27.591 	 6.28113 	 567 	 69 	 349 	 211.981 	  Tumour 
57 	 696.344 	 1114.68 	 647.93 	 668.566 	 7732 	 167.634 	 60.7155 	 0.932104 	 0.932015 	 419.505 	 1555.04 	 359.262 	 0.23103 	 602.608 	 1426.84 	 8923 	 0.912839 	 496.073 	 1295.51 	 1291.9 	 1207.64 	 0.441038 	 1144.55 	 1336.16 	 323.395 	 0.250325 	 405 	 3399 	 406 	 56.8715 	 6 	 2484.73 	 0.321357 	 86.4928 	 12.5337 	 45.6418 	 19.6379 	 86 	 53 	 67.5 	 14.802 	 399.593 	 -19.8796 	 74.8857 	 0.165212 	 453.271 	 1264 	 3852 	 509.594 	 161.295 	 7 	 3601.85 	 0.465837 	 67.6413 	 16.0203 	 37.9847 	 15.7217 	 435 	 69 	 180.571 	 129.212 	  Tumour 
58 	 703.932 	 1559.92 	 886.73 	 417.743 	 7518 	 115.058 	 83.6166 	 0.68692 	 0.97611 	 345.019 	 1488.18 	 478.611 	 0.321607 	 1015.92 	 1359.98 	 9662 	 0.943278 	 447.789 	 820.369 	 1282.81 	 1198.55 	 0.115288 	 1116.83 	 1287.23 	 320.366 	 0.249738 	 713 	 2674 	 367.938 	 18.8098 	 4 	 2427.63 	 0.322909 	 86.5431 	 13.8074 	 52.6512 	 26.0904 	 287 	 69 	 178.25 	 100.244 	 309.526 	 -64.0758 	 54.3548 	 0.149654 	 363.204 	 646 	 1798 	 746.621 	 398.322 	 3 	 2049.24 	 0.272578 	 59.6029 	 18.5962 	 42.2389 	 18.9727 	 339 	 70 	 215.333 	 135.803 	  Tumour 
59 	 752.465 	 938.711 	 679.003 	 485.309 	 10724 	 131.667 	 105.111 	 0.602242 	 0.974998 	 413.203 	 1389.37 	 381.767 	 0.274776 	 884.268 	 1261.17 	 24790 	 0.955888 	 734.24 	 980.549 	 1478.37 	 1394.11 	 0.421136 	 1558.01 	 1457.62 	 403.098 	 0.272664 	 504 	 3640 	 459.212 	 110.084 	 5 	 2306.59 	 0.215087 	 98.0913 	 15.3436 	 55.8483 	 24.2113 	 134 	 58 	 100.8 	 29.1496 	 331.499 	 -69.2577 	 45.1201 	 0.117141 	 385.177 	 1098 	 3351 	 659.523 	 311.224 	 6 	 1862.78 	 0.173702 	 83.712 	 12.3815 	 40.0437 	 17.9437 	 330 	 52 	 183 	 115.305 	  Tumour 
60 	 769.722 	 1807.79 	 1115.55 	 242.396 	 11917 	 142.33 	 107.778 	 0.653138 	 0.972102 	 435.203 	 1008.19 	 277.57 	 0.275315 	 659.739 	 879.987 	 38384 	 0.95064 	 834.808 	 893.663 	 1418.8 	 1334.54 	 0.254875 	 1722.38 	 1359.34 	 440.474 	 0.310455 	 582 	 2016 	 336.713 	 -12.4155 	 5 	 2689.98 	 0.225726 	 69.6803 	 12.3491 	 36.5759 	 21.5742 	 150 	 69 	 116.4 	 32.807 	 285.863 	 -17.7651 	 42.7645 	 0.125948 	 339.541 	 727 	 2080 	 614.585 	 266.285 	 4 	 1328.96 	 0.111518 	 69.062 	 15.7193 	 38.1328 	 17.5788 	 384 	 70 	 181.75 	 139.867 	  Tumour 
61 	 784.118 	 797.187 	 724.652 	 340.125 	 9617 	 112.251 	 109.261 	 0.229249 	 0.98253 	 382.475 	 1484.33 	 460.16 	 0.310011 	 1036.53 	 1356.13 	 22001 	 0.899873 	 688.867 	 875.819 	 1515.89 	 1431.63 	 0.632302 	 1566.62 	 1481.22 	 406.791 	 0.268351 	 674 	 3840 	 383.932 	 34.8032 	 6 	 2658.12 	 0.276398 	 73.5572 	 24.4574 	 46.2251 	 15.6577 	 234 	 51 	 112.333 	 74.0153 	 273.376 	 -32.3695 	 52.3049 	 0.159927 	 327.054 	 1148 	 3455 	 647.192 	 298.892 	 7 	 1251.45 	 0.130128 	 62.2056 	 15.1085 	 36.7707 	 15.0778 	 308 	 50 	 164 	 97.9949 	  Tumour 
62 	 777.091 	 2447.28 	 987.83 	 353.556 	 3368 	 92.8394 	 47.0646 	 0.861978 	 0.965596 	 253.765 	 1048.79 	 435.856 	 0.415579 	 630.769 	 920.588 	 7674 	 0.859639 	 457.983 	 510.967 	 584.959 	 500.701 	 0.315193 	 563.194 	 588.996 	 166.516 	 0.284663 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 121.407 	 14.6824 	 18.3606 	 0.104867 	 175.085 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
63 	 769.988 	 1299.59 	 785.861 	 685.613 	 5497 	 109.975 	 64.1276 	 0.812393 	 0.963879 	 310.149 	 1411.37 	 397.119 	 0.281371 	 975.094 	 1283.17 	 10812 	 0.919466 	 515.772 	 963.674 	 1330.9 	 1246.64 	 0.202299 	 1921.16 	 1256.74 	 526.315 	 0.395457 	 136 	 609 	 321.581 	 -27.5476 	 2 	 924.613 	 0.168203 	 57.51 	 57.51 	 57.51 	 0 	 78 	 58 	 68 	 14.1421 	 257.363 	 15.6885 	 63.6663 	 0.204688 	 311.041 	 137 	 644 	 355.796 	 7.4964 	 2 	 1310.67 	 0.238434 	 57.2691 	 57.2691 	 57.2691 	 0 	 81 	 56 	 68.5 	 17.6777 	  Tumour 
64 	 841.789 	 2288.6 	 935.813 	 207.068 	 7402 	 175.134 	 56.6204 	 0.946297 	 0.940414 	 424.049 	 1016.56 	 225.985 	 0.222303 	 710.114 	 888.356 	 16525 	 0.907817 	 582.534 	 297.505 	 305.716 	 221.458 	 0.315789 	 306.387 	 305.325 	 39.7854 	 0.130139 	 87 	 90 	 271.586 	 -77.5423 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	 85.755 	 -4.71797 	 12.0254 	 0.0862453 	 139.433 	 145 	 372 	 270.262 	 -78.0372 	 2 	 2459.34 	 0.332253 	 27.4236 	 27.4236 	 27.4236 	 0 	 76 	 69 	 72.5 	 4.94975 	  DCIS 
65 	 840.239 	 626.6 	 827.278 	 167.299 	 9360 	 131.427 	 96.4422 	 0.679356 	 0.913349 	 432.073 	 1140.83 	 349.947 	 0.306748 	 727.783 	 1012.62 	 15269 	 0.856366 	 588.115 	 1060.53 	 1415.69 	 1331.44 	 0.807466 	 1469.81 	 1379.77 	 367.682 	 0.259718 	 228 	 569 	 386.763 	 37.6346 	 3 	 1347.88 	 0.144004 	 35.9916 	 11.7299 	 24.9117 	 10.9716 	 108 	 56 	 76 	 28 	 318.613 	 -17.8783 	 68.1264 	 0.182992 	 372.291 	 501 	 1045 	 418.104 	 69.8046 	 3 	 3775.07 	 0.403319 	 45.7372 	 21.8482 	 31.0434 	 11.5012 	 349 	 74 	 167 	 157.629 	  Tumour 
66 	 814.135 	 1478.86 	 918.066 	 534.868 	 6903 	 152.373 	 59.5644 	 0.920428 	 0.95122 	 367.823 	 862.193 	 228.997 	 0.265599 	 402.04 	 733.989 	 13081 	 0.86721 	 554.759 	 924.744 	 1431.05 	 1346.79 	 0 	 0 	 1409.8 	 363.977 	 0.254342 	 507 	 3242 	 365.611 	 16.4829 	 4 	 2854.33 	 0.413492 	 101.311 	 11.9423 	 59.4491 	 32.5134 	 321 	 42 	 126.75 	 131.007 	 305.754 	 -17.5263 	 42.9307 	 0.11944 	 359.432 	 705 	 3440 	 569.36 	 221.061 	 5 	 2096.88 	 0.303764 	 97.6807 	 14.7266 	 56.413 	 30.4062 	 378 	 69 	 141 	 133.959 	  Tumour 
67 	 830.909 	 1240.3 	 816.317 	 761.668 	 9881 	 136.81 	 92.7745 	 0.734946 	 0.958297 	 407.546 	 1268.98 	 339.114 	 0.267233 	 827.338 	 1140.78 	 22148 	 0.94597 	 653.411 	 814.571 	 1728.11 	 1643.85 	 0.539711 	 1764.15 	 1698.31 	 419.368 	 0.242674 	 791 	 4975 	 343.293 	 -5.83523 	 7 	 2251.88 	 0.2279 	 99.706 	 9.26354 	 56.1003 	 23.7896 	 226 	 55 	 113 	 58.952 	 271.05 	 -15.2461 	 50.9323 	 0.156846 	 324.728 	 1519 	 4527 	 503.241 	 154.942 	 8 	 2087.85 	 0.2113 	 88.0618 	 11.1484 	 43.2428 	 19.4697 	 494 	 54 	 168.778 	 145.726 	  Tumour 
68 	 830.381 	 460.324 	 1493.69 	 139.703 	 1809 	 59.5938 	 39.2006 	 0.753196 	 0.96583 	 168.167 	 821.816 	 156.729 	 0.19071 	 466.696 	 693.612 	 3490 	 0.908381 	 271.882 	 750.35 	 750.075 	 665.817 	 0 	 0 	 0 	 248.403 	 0.331171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 188.629 	 11.4774 	 23.473 	 0.0968729 	 242.307 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
