rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
179 	 2545.77 	 2759.98 	 3532.71 	 1010.64 	 4273 	 104.878 	 53.0189 	 0.86281 	 0.964995 	 271.48 	 1551.73 	 534.109 	 0.344202 	 1087.19 	 1471.04 	 10900 	 0.911981 	 452.693 	 686.216 	 598.14 	 423.986 	 0.192771 	 854.513 	 563.147 	 311.844 	 0.521357 	 129 	 489 	 219.643 	 -126.985 	 2 	 113.267 	 0.0265077 	 48.2622 	 48.2622 	 48.2622 	 0 	 66 	 63 	 64.5 	 2.12132 	 85.6994 	 15.7632 	 31.0179 	 0.242902 	 127.698 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
180 	 2553.73 	 2974.02 	 3692.67 	 1191.8 	 3265 	 87.8473 	 49.7415 	 0.824249 	 0.906944 	 241.581 	 1876.2 	 681.267 	 0.36311 	 1094.51 	 1795.51 	 10706 	 0.882023 	 523.765 	 1129.78 	 1098.6 	 924.442 	 0.438017 	 1832.54 	 887.728 	 724.407 	 0.659394 	 58 	 61 	 308.362 	 -38.2663 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 265.873 	 35.1814 	 114.787 	 0.372842 	 307.871 	 84 	 87 	 477.798 	 72.0423 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Tumour 
181 	 2565.95 	 2571.16 	 3416.28 	 833.173 	 6217 	 110.326 	 73.906 	 0.742464 	 0.948581 	 327.765 	 688.278 	 383.297 	 0.556893 	 474.325 	 607.588 	 8443 	 0.972024 	 377.054 	 342.741 	 302.64 	 128.486 	 0 	 0 	 0 	 154.014 	 0.508901 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.4144 	 21.8625 	 39.3387 	 0.425685 	 92.4126 	 68 	 69 	 155.412 	 -250.344 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  Tumour 
182 	 2649.04 	 2668.46 	 3543.06 	 885.411 	 3292 	 96.0064 	 44.9782 	 0.883468 	 0.956421 	 243.338 	 2645.97 	 837.598 	 0.316555 	 1987.57 	 2565.28 	 6852 	 0.934024 	 361.581 	 628.978 	 547.76 	 373.606 	 0.216216 	 972.958 	 492.031 	 391.707 	 0.715108 	 90 	 95 	 204.844 	 -141.784 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	 45.0908 	 -14.4073 	 23.464 	 0.269426 	 87.089 	 196 	 347 	 339.878 	 -65.8777 	 2 	 761.398 	 0.231287 	 18.9317 	 18.9317 	 18.9317 	 0 	 100 	 96 	 98 	 2.82843 	  Tumour 
183 	 2628.36 	 2730.98 	 3570.98 	 951.732 	 2224 	 60.1526 	 47.4186 	 0.615286 	 0.976724 	 181.681 	 1555.62 	 647.442 	 0.416196 	 937.159 	 1474.93 	 6668 	 0.941542 	 376.936 	 772.902 	 690.104 	 515.95 	 0.452663 	 901.072 	 627.973 	 417.474 	 0.604944 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.1277 	 -6.21603 	 33.9847 	 0.280573 	 121.126 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
184 	 2822.56 	 2432.33 	 3522.37 	 606.831 	 4017 	 98.3051 	 54.5509 	 0.831907 	 0.938332 	 277.238 	 1744.86 	 630.464 	 0.361327 	 1184.35 	 1664.17 	 7698 	 0.861074 	 426.191 	 1503.31 	 1218.52 	 1044.37 	 0.367758 	 2073.42 	 1029.98 	 799.952 	 0.656492 	 76 	 80 	 283.934 	 -62.6942 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 354.449 	 101.871 	 113.007 	 0.28505 	 396.447 	 267 	 912 	 386.697 	 -19.0587 	 3 	 269.674 	 0.0671332 	 52.3763 	 19.2917 	 35.7061 	 14.7972 	 108 	 65 	 89 	 21.9317 	  Tumour 
185 	 2893.09 	 2364.19 	 3536.87 	 526.118 	 7232 	 129.904 	 72.1627 	 0.83151 	 0.950453 	 353.505 	 1896.84 	 666.103 	 0.351164 	 1288.91 	 1816.15 	 13464 	 0.936235 	 532.375 	 1921.86 	 1597.07 	 1422.92 	 0.392324 	 2066.38 	 1477.36 	 899.882 	 0.563456 	 136 	 222 	 297.382 	 -49.246 	 2 	 1615.14 	 0.223333 	 15.9103 	 15.9103 	 15.9103 	 0 	 71 	 65 	 68 	 4.24264 	 489.208 	 84.87 	 139.871 	 0.263308 	 531.206 	 637 	 1730 	 498.223 	 92.4676 	 6 	 2601.91 	 0.359778 	 47.312 	 13.3355 	 27.8423 	 11.0613 	 304 	 50 	 106.167 	 97.5816 	  Tumour 
186 	 2873.08 	 2854.23 	 3833.82 	 1014.94 	 3215 	 68.7214 	 60.3299 	 0.47886 	 0.973947 	 217.622 	 716.859 	 259.55 	 0.362066 	 473.236 	 636.169 	 4872 	 0.971292 	 278.912 	 600.503 	 566.106 	 391.953 	 0 	 0 	 0 	 157.16 	 0.277617 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.484 	 10.4646 	 39.4807 	 0.227577 	 173.482 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
187 	 2936.03 	 2484.5 	 3644.12 	 642.067 	 6498 	 122.589 	 68.9358 	 0.82691 	 0.973629 	 331.179 	 1277.02 	 338.745 	 0.265262 	 776.128 	 1196.33 	 11701 	 0.921629 	 470.801 	 1142.65 	 1124.19 	 950.039 	 0.288608 	 1544.28 	 1058.08 	 591.028 	 0.525735 	 10 	 12 	 205.3 	 -141.328 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 10 	 10 	 10 	 0 	 346.311 	 8.8914 	 122.182 	 0.314651 	 388.309 	 222 	 571 	 369.023 	 -36.7328 	 3 	 606.481 	 0.0933334 	 34.8289 	 12.3031 	 24.214 	 10.1237 	 78 	 70 	 74 	 4 	  Tumour 
188 	 3018.97 	 2419.9 	 3671.59 	 577.834 	 6147 	 124.551 	 65.729 	 0.849413 	 0.955393 	 341.563 	 1752.13 	 432.788 	 0.247007 	 1187.25 	 1671.44 	 11437 	 0.897512 	 508.274 	 1323.82 	 1569.59 	 1395.44 	 0.39738 	 1355.2 	 1630.66 	 914.002 	 0.582318 	 72 	 76 	 254.125 	 -92.5034 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 452.688 	 59.6403 	 114.181 	 0.230815 	 494.687 	 563 	 1934 	 465.389 	 59.6337 	 5 	 520.962 	 0.0847506 	 60.3625 	 13.8265 	 36.463 	 15.7807 	 123 	 88 	 112.6 	 14.6901 	  Tumour 
189 	 3083.46 	 2381.66 	 3701.62 	 549.13 	 5647 	 96.6728 	 74.8043 	 0.633444 	 0.987756 	 285.238 	 2217.08 	 953.637 	 0.430132 	 1799.15 	 2136.39 	 6998 	 0.914413 	 356.853 	 1153.55 	 992.259 	 818.106 	 0.409639 	 1485.13 	 862.758 	 647.121 	 0.65217 	 60 	 62 	 236.067 	 -110.562 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 357.511 	 202.522 	 178.367 	 0.446466 	 399.509 	 542 	 1540 	 507.22 	 101.464 	 5 	 1204.34 	 0.213271 	 50.2067 	 12.8673 	 29.4295 	 14.0743 	 177 	 68 	 108.4 	 43.6383 	  Tumour 
190 	 3096.07 	 2444.3 	 3748.06 	 612.478 	 3684 	 79.0026 	 63.085 	 0.601971 	 0.943164 	 250.752 	 1294.65 	 693.906 	 0.535978 	 1021.35 	 1213.96 	 6110 	 0.938124 	 343.907 	 936.634 	 864.297 	 690.143 	 0.51 	 1143.16 	 763.583 	 523.505 	 0.6057 	 0 	 0 	 0 	 -346.628 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 256.433 	 148.784 	 130.717 	 0.438014 	 298.431 	 147 	 186 	 397.068 	 -8.68725 	 2 	 1728.15 	 0.469097 	 11.6692 	 11.6692 	 11.6692 	 0 	 74 	 73 	 73.5 	 0.707107 	  Tumour 
