rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
104 	 1014.47 	 1510.6 	 1728.69 	 73.3894 	 4204 	 85.5787 	 63.2413 	 0.673724 	 0.965549 	 268.149 	 2039.38 	 470.497 	 0.230706 	 1095.05 	 1783.6 	 5097 	 0.918875 	 332.267 	 804.546 	 847.453 	 693.688 	 1.01303 	 848.244 	 846.154 	 142.52 	 0.168175 	 95 	 200 	 216.958 	 59.0392 	 2 	 1146.29 	 0.272666 	 17.4782 	 17.4782 	 17.4782 	 0 	 49 	 46 	 47.5 	 2.12132 	 93.5568 	 -26.0721 	 21.9616 	 0.157355 	 139.567 	 105 	 234 	 179.59 	 68.7004 	 2 	 900.979 	 0.214315 	 20.8444 	 20.8444 	 20.8444 	 0 	 58 	 47 	 52.5 	 7.77817 	  DCIS 
105 	 1082.9 	 1535.76 	 1631.38 	 58.7963 	 16152 	 242.317 	 89.5104 	 0.929273 	 0.902044 	 598.441 	 2303.09 	 629.385 	 0.273279 	 1278.05 	 2047.31 	 21302 	 0.778354 	 856.132 	 763.971 	 816.524 	 662.759 	 0.874055 	 813.046 	 819.228 	 134.191 	 0.164344 	 669 	 9966 	 267.957 	 110.038 	 10 	 4026.77 	 0.249305 	 184.029 	 18.5465 	 78.3397 	 37.9391 	 183 	 26 	 66.9 	 42.3148 	 109.03 	 -2.41104 	 19.9763 	 0.128845 	 155.041 	 536 	 4409 	 217.481 	 106.591 	 7 	 2640.04 	 0.16345 	 159.192 	 16.4299 	 68.6851 	 37.269 	 127 	 61 	 76.5714 	 23.2655 	  Tumour 
106 	 1041.1 	 53.36 	 1010.64 	 269.474 	 6361 	 132.119 	 61.5312 	 0.88493 	 0.979218 	 334.919 	 2014.63 	 356.799 	 0.177103 	 619.733 	 1758.86 	 12656 	 0.864599 	 581.823 	 648.89 	 660.813 	 507.048 	 0.181159 	 762.6 	 654.095 	 87.4147 	 0.132284 	 37 	 38 	 234.054 	 76.1354 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 64.562 	 -3.26947 	 11.7522 	 0.106285 	 110.573 	 244 	 1117 	 182.066 	 71.1755 	 3 	 1248.63 	 0.196294 	 92.9329 	 44.9334 	 61.9809 	 24.0165 	 114 	 60 	 81.3333 	 28.7286 	  DCIS 
107 	 1009.03 	 1691.93 	 1877.79 	 172.662 	 2701 	 96.2139 	 39.6607 	 0.911087 	 0.882103 	 243.48 	 1783.77 	 354.497 	 0.198735 	 928.423 	 1528 	 4015 	 0.828689 	 318.125 	 588.811 	 610.34 	 456.575 	 0.89899 	 608.408 	 615.059 	 48.6999 	 0.0797915 	 12 	 12 	 176.25 	 18.3313 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 12 	 12 	 12 	 0 	 62.7273 	 -0.537293 	 9.28724 	 0.0854094 	 108.738 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
108 	 1023.92 	 1376.74 	 1626.34 	 169.594 	 1470 	 48.389 	 40.2475 	 0.555152 	 0.958904 	 154.853 	 1557.75 	 356.662 	 0.22896 	 678.212 	 1301.97 	 2453 	 0.879527 	 229.882 	 835.366 	 845.681 	 691.916 	 0.485714 	 915.922 	 819.507 	 85.8553 	 0.101522 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.21 	 13.0769 	 10.4891 	 0.0642637 	 163.22 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
109 	 1049.06 	 1725.09 	 1926.87 	 179.36 	 3035 	 93.6978 	 45.6991 	 0.872996 	 0.889247 	 261.38 	 1600.17 	 448.456 	 0.280255 	 818.808 	 1344.4 	 4517 	 0.912525 	 322.024 	 532.223 	 528.886 	 375.121 	 0.355705 	 578.557 	 521.324 	 85.814 	 0.162254 	 103 	 293 	 198.641 	 40.7221 	 3 	 576.797 	 0.190048 	 23.6505 	 12.3088 	 16.9759 	 5.30518 	 60 	 12 	 34.3333 	 24.173 	 65.8735 	 13.0832 	 12.3091 	 0.110017 	 111.884 	 143 	 279 	 188.762 	 77.8721 	 2 	 98.387 	 0.0324175 	 20.7503 	 20.7503 	 20.7503 	 0 	 72 	 71 	 71.5 	 0.707107 	  DCIS 
110 	 1078.15 	 1902.44 	 1959.09 	 159.831 	 8453 	 126.717 	 85.5982 	 0.737354 	 0.986348 	 358.049 	 714.076 	 191.271 	 0.267858 	 268.503 	 458.3 	 15441 	 0.929845 	 554.593 	 544.515 	 546.399 	 392.634 	 0 	 0 	 0 	 159.386 	 0.291702 	 170 	 465 	 178.765 	 20.846 	 3 	 938.417 	 0.111016 	 40.6971 	 10.9202 	 27.4744 	 13.5644 	 80 	 45 	 56.6667 	 20.2073 	 50.3047 	 -2.26988 	 15.0994 	 0.156771 	 96.3153 	 225 	 1713 	 147.391 	 36.501 	 5 	 1548.7 	 0.183213 	 74.5252 	 14.7648 	 38.0157 	 22.525 	 45 	 45 	 45 	 0 	  Tumour 
111 	 1060.99 	 1421.57 	 1684.57 	 116.103 	 2523 	 68.8203 	 48.8754 	 0.70401 	 0.90625 	 222.309 	 2090.27 	 271.619 	 0.129945 	 738.127 	 1834.49 	 4762 	 0.901723 	 312.652 	 870.854 	 935.84 	 782.075 	 0.858156 	 941.607 	 932.739 	 85.7545 	 0.0916336 	 91 	 222 	 246.352 	 88.433 	 2 	 511.35 	 0.202675 	 23.5234 	 23.5234 	 23.5234 	 0 	 56 	 35 	 45.5 	 14.8492 	 117.092 	 -24.0443 	 26.544 	 0.162744 	 163.103 	 68 	 70 	 196.059 	 85.1687 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  DCIS 
112 	 1086.96 	 1351.67 	 1646.3 	 184.043 	 4522 	 106.216 	 55.4394 	 0.852977 	 0.961514 	 282.551 	 1862.05 	 447.614 	 0.240388 	 909.884 	 1606.27 	 6130 	 0.902798 	 366.267 	 806.074 	 790.528 	 636.763 	 0.486804 	 879.753 	 758.185 	 185.169 	 0.234235 	 103 	 135 	 247.214 	 89.2949 	 2 	 355.907 	 0.0787056 	 9.16384 	 9.16384 	 9.16384 	 0 	 59 	 44 	 51.5 	 10.6066 	 114.125 	 16.5049 	 16.196 	 0.101139 	 160.136 	 111 	 129 	 206.676 	 95.7856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 111 	 111 	 111 	 0 	  DCIS 
113 	 1094.07 	 528.394 	 1150.08 	 203.039 	 4823 	 151.33 	 41.0332 	 0.962537 	 0.953539 	 352.032 	 1670.1 	 404.445 	 0.242167 	 532.794 	 1414.33 	 11118 	 0.873164 	 569.99 	 714.44 	 753.517 	 599.752 	 0.647727 	 781.213 	 737.759 	 107.271 	 0.14236 	 106 	 244 	 227 	 69.0813 	 2 	 1773.75 	 0.36777 	 21.73 	 21.73 	 21.73 	 0 	 57 	 49 	 53 	 5.65685 	 92.3274 	 -3.40316 	 15.1485 	 0.109503 	 138.338 	 70 	 71 	 178.314 	 67.4242 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	  DCIS 
114 	 1122.05 	 1579.73 	 1847.53 	 58.7963 	 3665 	 137.194 	 35.0709 	 0.966775 	 0.924105 	 326.233 	 1909.91 	 434.187 	 0.227333 	 863.756 	 1654.14 	 5531 	 0.838284 	 461.765 	 752.458 	 740.981 	 587.216 	 0.585308 	 821.174 	 707.4 	 126.423 	 0.170616 	 48 	 149 	 202.938 	 45.0188 	 2 	 1057.85 	 0.288637 	 24.8775 	 24.8775 	 24.8775 	 0 	 45 	 3 	 24 	 29.6985 	 99.7114 	 16.9352 	 21.0262 	 0.14429 	 145.722 	 127 	 267 	 179.913 	 69.0233 	 2 	 1844.77 	 0.503348 	 21.7878 	 21.7878 	 21.7878 	 0 	 65 	 62 	 63.5 	 2.12132 	  DCIS 
115 	 1091.39 	 1262.04 	 1580.99 	 256.008 	 2474 	 81.3357 	 40.7663 	 0.865325 	 0.948256 	 214.066 	 1564.43 	 338.543 	 0.216401 	 974.441 	 1308.65 	 4028 	 0.886834 	 312.853 	 627.317 	 615.194 	 461.429 	 0.0555556 	 744.812 	 609.755 	 252.965 	 0.411196 	 141 	 149 	 288.624 	 130.705 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 141 	 141 	 141 	 0 	 56.3375 	 7.19756 	 12.4982 	 0.122114 	 102.348 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
116 	 1113.25 	 168.177 	 1084.88 	 140.161 	 4674 	 88.9267 	 69.1177 	 0.6292 	 0.974156 	 270.836 	 2144.31 	 324.352 	 0.151262 	 570.934 	 1888.53 	 7643 	 0.905569 	 423.338 	 711.157 	 796.606 	 642.841 	 0.434343 	 762.012 	 806.77 	 173.696 	 0.218045 	 121 	 355 	 287.901 	 129.982 	 2 	 314.427 	 0.0672715 	 31.9055 	 31.9055 	 31.9055 	 0 	 62 	 59 	 60.5 	 2.12132 	 78.4695 	 -17.0684 	 14.6238 	 0.117479 	 124.48 	 71 	 74 	 196.366 	 85.4761 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
117 	 1104.9 	 812.273 	 1068.8 	 92.1303 	 6336 	 113.258 	 71.7078 	 0.774042 	 0.979592 	 334.208 	 540.406 	 105.792 	 0.195763 	 189.353 	 284.63 	 14735 	 0.957067 	 493.362 	 356.62 	 457.959 	 304.194 	 0.0927602 	 529.39 	 453.319 	 159.241 	 0.347718 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.6559 	 -3.93084 	 7.14633 	 0.104073 	 68.6665 	 864 	 2220 	 215.148 	 104.258 	 4 	 692.446 	 0.109288 	 51.7645 	 16.8416 	 31.0158 	 11.8006 	 317 	 118 	 216 	 93.0412 	  Tumour 
118 	 1123.66 	 1419.36 	 1721.5 	 123.976 	 4112 	 106.214 	 50.772 	 0.878351 	 0.944853 	 295.664 	 2105.2 	 400.929 	 0.190447 	 835.881 	 1849.42 	 6618 	 0.911068 	 383.924 	 865.046 	 886.521 	 732.756 	 0.554622 	 871.197 	 893.116 	 63.3228 	 0.0714284 	 62 	 349 	 289.339 	 131.42 	 2 	 1575.25 	 0.383087 	 57.7083 	 57.7083 	 57.7083 	 0 	 59 	 3 	 31 	 39.598 	 125.52 	 -10.7741 	 20.6995 	 0.120675 	 171.531 	 72 	 76 	 216.278 	 105.388 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
119 	 1105.41 	 576.778 	 1179.67 	 219.317 	 1443 	 60.6161 	 30.8294 	 0.861002 	 0.958167 	 156.125 	 1471.27 	 258.268 	 0.175541 	 292.652 	 1215.49 	 2402 	 0.92527 	 217.823 	 840.288 	 844.34 	 690.575 	 0.606383 	 861.377 	 833.984 	 106.746 	 0.126425 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.9 	 3.8069 	 12.1805 	 0.0729761 	 166.911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
120 	 1134.56 	 622.931 	 1226.37 	 172.754 	 5818 	 137.018 	 54.7398 	 0.916729 	 0.946324 	 341.789 	 1830.02 	 449.476 	 0.245612 	 556.003 	 1574.24 	 7156 	 0.900692 	 393.161 	 854.012 	 858.339 	 704.574 	 0.410714 	 919.732 	 842.392 	 170.7 	 0.198872 	 102 	 451 	 267.578 	 109.66 	 2 	 1056.37 	 0.181569 	 45.9973 	 45.9973 	 45.9973 	 0 	 58 	 44 	 51 	 9.89949 	 94.0822 	 -1.71921 	 14.5486 	 0.10385 	 140.093 	 134 	 377 	 193.493 	 82.6024 	 2 	 1303.21 	 0.223996 	 30.2816 	 30.2816 	 30.2816 	 0 	 71 	 63 	 67 	 5.65685 	  DCIS 
121 	 1131.47 	 307.414 	 849.36 	 86.0523 	 10517 	 127.752 	 105.603 	 0.56276 	 0.975693 	 401.99 	 1378.14 	 217.619 	 0.157907 	 566.108 	 1122.37 	 15090 	 0.835872 	 654.576 	 446.46 	 559.504 	 405.739 	 0.351759 	 719.862 	 517.542 	 149.474 	 0.267154 	 301 	 2860 	 181.801 	 23.882 	 4 	 924.559 	 0.0879109 	 73.0245 	 35.758 	 52.9585 	 14.8593 	 103 	 66 	 75.25 	 18.5 	 36.0905 	 -3.13055 	 12.6529 	 0.154114 	 82.1011 	 1618 	 5425 	 241.598 	 130.708 	 15 	 2256.66 	 0.214573 	 98.903 	 9.9087 	 44.0408 	 20.6786 	 276 	 45 	 101.125 	 65.4511 	  Tumour 
122 	 1134.28 	 392.525 	 1144.13 	 86.0523 	 4658 	 127.683 	 47.4793 	 0.928291 	 0.916568 	 331.505 	 1578.63 	 309.532 	 0.196077 	 807.413 	 1322.85 	 6586 	 0.762445 	 477.622 	 740.519 	 739.41 	 585.644 	 0.708145 	 762.137 	 725.076 	 117.247 	 0.158568 	 63 	 64 	 268.952 	 111.034 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 98.1595 	 10.089 	 13.7804 	 0.0955841 	 144.17 	 79 	 81 	 191.43 	 80.5403 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Fib 
123 	 1186.76 	 854.443 	 1386.2 	 92.1303 	 5868 	 139.226 	 54.746 	 0.919446 	 0.95851 	 350.576 	 1322.6 	 212.317 	 0.16053 	 630.715 	 1066.82 	 9481 	 0.894687 	 540.291 	 602.632 	 608.444 	 454.679 	 0.248473 	 586.27 	 612.236 	 68.2433 	 0.11216 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 73.6576 	 2.5463 	 16.6335 	 0.138997 	 119.668 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
124 	 1181.94 	 539.757 	 1236.2 	 183.505 	 3976 	 89.8566 	 57.4526 	 0.76889 	 0.962945 	 257.765 	 2074.7 	 636.104 	 0.3066 	 624.97 	 1818.93 	 8864 	 0.910062 	 429.238 	 851.94 	 931.098 	 777.332 	 0.531328 	 1000.19 	 907.241 	 162.359 	 0.174374 	 65 	 72 	 269.692 	 111.774 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 102.369 	 -3.53343 	 16.6639 	 0.112306 	 148.38 	 232 	 776 	 229.142 	 118.252 	 3 	 1077.25 	 0.270937 	 53.8589 	 26.1496 	 35.9982 	 13.8592 	 81 	 72 	 77.3333 	 4.72582 	  DCIS 
125 	 1199.11 	 405.97 	 1210.25 	 120.104 	 4594 	 99.9138 	 58.8823 	 0.807892 	 0.968177 	 274.451 	 2275.46 	 740.981 	 0.32564 	 1327.75 	 2019.68 	 5408 	 0.934024 	 317.924 	 770.34 	 782.227 	 628.462 	 0.680412 	 775.02 	 786.254 	 171.499 	 0.219244 	 77 	 84 	 262.481 	 104.562 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 85.5833 	 -7.87081 	 16.9113 	 0.128511 	 131.594 	 126 	 161 	 217.635 	 106.745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	  DCIS 
126 	 1210.82 	 640.051 	 1302.31 	 96.1509 	 2943 	 65.5038 	 57.7565 	 0.471759 	 0.971929 	 219.865 	 1570.1 	 266.149 	 0.16951 	 710.053 	 1314.33 	 4857 	 0.84972 	 350.066 	 588.495 	 655.241 	 501.476 	 0.545455 	 707.178 	 636.609 	 160.016 	 0.244209 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.5229 	 -7.50236 	 10.6058 	 0.106555 	 99.5335 	 117 	 216 	 155.393 	 44.5031 	 2 	 688.733 	 0.234024 	 17.1482 	 17.1482 	 17.1482 	 0 	 68 	 49 	 58.5 	 13.435 	  DCIS 
127 	 1232.94 	 171.903 	 1204.86 	 169.201 	 6281 	 103.466 	 78.0979 	 0.655938 	 0.987889 	 303.421 	 2782.75 	 565.356 	 0.203165 	 808.009 	 2526.97 	 11451 	 0.849418 	 542.693 	 665.111 	 707.388 	 553.623 	 0.463366 	 644.051 	 729.032 	 105.084 	 0.148552 	 181 	 1620 	 265.978 	 108.059 	 3 	 1364.77 	 0.217286 	 67.4895 	 42.2909 	 50.7936 	 12.9333 	 80 	 40 	 60.3333 	 20.0083 	 75.7917 	 -7.0706 	 15.4464 	 0.126816 	 121.802 	 211 	 456 	 218.957 	 108.067 	 3 	 720.874 	 0.114771 	 29.9255 	 12.8703 	 20.5653 	 7.7356 	 72 	 69 	 70.3333 	 1.52753 	  DCIS 
128 	 1264.35 	 346.309 	 1259.5 	 138.6 	 5770 	 123.198 	 60.81 	 0.869691 	 0.976642 	 316.936 	 1784.32 	 388.267 	 0.2176 	 554.138 	 1528.54 	 14831 	 0.789807 	 671.806 	 664.356 	 710.914 	 557.148 	 0.4112 	 716.432 	 706.352 	 114.67 	 0.161299 	 257 	 1998 	 341.07 	 183.151 	 4 	 2108.27 	 0.365385 	 75.6158 	 23.022 	 46.1909 	 20.5735 	 132 	 14 	 64.25 	 49.3584 	 76.7239 	 6.24791 	 19.9388 	 0.162455 	 122.734 	 440 	 2461 	 220.116 	 109.226 	 4 	 1654.98 	 0.286825 	 63.687 	 21.6752 	 45.2852 	 13.6715 	 181 	 67 	 110 	 54.6626 	  DCIS 
129 	 1253.98 	 89.2668 	 1223 	 250.306 	 3602 	 70.6499 	 65.7083 	 0.367419 	 0.976946 	 249.765 	 2071.22 	 543.71 	 0.262507 	 992.975 	 1815.45 	 11422 	 0.780085 	 708.333 	 612.785 	 644.646 	 490.88 	 0.253067 	 610.8 	 647.1 	 91.4839 	 0.141913 	 82 	 141 	 193.585 	 35.6667 	 2 	 1668 	 0.463075 	 13.4626 	 13.4626 	 13.4626 	 0 	 53 	 29 	 41 	 16.9706 	 50.4275 	 -15.0062 	 12.6524 	 0.131197 	 96.4381 	 120 	 315 	 160.175 	 49.2849 	 2 	 1318.64 	 0.366086 	 27.3318 	 27.3318 	 27.3318 	 0 	 65 	 55 	 60 	 7.07107 	  DCIS 
130 	 1297.32 	 682.606 	 1148.4 	 96.1509 	 13442 	 144.166 	 120.232 	 0.551786 	 0.9503 	 498.215 	 1150.7 	 267.673 	 0.232619 	 487.356 	 894.919 	 40608 	 0.963942 	 839.955 	 426.353 	 483.977 	 330.212 	 0.0962567 	 537.778 	 481.025 	 95.6561 	 0.197646 	 349 	 4324 	 225.573 	 67.6544 	 5 	 2170.81 	 0.161495 	 121.598 	 28.8795 	 64.6499 	 30.1082 	 117 	 45 	 69.8 	 30.6137 	 50.2137 	 5.4645 	 9.89799 	 0.102864 	 96.2243 	 2110 	 8265 	 214.864 	 103.974 	 20 	 2805.95 	 0.208745 	 113.672 	 9.30877 	 51.5202 	 24.2324 	 390 	 23 	 105.5 	 105.587 	  Tumour 
131 	 1278.66 	 1541.73 	 1915.39 	 196.092 	 4930 	 100.345 	 65.1004 	 0.760986 	 0.953947 	 298.108 	 1643.17 	 304.038 	 0.185032 	 978.242 	 1387.39 	 7898 	 0.799636 	 504.191 	 667.064 	 678.679 	 524.914 	 0.466814 	 757.066 	 650.789 	 132.32 	 0.194967 	 163 	 709 	 244.656 	 86.7378 	 2 	 118.409 	 0.0240182 	 55.2888 	 55.2888 	 55.2888 	 0 	 125 	 38 	 81.5 	 61.5183 	 74.9144 	 9.08534 	 14.3691 	 0.118827 	 120.925 	 69 	 70 	 200.319 	 89.4287 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  DCIS 
132 	 1269.19 	 1854.98 	 2156.71 	 196.698 	 5912 	 116.584 	 66.1142 	 0.823654 	 0.963965 	 318.936 	 1568.48 	 295.781 	 0.188578 	 829.837 	 1312.7 	 6893 	 0.932116 	 380.125 	 645.338 	 659.201 	 505.435 	 0.481894 	 781.069 	 619.326 	 133.223 	 0.202098 	 108 	 326 	 217.074 	 59.1554 	 2 	 1088.61 	 0.184136 	 31.0919 	 31.0919 	 31.0919 	 0 	 56 	 52 	 54 	 2.82843 	 91.8003 	 19.7114 	 15.3773 	 0.111582 	 137.811 	 137 	 240 	 187.825 	 76.9347 	 2 	 1190.78 	 0.201417 	 16.8285 	 16.8285 	 16.8285 	 0 	 74 	 63 	 68.5 	 7.77817 	  DCIS 
133 	 1314.5 	 1745.37 	 2094.86 	 283.452 	 6284 	 158.468 	 51.2978 	 0.946156 	 0.949962 	 384.718 	 1492.29 	 281.323 	 0.188517 	 668.524 	 1236.52 	 8864 	 0.920648 	 483.179 	 652.038 	 627.102 	 473.336 	 0.250564 	 786.658 	 597.931 	 175.588 	 0.279999 	 114 	 255 	 231.272 	 73.3533 	 2 	 853.272 	 0.135785 	 25.0619 	 25.0619 	 25.0619 	 0 	 58 	 56 	 57 	 1.41421 	 86.1335 	 12.4331 	 17.5696 	 0.132958 	 132.144 	 146 	 442 	 201 	 90.1099 	 2 	 1113.54 	 0.177202 	 38.0948 	 38.0948 	 38.0948 	 0 	 75 	 71 	 73 	 2.82843 	  DCIS 
134 	 1294.35 	 423.6 	 1306.67 	 200.644 	 2371 	 84.7276 	 38.8955 	 0.888403 	 0.840184 	 223.238 	 1758.4 	 406.362 	 0.231098 	 595.386 	 1502.62 	 4172 	 0.684495 	 372.049 	 696.365 	 732.617 	 578.852 	 0.32716 	 795.292 	 719.884 	 146.791 	 0.200366 	 64 	 66 	 257.688 	 99.7688 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 75.9228 	 -5.55634 	 16.957 	 0.139068 	 121.933 	 71 	 71 	 203.93 	 93.0395 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
135 	 1317.39 	 1477.86 	 1892.91 	 144.617 	 5010 	 88.0243 	 73 	 0.558779 	 0.967742 	 271.279 	 1663.63 	 311.26 	 0.187097 	 1001.62 	 1407.85 	 6595 	 0.950014 	 351.681 	 709.157 	 746.34 	 592.575 	 0.303681 	 778.384 	 738.192 	 132.353 	 0.177336 	 300 	 1532 	 263.343 	 105.425 	 4 	 668.317 	 0.133397 	 71.9151 	 11.251 	 40.2489 	 20.1248 	 156 	 41 	 75 	 54.3507 	 71.9561 	 -8.61234 	 15.0766 	 0.127804 	 117.967 	 115 	 369 	 176.913 	 66.0229 	 2 	 800.527 	 0.159786 	 34.6709 	 34.6709 	 34.6709 	 0 	 68 	 47 	 57.5 	 14.8492 	  DCIS 
136 	 1305.35 	 455.522 	 1325.81 	 196.512 	 809 	 41.3526 	 25.3671 	 0.789747 	 0.968862 	 111.497 	 1331.12 	 182.076 	 0.136784 	 584.733 	 1075.34 	 1495 	 0.930884 	 164.953 	 682.615 	 684.923 	 531.158 	 0.307692 	 707.523 	 680.517 	 57.3546 	 0.0837387 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.2181 	 6.98696 	 11.2864 	 0.0853549 	 132.229 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
137 	 1324.27 	 1814.6 	 2156.6 	 260.931 	 2705 	 72.4745 	 48.9175 	 0.737852 	 0.951125 	 214.368 	 1824.42 	 475.423 	 0.260589 	 660.464 	 1568.64 	 3949 	 0.926778 	 275.154 	 725.831 	 728.398 	 574.632 	 0.679537 	 785.403 	 699.528 	 103.243 	 0.14174 	 54 	 56 	 262.63 	 104.711 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 94.5332 	 -4.14877 	 18.699 	 0.133047 	 140.544 	 74 	 75 	 199.446 	 88.5558 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	  DCIS 
138 	 1338.72 	 1883.16 	 2220.2 	 261.691 	 4387 	 81.4802 	 69.2358 	 0.527226 	 0.966725 	 257.723 	 1669.05 	 417.564 	 0.250181 	 749.575 	 1413.27 	 6298 	 0.949066 	 327.882 	 646.046 	 678.987 	 525.222 	 0.350649 	 756.861 	 659.665 	 107.096 	 0.15773 	 149 	 562 	 215.664 	 57.7458 	 3 	 788.787 	 0.179801 	 41.7875 	 18.9107 	 28.3994 	 10.6674 	 65 	 39 	 49.6667 	 13.6137 	 81.898 	 0.379812 	 14.2297 	 0.111249 	 127.909 	 75 	 78 	 208.08 	 97.1899 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  DCIS 
