rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 
303	2409.22	2524.32	3063.68	411.238	14530	176.862	105.301	0.803443	0.985419	485.73	2340	603.75	0.258012	1512.18	2040.72	17698	0.970711	573.137	880.172	765.278	-689.722	0	0	764.628	179.995	0.235202	166	1638	241.898	-3.31841	3	5144.08	0.354031	96.1402	15.6791	68.2067	40.7151	76	45	55.3333	17.8979	361.376	180.118	104.029	0.243571	427.097	375	1309	554.891	171.797	6	1838.55	0.126535	80.1364	9.66415	39.6172	21.7737	92	45	62.5	16.109	  Tumour 
304	2392.98	2314.13	2922.36	609.688	9260	141.562	83.5821	0.807091	0.98385	388.274	2143.46	579.045	0.270145	1298.84	1844.18	11590	0.954381	480.451	1319.64	1201.03	-253.97	0.144144	1214.72	1198.5	204.819	0.170536	45	45	369.578	124.362	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	573.39	261.465	162.275	0.253907	639.111	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
305	2472.34	2739.57	3251.65	209.652	15505	168.505	124.871	0.671451	0.918325	537.571	1685.59	495.733	0.294101	934.482	1386.3	18807	0.917862	621.747	885.061	802.264	-652.736	0.164602	963.527	786.617	241.272	0.300739	145	538	241.393	-3.8229	3	1766.49	0.11393	55.4517	10.6585	36.9707	20.9304	62	39	48.3333	12.0968	256.528	96.9997	70.6722	0.219309	322.249	129	134	590.636	207.542	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	129	129	129	0	  Tumour 
306	2524.48	2624.1	3216.01	336.693	7953	116.249	90.5475	0.627134	0.885733	414.132	1920.56	429.208	0.223481	1103.25	1621.27	9965	0.915312	464.208	939.719	719.688	-735.312	0.170163	899.014	701.022	185.893	0.258297	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	266.204	124.391	55.2581	0.166478	331.925	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
307	2539.19	2893.67	3404.63	149.723	13649	142.158	123.84	0.491027	0.965959	483.772	2003.79	462.193	0.23066	1086.6	1704.51	16541	0.96884	539.037	1068.71	1073.16	-381.84	0.145129	1012.14	1078.39	138.908	0.129438	165	776	293.267	48.0507	3	1687.47	0.123633	31.2612	26.2892	28.7142	2.22554	72	45	55	14.7986	277.787	53.2957	52.2785	0.15219	343.508	292	708	638.082	254.989	3	3426.51	0.251045	34.58	16.9548	25.1543	7.93925	136	40	97.3333	50.6491	  Tumour 
308	2602.88	2179.07	3020.79	360.257	14735	237.889	80.8296	0.940505	0.925275	595.772	2174.72	587.329	0.27007	1056.82	1875.44	22641	0.91118	779.966	1559.8	1546.16	91.16	0	0	0	429.913	0.278052	105	665	338.286	93.0697	2	3754.17	0.254779	73.8236	73.8236	73.8236	0	60	45	52.5	10.6066	363.029	87.9639	70.3027	0.163972	428.75	319	1541	588.304	205.211	4	3771.31	0.255942	88.0615	15.2584	50.5558	25.3468	96	55	79.75	18.3553	  Tumour 
309	2574.91	2419.36	3131.29	546.494	5587	103.021	69.5453	0.737763	0.966609	305.706	1685.72	273.135	0.162029	774.335	1386.43	6993	0.916034	378.409	1243.51	1288.44	-166.56	0.361032	1381.86	1262.48	106.992	0.0830396	148	529	295.709	50.4935	2	2028.74	0.363118	45.3349	45.3349	45.3349	0	83	65	74	12.7279	489.028	155.408	102.037	0.183933	554.75	65	66	509.954	126.86	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	65	65	65	0	  Tumour 
310	2610.93	3016.89	3541.2	231.041	7122	116.414	80.7777	0.720088	0.955717	360.676	1677.72	457.954	0.272961	809.958	1378.44	9108	0.947861	419.338	1161.68	1149.07	-305.93	0.339286	1172.15	1140.98	87.0876	0.0757899	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	299.615	69.9656	62.3771	0.170739	365.337	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
311	2650.94	2782.78	3415.29	297.725	16893	179.365	125.239	0.715868	0.964873	533.47	1822.12	438.469	0.240636	994.059	1522.84	21014	0.945639	669.706	831.303	742.145	-712.855	0.0419355	814.808	741.762	134.837	0.181686	109	301	226	-19.216	2	3756.62	0.222378	26.5671	26.5671	26.5671	0	74	35	54.5	27.5772	184.952	30.5493	33.4159	0.133305	250.673	91	95	502.099	119.005	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	91	91	91	0	  Tumour 
312	2637.41	2494.25	3225.57	503.036	6858	107.03	83.0579	0.630705	0.963608	336.09	2531.51	766.406	0.302747	1309.53	2232.22	9161	0.944433	405.338	1158.4	1047.67	-407.33	0.137566	1400.67	1020.87	321.366	0.306742	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	289.515	53.6768	41.8028	0.117676	355.236	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
313	2662.93	2377.33	3179.17	470.218	8860	128.423	88.7619	0.722693	0.95732	381.605	2104.79	483.119	0.229534	1135.13	1805.5	11301	0.959175	450.024	1275.11	1308.08	-146.92	0.176056	1358.25	1303.97	140.96	0.10776	109	306	302.33	57.1143	2	1399.55	0.157962	28.1159	28.1159	28.1159	0	64	45	54.5	13.435	534.884	218.812	126.878	0.21125	600.605	201	241	660.448	277.354	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	201	201	201	0	  Tumour 
314	2689.27	2929.89	3540.07	294.043	12712	146.051	111.216	0.648179	0.978599	459.872	1919.44	441.006	0.229758	943.025	1620.16	15624	0.944162	554.208	1199.67	1136.17	-318.83	0.296724	1163.29	1130.51	144.374	0.127071	120	242	310.608	65.3923	2	2792.23	0.219653	20.7279	20.7279	20.7279	0	75	45	60	21.2132	326.821	53.571	56.2018	0.143174	392.542	79	79	669.899	286.805	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	79	79	79	0	  Tumour 
315	2720.07	3040.24	3636.69	341.541	8174	124.301	84.4352	0.733877	0.972169	371.706	1399.41	403.831	0.288571	450.102	1100.13	10629	0.951056	434.024	1073.12	1128.13	-326.87	0.302439	1225.25	1097.85	170.525	0.151158	156	947	249.199	3.98272	3	2538.63	0.310574	52.8786	23.4656	38.0794	13.1547	63	41	52	11	216.786	13.0182	77.32	0.273692	282.508	31	31	478.323	95.2291	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	31	31	31	0	  Tumour 
316	2720.9	2568.54	3337.68	490.135	4427	95.3038	60.5695	0.772067	0.946952	278.693	1549.75	293.193	0.189187	628.273	1250.47	6227	0.936955	337.054	1155.34	1166.48	-288.52	0	0	1165.33	105.801	0.0907012	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	520.846	207.607	175.574	0.299324	586.567	64	66	496.625	113.532	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	64	64	64	0	  Tumour 
317	2867.99	2477.78	3405.59	497.13	18103	203.856	125.127	0.789463	0.858043	624.5	1789.03	303.804	0.169815	681.248	1489.75	20493	0.836517	775.855	1427.49	1429.25	-25.75	0.281938	1418.62	1449.19	161.99	0.113339	194	1454	247.268	2.05204	3	6956.77	0.384288	108.167	16.8677	72.7774	43.815	83	45	64.6667	19.0351	324.076	79.1968	94.0286	0.241224	389.797	74	75	399.878	16.7849	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	74	74	74	0	  Tumour 
318	2831.89	2962.17	3669.08	437.833	8574	117.18	93.9747	0.597363	0.961319	392.676	1964.64	411.336	0.209369	945.072	1665.36	9588	0.974687	393.765	1251.36	1348.53	-106.47	0	0	1371.63	140.508	0.104193	192	1176	238.141	-7.07538	3	1461.17	0.170418	52.5553	20.2479	40.8562	16.0118	66	60	64	3.4641	237.342	-24.518	29.5048	0.0973553	303.063	235	538	471.86	88.7661	3	3479.63	0.405835	28.6317	15.0182	20.9136	6.24973	97	61	78.3333	18.037	  Tumour 
319	2862.8	2595.55	3468.49	566.912	14456	158.313	117.325	0.671401	0.96399	483.002	2228.64	529.394	0.237541	771.848	1929.36	15807	0.964077	506.96	1214.78	1251.9	-203.1	0.310811	1362.31	1229.32	121.095	0.0967294	285	2076	233.035	-12.1809	4	4074.21	0.281835	66.4504	28.845	44.6603	15.1214	85	62	71.25	9.77667	261.298	27.4563	39.9047	0.122026	327.019	269	1067	454.349	71.256	4	2142.67	0.14822	60.874	10.3275	39.1002	20.7355	78	61	67.25	7.45542	  Tumour 
320	2907.71	2750.65	3596.41	545	10662	165.858	84.5922	0.860159	0.913155	478.458	2331.67	593.701	0.254625	1014.72	2032.39	11731	0.921814	490.316	1124.82	1104.02	-350.98	0.285372	1356.16	1061.38	309.109	0.279985	139	329	272.137	26.9207	2	2387.2	0.223898	26.841	26.841	26.841	0	94	45	69.5	34.6482	314.748	72.7881	114.942	0.302107	380.469	238	367	559.113	176.02	2	1248.25	0.117075	19.1545	19.1545	19.1545	0	154	84	119	49.4975	  Tumour 
321	2920.66	2358.87	3385.93	391.863	7232	105.873	94.3024	0.454572	0.871325	390.818	1578.33	263.848	0.167169	636.419	1279.04	11607	0.831268	555.286	1390.48	1433.63	-21.37	0.331237	1431.68	1433.46	136.174	0.0949856	131	463	252.328	7.11224	2	1568.22	0.216844	42.6996	42.6996	42.6996	0	71	60	65.5	7.77817	191.654	14.9089	24.8328	0.0964848	257.375	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
322	2979.49	2830.19	3700.73	587.456	8443	135.537	80.8023	0.802862	0.948545	407.304	1797.22	349.94	0.194711	948.977	1497.94	9565	0.955735	416.777	1180.74	1250.92	-204.08	0.263014	1388.91	1227.72	120.901	0.0966499	138	214	246.899	1.68255	2	875.278	0.103669	17.0006	17.0006	17.0006	0	89	49	69	28.2843	293.987	93.2647	52.8365	0.146887	359.708	121	152	449.851	66.7578	2	1384.38	0.163968	9.91538	9.91538	9.91538	0	64	57	60.5	4.94975	  Tumour 
323	3003.89	2424.47	3490.7	352.264	9723	139.331	89.3391	0.767374	0.966501	393.848	2069.59	495.329	0.239337	1202.45	1770.3	9395	0.9148	415.362	1292.69	1204.43	-250.57	0.247253	1387.24	1179.04	286.03	0.237481	88	92	245.75	0.534	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	88	88	88	0	302.915	102.529	62.6994	0.170085	368.636	79	80	544.228	161.134	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	79	79	79	0	  Tumour 
324	3063.07	2647.31	3661.76	472.652	12161	144.442	107.652	0.666739	0.978989	442.517	1344.91	201.475	0.149806	393.243	1045.62	14390	0.93272	523.73	1563.11	1565.15	110.15	0	0	0	190.706	0.121845	84	830	270.536	25.3197	2	2387.26	0.196304	103.322	103.322	103.322	0	45	39	42	4.24264	427.258	185.372	146.114	0.296391	492.979	105	676	435	51.9065	2	1662.25	0.136687	73.0771	73.0771	73.0771	0	60	45	52.5	10.6066	  Tumour 
325	3087.4	2886.25	3820.62	467.077	8684	134.069	83.858	0.780236	0.950317	393.647	1912.53	438.863	0.229468	1085.13	1613.24	10761	0.941964	454.191	1206.3	1138.74	-316.26	0	0	0	328.686	0.28864	159	209	268.818	23.6016	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	159	159	159	0	195.343	63.3688	41.9949	0.16086	261.064	231	388	480.498	97.4044	2	4757.74	0.547874	21.5056	21.5056	21.5056	0	158	73	115.5	60.1041	  Tumour 
326	3150.8	2472.3	3641.12	277.627	13316	137.449	128.337	0.35803	0.94938	481.772	1985.68	470.269	0.23683	1138.51	1686.4	14646	0.958132	494.375	1248.68	948.677	-506.323	0	0	0	176.455	0.186001	235	1800	281.277	36.0606	4	3608.28	0.270974	78.9709	13.877	45.8878	27.7382	75	45	58.75	16.0078	246.576	129.274	67.7234	0.216856	312.297	329	1078	540.486	157.393	2	1111.47	0.083469	57.3323	57.3323	57.3323	0	180	149	164.5	21.9203	  Tumour 
327	3194.24	2267.26	3577.12	114.004	12106	175.912	89.2751	0.861652	0.960108	486.517	1838.97	337.379	0.183461	871.521	1539.69	21823	0.841839	741.897	1647.73	1846.43	391.43	0.237654	2248.15	1786.82	505.355	0.273693	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	195.548	29.6135	32.5059	0.124415	261.269	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
328	3221.7	2794.72	3876.64	388.815	17150	177.45	124.893	0.710377	0.966578	535.855	2146.55	531.378	0.24755	1204.8	1847.26	22687	0.871337	716.566	1480.44	1588.8	133.8	0	0	1586.09	216.034	0.135973	365	6910	262.225	17.0087	5	2351.28	0.137101	107.513	12.0971	72.7381	30.5839	125	45	73	30.8302	223.997	20.2131	26.1043	0.0901027	289.718	583	4477	507.051	123.958	6	1751.81	0.102146	74.8047	16.1815	48.1294	19.1164	159	45	97.1667	45.7183	  Tumour 
329	3311.46	2359.58	3724.2	119.151	12349	151.393	104.993	0.720443	0.972209	447.588	1797.28	400.775	0.22299	927.028	1498	16358	0.798769	687.269	1399.54	1395.04	-59.96	0.237856	1840.39	1329.64	353.509	0.253404	140	572	261.136	15.9197	2	2528.74	0.204773	51.6601	51.6601	51.6601	0	75	65	70	7.07107	231.09	27.8507	47.9526	0.161559	296.811	249	521	465.502	82.4086	2	1379.7	0.111726	29.8268	29.8268	29.8268	0	146	103	124.5	30.4056	  Tumour 
330	3304.87	2241.25	3440.88	93.8616	2921	98.5855	39.7984	0.914894	0.887303	259.664	1462.97	128.317	0.0877103	381.36	1163.68	4954	0.792006	391.948	2162.16	2288.01	833.01	0.835294	2345.7	2235.84	395.988	0.173071	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	220.665	15.5971	34.4597	0.120326	286.386	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  DCIS 
331	3370.57	2526.73	3858.36	293.517	8203	133.797	79.1805	0.806089	0.978761	367.019	2034.99	447.279	0.219794	1148.14	1735.71	9907	0.950768	437.061	1724.97	1805.22	350.22	0.403183	1913.78	1775.68	203.857	0.112926	65	65	297.246	52.0302	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	65	65	65	0	501.515	165.233	88.6441	0.156274	567.236	92	95	502.467	119.374	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	92	92	92	0	  Tumour 
332	3378.23	2181.68	3703.06	93.8616	12356	170.05	97.4372	0.819562	0.95509	483.973	2279.34	530.092	0.232564	892.466	1980.05	18328	0.887297	640.902	2805.99	2727.3	1272.3	0.264085	2540.13	2762.95	325.467	0.119337	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	181.606	-0.645994	19.9361	0.0806061	247.327	83	88	491.217	108.123	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	83	83	83	0	  Tumour 
333	3406.55	2652.7	3953.93	397.819	7880	135.884	76.048	0.828727	0.897801	424.233	1938.36	484.256	0.249828	957.055	1639.07	8927	0.915966	417.362	1869.46	1855.84	400.84	0.346995	1944.8	1839.61	244.783	0.131899	114	635	317.158	71.9419	2	1383.81	0.17561	64.9089	64.9089	64.9089	0	69	45	57	16.9706	436.667	105.468	71.7598	0.142837	502.388	130	138	549.154	166.06	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	130	130	130	0	  Tumour 
334	3434.86	2410.27	3857.08	213.216	10220	122.455	107.487	0.479085	0.974633	393.321	1187.25	228.586	0.192534	364.292	887.969	15590	0.897628	583.328	1526.99	1673.82	218.82	0.317269	1790.94	1650.71	312.398	0.186638	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	308.611	37.0326	55.1944	0.147448	374.332	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
335	3460.46	2688.92	4017.93	349.292	5306	109.361	63.5207	0.814022	0.956726	308.936	2660.22	655.986	0.246591	1412.85	2360.94	6016	0.95371	327.179	1632	1694.35	239.35	0.66899	1819.3	1626.06	248.234	0.146507	71	72	301.254	56.0375	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	71	71	71	0	320.007	64.6077	40.8566	0.105921	385.728	45	45	593.978	210.884	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	  Tumour 
336	3530.97	3031.11	4040.45	329.193	8384	121.348	89.4675	0.675584	0.97477	367.948	1088.36	266.772	0.245114	361.449	789.072	20417	0.988908	574.701	1142.84	1210.85	-244.15	0	0	0	581.697	0.480403	165	659	239.406	-5.80994	3	2473.5	0.295026	37.8342	13.3541	28.7866	12.0131	65	36	55	16.4621	172.406	11.3767	54.9563	0.230786	238.127	45	45	361.511	-21.5823	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	  DCIS 
337	3558.57	2703.3	4109.79	329.193	5199	140.415	51.0456	0.931581	0.891155	384.818	2335.94	715.919	0.30648	1482.19	2036.66	5921	0.896306	378.149	1575.22	1426.38	-28.62	0.426426	1791.77	1324.19	411.082	0.288198	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	197.253	70.8048	30.963	0.117742	262.974	45	45	623.289	240.195	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	45	45	45	0	  Tumour 
338	3554.57	2652.27	4080.3	379.759	5738	136.796	55.6819	0.913409	0.924291	364.919	2019.39	552.702	0.273697	975.81	1720.11	9200	0.857889	505.872	1651.45	1896.39	441.39	0.60514	1943.98	1872.62	269.964	0.142357	37	39	213.027	-32.189	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	37	37	37	0	134.666	-14.0201	32.3386	0.16138	200.387	134	140	396.709	13.6155	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	134	134	134	0	  Tumour 
339	3614.9	2435.03	4027.98	365.699	7031	123.573	77.6681	0.777795	0.930642	357.078	2203.99	420.278	0.19069	861.936	1904.7	12306	0.809179	602.701	2275.87	2350.38	895.38	0.601145	2183.9	2428.78	463.394	0.197157	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	136.672	-19.6125	22.8015	0.112659	202.393	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
340	3642.79	2556.27	4109.51	395.38	10129	134.167	99.8674	0.667789	0.937263	449.245	1927.03	483.827	0.251074	764.14	1627.75	18783	0.888337	670.482	2243.91	2519.41	1064.41	0.427065	2545.29	2503.93	242.433	0.0962261	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	134.881	0.236319	14.6627	0.0730935	200.602	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
341	3689.35	2357.24	4059.2	401.138	16517	170.79	124.876	0.682197	0.956842	533.512	1756.5	327.477	0.186438	731.851	1457.22	31073	0.780631	1046.92	1947.26	2104.72	649.72	0.634831	2071.1	2123.81	328.539	0.156096	289	1979	317.031	71.8151	4	2673.21	0.161846	98.7845	30.6755	57.0872	25.2134	82	58	72.25	10.1448	332.813	67.1072	114.437	0.287146	398.534	250	4150	456.812	73.7185	3	1415.39	0.0856931	109.306	50.139	84.9682	27.6802	113	68	83.3333	25.697	  Tumour 
342	3772.1	2518.08	4205.56	322.397	6676	125.594	69.3181	0.833895	0.950726	369.002	1573.23	207.358	0.131804	470.064	1273.94	11045	0.916217	503.487	2340.76	2341.48	886.48	0.63109	2341.9	2342.43	219.805	0.0938743	161	1709	359.18	113.964	3	587.598	0.0880164	51.2556	46.953	48.8106	1.97723	75	41	53.6667	18.5831	266.417	50.4084	43.3372	0.13048	332.138	78	80	458.385	75.2912	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	78	78	78	0	  Tumour 
343	3810.42	2259.43	4127.69	279.016	21033	187.815	152.275	0.585365	0.930828	602.441	1612.62	426.004	0.264169	590.964	1313.33	27081	0.855829	842.406	1642.87	1672.54	217.54	0.380376	1915.04	1614.9	343.074	0.205122	171	854	284.076	38.86	3	5035.01	0.239386	64.1373	8.24621	43.3951	27.3733	81	45	57	20.7846	251.71	13.0427	35.3507	0.111365	317.431	176	445	454.648	71.5543	2	2342.7	0.111382	34.6773	34.6773	34.6773	0	103	73	88	21.2132	  Tumour 
344	3795.69	2791.15	4358.5	183.709	8509	122.794	93.8703	0.644681	0.91534	403.362	2301.33	640.422	0.278284	1050.81	2002.05	10276	0.920211	432.919	1815.78	1815.33	360.33	0.267905	2240.56	1749.87	404.642	0.222903	152	240	295.276	50.0603	3	2916.35	0.342737	19.2257	8.06226	13.0466	5.0775	62	45	50.6667	9.81495	269.537	76.8132	58.0696	0.173208	335.259	160	256	504.069	120.975	2	377.582	0.0443745	16.7355	16.7355	16.7355	0	97	63	80	24.0416	  Tumour 
345	3798.19	2695.59	4312.94	193.132	10598	123.693	111.276	0.436689	0.956844	410.09	2347.07	627.946	0.267545	1133.17	2047.78	12688	0.930819	480.718	2019.15	2051.47	596.47	0.24105	2232.22	2027.2	367.681	0.179228	236	1041	323.661	78.445	3	802.856	0.0757554	72.868	24.2657	48.9879	21.7454	86	67	78.6667	10.2144	280.732	65.3505	61.3187	0.17699	346.453	237	400	541.173	158.08	2	4440.68	0.419012	22.6677	22.6677	22.6677	0	146	91	118.5	38.8909	  Tumour 
346	3811.69	2980.95	4246.62	190.672	2334	60.6644	49.6009	0.575748	0.976978	184.853	1654.81	249.189	0.150585	836.242	1355.52	2850	0.977366	202.368	1239.84	1290.9	-164.1	0	0	0	140.51	0.108847	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	119.951	-8.29066	10.1417	0.0546219	185.672	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Other 
347	3858.4	2415.88	4237.05	370	12457	145.026	109.774	0.653503	0.966783	464.943	2005	561.9	0.280249	1006.17	1705.72	17767	0.894883	645.169	1922.24	1868.37	413.37	0.451554	2018.42	1826	224.393	0.120101	90	238	324.289	79.0729	2	1713.61	0.137562	24.3516	24.3516	24.3516	0	45	45	45	0	174.429	9.86224	47.6949	0.198604	240.15	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Tumour 
348	3943.94	2180.06	4220.03	195.328	17236	176.715	126.507	0.698221	0.957449	536.902	1880.25	399.784	0.212623	565.331	1580.97	24052	0.815709	824.181	1472.49	1619.37	164.37	0.368347	1773.59	1583.76	292.766	0.18079	273	2936	229.018	-16.1977	5	4954.49	0.28745	89.4061	30.9088	50.4165	18.05	73	44	54.6	13.8311	293.416	40.5528	47.2661	0.13161	359.137	371	1829	400.989	17.8958	4	6838.74	0.396771	69.586	24.8012	40.9692	16.272	120	74	92.75	19.7547	  Tumour 
349	3945.84	3062.02	4403.17	309.743	6059	137.481	58.6612	0.9044	0.905816	386.375	1906.32	458.082	0.240296	822.131	1607.04	6987	0.911903	397.948	1488.47	1405.65	-49.35	0.201729	1395.24	1404.01	199.951	0.142249	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	126.026	4.11974	14.2482	0.0743073	191.747	0	0	 NaN 	 NaN 	0	0	0	 NaN 	 NaN 	 NaN 	 NaN 	0	0	 NaN 	 NaN 	  Fib 
350	3977.71	2765.72	4280.54	183.709	8960	188.075	61.8308	0.944415	0.959315	456.943	1681.43	295.366	0.175663	740.882	1382.15	13203	0.79264	653.571	1695.04	1659.43	204.43	0.162257	1942.6	1633.53	213.608	0.128723	77	77	293.948	48.7321	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	77	77	77	0	132.05	9.24565	11.2905	0.0570888	197.772	140	150	438.586	55.4923	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	140	140	140	0	  Fib 
351	3970.41	2912.31	4345.62	211.936	3828	115.918	51.1822	0.897242	0.821636	311.421	1839.67	361.854	0.196695	179.416	1540.38	4276	0.819628	324.007	1373.32	1400.3	-54.7	0.540636	1269.58	1449.56	222.455	0.158863	117	349	213.325	-31.8912	2	1128.97	0.294924	30.6866	30.6866	30.6866	0	80	37	58.5	30.4056	129.09	-7.2783	17.6163	0.0904274	194.811	144	489	400.347	17.2538	2	1082.9	0.282889	42.6656	42.6656	42.6656	0	75	69	72	4.24264	  Fib 
352	4009.03	2954.16	4400.55	268.213	7799	153.871	67.4284	0.898871	0.941681	408.718	1887.72	360.872	0.191168	1072.34	1588.43	8760	0.933902	432.333	1280.88	1265.25	-189.75	0.545213	1322	1241.78	157.306	0.124328	88	128	203.091	-42.1251	2	4553.72	0.583885	11.0455	11.0455	11.0455	0	45	43	44	1.41421	103.892	12.8156	13.2852	0.0783263	169.613	194	755	410.969	27.8756	2	2340.74	0.300134	51.0412	51.0412	51.0412	0	106	88	97	12.7279	  Fib 
353	4021.81	2208.36	4302.83	208.753	5504	148.418	53.241	0.933444	0.874067	363.688	2020.81	343.155	0.169811	659.892	1721.52	8975	0.8487	491.772	1776.41	1774.53	319.53	0.457421	1761.4	1778.44	279.946	0.157758	71	73	267.254	22.0375	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	71	71	71	0	233.474	-20.0105	34.2525	0.114482	299.195	79	79	476.62	93.5268	1	0	0	 NaN 	 NaN 	 NaN 	 NaN 	79	79	79	0	  Tumour 
