rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
297 	 3366.7 	 1001.92 	 3306.22 	 427.825 	 2604 	 90.2906 	 39.4148 	 0.899688 	 0.939733 	 236.51 	 1399.88 	 473.56 	 0.338287 	 745.677 	 1172.16 	 3747 	 0.931163 	 287.539 	 405.843 	 389.831 	 137.446 	 0.383459 	 428.167 	 374.842 	 52.279 	 0.134107 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.2668 	 18.0657 	 12.3529 	 0.109228 	 113.093 	 44 	 45 	 207.886 	 26.9974 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  Fib 
298 	 3385.52 	 860.47 	 3321.09 	 406.873 	 3469 	 73.0768 	 62.3534 	 0.521487 	 0.964147 	 238.978 	 1423.1 	 492.982 	 0.346414 	 951.542 	 1195.39 	 4781 	 0.948235 	 291.966 	 377.444 	 369.244 	 116.86 	 0.236434 	 327.098 	 375.429 	 56.5312 	 0.1531 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.4227 	 15.4256 	 8.76121 	 0.0794679 	 110.248 	 112 	 245 	 202.339 	 21.4503 	 2 	 184.155 	 0.053086 	 21.8354 	 21.8354 	 21.8354 	 0 	 66 	 46 	 56 	 14.1421 	  Fib 
299 	 3384.15 	 471.121 	 3338.9 	 374.787 	 3406 	 85.1665 	 51.3897 	 0.797436 	 0.969818 	 236.551 	 1517.25 	 639.482 	 0.421474 	 965.473 	 1289.54 	 5424 	 0.891665 	 357.338 	 616.667 	 645.891 	 393.506 	 0.233333 	 554.169 	 655.372 	 117.496 	 0.181913 	 42 	 43 	 352.833 	 74.355 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 49.4091 	 5.26083 	 7.74441 	 0.0677938 	 114.235 	 67 	 69 	 232.045 	 51.1558 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  DCIS 
300 	 3373.6 	 1641.16 	 3405.75 	 311.893 	 2433 	 74.0707 	 44.5328 	 0.799084 	 0.914662 	 214.894 	 922.23 	 170.28 	 0.184639 	 400.935 	 694.515 	 3827 	 0.913365 	 273.054 	 451.778 	 463.677 	 211.293 	 0.338583 	 470.907 	 463.1 	 71.8849 	 0.155032 	 45 	 45 	 266.178 	 -12.3006 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 53.1677 	 -5.72565 	 9.04648 	 0.0766693 	 117.993 	 46 	 46 	 193.543 	 12.6545 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	  Fib 
301 	 3390.33 	 2873.59 	 3900.4 	 1122.12 	 3163 	 78.6918 	 52.373 	 0.746357 	 0.921083 	 250.25 	 1032.95 	 317.133 	 0.307016 	 550.674 	 805.238 	 4698 	 0.935484 	 295.882 	 390.1 	 346.431 	 94.0467 	 0 	 0 	 348.098 	 46.9691 	 0.13558 	 45 	 45 	 252.556 	 -25.9228 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 34.3851 	 8.24634 	 10.7978 	 0.108837 	 99.2109 	 136 	 144 	 217.89 	 37.0007 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 136 	 136 	 136 	 0 	  Fib 
302 	 3404.08 	 1968.37 	 3525.99 	 352.278 	 3458 	 75.7972 	 58.4454 	 0.636743 	 0.975183 	 227.723 	 1103.07 	 243.663 	 0.220895 	 678.156 	 875.356 	 5203 	 0.949279 	 306.811 	 348.546 	 345.716 	 93.3318 	 0.217993 	 437.111 	 332.846 	 94.4651 	 0.273244 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.8301 	 3.57783 	 12.4853 	 0.142435 	 87.6559 	 50 	 50 	 181.56 	 0.671007 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Fib 
303 	 3405.23 	 1834.29 	 3486.2 	 308.157 	 3632 	 71.1579 	 65.3666 	 0.395156 	 0.970345 	 236.309 	 1430.11 	 496.445 	 0.347138 	 829.027 	 1202.39 	 4973 	 0.927452 	 313.924 	 407.654 	 426.787 	 174.403 	 0.45993 	 425.705 	 426.055 	 77.3225 	 0.181173 	 31 	 32 	 272.935 	 -5.54288 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 45.2602 	 15.4472 	 12.767 	 0.115973 	 110.086 	 101 	 309 	 200.901 	 20.012 	 2 	 406.382 	 0.111889 	 27.8694 	 27.8694 	 27.8694 	 0 	 55 	 46 	 50.5 	 6.36396 	  DCIS 
304 	 3421.83 	 558.211 	 3368.41 	 382.824 	 6230 	 119.937 	 67.9482 	 0.824038 	 0.93797 	 338.676 	 1430.62 	 507.121 	 0.354477 	 875.508 	 1202.9 	 7916 	 0.946437 	 374.635 	 623.735 	 656.881 	 404.496 	 0.342508 	 702.054 	 647.75 	 277.513 	 0.422471 	 90 	 172 	 359.8 	 81.3216 	 2 	 1528.27 	 0.245309 	 17.1172 	 17.1172 	 17.1172 	 0 	 45 	 45 	 45 	 0 	 77.5979 	 14.0209 	 46.7931 	 0.328549 	 142.424 	 85 	 153 	 245.612 	 64.7228 	 2 	 1484.87 	 0.238341 	 12.2536 	 12.2536 	 12.2536 	 0 	 46 	 39 	 42.5 	 4.94975 	  DCIS 
305 	 3427.36 	 1270.78 	 3390.15 	 405.316 	 1980 	 57.7363 	 43.7906 	 0.651721 	 0.976331 	 171.924 	 1376 	 597.468 	 0.434208 	 895.532 	 1148.28 	 3333 	 0.979142 	 228.77 	 384.883 	 368.578 	 116.194 	 0 	 0 	 0 	 17.069 	 0.0463104 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.052 	 15.0107 	 8.76331 	 0.0904574 	 96.8778 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
306 	 3442.45 	 1709.72 	 3488.52 	 351.232 	 3553 	 154.595 	 33.8412 	 0.975747 	 0.843542 	 341.037 	 1280.83 	 274.543 	 0.214347 	 456.252 	 1053.12 	 5192 	 0.839858 	 391.019 	 511.767 	 526.518 	 274.133 	 0.177515 	 567.617 	 520.969 	 74.0976 	 0.140731 	 36 	 36 	 296.333 	 17.855 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 64.3676 	 1.26428 	 11.8554 	 0.0917645 	 129.193 	 33 	 33 	 190.485 	 9.59586 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  Fib 
307 	 3455.57 	 510.659 	 3406.44 	 427.384 	 4323 	 121.089 	 47.2205 	 0.92083 	 0.881885 	 318.877 	 1358.23 	 356.678 	 0.262606 	 808.971 	 1130.51 	 5870 	 0.854813 	 398.877 	 524.273 	 576.247 	 323.863 	 0.542614 	 596.33 	 569.02 	 220.694 	 0.382986 	 63 	 66 	 331.524 	 53.0454 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 58.6584 	 15.4082 	 25.1382 	 0.203574 	 123.484 	 61 	 65 	 218.344 	 37.4553 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Fib 
308 	 3449.39 	 2026.22 	 3587.47 	 421.304 	 2696 	 74.6918 	 46.4154 	 0.783473 	 0.9503 	 216.007 	 1056.34 	 307.218 	 0.290834 	 580.256 	 828.621 	 4115 	 0.957422 	 273.054 	 449.915 	 423.425 	 171.041 	 0.192913 	 441.224 	 422.244 	 53.8498 	 0.127177 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.484 	 5.07329 	 6.97178 	 0.0731487 	 95.3097 	 55 	 57 	 182.382 	 1.49283 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Fib 
309 	 3461.43 	 1649.56 	 3492.43 	 387.196 	 4769 	 152.51 	 42.8808 	 0.959659 	 0.813545 	 380.132 	 1192.83 	 306.828 	 0.257228 	 390.337 	 965.113 	 5951 	 0.8161 	 410.333 	 607.281 	 614.788 	 362.404 	 0.40113 	 551.021 	 631.004 	 172.973 	 0.281354 	 45 	 45 	 315.289 	 36.8105 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 80.654 	 2.54514 	 17.5034 	 0.120315 	 145.48 	 29 	 29 	 217.241 	 36.3524 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	  DCIS 
310 	 3449.14 	 816.316 	 3384.05 	 440.868 	 2252 	 79.5407 	 37.0579 	 0.884838 	 0.936772 	 209.38 	 1179.17 	 340.482 	 0.288748 	 689.921 	 951.451 	 3374 	 0.943776 	 256.711 	 466.26 	 474.047 	 221.662 	 0.254237 	 493.667 	 469.546 	 44.7571 	 0.0944149 	 40 	 41 	 315.425 	 36.9466 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 47.0406 	 8.06994 	 6.71025 	 0.0599845 	 111.866 	 93 	 253 	 212.086 	 31.197 	 2 	 332.552 	 0.14767 	 23.786 	 23.786 	 23.786 	 0 	 52 	 41 	 46.5 	 7.77817 	  Fib 
311 	 3444.25 	 980.199 	 3382.11 	 503.695 	 2301 	 94.9825 	 31.3431 	 0.943985 	 0.937271 	 234.794 	 830.076 	 133.865 	 0.161268 	 417.149 	 602.361 	 3984 	 0.943182 	 286.912 	 367.14 	 347.173 	 94.7883 	 0 	 0 	 0 	 51.1424 	 0.147311 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.854 	 16.1503 	 10.3808 	 0.0964042 	 107.68 	 49 	 49 	 177.408 	 -3.48083 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Fib 
312 	 3466.54 	 1847.51 	 3549.62 	 371.555 	 4427 	 128.766 	 46.4284 	 0.932734 	 0.888421 	 331.948 	 1320.33 	 422.359 	 0.31989 	 778.22 	 1092.61 	 6091 	 0.865199 	 394.693 	 459.679 	 435.317 	 182.932 	 0.19888 	 482 	 429.68 	 62.5988 	 0.143801 	 74 	 245 	 325.108 	 46.6297 	 2 	 541.128 	 0.122234 	 28.6356 	 28.6356 	 28.6356 	 0 	 42 	 32 	 37 	 7.07107 	 60.7934 	 5.75287 	 13.6406 	 0.108587 	 125.619 	 101 	 291 	 213.079 	 32.1902 	 2 	 1411.54 	 0.318848 	 29.4363 	 29.4363 	 29.4363 	 0 	 51 	 50 	 50.5 	 0.707107 	  DCIS 
313 	 3460.67 	 678.485 	 3399.63 	 416.227 	 1362 	 89.4297 	 20.1373 	 0.974318 	 0.927161 	 205.421 	 799.15 	 141.409 	 0.176949 	 386.374 	 571.435 	 3000 	 0.956633 	 261.539 	 414.968 	 406.225 	 153.841 	 0 	 0 	 0 	 41.3534 	 0.101799 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.9892 	 3.1718 	 5.52221 	 0.0588627 	 93.815 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
314 	 3470.97 	 1193.47 	 3424.76 	 453.26 	 3085 	 73.1407 	 54.1158 	 0.672731 	 0.96076 	 220.551 	 1044.7 	 284.049 	 0.271896 	 545.444 	 816.982 	 4592 	 0.970825 	 270.912 	 464.282 	 428.965 	 176.58 	 0 	 0 	 0 	 37.1878 	 0.0866921 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.3363 	 11.2958 	 15.4655 	 0.129785 	 119.162 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
315 	 3491.31 	 123.896 	 3499 	 615.592 	 3546 	 104.482 	 44.0014 	 0.906996 	 0.939836 	 272.836 	 1192.35 	 416.479 	 0.349293 	 680.092 	 964.633 	 7194 	 0.848149 	 437.137 	 644.824 	 673.96 	 421.576 	 0 	 0 	 0 	 141.683 	 0.210224 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.4165 	 5.88 	 10.9092 	 0.0980668 	 111.242 	 52 	 53 	 189.135 	 8.24562 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  DCIS 
316 	 3473.75 	 1579.02 	 3489.24 	 427.177 	 3092 	 82.0936 	 49.2968 	 0.799628 	 0.960248 	 230.936 	 1163.39 	 290.731 	 0.249899 	 744.001 	 935.68 	 4155 	 0.95892 	 270.752 	 419.408 	 407.539 	 155.155 	 0.230453 	 532.964 	 390.772 	 102.156 	 0.250665 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.248 	 8.04567 	 10.5378 	 0.102236 	 103.074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
317 	 3487.33 	 818.142 	 3422.04 	 476.539 	 2315 	 88.899 	 33.6758 	 0.925475 	 0.952675 	 215.865 	 1069.9 	 242.126 	 0.226307 	 648.146 	 842.189 	 3367 	 0.931139 	 262.225 	 468.434 	 492.131 	 239.747 	 0.32377 	 479.823 	 494.802 	 101.154 	 0.205542 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.325 	 -0.433619 	 5.96592 	 0.0541614 	 110.151 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
318 	 3553.3 	 511.821 	 3502.92 	 520.735 	 6036 	 165.023 	 48.1461 	 0.956493 	 0.908079 	 403.789 	 1003.44 	 173.123 	 0.17253 	 526.61 	 775.721 	 8158 	 0.896779 	 460.451 	 493.847 	 495.705 	 243.321 	 0.20283 	 443.86 	 502.044 	 189.571 	 0.382428 	 90 	 182 	 306.656 	 28.1772 	 2 	 682.912 	 0.11314 	 17 	 17 	 17 	 0 	 45 	 45 	 45 	 0 	 49.4103 	 2.29389 	 27.6282 	 0.241852 	 114.236 	 48 	 50 	 192.188 	 11.2985 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	  Fib 
319 	 3531.83 	 1319.77 	 3500.76 	 514.125 	 5108 	 125.412 	 52.3069 	 0.908869 	 0.961596 	 321.12 	 961.077 	 198.227 	 0.206255 	 519.485 	 733.362 	 7175 	 0.949702 	 393.681 	 436.786 	 416.139 	 163.754 	 0.127717 	 382.064 	 416.803 	 64.956 	 0.156092 	 70 	 72 	 321.643 	 43.1645 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 46.6069 	 16.1158 	 12.3816 	 0.111113 	 111.433 	 105 	 136 	 195.41 	 14.5205 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 105 	 0 	  Fib 
320 	 3536.91 	 427.237 	 3495.89 	 532.319 	 2749 	 73.3203 	 48.2425 	 0.753045 	 0.965917 	 215.865 	 1432.07 	 596.842 	 0.41677 	 844.806 	 1204.35 	 4131 	 0.968354 	 273.054 	 525.34 	 566.283 	 313.899 	 0 	 0 	 0 	 143.783 	 0.253906 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.1884 	 3.66296 	 8.71518 	 0.085431 	 102.014 	 61 	 62 	 210.197 	 29.3077 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Fib 
321 	 3535.16 	 1686.97 	 3573.07 	 447.028 	 1960 	 57.3552 	 44.951 	 0.621103 	 0.904059 	 200.267 	 1108.21 	 349.245 	 0.315143 	 387.084 	 880.497 	 4299 	 0.945875 	 269.154 	 371.541 	 392.941 	 140.556 	 0.454545 	 500.957 	 359.402 	 112.269 	 0.285716 	 32 	 34 	 278 	 -0.47836 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 32.0758 	 6.94934 	 9.11657 	 0.0940807 	 96.9015 	 51 	 52 	 179 	 -1.88899 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Fib 
322 	 3540.65 	 1756.34 	 3595.94 	 442.309 	 3292 	 76.7755 	 56.3874 	 0.678669 	 0.955311 	 241.38 	 1139.81 	 397.676 	 0.348897 	 590.64 	 912.095 	 4818 	 0.945077 	 291.397 	 441.511 	 409.511 	 157.126 	 0.244526 	 449.955 	 402.688 	 55.7811 	 0.136214 	 30 	 30 	 311.233 	 32.755 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 34.7706 	 7.47687 	 11.8765 	 0.119246 	 99.5963 	 63 	 64 	 215.635 	 34.7459 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  Fib 
323 	 3554.08 	 2264.13 	 3770.3 	 656.347 	 3178 	 69.2495 	 62.0263 	 0.444672 	 0.942188 	 232.451 	 1174.01 	 326.617 	 0.278208 	 725.161 	 946.29 	 4569 	 0.919871 	 291.439 	 402.781 	 425.041 	 172.657 	 0.247191 	 366.212 	 435.032 	 105.028 	 0.2471 	 45 	 45 	 211.822 	 -66.6561 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 26.2306 	 -1.0459 	 6.38358 	 0.0701058 	 91.0563 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
324 	 3563.08 	 1228.62 	 3520.12 	 541.624 	 4029 	 84.326 	 61.0432 	 0.689909 	 0.981486 	 245.279 	 1481.63 	 440.838 	 0.297537 	 1013.41 	 1253.91 	 5761 	 0.950033 	 318.711 	 488.581 	 474.698 	 222.314 	 0.161074 	 384.708 	 483.245 	 105.143 	 0.221495 	 52 	 54 	 339.692 	 61.2139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 48.8856 	 15.8742 	 10.1603 	 0.0893513 	 113.711 	 130 	 441 	 215.369 	 34.4802 	 2 	 142.014 	 0.0352479 	 38.2354 	 38.2354 	 38.2354 	 0 	 69 	 61 	 65 	 5.65685 	  Fib 
325 	 3577.58 	 599.181 	 3520.92 	 532.219 	 5736 	 101.896 	 74.2836 	 0.684496 	 0.952982 	 325.747 	 1065.65 	 263.795 	 0.247543 	 580.77 	 837.938 	 8156 	 0.941584 	 398.167 	 428.051 	 397.651 	 145.267 	 0.218919 	 441.284 	 392.977 	 50.3513 	 0.126622 	 38 	 39 	 303.974 	 25.4953 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 44.7942 	 12.3498 	 9.46248 	 0.0863208 	 109.62 	 106 	 149 	 196.896 	 16.0072 	 2 	 2658.73 	 0.463517 	 10.321 	 10.321 	 10.321 	 0 	 55 	 51 	 53 	 2.82843 	  Fib 
326 	 3581 	 2314.27 	 3814.41 	 711.292 	 3490 	 70.7779 	 63.4319 	 0.443629 	 0.974044 	 230.794 	 1431.25 	 463.918 	 0.324136 	 995.149 	 1203.53 	 4783 	 0.960828 	 276.167 	 371.698 	 328.411 	 76.0268 	 0.270161 	 362.06 	 322.324 	 57.7259 	 0.175773 	 92 	 147 	 246.554 	 -31.924 	 2 	 341.368 	 0.0978133 	 12.8578 	 12.8578 	 12.8578 	 0 	 47 	 45 	 46 	 1.41421 	 44.8384 	 23.1635 	 8.30182 	 0.0757022 	 109.664 	 54 	 56 	 185.648 	 4.75916 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Fib 
327 	 3616.96 	 1864.32 	 3698.05 	 522.269 	 5424 	 150.746 	 48.9347 	 0.945846 	 0.920883 	 363.404 	 883.997 	 231.372 	 0.261734 	 429.082 	 656.282 	 8008 	 0.922793 	 450.794 	 382.09 	 382.474 	 130.089 	 0.0240385 	 349.4 	 382.673 	 51.6227 	 0.134971 	 45 	 45 	 221.8 	 -56.6784 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 30.1442 	 -0.107728 	 9.55057 	 0.100564 	 94.9699 	 99 	 322 	 163.121 	 -17.7678 	 2 	 1408.24 	 0.259631 	 34.6607 	 34.6607 	 34.6607 	 0 	 51 	 48 	 49.5 	 2.12132 	  Fib 
328 	 3594.66 	 1587.17 	 3609.21 	 535.008 	 1665 	 63.2929 	 35.7909 	 0.824762 	 0.942275 	 181.238 	 1666.83 	 341.439 	 0.204843 	 807.637 	 1439.12 	 3322 	 0.937094 	 257.983 	 442.472 	 417.332 	 164.947 	 0.369295 	 460.303 	 407.352 	 41.2018 	 0.0987267 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.6926 	 6.93131 	 6.45415 	 0.0578753 	 111.518 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
329 	 3634.5 	 2466.19 	 3924.02 	 861.471 	 3418 	 79.786 	 54.7442 	 0.727471 	 0.973235 	 232.451 	 1212.64 	 370.949 	 0.305903 	 797.475 	 984.924 	 4889 	 0.980546 	 280.083 	 418.529 	 380.237 	 127.852 	 0 	 0 	 0 	 31.7901 	 0.0836061 	 33 	 34 	 270.576 	 -7.9026 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 35.8331 	 12.8817 	 6.52077 	 0.0647809 	 100.659 	 62 	 64 	 195.113 	 14.2239 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Fib 
330 	 3637.29 	 1582.73 	 3649.48 	 575.515 	 3746 	 93.9221 	 53.5787 	 0.821326 	 0.87096 	 306.434 	 1142.8 	 345.727 	 0.302526 	 602.739 	 915.086 	 5686 	 0.913854 	 339.196 	 416.948 	 406.538 	 154.154 	 0.281646 	 457.449 	 395.495 	 53.0958 	 0.130605 	 90 	 113 	 271 	 -7.47836 	 2 	 188.958 	 0.0504425 	 8.544 	 8.544 	 8.544 	 0 	 45 	 45 	 45 	 0 	 39.9121 	 12.4123 	 10.2441 	 0.0978068 	 104.738 	 114 	 202 	 193.246 	 12.3566 	 2 	 518.696 	 0.138467 	 17.6154 	 17.6154 	 17.6154 	 0 	 61 	 53 	 57 	 5.65685 	  Fib 
331 	 3660.49 	 2946.17 	 4168.97 	 1284.5 	 3681 	 87.5546 	 53.7701 	 0.789203 	 0.97381 	 241.38 	 972.054 	 208.335 	 0.214324 	 559.301 	 744.339 	 4911 	 0.975954 	 285.74 	 569.739 	 560.007 	 307.623 	 0 	 0 	 0 	 58.4379 	 0.104352 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.541 	 13.195 	 13.4865 	 0.124453 	 108.367 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
332 	 3647.91 	 373.925 	 3612.54 	 655.227 	 1693 	 53.9848 	 40.4009 	 0.663275 	 0.943175 	 168.51 	 1000.61 	 255.045 	 0.254889 	 426.408 	 772.9 	 2618 	 0.926726 	 225.64 	 721.151 	 731.43 	 479.045 	 0.347826 	 838.472 	 704.826 	 170.544 	 0.233165 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.9728 	 10.076 	 19.6867 	 0.15526 	 126.799 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
