rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
174 	 1809.28 	 103 	 2077.95 	 486.079 	 4568 	 95.6418 	 62.2784 	 0.758938 	 0.95465 	 276.35 	 1623.02 	 477.77 	 0.294371 	 1084.55 	 1469.64 	 6449 	 0.893708 	 395.966 	 1031.98 	 1362.67 	 1038.57 	 0.31768 	 1565.61 	 1319.12 	 661.004 	 0.485079 	 137 	 269 	 113.73 	 22.2924 	 2 	 1476.21 	 0.323164 	 19.0167 	 19.0167 	 19.0167 	 0 	 91 	 46 	 68.5 	 31.8198 	 24.4163 	 -7.95519 	 20.2395 	 0.259336 	 78.0436 	 296 	 587 	 139.804 	 59.6079 	 2 	 1247.66 	 0.27313 	 33.1603 	 10.1285 	 22.2575 	 10.3438 	 133 	 55 	 98.6667 	 39.8288 	  Tumour 
175 	 1859.02 	 391.572 	 1982.5 	 245.153 	 10312 	 127.045 	 103.607 	 0.578742 	 0.980135 	 392.132 	 2157.67 	 528.87 	 0.245112 	 1603.11 	 2004.29 	 20764 	 0.938825 	 616.642 	 1066.51 	 1543.43 	 1219.33 	 0.232955 	 1812.26 	 1506.18 	 666.898 	 0.432088 	 672 	 3520 	 132.234 	 40.7961 	 7 	 2095.65 	 0.203225 	 78.7354 	 10.7517 	 45.9222 	 20.0763 	 210 	 48 	 96 	 69.9476 	 31.5653 	 -39.7525 	 21.0868 	 0.247519 	 85.1926 	 799 	 3682 	 213.214 	 133.018 	 9 	 1865.75 	 0.18093 	 80.7183 	 11.4876 	 41.902 	 19.9167 	 261 	 37 	 88.7778 	 68.9905 	  Tumour 
176 	 1873.47 	 251.359 	 2058.07 	 369.596 	 8718 	 108.017 	 105.554 	 0.212306 	 0.951124 	 374.919 	 1909.8 	 655.548 	 0.343255 	 1334.73 	 1756.42 	 11560 	 0.888547 	 514.794 	 1037.32 	 1535.71 	 1211.61 	 0.3125 	 1699.32 	 1476.19 	 789.489 	 0.514086 	 377 	 1199 	 128.289 	 36.8516 	 7 	 2527.22 	 0.289885 	 49.8114 	 9.52069 	 23.6656 	 12.3514 	 89 	 37 	 53.8571 	 16.4563 	 49.5706 	 -9.17366 	 24.4272 	 0.236702 	 103.198 	 628 	 1323 	 170.686 	 90.4902 	 4 	 990.428 	 0.113607 	 41.6812 	 15.4122 	 25.0654 	 9.32575 	 357 	 45 	 157 	 144.815 	  Tumour 
177 	 1888.94 	 783.891 	 2163.6 	 201.837 	 1040 	 44.2332 	 30.1604 	 0.731493 	 0.971055 	 125.64 	 1440.08 	 466.331 	 0.323823 	 1005.91 	 1286.71 	 1897 	 0.985967 	 169.456 	 398.292 	 364.272 	 40.1716 	 0 	 0 	 0 	 119.94 	 0.329259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 12.4573 	 3.57812 	 5.73966 	 0.0868533 	 66.0846 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
178 	 1941.05 	 471.474 	 2026.49 	 265.633 	 7115 	 108.802 	 84.6093 	 0.628702 	 0.970271 	 335.463 	 1812.39 	 484.116 	 0.267115 	 1278.03 	 1659.01 	 15405 	 0.959634 	 541.002 	 1363.9 	 1700.84 	 1376.74 	 0.261146 	 1812.26 	 1686.92 	 789.541 	 0.464206 	 358 	 1213 	 133.606 	 42.1686 	 5 	 1010.43 	 0.142014 	 64.8748 	 13.0664 	 32.7433 	 16.2026 	 131 	 36 	 71.6 	 42.4299 	 44.8517 	 -31.7981 	 20.7464 	 0.210669 	 98.479 	 726 	 1374 	 172.691 	 92.4954 	 4 	 1834 	 0.257765 	 66.4865 	 10.4269 	 33.2775 	 16.3511 	 407 	 45 	 145.2 	 151.665 	  Tumour 
179 	 1952.83 	 1989.03 	 2041.36 	 250.14 	 4290 	 86.5763 	 64.5468 	 0.666452 	 0.907169 	 282.25 	 1209.78 	 296.991 	 0.245491 	 728.888 	 1056.41 	 5630 	 0.825876 	 368.368 	 1217.8 	 1199.44 	 875.336 	 0.491329 	 1790.49 	 982.349 	 716.63 	 0.597472 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.9956 	 6.47016 	 17.6316 	 0.208355 	 84.6228 	 155 	 798 	 103.232 	 23.0361 	 4 	 939.611 	 0.219024 	 40.7673 	 15.151 	 25.8022 	 9.22455 	 45 	 30 	 38.75 	 6.29153 	  Tumour 
180 	 1971.74 	 1916.27 	 2033.03 	 295.296 	 5822 	 98.9132 	 76.1479 	 0.638231 	 0.905725 	 331.12 	 1236.32 	 284.462 	 0.230087 	 736.525 	 1082.95 	 7167 	 0.884269 	 405.823 	 1113.45 	 1810.52 	 1486.42 	 0.598404 	 1741.25 	 1823.85 	 565.621 	 0.312409 	 160 	 651 	 100.506 	 9.06875 	 4 	 545.012 	 0.0936125 	 54.6042 	 8.86815 	 29.2448 	 18.6532 	 45 	 37 	 40 	 3.55903 	 34.5308 	 -21.705 	 17.5987 	 0.199627 	 88.158 	 374 	 1291 	 131.094 	 50.8975 	 4 	 2624.79 	 0.450841 	 57.5409 	 12.1141 	 33.8169 	 14.1055 	 175 	 22 	 93.5 	 72.0856 	  Tumour 
181 	 1986.35 	 607.207 	 2022.72 	 201.837 	 6830 	 100.465 	 88.2703 	 0.477519 	 0.969757 	 332.877 	 1798.41 	 504.794 	 0.280689 	 1197.51 	 1645.03 	 15286 	 0.943697 	 517.99 	 841.174 	 1323.97 	 999.874 	 0.254348 	 2054.02 	 1187.21 	 804.384 	 0.607553 	 449 	 2007 	 130.675 	 39.2373 	 6 	 1976.12 	 0.28933 	 77.3829 	 10.8617 	 34.3216 	 23.8219 	 126 	 33 	 74.8333 	 34.5799 	 40.5692 	 1.39152 	 23.3051 	 0.247409 	 94.1965 	 483 	 841 	 245.839 	 165.642 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 445 	 38 	 241.5 	 287.792 	  Tumour 
182 	 2042.11 	 1633.85 	 2023.76 	 350.241 	 9318 	 123.388 	 98.1942 	 0.605539 	 0.972043 	 384.534 	 1365.09 	 251.303 	 0.184092 	 912.094 	 1211.72 	 12550 	 0.936218 	 498.309 	 813.819 	 1564.15 	 1240.05 	 0.381974 	 2114.22 	 1434.89 	 632.47 	 0.404354 	 424 	 1110 	 117.703 	 26.2653 	 6 	 1832.52 	 0.196664 	 37.5876 	 8.80742 	 21.8109 	 8.96087 	 122 	 34 	 70.6667 	 37.0927 	 17.8436 	 -32.1994 	 11.8542 	 0.16586 	 71.4709 	 838 	 2291 	 171.228 	 91.0318 	 8 	 2459.42 	 0.263942 	 73.2346 	 11.051 	 31.944 	 15.9126 	 244 	 45 	 104.75 	 67.5674 	  Tumour 
183 	 2040.92 	 1999.19 	 2126.84 	 333.901 	 7628 	 121.821 	 81.4962 	 0.743278 	 0.94605 	 353.647 	 1639.59 	 385.992 	 0.235419 	 1023.51 	 1486.22 	 10420 	 0.938147 	 466.451 	 1099.45 	 1627.77 	 1303.67 	 0.360465 	 1826.68 	 1574.99 	 500.942 	 0.307748 	 401 	 1178 	 114.935 	 23.4977 	 7 	 1994.95 	 0.261529 	 54.9711 	 8.51018 	 24.6034 	 13.7625 	 93 	 37 	 57.2857 	 22.4404 	 29.2398 	 -20.4666 	 16.9682 	 0.204764 	 82.8671 	 577 	 1402 	 179.631 	 99.4347 	 5 	 1515.77 	 0.198711 	 54.4424 	 10.1785 	 28.9313 	 13.3788 	 250 	 69 	 115.4 	 75.7318 	  Tumour 
184 	 2055.06 	 1870.03 	 2096.68 	 383.693 	 10712 	 123.464 	 111.792 	 0.424421 	 0.967835 	 419.002 	 1017.91 	 254.65 	 0.25017 	 495.601 	 864.531 	 14749 	 0.911163 	 582.291 	 678.268 	 1393.19 	 1069.09 	 0.577861 	 1490.19 	 1345.09 	 531.891 	 0.38178 	 168 	 360 	 108.667 	 17.2292 	 3 	 2186.4 	 0.204108 	 28.6321 	 12.3506 	 19.2229 	 7.5418 	 70 	 46 	 56 	 12.49 	 11.483 	 -19.8879 	 9.83729 	 0.151087 	 65.1103 	 682 	 2271 	 117.107 	 36.9109 	 5 	 5351.61 	 0.49959 	 81.151 	 13.2273 	 37.9787 	 16.9313 	 400 	 9 	 113.667 	 146.197 	  Tumour 
185 	 2060.14 	 666.515 	 2076.38 	 207.196 	 7098 	 99.3247 	 91.6938 	 0.384386 	 0.956088 	 343.99 	 1600.18 	 484.536 	 0.302801 	 1024.19 	 1446.8 	 18498 	 0.893451 	 614.156 	 1272.38 	 1815.25 	 1491.15 	 0.181818 	 2305.8 	 1736.56 	 846.661 	 0.466414 	 41 	 43 	 108.39 	 16.9527 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 52.6745 	 -13.9405 	 13.6983 	 0.128863 	 106.302 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
186 	 2074.7 	 1776.26 	 2088.98 	 395.216 	 6560 	 114.05 	 74.0428 	 0.760606 	 0.978374 	 321.948 	 1343.39 	 317.168 	 0.236095 	 881.167 	 1190.01 	 7303 	 0.903837 	 420.794 	 1194.83 	 1795.68 	 1471.58 	 0.629534 	 1896.3 	 1700.43 	 702.162 	 0.391028 	 374 	 1913 	 109.201 	 17.763 	 7 	 1752.69 	 0.267178 	 76.3529 	 10.8187 	 35.9706 	 19.7035 	 106 	 41 	 53.4286 	 23.5008 	 37.3018 	 -26.7281 	 23.4039 	 0.257386 	 90.9291 	 891 	 2521 	 155.611 	 75.4144 	 8 	 1388.81 	 0.211709 	 72.3159 	 14.1302 	 38.472 	 19.2968 	 370 	 13 	 111.375 	 108.852 	  Tumour 
187 	 2075.19 	 1300.49 	 2016.4 	 516.815 	 5510 	 92.6211 	 76.4568 	 0.564431 	 0.95082 	 312.049 	 1252.67 	 278.423 	 0.222263 	 816.252 	 1099.3 	 9680 	 0.912261 	 450.208 	 911.336 	 1718.49 	 1394.39 	 0.250602 	 2249.9 	 1611.7 	 841.301 	 0.489557 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.6704 	 -18.1094 	 7.25074 	 0.103143 	 70.2976 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
188 	 2092.72 	 1178.78 	 2033.52 	 444.568 	 7324 	 114.848 	 81.6056 	 0.703641 	 0.983087 	 328.593 	 1208.18 	 351.727 	 0.291122 	 501.805 	 1054.8 	 10012 	 0.926179 	 484.735 	 1220.44 	 1589.79 	 1265.69 	 0 	 0 	 1578.38 	 710.939 	 0.447191 	 332 	 2944 	 108.057 	 16.6197 	 7 	 1125.85 	 0.15372 	 84.1081 	 10.8656 	 38.0576 	 17.0428 	 56 	 32 	 47.4286 	 9.44911 	 29.5191 	 -13.3257 	 18.0905 	 0.217574 	 83.1464 	 392 	 1676 	 118.949 	 38.7529 	 6 	 1575.14 	 0.215066 	 60.22 	 10.7829 	 30.0028 	 15.7645 	 110 	 45 	 65.3333 	 25.7501 	  Tumour 
189 	 2117.28 	 1577.04 	 2086.9 	 430.726 	 7949 	 121.346 	 84.2263 	 0.719878 	 0.97295 	 349.019 	 1143.88 	 234.477 	 0.204984 	 650.309 	 990.509 	 9727 	 0.914966 	 474.007 	 1147.93 	 1552.88 	 1228.78 	 0.510393 	 1637.83 	 1507.3 	 619.052 	 0.398648 	 150 	 391 	 103.64 	 12.2025 	 3 	 2721.09 	 0.342318 	 28.287 	 14.4353 	 19.4814 	 6.84503 	 84 	 28 	 50 	 29.8664 	 35.1913 	 -14.3544 	 21.1976 	 0.238662 	 88.8186 	 481 	 2333 	 118.062 	 37.8663 	 9 	 1754.3 	 0.220695 	 103.323 	 6.1037 	 44.2489 	 29.0149 	 130 	 3 	 53.4444 	 34.2203 	  Tumour 
190 	 2116.22 	 1727.98 	 2116.64 	 366.531 	 4192 	 101.495 	 55.7022 	 0.835942 	 0.918291 	 319.161 	 1089.13 	 228.716 	 0.209998 	 498.863 	 935.756 	 6162 	 0.90458 	 371.681 	 1003.76 	 1782.52 	 1458.42 	 0.83815 	 2010.79 	 1623.63 	 754.193 	 0.423106 	 102 	 168 	 108.569 	 17.1311 	 2 	 914.641 	 0.218187 	 15.6919 	 15.6919 	 15.6919 	 0 	 52 	 50 	 51 	 1.41421 	 31.1678 	 -27.7813 	 18.1886 	 0.214501 	 84.7951 	 195 	 408 	 116.359 	 36.1629 	 4 	 1863.62 	 0.444566 	 39.9424 	 8.15752 	 22.1374 	 11.4192 	 71 	 36 	 48.75 	 16.3376 	  Tumour 
191 	 2166.33 	 62.0855 	 2405.79 	 695.814 	 9045 	 137.643 	 85.0947 	 0.785998 	 0.954617 	 410.86 	 1758.25 	 598.96 	 0.340657 	 932.687 	 1604.87 	 11218 	 0.932657 	 502.007 	 905.716 	 1224.23 	 900.126 	 0.206074 	 1964.47 	 1103.59 	 774.037 	 0.632267 	 184 	 473 	 114.31 	 22.8723 	 3 	 2961.74 	 0.327445 	 43.0653 	 17.4225 	 28.7658 	 11.6942 	 94 	 44 	 61.3333 	 28.3078 	 30.9637 	 -1.85293 	 21.139 	 0.249896 	 84.5909 	 370 	 1108 	 136.495 	 56.2985 	 5 	 2275.52 	 0.251577 	 34.2658 	 10.0259 	 22.4374 	 7.85743 	 129 	 34 	 74 	 43.7436 	  Tumour 
192 	 2146.11 	 1363.04 	 2090.56 	 516.748 	 4729 	 80.8327 	 74.9317 	 0.375068 	 0.973646 	 268.149 	 1136.32 	 186.125 	 0.163796 	 540.773 	 982.948 	 6637 	 0.929292 	 371.48 	 1224.9 	 1770.14 	 1446.04 	 0.497059 	 2115.09 	 1633.63 	 702.616 	 0.396927 	 152 	 206 	 116.217 	 24.7796 	 2 	 802.126 	 0.169618 	 12.6943 	 12.6943 	 12.6943 	 0 	 109 	 43 	 76 	 46.669 	 31.9037 	 -18.9775 	 10.2162 	 0.119444 	 85.531 	 416 	 1123 	 135.87 	 55.6741 	 5 	 1139.97 	 0.241058 	 40.5558 	 9.14918 	 23.9548 	 11.1939 	 267 	 34 	 83.2 	 102.804 	  Tumour 
193 	 2161.74 	 1830.26 	 2187.33 	 303.165 	 4333 	 94.6133 	 58.9454 	 0.782211 	 0.944009 	 277.321 	 1342.46 	 330.741 	 0.246369 	 788.801 	 1189.09 	 6376 	 0.933119 	 352.752 	 825.081 	 1396.58 	 1072.48 	 0.787692 	 1607.53 	 1257.81 	 595.975 	 0.42674 	 50 	 50 	 108.22 	 16.7825 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 24.7159 	 -13.4181 	 16.5324 	 0.211025 	 78.3432 	 44 	 46 	 113.045 	 32.8493 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  Tumour 
194 	 2174.84 	 1941.77 	 2233.23 	 259.326 	 6712 	 99.987 	 85.9625 	 0.510738 	 0.979568 	 311.664 	 1059.49 	 252.393 	 0.238223 	 614.78 	 906.11 	 9202 	 0.926687 	 430.551 	 674.472 	 1154.08 	 829.983 	 0.382872 	 1286.68 	 1098.93 	 437.824 	 0.37937 	 341 	 1760 	 98.2551 	 6.81763 	 6 	 982.812 	 0.146426 	 66.1909 	 11.5647 	 32.28 	 15.1692 	 83 	 42 	 56.8333 	 16.1173 	 11.1622 	 -20.6505 	 8.11743 	 0.125289 	 64.7895 	 509 	 977 	 145.574 	 65.3776 	 3 	 665.726 	 0.0991845 	 27.2392 	 15.3519 	 21.8161 	 5.377 	 277 	 107 	 169.667 	 93.3881 	  Tumour 
195 	 2167.62 	 1275.9 	 2108.62 	 439.66 	 2810 	 73.0852 	 50.5602 	 0.722091 	 0.935108 	 215.924 	 1402.75 	 276.602 	 0.197186 	 784.177 	 1249.37 	 4283 	 0.926655 	 288.811 	 1529.8 	 1801.94 	 1477.84 	 0.538745 	 1868.95 	 1804.54 	 733.592 	 0.407111 	 170 	 247 	 128.941 	 37.5037 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 170 	 170 	 170 	 0 	 40.7218 	 -12.4925 	 15.2148 	 0.161261 	 94.3491 	 390 	 575 	 239.321 	 159.124 	 2 	 283.646 	 0.100942 	 14.4603 	 14.4603 	 14.4603 	 0 	 329 	 61 	 195 	 189.505 	  Tumour 
196 	 2187.86 	 1638.03 	 2167.71 	 342.831 	 5896 	 96.2493 	 84.3472 	 0.481692 	 0.874518 	 338.291 	 1369.71 	 282.042 	 0.205913 	 889.244 	 1216.34 	 7660 	 0.858552 	 423.238 	 700.84 	 1076.7 	 752.605 	 0.687023 	 1303.88 	 915.994 	 644.327 	 0.598425 	 300 	 1223 	 110.97 	 19.5325 	 5 	 1721.44 	 0.291967 	 53.9065 	 10.2354 	 31.8546 	 14.8769 	 89 	 43 	 60 	 18.2757 	 17.1522 	 -8.82547 	 11.0208 	 0.155707 	 70.7795 	 665 	 1717 	 173.144 	 92.9483 	 7 	 1775.19 	 0.301084 	 66.6117 	 10.9638 	 32.9392 	 16.5095 	 313 	 15 	 95 	 103.84 	  Tumour 
197 	 2190.68 	 1704.35 	 2184.17 	 305.895 	 4905 	 125.183 	 53.9769 	 0.902264 	 0.83589 	 348.978 	 1718.68 	 421.227 	 0.245088 	 1100.68 	 1565.3 	 5316 	 0.791189 	 418.995 	 1186.87 	 1643.07 	 1318.97 	 1.01026 	 1691.45 	 1601.1 	 558.21 	 0.339736 	 318 	 737 	 137.704 	 46.2669 	 3 	 2266.53 	 0.462086 	 50.2529 	 19.1993 	 34.0794 	 13.9237 	 234 	 41 	 106 	 110.856 	 43.8967 	 -30.9823 	 17.1525 	 0.17588 	 97.524 	 622 	 1005 	 229.801 	 149.605 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 551 	 71 	 311 	 339.411 	  Tumour 
198 	 2199.23 	 1464.84 	 2152.42 	 459.762 	 8682 	 139.46 	 83.9966 	 0.798272 	 0.919996 	 403.647 	 967.76 	 228.056 	 0.235654 	 544.012 	 814.385 	 11462 	 0.905729 	 528.836 	 897.657 	 1156.13 	 832.031 	 0.166324 	 1332.12 	 1142.24 	 403.229 	 0.348774 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.1899 	 -16.338 	 14.5781 	 0.184961 	 78.8172 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
199 	 2204.99 	 1775.5 	 2214.39 	 268.002 	 7005 	 119.74 	 74.9528 	 0.779855 	 0.950862 	 346.049 	 1767.6 	 489.781 	 0.277088 	 1111.85 	 1614.22 	 8751 	 0.935736 	 418.853 	 959.317 	 1700.35 	 1376.25 	 1.01015 	 1632 	 1742.92 	 580.567 	 0.341439 	 427 	 1766 	 119.103 	 27.6655 	 6 	 1884.86 	 0.269074 	 70.3059 	 10.505 	 36.9208 	 20.0344 	 114 	 34 	 61 	 26.4386 	 30.0922 	 -35.4534 	 15.2324 	 0.181946 	 83.7195 	 638 	 2133 	 207.307 	 127.111 	 3 	 1179.04 	 0.168314 	 72.8989 	 14.7229 	 48.6653 	 27.0822 	 329 	 45 	 212.667 	 148.796 	  Tumour 
200 	 2204.29 	 1127.83 	 2146.19 	 325.129 	 6458 	 116.861 	 71.8156 	 0.788888 	 0.953773 	 329.463 	 1693.73 	 429.441 	 0.253548 	 832.889 	 1540.35 	 8457 	 0.887874 	 454.693 	 1045.42 	 1506.47 	 1182.37 	 0.311751 	 1510.73 	 1506.58 	 613.822 	 0.407457 	 151 	 794 	 110.007 	 18.5691 	 3 	 1376.81 	 0.213194 	 62.0638 	 26.4569 	 42.07 	 16.2814 	 58 	 40 	 50.3333 	 9.29157 	 23.1535 	 -14.6573 	 16.7289 	 0.217879 	 76.7807 	 249 	 949 	 107.458 	 27.2617 	 3 	 1047.38 	 0.162184 	 53.0215 	 8.90467 	 35.8367 	 21.1249 	 127 	 45 	 83 	 41.328 	  Tumour 
201 	 2235.44 	 1337.83 	 2177.93 	 441.056 	 3556 	 79.4168 	 57.5838 	 0.68866 	 0.965517 	 234.652 	 795.437 	 145.105 	 0.182422 	 265.47 	 642.062 	 6424 	 0.878916 	 399.137 	 1365.1 	 1544.95 	 1220.85 	 0.407104 	 1411.69 	 1576.62 	 424.359 	 0.274675 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.8587 	 -7.01008 	 16.2485 	 0.163325 	 99.4859 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
202 	 2243.23 	 1266.01 	 2183.38 	 379.771 	 5330 	 104.855 	 66.1798 	 0.775656 	 0.936237 	 313.907 	 2590.95 	 1060.15 	 0.409174 	 1909.28 	 2437.57 	 5877 	 0.799701 	 429.723 	 1659.06 	 1609.14 	 1285.04 	 0.81864 	 1641.54 	 1573.27 	 493.302 	 0.306563 	 54 	 59 	 142.963 	 51.5255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 65.6491 	 18.8809 	 26.8246 	 0.224895 	 119.276 	 471 	 800 	 249.348 	 169.152 	 3 	 2107.12 	 0.395332 	 22.8012 	 9.43537 	 15.4093 	 6.07748 	 397 	 31 	 157 	 207.933 	  Tumour 
203 	 2257.02 	 1878.79 	 2292.28 	 211.625 	 7763 	 133.673 	 75.9712 	 0.822795 	 0.944174 	 384.274 	 1442.35 	 342.61 	 0.237535 	 852.07 	 1288.98 	 10245 	 0.87872 	 510.007 	 1013.54 	 1511.86 	 1187.76 	 0.791045 	 1648.03 	 1410.72 	 445.017 	 0.29435 	 364 	 1978 	 114.253 	 22.8152 	 6 	 1868.97 	 0.240753 	 94.3576 	 10.7789 	 40.2376 	 29.1899 	 104 	 39 	 60.6667 	 24.9373 	 36.7477 	 -19.9713 	 21.1231 	 0.233727 	 90.375 	 662 	 1957 	 188.063 	 107.867 	 5 	 2902.53 	 0.373893 	 96.8519 	 9.60796 	 44.5092 	 27.0218 	 439 	 41 	 132.4 	 171.898 	  Tumour 
204 	 2260.74 	 1172.76 	 2201.61 	 301.916 	 7480 	 124.935 	 77.668 	 0.783281 	 0.932087 	 365.99 	 1383.06 	 336.617 	 0.243385 	 761.388 	 1229.69 	 10018 	 0.868412 	 492.451 	 1024.29 	 1721.06 	 1396.96 	 0.839912 	 1731.24 	 1710.48 	 647.009 	 0.375935 	 256 	 451 	 112.5 	 21.0625 	 3 	 2623.88 	 0.350786 	 30.9542 	 12.9363 	 20.7311 	 8.27444 	 103 	 54 	 85.3333 	 27.2091 	 25.3662 	 -21.7631 	 21.9151 	 0.277429 	 78.9934 	 707 	 1766 	 140.733 	 60.5366 	 7 	 1252.29 	 0.167419 	 52.6146 	 7.57052 	 24.9158 	 12.176 	 254 	 29 	 101 	 87.2582 	  Tumour 
205 	 2270.01 	 78.628 	 2489.46 	 758.51 	 9464 	 121.691 	 100.396 	 0.565121 	 0.957992 	 387.304 	 1983.13 	 566.279 	 0.285547 	 1398.13 	 1829.76 	 12845 	 0.893627 	 537.179 	 806.633 	 1586.54 	 1262.44 	 0.428571 	 2225.14 	 1410.57 	 698.462 	 0.440243 	 384 	 1251 	 117.635 	 26.1979 	 6 	 2236.43 	 0.23631 	 42.6327 	 9.92198 	 24.3545 	 9.15991 	 72 	 55 	 64 	 6.57267 	 22.2122 	 -5.92142 	 13.4515 	 0.177368 	 75.8395 	 785 	 2123 	 159.569 	 79.3733 	 4 	 1847.05 	 0.195166 	 61.8263 	 15.7084 	 30.9011 	 13.5845 	 274 	 41 	 157 	 98.7547 	  Tumour 
206 	 2267.66 	 1697.33 	 2257.89 	 243.43 	 4441 	 88.7675 	 66.7597 	 0.659079 	 0.889267 	 291.622 	 1633.32 	 376.172 	 0.230311 	 1143.82 	 1479.94 	 5684 	 0.871512 	 343.539 	 839.377 	 1159.3 	 835.201 	 0.624224 	 1392.96 	 1042.64 	 571.704 	 0.493145 	 189 	 531 	 114.825 	 23.3879 	 3 	 718.384 	 0.161762 	 25.4561 	 18.3858 	 20.9232 	 3.51954 	 84 	 49 	 63 	 18.5203 	 21.9264 	 -9.14832 	 11.3953 	 0.150823 	 75.5537 	 320 	 610 	 157.925 	 77.7289 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 275 	 45 	 160 	 162.635 	  Tumour 
207 	 2264.91 	 1979.65 	 2330.68 	 161.969 	 6610 	 112.103 	 76.6972 	 0.729322 	 0.957832 	 340.676 	 1089.73 	 245.313 	 0.225114 	 568.388 	 936.35 	 8981 	 0.935326 	 432.652 	 864.706 	 1203.18 	 879.082 	 0.422886 	 1512.56 	 1130.72 	 610.499 	 0.507404 	 288 	 666 	 106 	 14.5625 	 3 	 2070.27 	 0.313202 	 25.2044 	 10.8866 	 17.943 	 5.68768 	 159 	 41 	 72 	 58.023 	 23.4012 	 -11.0496 	 16.4948 	 0.214139 	 77.0284 	 484 	 1122 	 153.934 	 73.7378 	 7 	 791.617 	 0.119761 	 35.7842 	 8.53564 	 21.2971 	 7.2103 	 158 	 29 	 69.1429 	 56.7669 	  Tumour 
