rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
210 	 2531.73 	 652.744 	 2602.43 	 75.0067 	 3175 	 78.0449 	 52.7674 	 0.736795 	 0.966809 	 227.439 	 872.606 	 166.571 	 0.190889 	 462.205 	 575.191 	 4850 	 0.932334 	 309.296 	 404.098 	 522.509 	 311.883 	 0.266436 	 808.597 	 469.233 	 268.145 	 0.513187 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.161 	 -6.70958 	 12.2795 	 0.151979 	 80.7975 	 228 	 503 	 757.969 	 534.448 	 3 	 692.512 	 0.218114 	 22.0257 	 13.1048 	 17.092 	 4.05633 	 92 	 47 	 76 	 25.1595 	  Tumour 
211 	 2540 	 362.581 	 2706.64 	 136.033 	 3851 	 76.0045 	 64.862 	 0.521262 	 0.977908 	 238.551 	 1346.69 	 229.704 	 0.170569 	 909.587 	 1049.28 	 8552 	 0.949062 	 392.451 	 619.866 	 818.924 	 608.299 	 0.185393 	 988.727 	 791.45 	 232.951 	 0.28446 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.1625 	 -22.8599 	 16.6878 	 0.172396 	 96.799 	 126 	 129 	 851.786 	 628.265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 126 	 126 	 126 	 0 	  Tumour 
212 	 2543.05 	 983.86 	 2539.16 	 103.078 	 3538 	 71.6722 	 64.1375 	 0.446321 	 0.937219 	 242.309 	 1586.37 	 281.272 	 0.177306 	 1084.29 	 1288.95 	 6342 	 0.878758 	 348.007 	 638.177 	 784.482 	 573.857 	 0.52443 	 777.876 	 784.976 	 238.807 	 0.304413 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.8479 	 -44.4718 	 27.1345 	 0.204813 	 132.484 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
213 	 2568.18 	 1954.46 	 2592.43 	 812.158 	 8075 	 141.389 	 73.4713 	 0.854386 	 0.967182 	 369.161 	 1408.34 	 303.274 	 0.215342 	 894.746 	 1110.92 	 14553 	 0.849761 	 637.22 	 1012 	 1640.18 	 1429.56 	 0.284746 	 1796.35 	 1609.36 	 604.434 	 0.368516 	 184 	 1050 	 233.364 	 62.854 	 3 	 808.377 	 0.100109 	 85.2979 	 32.3836 	 56.9723 	 23.8404 	 65 	 59 	 61.3333 	 3.21455 	 80.6497 	 -53.3496 	 37.4774 	 0.277023 	 135.286 	 636 	 2015 	 929.123 	 705.602 	 5 	 2164.69 	 0.268073 	 79.8429 	 13.5437 	 42.8317 	 23.9552 	 236 	 56 	 127.2 	 69.8262 	  Tumour 
214 	 2564.7 	 282.211 	 2761.36 	 64.4748 	 4460 	 97.9083 	 58.356 	 0.802965 	 0.978285 	 265.421 	 1547.84 	 372.638 	 0.240747 	 1030.67 	 1250.43 	 8100 	 0.877763 	 431.137 	 701.962 	 948.764 	 738.139 	 0.276382 	 934.109 	 950.938 	 226.526 	 0.238759 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.5861 	 -45.4248 	 21.1559 	 0.186852 	 113.223 	 403 	 932 	 757.189 	 533.668 	 3 	 2023.68 	 0.453741 	 29.4168 	 20.8763 	 25.1199 	 3.81962 	 220 	 59 	 134.333 	 80.9959 	  Tumour 
215 	 2565.86 	 913.594 	 2573.96 	 176.618 	 3017 	 82.8735 	 47.4948 	 0.819485 	 0.953239 	 232.208 	 1472.32 	 368.155 	 0.25005 	 924.463 	 1174.91 	 10592 	 0.768539 	 579.404 	 666.199 	 838.672 	 628.047 	 0.366603 	 826.906 	 841.878 	 215.047 	 0.256414 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.2193 	 -51.5337 	 25.4888 	 0.200927 	 126.856 	 188 	 449 	 698.202 	 474.681 	 2 	 165.707 	 0.0549244 	 31.9049 	 31.9049 	 31.9049 	 0 	 100 	 88 	 94 	 8.48528 	  Tumour 
216 	 2578.71 	 1602.74 	 2550.66 	 461.027 	 7587 	 113.696 	 85.9942 	 0.654167 	 0.975067 	 345.362 	 1627.55 	 420.496 	 0.258361 	 1072.99 	 1330.14 	 13670 	 0.807872 	 602.818 	 950.1 	 1354.74 	 1144.11 	 0.555147 	 1339.75 	 1359.66 	 387.43 	 0.285981 	 132 	 606 	 283.455 	 112.944 	 2 	 223.953 	 0.029518 	 56.0519 	 56.0519 	 56.0519 	 0 	 69 	 63 	 66 	 4.24264 	 95.732 	 -87.2349 	 38.4497 	 0.255703 	 150.369 	 354 	 925 	 842.63 	 619.109 	 3 	 2614.32 	 0.344579 	 42.9363 	 16.1876 	 31.2335 	 12.2394 	 185 	 57 	 118 	 64.2106 	  Tumour 
217 	 2583.76 	 1142.38 	 2590.84 	 157.458 	 2029 	 81.1009 	 33.4844 	 0.910788 	 0.914376 	 204.309 	 1915.87 	 887.886 	 0.463438 	 1349.14 	 1618.45 	 3645 	 0.921385 	 283.397 	 616.143 	 624.414 	 413.788 	 0 	 0 	 0 	 348.755 	 0.558532 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.5882 	 -4.29221 	 26.9281 	 0.285786 	 94.2247 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
218 	 2567.36 	 1518.71 	 2533.14 	 377.383 	 2234 	 57.2068 	 49.9649 	 0.486987 	 0.97512 	 180.51 	 1211.69 	 216.868 	 0.17898 	 759.325 	 914.275 	 13546 	 0.908457 	 537.706 	 825.341 	 1015.72 	 805.092 	 0.217213 	 1057.26 	 1009.58 	 311.935 	 0.307108 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 124.94 	 -31.4024 	 24.6632 	 0.137341 	 179.577 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
219 	 2587.98 	 539.418 	 2690.15 	 197.408 	 4617 	 82.9541 	 71.3232 	 0.510647 	 0.976316 	 261.037 	 1702.78 	 422.347 	 0.248033 	 1198.35 	 1405.37 	 6080 	 0.925419 	 343.539 	 634.527 	 914.64 	 704.015 	 0.257764 	 888.048 	 910.647 	 209.547 	 0.229104 	 95 	 97 	 320.189 	 149.679 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	 48.6347 	 -36.1804 	 20.1161 	 0.194789 	 103.271 	 346 	 979 	 855.087 	 631.566 	 3 	 1276.72 	 0.276525 	 43.4385 	 18.4777 	 30.4298 	 11.1928 	 215 	 33 	 115.333 	 92.2298 	  Tumour 
220 	 2613.35 	 796.545 	 2644.05 	 107.168 	 5856 	 125.475 	 60.5444 	 0.875884 	 0.958743 	 329.99 	 1315.23 	 266.759 	 0.202822 	 840.777 	 1017.82 	 9519 	 0.914234 	 457.622 	 629.944 	 903.213 	 692.588 	 0.0331754 	 731.786 	 897.861 	 333.208 	 0.368914 	 152 	 585 	 275.829 	 105.319 	 2 	 1189.95 	 0.203201 	 51.0323 	 51.0323 	 51.0323 	 0 	 91 	 61 	 76 	 21.2132 	 47.3218 	 -44.2953 	 24.6774 	 0.242034 	 101.958 	 636 	 1449 	 1024.36 	 800.842 	 5 	 1527.89 	 0.26091 	 41.6864 	 11.4693 	 25.4795 	 9.28339 	 242 	 46 	 127.2 	 76.9201 	  Tumour 
221 	 2604.02 	 611.37 	 2683.47 	 137.906 	 5217 	 87.1177 	 76.6757 	 0.474716 	 0.977882 	 278.149 	 1469.24 	 312.672 	 0.212813 	 944.125 	 1171.82 	 10071 	 0.934403 	 449.622 	 585.281 	 927.242 	 716.616 	 0.388889 	 816.441 	 946.903 	 241.374 	 0.260314 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.2017 	 -38.8637 	 20.1505 	 0.205957 	 97.8382 	 401 	 1027 	 847.87 	 624.349 	 3 	 387.761 	 0.0743264 	 48.4607 	 17.0774 	 34.009 	 14.1659 	 239 	 55 	 133.667 	 94.8543 	  Tumour 
222 	 2596.11 	 1298.61 	 2560.73 	 157.458 	 3602 	 95.3549 	 48.402 	 0.861594 	 0.960533 	 260.35 	 1337.04 	 298.863 	 0.223525 	 809.849 	 1039.63 	 7419 	 0.941139 	 391.338 	 544.895 	 782.75 	 572.125 	 0.269231 	 1057.43 	 733.548 	 244.105 	 0.311856 	 64 	 66 	 237.328 	 66.8179 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 33.5567 	 -16.5444 	 10.6697 	 0.120981 	 88.1932 	 130 	 152 	 350.792 	 127.271 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 130 	 130 	 130 	 0 	  Tumour 
223 	 2639.31 	 1823.13 	 2637.29 	 683.217 	 7848 	 124.819 	 81.3292 	 0.758585 	 0.974665 	 354.032 	 1852.69 	 544.994 	 0.294164 	 1234.71 	 1555.28 	 10886 	 0.886554 	 552.492 	 1022.3 	 1597.66 	 1387.04 	 0.339882 	 1362.88 	 1635.55 	 463.967 	 0.290404 	 114 	 123 	 342.377 	 171.867 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 114 	 114 	 114 	 0 	 91.3757 	 -92.9222 	 51.1779 	 0.350504 	 146.012 	 656 	 2041 	 968.912 	 745.391 	 4 	 895.729 	 0.114135 	 52.2532 	 19.472 	 35.3331 	 11.7502 	 261 	 92 	 164 	 72.2634 	  Tumour 
224 	 2623.61 	 255.751 	 2957.13 	 64.4748 	 1392 	 53.5757 	 33.4746 	 0.780778 	 0.955388 	 149.196 	 939.715 	 203.423 	 0.216474 	 514.892 	 642.3 	 3390 	 0.779669 	 315.196 	 895.306 	 937.979 	 727.354 	 0.226027 	 922.409 	 939.367 	 168.847 	 0.180011 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 118.18 	 -4.44268 	 19.8004 	 0.114575 	 172.817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
225 	 2639.7 	 2006.74 	 2674.44 	 866.811 	 3768 	 79.9912 	 61.0165 	 0.646645 	 0.959267 	 246.836 	 1153.84 	 279.678 	 0.242388 	 618.46 	 856.428 	 11030 	 0.872558 	 507.095 	 1242.49 	 2030.41 	 1819.79 	 0.64657 	 1847.1 	 2094.41 	 663.819 	 0.326938 	 83 	 87 	 233.193 	 62.6826 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	 100.06 	 -44.1513 	 43.911 	 0.283853 	 154.696 	 124 	 129 	 931.645 	 708.124 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 124 	 124 	 124 	 0 	  Tumour 
226 	 2651.05 	 401.029 	 2795.9 	 147.492 	 5599 	 93.1611 	 77.4491 	 0.555756 	 0.977308 	 288.936 	 902.041 	 295.247 	 0.32731 	 564.479 	 604.627 	 12394 	 0.914754 	 508.919 	 654.009 	 877.099 	 666.474 	 0 	 0 	 874.812 	 315.41 	 0.359606 	 64 	 66 	 222.156 	 51.6461 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 44.8271 	 1.76527 	 11.8669 	 0.119308 	 99.4637 	 134 	 206 	 391.396 	 167.875 	 2 	 1366.45 	 0.244052 	 14.9355 	 14.9355 	 14.9355 	 0 	 98 	 36 	 67 	 43.8406 	  Tumour 
227 	 2674.96 	 1319.58 	 2639.01 	 199.912 	 9396 	 131.551 	 91.2391 	 0.720393 	 0.985319 	 377.262 	 1445.52 	 303.619 	 0.210042 	 921.522 	 1148.1 	 16199 	 0.959031 	 563.664 	 526.555 	 884.624 	 673.999 	 0.245681 	 1020.53 	 856.57 	 281.429 	 0.318135 	 91 	 94 	 290.527 	 120.017 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	 32.1869 	 -33.948 	 16.5888 	 0.191064 	 86.8234 	 563 	 2703 	 645.048 	 421.527 	 6 	 1544.23 	 0.164349 	 65.7553 	 12.5091 	 39.0748 	 14.4255 	 144 	 45 	 93.8333 	 41.8541 	  Tumour 
228 	 2681.29 	 1707.09 	 2662.58 	 573.266 	 10239 	 141.436 	 92.4975 	 0.756503 	 0.975236 	 404.233 	 1162.22 	 379.992 	 0.326953 	 644.393 	 864.806 	 16924 	 0.784172 	 853.019 	 653.703 	 994.179 	 783.554 	 0.17 	 1473.88 	 935.182 	 479.642 	 0.482451 	 238 	 1236 	 260.857 	 90.347 	 3 	 1257.88 	 0.122852 	 97.9093 	 42.1546 	 65.4365 	 25.9307 	 94 	 63 	 79.3333 	 15.5671 	 36.3987 	 -31.4466 	 20.2578 	 0.222528 	 91.0352 	 731 	 5865 	 670.594 	 447.073 	 6 	 1200.59 	 0.117256 	 113.111 	 13.6546 	 64.801 	 27.1833 	 189 	 80 	 121.833 	 41.359 	  Tumour 
229 	 2692.32 	 1873.87 	 2698.22 	 739.924 	 3555 	 119.301 	 40.2134 	 0.941478 	 0.894115 	 286.35 	 2028.33 	 504.017 	 0.248489 	 1402.99 	 1730.91 	 5128 	 0.837361 	 390.267 	 1168.27 	 1476.22 	 1265.59 	 0.758904 	 1438.31 	 1502.44 	 475.298 	 0.32197 	 60 	 60 	 247.2 	 76.6898 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 126.753 	 -77.7249 	 67.2237 	 0.370605 	 181.389 	 356 	 1012 	 864.907 	 641.386 	 2 	 586.502 	 0.16498 	 59.596 	 59.596 	 59.596 	 0 	 208 	 148 	 178 	 42.4264 	  Tumour 
230 	 2721.13 	 2025.89 	 2757.63 	 894.553 	 6265 	 118.981 	 67.6419 	 0.822677 	 0.974188 	 330.049 	 1768.12 	 423.871 	 0.23973 	 1196.69 	 1470.7 	 9450 	 0.894717 	 463.681 	 1164.6 	 1957.74 	 1747.12 	 0.488584 	 1972.51 	 1991.96 	 649.181 	 0.331597 	 90 	 107 	 217.889 	 47.3787 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	 81.3073 	 -94.2556 	 39.5765 	 0.291124 	 135.944 	 841 	 2586 	 889.014 	 665.493 	 6 	 736.562 	 0.117568 	 74.7966 	 16.6012 	 38.1369 	 16.4043 	 201 	 101 	 140.167 	 40.4149 	  Tumour 
231 	 2732.5 	 1886.43 	 2739.72 	 758.578 	 5127 	 130.045 	 51.7776 	 0.91732 	 0.937123 	 325.321 	 2248.89 	 689.204 	 0.306464 	 1679.53 	 1951.48 	 6914 	 0.909737 	 414.51 	 1349.98 	 1749.09 	 1538.46 	 0.512887 	 1499.58 	 1812.63 	 593.245 	 0.339174 	 75 	 78 	 289.187 	 118.676 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 109.636 	 -86.8968 	 53.8886 	 0.328045 	 164.272 	 501 	 899 	 1179.29 	 955.766 	 4 	 1804.61 	 0.351981 	 26.4526 	 13.6748 	 21.0562 	 5.87112 	 214 	 37 	 125.25 	 72.4862 	  Tumour 
232 	 2748.9 	 1470.85 	 2713.12 	 368.057 	 5300 	 144.624 	 47.2249 	 0.945184 	 0.955299 	 346.652 	 2091.32 	 419.255 	 0.200474 	 1123.82 	 1793.91 	 8384 	 0.935505 	 449.397 	 717.337 	 858.44 	 647.815 	 0 	 0 	 0 	 250.71 	 0.292053 	 47 	 50 	 327.043 	 156.532 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 79.7295 	 -26.7702 	 31.9865 	 0.238055 	 134.366 	 346 	 1170 	 844.737 	 621.216 	 4 	 1227.85 	 0.23167 	 50.9352 	 14.5961 	 31.5884 	 12.8691 	 117 	 50 	 86.5 	 34.5495 	  Tumour 
