rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
180 	 1500.27 	 1939.84 	 2060.6 	 211.514 	 4458 	 103.512 	 59.3027 	 0.819619 	 0.88911 	 301.848 	 564.657 	 123.763 	 0.219183 	 329.004 	 463.129 	 5756 	 0.803462 	 407.48 	 358.603 	 437.944 	 372.836 	 0.303191 	 336.009 	 452.063 	 229.45 	 0.523925 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.479 	 -23.3244 	 29.6314 	 0.18934 	 156.498 	 96 	 246 	 113.344 	 38.4998 	 2 	 661.109 	 0.148297 	 21.1081 	 21.1081 	 21.1081 	 0 	 64 	 32 	 48 	 22.6274 	  Tumour 
181 	 1509.72 	 1564.83 	 1814.49 	 133.222 	 7597 	 116.175 	 85.687 	 0.67527 	 0.961281 	 351.907 	 706.025 	 145.271 	 0.205759 	 483.19 	 604.497 	 14744 	 0.913111 	 566.777 	 179.968 	 410.837 	 345.728 	 0.547573 	 426.234 	 402.568 	 249.54 	 0.607394 	 96 	 475 	 115.104 	 -1.33667 	 2 	 2337.49 	 0.307686 	 54.5777 	 54.5777 	 54.5777 	 0 	 58 	 38 	 48 	 14.1421 	 23.3226 	 -20.5004 	 13.9716 	 0.187937 	 74.3422 	 724 	 3475 	 153.336 	 78.4916 	 11 	 1111.25 	 0.146275 	 77.4162 	 9.26165 	 41.5628 	 21.6324 	 148 	 29 	 65.8182 	 33.406 	  Tumour 
182 	 1506.95 	 2872.08 	 2815.13 	 195.87 	 4524 	 86.3242 	 67.2899 	 0.626399 	 0.966254 	 272.007 	 569.528 	 132.341 	 0.23237 	 367.271 	 468.001 	 6126 	 0.966856 	 321.64 	 170.201 	 279.333 	 214.225 	 0.184818 	 297.071 	 270.02 	 165.951 	 0.594096 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.2171 	 -29.9563 	 28.5928 	 0.259376 	 110.237 	 246 	 484 	 135.671 	 60.8267 	 4 	 1052.32 	 0.232608 	 29.4888 	 10.442 	 18.551 	 7.29884 	 109 	 30 	 61.5 	 33.5708 	  Tumour 
183 	 1557.32 	 817.937 	 1519.98 	 340.026 	 7806 	 136.138 	 74.6949 	 0.836038 	 0.953929 	 386.576 	 983.514 	 301.522 	 0.306577 	 747.872 	 881.986 	 18917 	 0.889877 	 627.806 	 245.06 	 522.993 	 457.885 	 0.197935 	 722.765 	 502.787 	 292.089 	 0.558494 	 52 	 52 	 125.173 	 8.73224 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 100.717 	 -60.1976 	 64.2994 	 0.423756 	 151.737 	 650 	 2423 	 191.528 	 116.684 	 9 	 1555.69 	 0.199294 	 115.797 	 10.859 	 46.8153 	 27.1564 	 108 	 19 	 72.2222 	 35.9853 	  Tumour 
184 	 1509.07 	 3024.04 	 2948.25 	 266.693 	 4000 	 102.918 	 50.3064 	 0.872395 	 0.949668 	 276.35 	 628.224 	 126.041 	 0.20063 	 416.266 	 526.696 	 6213 	 0.943078 	 346.711 	 74.7895 	 97.6963 	 32.5878 	 0.211656 	 109.754 	 94.8468 	 72.3593 	 0.740656 	 125 	 341 	 97.568 	 -18.8728 	 2 	 617.693 	 0.154423 	 28.6535 	 28.6535 	 28.6535 	 0 	 63 	 62 	 62.5 	 0.707107 	 14.1774 	 -2.27624 	 5.50325 	 0.0844096 	 65.197 	 157 	 1576 	 90.3248 	 15.4809 	 4 	 684.485 	 0.171121 	 76.7118 	 16.4721 	 44.3308 	 24.3353 	 65 	 29 	 39.25 	 17.2119 	  Tumour 
185 	 1536.03 	 1231.17 	 1652.04 	 268.812 	 5489 	 94.4566 	 75.7089 	 0.597967 	 0.960791 	 294.291 	 867.337 	 227.799 	 0.262642 	 675.548 	 765.809 	 13868 	 0.963256 	 488.25 	 248.97 	 593.93 	 528.822 	 0.23991 	 724.944 	 570.481 	 300.309 	 0.50563 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.1941 	 1.58174 	 43.7196 	 0.440661 	 99.2137 	 253 	 480 	 195.083 	 120.239 	 5 	 2939.54 	 0.535533 	 22.5401 	 9.71865 	 15.2723 	 4.78393 	 99 	 29 	 50.6 	 28.1123 	  Tumour 
186 	 1569.06 	 537.534 	 1488.04 	 232.551 	 12097 	 142.12 	 108.568 	 0.645311 	 0.984697 	 425.588 	 838.087 	 219.054 	 0.261374 	 627.138 	 736.56 	 36585 	 0.939788 	 849.588 	 187.797 	 606.308 	 541.199 	 0.255128 	 833.141 	 575.692 	 366.809 	 0.604989 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.2046 	 -32.7805 	 22.6692 	 0.297401 	 76.2243 	 552 	 2793 	 155.754 	 80.9096 	 6 	 1617.09 	 0.133677 	 89.5469 	 19.5902 	 48.1744 	 23.8547 	 173 	 69 	 92 	 40.4327 	  Tumour 
187 	 1561.3 	 2450.14 	 2491.9 	 201.814 	 11203 	 130.744 	 116.264 	 0.457424 	 0.945002 	 427.362 	 2557.5 	 609.04 	 0.238139 	 1753.93 	 2455.97 	 12822 	 0.903976 	 524.25 	 399.501 	 628.392 	 563.284 	 0.217842 	 432.905 	 646.136 	 384.406 	 0.611729 	 216 	 447 	 190.898 	 74.4573 	 2 	 7028.71 	 0.627395 	 30.8053 	 30.8053 	 30.8053 	 0 	 140 	 76 	 108 	 45.2548 	 161.866 	 -25.9676 	 48.4064 	 0.227382 	 212.885 	 1159 	 4472 	 275.739 	 200.895 	 11 	 2671.36 	 0.238451 	 90.1138 	 10.4775 	 42.9334 	 20.2667 	 341 	 34 	 96.5833 	 81.6294 	  Tumour 
188 	 1551.56 	 2817.52 	 2792.07 	 201.777 	 3679 	 86.2629 	 55.0285 	 0.770105 	 0.953109 	 270.735 	 675.566 	 182.307 	 0.269859 	 451.816 	 574.038 	 5393 	 0.941023 	 318.125 	 240.545 	 315.64 	 250.531 	 0.373737 	 493.414 	 275.651 	 171 	 0.541757 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 122.429 	 3.18852 	 43.905 	 0.253129 	 173.449 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
189 	 1582.79 	 1297.37 	 1725.2 	 193.197 	 7911 	 112.059 	 93.5522 	 0.550478 	 0.900922 	 375.262 	 1439.09 	 521.383 	 0.3623 	 1162.13 	 1337.56 	 9076 	 0.897281 	 443.48 	 329.536 	 567.4 	 502.292 	 0.57767 	 638.042 	 540.82 	 272.278 	 0.479869 	 243 	 751 	 156.753 	 40.3122 	 3 	 757.695 	 0.0957774 	 50.7498 	 16.2372 	 33.9921 	 15.4538 	 118 	 58 	 81 	 32.3574 	 85.4862 	 -55.8369 	 38.0282 	 0.278583 	 136.506 	 861 	 3279 	 193.787 	 118.943 	 10 	 1493.15 	 0.188743 	 78.0905 	 11.2512 	 37.258 	 18.1032 	 173 	 33 	 86.1 	 36.8313 	  Tumour 
190 	 1598.62 	 2223.32 	 2337.44 	 223.652 	 7271 	 106.024 	 88.1368 	 0.555833 	 0.967918 	 342.25 	 946.434 	 291.721 	 0.308232 	 647.642 	 844.906 	 9660 	 0.951912 	 410.51 	 219.873 	 405.396 	 340.287 	 0.294271 	 700.779 	 351.827 	 258.209 	 0.63693 	 75 	 76 	 138.253 	 21.8125 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 58.2044 	 -15.7777 	 20.8711 	 0.191085 	 109.224 	 564 	 1507 	 173.762 	 98.9184 	 6 	 1409.59 	 0.193865 	 43.234 	 10.7571 	 26.9544 	 10.8516 	 143 	 52 	 94 	 32.5454 	  Tumour 
191 	 1570.93 	 3002.08 	 2959.67 	 201.04 	 3443 	 114.204 	 39.2299 	 0.93915 	 0.912053 	 293.421 	 601 	 104.901 	 0.174544 	 366.649 	 499.473 	 5573 	 0.936324 	 339.397 	 97.2647 	 114.46 	 49.3511 	 0.118012 	 72.8421 	 117.906 	 51.2846 	 0.448058 	 117 	 293 	 116.487 	 0.0463381 	 2 	 783.658 	 0.227609 	 28.1111 	 28.1111 	 28.1111 	 0 	 59 	 58 	 58.5 	 0.707107 	 49.6702 	 -5.08756 	 20.4505 	 0.203104 	 100.69 	 140 	 506 	 112.4 	 37.556 	 4 	 549.866 	 0.159705 	 28.8621 	 9.50354 	 18.2758 	 6.30382 	 46 	 22 	 35 	 12.8062 	  Tumour 
192 	 1582.72 	 1694.38 	 1952.43 	 49.366 	 2541 	 64.3741 	 50.7759 	 0.614697 	 0.969108 	 196.995 	 1446.17 	 720.752 	 0.498386 	 1154.42 	 1344.64 	 3969 	 0.897152 	 281.397 	 357.14 	 366.136 	 301.028 	 0.57197 	 419.351 	 341.234 	 222.739 	 0.608349 	 41 	 44 	 115.39 	 -1.0506 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 116.169 	 -33.7879 	 96.4825 	 0.577088 	 167.189 	 199 	 1223 	 131.673 	 56.8294 	 7 	 431.487 	 0.16981 	 42.3699 	 7.78004 	 26.3524 	 12.1317 	 51 	 19 	 28.4286 	 10.7216 	  Tumour 
193 	 1588.31 	 1833.27 	 2047.95 	 90.6697 	 4742 	 87.7174 	 70.3288 	 0.597639 	 0.963625 	 280.25 	 764.6 	 204.716 	 0.267742 	 549.396 	 663.072 	 6409 	 0.950608 	 342.711 	 291.683 	 381.46 	 316.351 	 0 	 0 	 384.793 	 149.808 	 0.392723 	 121 	 425 	 122.397 	 5.95585 	 2 	 174.436 	 0.0367854 	 39.5004 	 39.5004 	 39.5004 	 0 	 63 	 58 	 60.5 	 3.53553 	 75.1997 	 -46.9684 	 31.176 	 0.246999 	 126.219 	 501 	 1877 	 168.679 	 93.8347 	 6 	 876.702 	 0.18488 	 62.3478 	 11.2703 	 35.4367 	 16.9527 	 221 	 31 	 83.5 	 70.2816 	  Tumour 
194 	 1603.62 	 1088.89 	 1651.58 	 398.246 	 7472 	 129.412 	 75.7176 	 0.810969 	 0.950153 	 363.463 	 897.092 	 241.347 	 0.269033 	 681.938 	 795.564 	 10102 	 0.9078 	 473.581 	 291.05 	 456.16 	 391.051 	 0.186517 	 639.422 	 433.473 	 291.043 	 0.638029 	 195 	 1049 	 146.195 	 29.754 	 3 	 524.62 	 0.0702114 	 59.6693 	 18.3642 	 42.048 	 19.0597 	 70 	 57 	 65 	 7 	 57.759 	 -16.4621 	 44.6964 	 0.410893 	 108.779 	 480 	 2626 	 150.91 	 76.0664 	 8 	 1939.1 	 0.259516 	 76.8182 	 12.9634 	 38.98 	 18.1156 	 184 	 14 	 60 	 53.6204 	  Tumour 
195 	 1605.15 	 888.467 	 1584.76 	 331.074 	 6131 	 106.528 	 73.975 	 0.719569 	 0.978143 	 311.362 	 1047.38 	 369.826 	 0.353096 	 809.93 	 945.855 	 10937 	 0.900535 	 475.907 	 274.193 	 546.875 	 481.766 	 0.381944 	 534.988 	 541.223 	 233.774 	 0.427473 	 188 	 976 	 168.761 	 52.3198 	 3 	 1397.98 	 0.228018 	 42.8849 	 23.2922 	 34.1468 	 8.91415 	 69 	 54 	 62.6667 	 7.76745 	 103.513 	 -28.1404 	 25.5271 	 0.16519 	 154.532 	 732 	 1884 	 184.303 	 109.459 	 6 	 1437.64 	 0.234487 	 43.3583 	 9.99057 	 26.1873 	 9.43035 	 257 	 23 	 104.571 	 88.2758 	  Tumour 
196 	 1577.22 	 1743.02 	 2245.47 	 49.366 	 883 	 35.693 	 31.8834 	 0.449524 	 0.962923 	 112.225 	 928.099 	 329.896 	 0.355453 	 663.124 	 826.571 	 1690 	 0.954802 	 169.255 	 200.666 	 256.442 	 191.334 	 0.294872 	 222.37 	 260.962 	 120.829 	 0.471173 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.2114 	 -27.1922 	 23.9682 	 0.246508 	 97.231 	 36 	 37 	 99.6389 	 24.7949 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Other 
197 	 1589.25 	 1545.66 	 1865.91 	 65.7419 	 2150 	 66.1163 	 44.1372 	 0.744547 	 0.939275 	 194.309 	 986.549 	 386.757 	 0.39203 	 729.694 	 885.022 	 3279 	 0.874867 	 261.581 	 124.463 	 143.768 	 78.6597 	 0.660944 	 128.357 	 145.728 	 71.7699 	 0.499205 	 64 	 66 	 146.547 	 30.106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 35.9357 	 -28.598 	 10.9706 	 0.126163 	 86.9553 	 55 	 55 	 133.455 	 58.6106 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Tumour 
198 	 1617.95 	 154.875 	 1560.8 	 320.264 	 6507 	 103.934 	 80.6006 	 0.631349 	 0.973956 	 314.35 	 1167.58 	 364.289 	 0.312004 	 923.701 	 1066.05 	 8395 	 0.927214 	 390.61 	 389.253 	 728.995 	 663.886 	 0.26703 	 1338.94 	 633.786 	 424.552 	 0.58238 	 171 	 1383 	 149.673 	 33.2317 	 3 	 1912.87 	 0.293972 	 64.1262 	 27.459 	 47.7034 	 16.6631 	 72 	 48 	 57 	 13.0767 	 96.3994 	 -140.152 	 82.3548 	 0.558644 	 147.419 	 562 	 1648 	 177.594 	 102.75 	 6 	 1570.9 	 0.241416 	 54.3209 	 14.7385 	 28.3724 	 11.9911 	 181 	 39 	 93.6667 	 57.5453 	  Tumour 
199 	 1609.6 	 2334.29 	 2429.93 	 209.117 	 5812 	 102.398 	 73.0966 	 0.700302 	 0.958285 	 324.291 	 804.788 	 216.963 	 0.26959 	 574.578 	 703.26 	 8924 	 0.933082 	 408.853 	 242.832 	 408.044 	 342.936 	 0.15625 	 705.683 	 381.696 	 293.103 	 0.718311 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.4057 	 -65.8887 	 32.3604 	 0.309891 	 104.425 	 281 	 1353 	 138.192 	 63.3482 	 5 	 801.375 	 0.137883 	 71.9516 	 7.72322 	 40.8962 	 20.8003 	 98 	 17 	 56.2 	 30.6871 	  Tumour 
200 	 1603.98 	 1585.72 	 1901.8 	 99.985 	 2402 	 78.3498 	 40.0001 	 0.859858 	 0.932816 	 211.279 	 1168.9 	 452.284 	 0.38693 	 840.379 	 1067.38 	 3260 	 0.91291 	 265.137 	 169.109 	 265.177 	 200.068 	 0.646552 	 334.22 	 231.634 	 175.688 	 0.662532 	 101 	 184 	 143.703 	 27.2621 	 2 	 1039.25 	 0.432659 	 15.7981 	 15.7981 	 15.7981 	 0 	 64 	 37 	 50.5 	 19.0919 	 102.524 	 -13.1122 	 65.4366 	 0.426174 	 153.544 	 146 	 500 	 131.664 	 56.8204 	 4 	 791.748 	 0.32962 	 28.0026 	 9.6052 	 19.0635 	 6.59702 	 55 	 23 	 36.5 	 15.2643 	  Tumour 
201 	 1633.8 	 2767.78 	 2794.3 	 195.064 	 9564 	 120.291 	 102.245 	 0.52682 	 0.980521 	 378.132 	 605.094 	 138.263 	 0.228498 	 406.616 	 503.567 	 23910 	 0.974407 	 639.889 	 180.354 	 325.408 	 260.299 	 0.0949914 	 578.018 	 310.024 	 259.754 	 0.798241 	 137 	 811 	 111.431 	 -5.01018 	 2 	 1898.65 	 0.198521 	 79.7863 	 79.7863 	 79.7863 	 0 	 73 	 64 	 68.5 	 6.36396 	 22.146 	 -38.3358 	 18.7865 	 0.256766 	 73.1656 	 817 	 3319 	 136.25 	 61.4057 	 9 	 1085.04 	 0.11345 	 83.6217 	 8.91606 	 38.8851 	 18.5852 	 202 	 28 	 81.7 	 52.094 	  Tumour 
202 	 1618.39 	 1487.32 	 2096.96 	 65.7419 	 1800 	 59.3419 	 39.4133 	 0.747579 	 0.95339 	 174.267 	 792.067 	 239.776 	 0.302722 	 566.905 	 690.539 	 3070 	 0.973985 	 221.941 	 135.72 	 177.052 	 111.943 	 0.183962 	 99.9487 	 187.166 	 96.3596 	 0.544245 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.9315 	 -3.91944 	 11.5121 	 0.115177 	 99.9511 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
203 	 1639.98 	 1233.97 	 1745.51 	 253.955 	 3129 	 74.5034 	 53.9075 	 0.690265 	 0.972645 	 217.522 	 838.396 	 240.387 	 0.286722 	 618.994 	 736.869 	 3508 	 0.93174 	 265.581 	 267.25 	 431.633 	 366.524 	 0.637131 	 602.073 	 345.359 	 294.777 	 0.682935 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2255 	 14.8494 	 22.6962 	 0.254313 	 89.2451 	 28 	 28 	 94.4643 	 19.6203 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 28 	 28 	 28 	 0 	  Tumour 
204 	 1641.75 	 1613.49 	 1948.4 	 128.265 	 3358 	 88.2409 	 50.2914 	 0.821692 	 0.920504 	 255.907 	 829.737 	 242.421 	 0.292166 	 614.213 	 728.209 	 6171 	 0.875319 	 425.38 	 498.445 	 609.716 	 544.608 	 0.373402 	 487.39 	 626.168 	 265.165 	 0.434899 	 60 	 60 	 150.067 	 33.6258 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 156.195 	 -6.95435 	 45.7031 	 0.220559 	 207.215 	 148 	 319 	 145.135 	 70.2911 	 3 	 1476.72 	 0.439763 	 30.0633 	 14.9682 	 20.0944 	 7.72293 	 86 	 30 	 49.3333 	 31.77 	  Tumour 
205 	 1679.24 	 462.745 	 1595.13 	 135.518 	 5156 	 99.3869 	 66.5758 	 0.742483 	 0.974117 	 284.451 	 824.754 	 247.195 	 0.299719 	 619.507 	 723.227 	 14251 	 0.982692 	 455.304 	 237.637 	 445.056 	 379.947 	 0 	 0 	 444.806 	 284.821 	 0.639967 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.5676 	 -10.0886 	 24.3442 	 0.313765 	 77.5873 	 175 	 253 	 162.223 	 87.3789 	 2 	 672.075 	 0.130348 	 16.3466 	 16.3466 	 16.3466 	 0 	 122 	 53 	 87.5 	 48.7904 	  Tumour 
206 	 1672.08 	 602.924 	 1596.04 	 152.322 	 7103 	 113.185 	 80.7765 	 0.700481 	 0.98162 	 326.635 	 853.121 	 171.77 	 0.201343 	 641.511 	 751.594 	 15944 	 0.964433 	 538.534 	 307.689 	 827.781 	 762.672 	 0.30123 	 597.905 	 874.374 	 380.325 	 0.459452 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.8172 	 -51.0639 	 14.7146 	 0.196623 	 74.8368 	 450 	 1322 	 157.54 	 82.696 	 5 	 1937.26 	 0.272738 	 36.2763 	 14.3673 	 25.4084 	 8.28001 	 119 	 56 	 90 	 28.24 	  Tumour 
207 	 1672.44 	 1332.24 	 1819.91 	 164.137 	 4685 	 85.4211 	 73.2065 	 0.515305 	 0.944556 	 290.735 	 651.703 	 142.98 	 0.219395 	 417.183 	 550.175 	 14870 	 0.926711 	 526.818 	 196.089 	 368.59 	 303.481 	 0.237179 	 678.315 	 329.135 	 293.553 	 0.796422 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.343 	 -19.2195 	 18.2279 	 0.245121 	 74.3626 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
208 	 1658.2 	 1730.91 	 2033.82 	 81.8841 	 1658 	 52.4927 	 40.6537 	 0.632618 	 0.969024 	 155.882 	 681.817 	 143.074 	 0.209842 	 475.657 	 580.289 	 2342 	 0.891511 	 236.953 	 274.895 	 270.307 	 205.198 	 0.334884 	 303.194 	 259.51 	 78.1909 	 0.289267 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.2162 	 3.5479 	 21.6492 	 0.17711 	 122.236 	 165 	 194 	 175.57 	 100.726 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 165 	 165 	 165 	 0 	  Tumour 
209 	 1694.77 	 1791.89 	 2101.22 	 127.769 	 7861 	 114.277 	 88.9873 	 0.627402 	 0.969536 	 349.061 	 720.644 	 173.188 	 0.240324 	 519.528 	 619.117 	 10508 	 0.959109 	 439.48 	 198.175 	 284.529 	 219.421 	 0.178922 	 308.575 	 283.092 	 132.783 	 0.466676 	 89 	 89 	 135.921 	 19.4805 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	 54.2972 	 -23.1798 	 28.283 	 0.268551 	 105.317 	 206 	 392 	 158.534 	 83.69 	 4 	 2044.4 	 0.260068 	 18.592 	 8.40162 	 13.7468 	 3.94184 	 107 	 24 	 51.5 	 37.7227 	  Tumour 
210 	 1678.79 	 855.884 	 1647.6 	 252.875 	 3240 	 86.403 	 49.3092 	 0.821166 	 0.945158 	 236.208 	 689.575 	 154.566 	 0.224147 	 472.927 	 588.048 	 5713 	 0.899685 	 365.338 	 588.239 	 728.118 	 663.01 	 0.248521 	 443.917 	 771.405 	 307.302 	 0.42205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 95.0868 	 -58.6391 	 25.7111 	 0.175975 	 146.106 	 150 	 219 	 143.62 	 68.776 	 2 	 3491.59 	 1.07765 	 11.8044 	 11.8044 	 11.8044 	 0 	 122 	 28 	 75 	 66.468 	  Tumour 
211 	 1692.62 	 1092.63 	 1735.33 	 401.075 	 6860 	 111.52 	 78.8286 	 0.707356 	 0.969885 	 330.978 	 1212.08 	 340.203 	 0.280677 	 967.516 	 1110.55 	 8544 	 0.953784 	 398.61 	 223.08 	 393.405 	 328.297 	 0.445333 	 588.844 	 323.288 	 270.253 	 0.686958 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 52.0191 	 -3.57969 	 25.9656 	 0.251998 	 103.039 	 165 	 320 	 134.758 	 59.9136 	 2 	 678.049 	 0.0988409 	 16.7346 	 16.7346 	 16.7346 	 0 	 95 	 70 	 82.5 	 17.6777 	  Tumour 
212 	 1715.87 	 1460.19 	 1922.94 	 101.651 	 7085 	 125.599 	 75.1189 	 0.801433 	 0.928571 	 356.149 	 1188.59 	 350.672 	 0.295031 	 904.199 	 1087.07 	 10912 	 0.885571 	 480.978 	 399.626 	 603.669 	 538.56 	 0.356322 	 732.2 	 567.621 	 293.04 	 0.485432 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 114.564 	 -6.44728 	 43.0395 	 0.259927 	 165.583 	 390 	 1885 	 157.151 	 82.3073 	 7 	 1568.63 	 0.221401 	 77.9033 	 9.12143 	 31.7331 	 17.37 	 94 	 20 	 55.7143 	 24.171 	  Tumour 
213 	 1725.42 	 1187.11 	 1801.78 	 318.511 	 9101 	 121.804 	 95.7648 	 0.617949 	 0.976293 	 374.233 	 1021.07 	 267.619 	 0.262097 	 772.116 	 919.544 	 12105 	 0.921794 	 520.35 	 231.916 	 451.576 	 386.467 	 0.318087 	 647.824 	 412.473 	 295.313 	 0.653962 	 68 	 68 	 153.985 	 37.5445 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 34.6366 	 -20.5244 	 30.2383 	 0.35302 	 85.6562 	 761 	 1736 	 187.775 	 112.931 	 4 	 1982.2 	 0.217801 	 62.1313 	 11.2766 	 30.1019 	 16.8029 	 346 	 53 	 126.833 	 111.593 	  Tumour 
214 	 1746.57 	 1523.73 	 1983.46 	 134.201 	 6622 	 122.576 	 70.4985 	 0.818053 	 0.972251 	 332.25 	 1532.64 	 569.709 	 0.371718 	 1278.3 	 1431.11 	 9683 	 0.933931 	 446.309 	 383.341 	 567.761 	 502.652 	 0.326087 	 577.007 	 568.815 	 222.09 	 0.391168 	 69 	 69 	 175.333 	 58.8925 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 136.334 	 -29.8115 	 43.2006 	 0.230583 	 187.354 	 557 	 2045 	 183.84 	 108.996 	 6 	 883.434 	 0.133409 	 54.5539 	 10.8441 	 29.4179 	 13.5392 	 286 	 31 	 92.8333 	 99.0382 	  Tumour 
